"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11807","","","","","12/02/2020","","","","0:40","","","","","25","Regular","RENF711","","","","5,863","1,025","5","","","","","","","","","","","","","","","",""
"","11807","","","","","12/02/2020","","","","1:03","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/02/2020","","","","","141","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/02/2020","","","","0:38","","","","","25","Regular","RENF711","","","","4,953","987","0","","","","","","","","","","","","","","","",""
"","13928","","","","","12/02/2020","","","","1:03","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/02/2020","","","","","141","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/02/2020","","","","1:39","","","","","25","Regular","RENF711","","","","3,641","1,129","7","","","","","","","","","","","","","","","",""
"","14865","","","","","12/02/2020","","","","1:03","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/02/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/02/2020","","","","1:24","","","","","25","Regular","RENF711","","","","5,255","1,284","0","","","","","","","","","","","","","","","",""
"","11262","","","","","12/02/2020","","","","1:03","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/02/2020","","","","","58","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","12/02/2020","","","","0:38","","","","","25","Regular","RENF711","","","","16,518","3,624","0","","","","","","","","","","","","","","","",""
"","14880","","","","","12/02/2020","","","","1:03","","","","","25","Travel Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","12/02/2020","","","","","141","","","","25","JSA","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/02/2020","","","","0:48","","","","","25","Regular","RENF711","","","","4,142","352","0","","","","","","","","","","","","","","","",""
"","9480","","","","","12/02/2020","","","","3:44","","","","","25","Driving Pay","RENF711","","","RENFROE'S MARKET #711","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","1:52","","","","","12","Regular","RENF707","","","","12,670","3,574","6","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","1:57","","","","","12","Regular","RENF707","","","","12,959","4,929","8","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","2:0","","","","","12","Regular","RENF707","","","","3,853","1,116","25","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","1:46","","","","","12","Regular","RENF707","","","","5,166","789","5","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","3:30","","","","","12","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","1:30","","","","","12","Regular","RENF707","","","","4,235","1,590","5","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","1:59","","","","","12","Regular","RENF707","","","","5,696","1,849","11","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","1:48","","","","","12","Regular","RENF707","","","","4,244","1,058","5","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","1:48","","","","","12","Regular","RENF707","","","","5,154","1,636","13","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","2:1","","","","","12","Regular","RENF707","","","","5,420","1,155","12","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","2:05","","","","","12","Regular","RENF707","","","","5,622","1,169","0","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","3:30","","","","","12","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","3:50","","","","","12","Regular","RENF707","","","","9,361","1,611","132","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","0:53","","","","","12","Regular","RENF709","","","","2,147","491","9","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","0:54","","","","","12","Regular","RENF709","","","","9,044","4,072","0","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","0:55","","","","","12","Regular","RENF709","","","","7,318","1,500","0","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","0:57","","","","","12","Regular","RENF709","","","","10,932","2,226","0","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","0:32","","","","","12","Driving Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","0:54","","","","","12","Regular","RENF709","","","","4,374","1,644","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","0:56","","","","","12","Regular","RENF709","","","","4,830","1,532","0","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","0:55","","","","","12","Regular","RENF709","","","","2,113","504","8","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","0:54","","","","","12","Regular","RENF709","","","","5,756","1,628","0","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","1:1","","","","","12","Regular","RENF709","","","","7,619","1,351","0","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","0:56","","","","","12","Regular","RENF709","","","","7,873","2,848","0","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","0:32","","","","","12","Driving Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","1:20","","","","","12","Regular","RENF709","","","","10,400","3","47","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","0:32","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","1:13","","","","","12","Regular","RENF710","","","","3,635","660","0","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","1:15","","","","","12","Regular","RENF710","","","","3,950","1,564","0","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","1:15","","","","","12","Regular","RENF710","","","","7,690","1,821","0","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","1:11","","","","","12","Regular","RENF710","","","","9,224","1,645","0","","","","","","","","","","","","","","","",""
"","13741","","","","","12/02/2020","","","","3:18","","","","","12","Driving Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","1:16","","","","","12","Regular","RENF710","","","","4,831","1,496","5","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","1:13","","","","","12","Regular","RENF710","","","","3,383","1,221","12","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","1:07","","","","","12","Regular","RENF710","","","","1,579","289","11","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","1:15","","","","","12","Regular","RENF710","","","","5,535","1,003","8","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","1:15","","","","","12","Regular","RENF710","","","","8,630","1,564","6","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","1:17","","","","","12","Regular","RENF710","","","","11,921","2,348","0","","","","","","","","","","","","","","","",""
"","12092","","","","","12/02/2020","","","","3:18","","","","","12","Driving Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","1:24","","","","","12","Regular","RENF710","","","","44,870","9,699","40","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","1:08","","","","","12","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/02/2020","","","","","95","","","","12","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","12/01/2020","","","","7:31","","","","","12","Regular","K#381","","","","22,377","4,571","19","","","","","","","","","","","","","","","",""
"","14230","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14917","","","","","12/01/2020","","","","5:38","","","","","12","Regular","K#381","","","","11,689","4,313","43","","","","","","","","","","","","","","","",""
"","14917","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/01/2020","","","","7:32","","","","","12","Regular","K#381","","","","34,626","7,958","9","","","","","","","","","","","","","","","",""
"","13786","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","12/01/2020","","","","3:47","","","","","12","Regular","K#381","","","","9,467","3,107","9","","","","","","","","","","","","","","","",""
"","14922","","","","","12/01/2020","","","","1:10","","","","","12","Driving Pay","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/01/2020","","","","7:26","","","","","12","Regular","K#381","","","","20,352","4,424","14","","","","","","","","","","","","","","","",""
"","10146","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/01/2020","","","","7:30","","","","","12","Regular","K#381","","","","12,613","3,404","17","","","","","","","","","","","","","","","",""
"","13741","","","","","12/01/2020","","","","4:23","","","","","12","Driving Pay","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","12/01/2020","","","","7:42","","","","","12","Regular","K#381","","","","18,560","4,668","5","","","","","","","","","","","","","","","",""
"","6182","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14912","","","","","12/01/2020","","","","6:51","","","","","12","Regular","K#381","","","","5,726","975","85","","","","","","","","","","","","","","","",""
"","14912","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/01/2020","","","","7:47","","","","","12","Regular","K#381","","","","16,595","4,800","141","","","","","","","","","","","","","","","",""
"","7827","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/01/2020","","","","3:38","","","","","12","Regular","K#381","","","","12,976","4,396","0","","","","","","","","","","","","","","","",""
"","14874","","","","","12/01/2020","","","","0:39","","","","","12","Travel Pay","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","12/01/2020","","","","7:32","","","","","12","Regular","K#381","","","","9,336","3,846","29","","","","","","","","","","","","","","","",""
"","14911","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/01/2020","","","","7:29","","","","","12","Regular","K#381","","","","12,004","3,123","32","","","","","","","","","","","","","","","",""
"","13985","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/01/2020","","","","7:25","","","","","12","Regular","K#381","","","","42,635","6,573","35","","","","","","","","","","","","","","","",""
"","12092","","","","","12/01/2020","","","","4:23","","","","","12","Driving Pay","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/01/2020","","","","3:38","","","","","12","Regular","K#381","","","","12,603","4,427","9","","","","","","","","","","","","","","","",""
"","14851","","","","","12/01/2020","","","","0:39","","","","","12","Travel Pay","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/01/2020","","","","9:44","","","","","12","Regular","K#381","","","","22,547","6,651","415","","","","","","","","","","","","","","","",""
"","11051","","","","","12/01/2020","","","","","186","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/01/2020","","","","5:10","","","","","12","Regular","K#381","","","","16,461","3,599","16","","","","","","","","","","","","","","","",""
"","9480","","","","","12/01/2020","","","","","51","","","","12","JSA","K#381","","","KROGER #381","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","12/01/2020","","","","4:32","","","","","8","Regular","WD#1581","","","","21,423","7,399","25","","","","","","","","","","","","","","","",""
"","10602","","","","","12/01/2020","","","","2:16","","","","","8","Driving Pay","WD#1581","","","WINN DIXIE #1581","","","","","","","","","","","","","","","","","","",""
"","14931","","","","","12/01/2020","","","","3:14","","","","","8","Regular","WD#1581","","","","6,732","1,341","0","","","","","","","","","","","","","","","",""
