"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14865","","","","","06/08/2021","","","","6:37","","","","","25","Regular","WD#0411","","","","9,890","2,591","0","","","","","","","","","","","","","","","",""
"","14865","","","","","06/08/2021","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/08/2021","","","","6:24","","","","","25","Regular","WD#0411","","","","50,747","3,008","27","","","","","","","","","","","","","","","",""
"","11262","","","","","06/08/2021","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","06/08/2021","","","","5:48","","","","","25","Regular","WD#0411","","","","10,766","2,618","32","","","","","","","","","","","","","","","",""
"","15173","","","","","06/08/2021","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","06/08/2021","","","","5:15","","","","","25","Regular","WD#0411","","","","10,250","3,007","0","","","","","","","","","","","","","","","",""
"","15094","","","","","06/08/2021","","","","3:50","","","","","25","Driving Pay","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","06/08/2021","","","","","175","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","06/08/2021","","","","4:0","","","","","30","Regular","K#207","","","","14,342","4,150","16","","","","","","","","","","","","","","","",""
"","15146","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/08/2021","","","","5:59","","","","","30","Regular","K#207","","","","32,898","8,328","113","","","","","","","","","","","","","","","",""
"","6293","","","","","06/08/2021","","","","0:45","","","","","30","Driving Pay","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","06/08/2021","","","","2:47","","","","","30","Regular","K#207","","","","24,779","4,067","0","","","","","","","","","","","","","","","",""
"","14887","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/08/2021","","","","4:28","","","","","30","Regular","K#207","","","","17,032","6,505","6","","","","","","","","","","","","","","","",""
"","12324","","","","","06/08/2021","","","","","26","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/08/2021","","","","4:20","","","","","30","Regular","K#207","","","","22,133","4,665","17","","","","","","","","","","","","","","","",""
"","10491","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/08/2021","","","","4:11","","","","","30","Regular","K#207","","","","30,956","5,927","12","","","","","","","","","","","","","","","",""
"","11415","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","06/08/2021","","","","1:53","","","","","30","Regular","K#207","","","","10,973","3,654","0","","","","","","","","","","","","","","","",""
"","14621","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","06/08/2021","","","","4:22","","","","","30","Regular","K#207","","","","12,576","4,610","26","","","","","","","","","","","","","","","",""
"","14868","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/08/2021","","","","5:9","","","","","30","Regular","K#207","","","","9,219","2,980","5","","","","","","","","","","","","","","","",""
"","11807","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/08/2021","","","","4:13","","","","","30","Regular","K#207","","","","22,573","4,169","5","","","","","","","","","","","","","","","",""
"","14373","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","06/08/2021","","","","2:48","","","","","30","Regular","K#207","","","","22,002","3,769","0","","","","","","","","","","","","","","","",""
"","15021","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/08/2021","","","","3:57","","","","","30","Regular","K#207","","","","15,915","2,951","19","","","","","","","","","","","","","","","",""
"","13928","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","06/08/2021","","","","5:3","","","","","30","Regular","K#207","","","","17,869","3,173","8","","","","","","","","","","","","","","","",""
"","14877","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/08/2021","","","","5:59","","","","","30","Regular","K#207","","","","22,364","4,379","34","","","","","","","","","","","","","","","",""
"","9616","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","06/08/2021","","","","4:43","","","","","30","Regular","K#207","","","","18,065","6,220","14","","","","","","","","","","","","","","","",""
"","14851","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","06/08/2021","","","","5:00","","","","","30","Regular","K#207","","","","5,771","1,681","10","","","","","","","","","","","","","","","",""
"","15032","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/08/2021","","","","5:45","","","","","30","Regular","K#207","","","","15,112","2,202","185","","","","","","","","","","","","","","","",""
"","9480","","","","","06/08/2021","","","","1:10","","","","","30","Driving Pay","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/08/2021","","","","4:5","","","","","30","Regular","K#207","","","","20,954","3,644","0","","","","","","","","","","","","","","","",""
"","14504","","","","","06/08/2021","","","","","13","","","","30","JSA","K#207","","","KROGER #207","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","06/08/2021","","","","6:19","","","","","32","Regular","WD#0144","","","","27,368","7,114","0","","","","","","","","","","","","","","","",""
"","14662","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","06/08/2021","","","","6:14","","","","","32","Regular","WD#0144","","","","14,876","3,419","0","","","","","","","","","","","","","","","",""
"","14907","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","06/08/2021","","","","7:16","","","","","32","Regular","WD#0144","","","","9,542","2,234","0","","","","","","","","","","","","","","","",""
"","13277","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","06/08/2021","","","","6:49","","","","","32","Regular","WD#0144","","","","87,851","6,207","17","","","","","","","","","","","","","","","",""
"","14538","","","","","06/08/2021","","","","2:00","","","","","32","Driving Pay","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","15257","","","","","06/08/2021","","","","6:15","","","","","32","Regular","WD#0144","","","","6,186","1,548","95","","","","","","","","","","","","","","","",""
"","15257","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","06/08/2021","","","","6:7","","","","","32","Regular","WD#0144","","","","8,057","2,130","120","","","","","","","","","","","","","","","",""
"","14047","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","06/08/2021","","","","6:14","","","","","32","Regular","WD#0144","","","","25,382","6,387","0","","","","","","","","","","","","","","","",""
"","13696","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","06/08/2021","","","","6:36","","","","","32","Regular","WD#0144","","","","36,881","6,598","0","","","","","","","","","","","","","","","",""
"","13698","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","06/08/2021","","","","6:11","","","","","32","Regular","WD#0144","","","","28,810","6,244","0","","","","","","","","","","","","","","","",""
"","15154","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","06/08/2021","","","","6:14","","","","","32","Regular","WD#0144","","","","14,224","3,033","12","","","","","","","","","","","","","","","",""
"","14629","","","","","06/08/2021","","","","","111","","","","32","JSA","WD#0144","","","WINN DIXIE #0144","","","","","","","","","","","","","","","","","","",""
"","15255","","","","","06/07/2021","","","","6:17","","","","","5","Regular","ROUSE73","","","","7,955","2,525","20","","","","","","","","","","","","","","","",""
"","15255","","","","","06/07/2021","","","","","61","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","06/07/2021","","","","7:4","","","","","5","Regular","ROUSE73","","","","18,603","5,860","14","","","","","","","","","","","","","","","",""
"","14937","","","","","06/07/2021","","","","","61","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/07/2021","","","","6:20","","","","","5","Regular","ROUSE73","","","","21,281","3,795","135","","","","","","","","","","","","","","","",""
"","14493","","","","","06/07/2021","","","","","61","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/07/2021","","","","6:57","","","","","5","Regular","ROUSE73","","","","10,249","3,335","19","","","","","","","","","","","","","","","",""
"","15084","","","","","06/07/2021","","","","","61","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","06/07/2021","","","","6:52","","","","","5","Regular","ROUSE73","","","","7,698","2,152","5","","","","","","","","","","","","","","","",""
"","15210","","","","","06/07/2021","","","","3:25","","","","","5","Driving Pay","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/07/2021","","","","6:20","","","","","5","Regular","ROUSE73","","","","25,735","4,115","100","","","","","","","","","","","","","","","",""
"","11569","","","","","06/07/2021","","","","1:28","","","","","5","Driving Pay","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/07/2021","","","","7:0","","","","","5","Regular","ROUSE73","","","","14,825","3,621","0","","","","","","","","","","","","","","","",""
"","13399","","","","","06/07/2021","","","","","6","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","06/07/2021","","","","4:40","","","","","5","Regular","ROUSE73","","","","5,505","1,903","19","","","","","","","","","","","","","","","",""
"","15150","","","","","06/07/2021","","","","","147","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","06/07/2021","","","","6:12","","","","","5","Regular","ROUSE73","","","","30,364","3,886","20","","","","","","","","","","","","","","","",""
"","14870","","","","","06/07/2021","","","","","6","","","","5","JSA","ROUSE73","","","ROUSES MARKET #73","","","","","","","","","","","","","","","","","","",""
"","15255","","","","","06/08/2021","","","","7:54","","","","","5","Regular","ROUSE10","","","","7,070","1,989","22","","","","","","","","","","","","","","","",""
"","15255","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","06/08/2021","","","","7:54","","","","","5","Regular","ROUSE10","","","","17,679","6,072","32","","","","","","","","","","","","","","","",""
"","14937","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/08/2021","","","","7:42","","","","","5","Regular","ROUSE10","","","","39,989","5,927","113","","","","","","","","","","","","","","","",""
"","14493","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/08/2021","","","","7:56","","","","","5","Regular","ROUSE10","","","","10,547","3,393","11","","","","","","","","","","","","","","","",""
"","15084","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/08/2021","","","","7:41","","","","","5","Regular","ROUSE10","","","","32,452","6,057","109","","","","","","","","","","","","","","","",""
"","11569","","","","","06/08/2021","","","","4:22","","","","","5","Driving Pay","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/08/2021","","","","7:55","","","","","5","Regular","ROUSE10","","","","21,451","4,189","6","","","","","","","","","","","","","","","",""
"","13399","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","06/08/2021","","","","7:48","","","","","5","Regular","ROUSE10","","","","13,990","3,959","23","","","","","","","","","","","","","","","",""
"","14870","","","","","06/08/2021","","","","","219","","","","5","JSA","ROUSE10","","","ROUSES MARKET #10","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","06/08/2021","","","","4:36","","","","","30","Regular","TRAD736","","","","12,122","2,993","16","","","","","","","","","","","","","","","",""
"","15146","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","06/08/2021","","","","3:55","","","","","30","Regular","TRAD736","","","","39,115","5,798","5","","","","","","","","","","","","","","","",""
"","14887","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","06/08/2021","","","","3:49","","","","","30","Regular","TRAD736","","","","10,968","3,179","6","","","","","","","","","","","","","","","",""
"","14621","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/08/2021","","","","4:35","","","","","30","Regular","TRAD736","","","","25,992","5,980","14","","","","","","","","","","","","","","","",""
"","11807","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","06/08/2021","","","","3:52","","","","","30","Regular","TRAD736","","","","13,051","4,044","12","","","","","","","","","","","","","","","",""
"","15021","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/08/2021","","","","3:59","","","","","30","Regular","TRAD736","","","","11,918","4,166","9","","","","","","","","","","","","","","","",""
"","13928","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","06/08/2021","","","","4:31","","","","","30","Regular","TRAD736","","","","13,554","3,481","6","","","","","","","","","","","","","","","",""
"","14877","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","06/08/2021","","","","4:2","","","","","30","Regular","TRAD736","","","","7,996","2,499","8","","","","","","","","","","","","","","","",""
"","15032","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/08/2021","","","","4:37","","","","","30","Regular","TRAD736","","","","24,921","5,762","83","","","","","","","","","","","","","","","",""
"","9480","","","","","06/08/2021","","","","2:51","","","","","30","Driving Pay","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/08/2021","","","","4:38","","","","","30","Regular","TRAD736","","","","35,107","5,807","24","","","","","","","","","","","","","","","",""
"","14504","","","","","06/08/2021","","","","","72","","","","30","JSA","TRAD736","","","TRADER JOES #736","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/09/2021","","","","2:25","","","","","1","Regular","SHE1055","","","","20,885","5,302","27","","","","","","","","","","","","","","","",""
"","6398","","","","","06/09/2021","","","","1:00","","","","","1","Driving Pay","SHE1055","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/09/2021","","","","2:15","","","","","1","Regular","SHE1055","","","","5,100","2,494","0","","","","","","","","","","","","","","","",""
"","14761","","","","","06/09/2021","","","","","31","","","","1","JSA","SHE1055","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/09/2021","","","","2:15","","","","","1","Regular","SHE1055","","","","12,740","5,179","18","","","","","","","","","","","","","","","",""
"","6945","","","","","06/09/2021","","","","","31","","","","1","JSA","SHE1055","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/09/2021","","","","2:19","","","","","1","Regular","SHE1056","","","","19,961","4,907","18","","","","","","","","","","","","","","","",""
"","6398","","","","","06/09/2021","","","","0:54","","","","","1","Driving Pay","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/09/2021","","","","2:10","","","","","1","Regular","SHE1056","","","","6,133","2,545","0","","","","","","","","","","","","","","","",""
"","14761","","","","","06/09/2021","","","","0:10","","","","","1","Travel Pay","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/09/2021","","","","","32","","","","1","JSA","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/09/2021","","","","2:9","","","","","1","Regular","SHE1056","","","","10,076","3,406","19","","","","","","","","","","","","","","","",""
"","6945","","","","","06/09/2021","","","","0:10","","","","","1","Travel Pay","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","06/09/2021","","","","","32","","","","1","JSA","SHE1056","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","06/09/2021","","","","4:45","","","","","1","Regular","ROUSE74","","","","10,696","2,950","16","","","","","","","","","","","","","","","",""
"","14990","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","06/09/2021","","","","4:57","","","","","1","Regular","ROUSE74","","","","24,244","4,035","20","","","","","","","","","","","","","","","",""
"","10437","","","","","06/09/2021","","","","4:50","","","","","1","Driving Pay","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/09/2021","","","","4:55","","","","","1","Regular","ROUSE74","","","","24,984","3,824","13","","","","","","","","","","","","","","","",""
"","13423","","","","","06/09/2021","","","","","244","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/09/2021","","","","4:48","","","","","1","Regular","ROUSE74","","","","28,476","5,254","6","","","","","","","","","","","","","","","",""
"","11114","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","06/09/2021","","","","4:32","","","","","1","Regular","ROUSE74","","","","14,563","4,213","20","","","","","","","","","","","","","","","",""
"","15148","","","","","06/09/2021","","","","","244","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","06/09/2021","","","","4:25","","","","","1","Regular","ROUSE74","","","","12,971","4,040","0","","","","","","","","","","","","","","","",""
"","14981","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/09/2021","","","","6:39","","","","","1","Regular","ROUSE74","","","","2,135","340","260","","","","","","","","","","","","","","","",""
"","82","","","","","06/09/2021","","","","0:20","","","","","1","Driving Pay","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","06/09/2021","","","","4:32","","","","","1","Regular","ROUSE74","","","","6,220","1,896","18","","","","","","","","","","","","","","","",""
"","15217","","","","","06/09/2021","","","","","244","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","15220","","","","","06/09/2021","","","","4:32","","","","","1","Regular","ROUSE74","","","","6,232","1,519","25","","","","","","","","","","","","","","","",""
"","15220","","","","","06/09/2021","","","","","244","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/09/2021","","","","4:40","","","","","1","Regular","ROUSE74","","","","33,045","4,704","28","","","","","","","","","","","","","","","",""
"","14794","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","15215","","","","","06/09/2021","","","","4:38","","","","","1","Regular","ROUSE74","","","","6,001","1,796","14","","","","","","","","","","","","","","","",""
"","15215","","","","","06/09/2021","","","","","244","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","06/09/2021","","","","4:6","","","","","1","Regular","ROUSE74","","","","11,703","3,868","34","","","","","","","","","","","","","","","",""
"","12623","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/09/2021","","","","4:31","","","","","1","Regular","ROUSE74","","","","17,952","5,758","32","","","","","","","","","","","","","","","",""
"","12906","","","","","06/09/2021","","","","","17","","","","1","JSA","ROUSE74","","","ROUSES MARKET #74","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","06/09/2021","","","","4:5","","","","","2","Regular","FOOD586","","","","8,537","4,216","16","","","","","","","","","","","","","","","",""
"","15109","","","","","06/09/2021","","","","","50","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","06/09/2021","","","","4:8","","","","","2","Regular","FOOD586","","","","10,671","3,153","13","","","","","","","","","","","","","","","",""
"","15180","","","","","06/09/2021","","","","","50","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/09/2021","","","","4:03","","","","","2","Regular","FOOD586","","","","8,759","3,618","34","","","","","","","","","","","","","","","",""
"","14437","","","","","06/09/2021","","","","1:35","","","","","2","Driving Pay","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","06/09/2021","","","","4:4","","","","","2","Regular","FOOD586","","","","14,806","4,623","0","","","","","","","","","","","","","","","",""
"","14742","","","","","06/09/2021","","","","","50","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","06/09/2021","","","","4:41","","","","","2","Regular","FOOD586","","","","15,122","5,194","20","","","","","","","","","","","","","","","",""
"","10640","","","","","06/09/2021","","","","","265","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/09/2021","","","","4:26","","","","","2","Regular","FOOD586","","","","32,856","4,453","119","","","","","","","","","","","","","","","",""
"","9926","","","","","06/09/2021","","","","","265","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/09/2021","","","","4:56","","","","","2","Regular","FOOD586","","","","15,989","5,039","176","","","","","","","","","","","","","","","",""
"","12516","","","","","06/09/2021","","","","","265","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","06/09/2021","","","","5:00","","","","","2","Regular","FOOD586","","","","12,280","2,588","126","","","","","","","","","","","","","","","",""
"","8824","","","","","06/09/2021","","","","5:27","","","","","2","Driving Pay","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/09/2021","","","","4:13","","","","","2","Regular","FOOD586","","","","11,149","4,905","18","","","","","","","","","","","","","","","",""
"","14466","","","","","06/09/2021","","","","","50","","","","2","JSA","FOOD586","","","FOOD GIANT #586 (268)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/09/2021","","","","3:4","","","","","3","Regular","JFM#366","","","","20,116","5,510","0","","","","","","","","","","","","","","","",""
"","12406","","","","","06/09/2021","","","","1:56","","","","","3","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/09/2021","","","","2:49","","","","","3","Regular","JFM#366","","","","4,289","2,560","6","","","","","","","","","","","","","","","",""
"","15213","","","","","06/09/2021","","","","","85","","","","3","JSA","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/09/2021","","","","2:29","","","","","3","Regular","JFM#472","","","","30,547","8,623","0","","","","","","","","","","","","","","","",""
"","12406","","","","","06/09/2021","","","","3:10","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/09/2021","","","","2:15","","","","","3","Regular","JFM#472","","","","3,351","2,127","27","","","","","","","","","","","","","","","",""
"","15213","","","","","06/09/2021","","","","0:37","","","","","3","Travel Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/09/2021","","","","","115","","","","3","JSA","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/09/2021","","","","8:9","","","","","5","Regular","ROUSE77","","","","10,309","3,021","17","","","","","","","","","","","","","","","",""
"","15223","","","","","06/09/2021","","","","","115","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","15264","","","","","06/09/2021","","","","7:44","","","","","5","Regular","ROUSE77","","","","5,522","1,397","18","","","","","","","","","","","","","","","",""
"","15264","","","","","06/09/2021","","","","","115","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/09/2021","","","","7:40","","","","","5","Regular","ROUSE77","","","","13,376","3,528","39","","","","","","","","","","","","","","","",""
"","14476","","","","","06/09/2021","","","","2:05","","","","","5","Driving Pay","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/09/2021","","","","","115","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","06/09/2021","","","","8:26","","","","","5","Regular","ROUSE77","","","","22,840","6,822","14","","","","","","","","","","","","","","","",""
"","14819","","","","","06/09/2021","","","","","228","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/09/2021","","","","8:30","","","","","5","Regular","ROUSE77","","","","21,981","6,324","114","","","","","","","","","","","","","","","",""
"","10401","","","","","06/09/2021","","","","2:20","","","","","5","Driving Pay","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/09/2021","","","","","115","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
