"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14935","","","","","05/28/2021","","","","0:10","","","","","25","Travel Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","05/28/2021","","","","","50","","","","25","JSA","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/28/2021","","","","1:15","","","","","25","Regular","SPR2104","","","","9,915","2,423","0","","","","","","","","","","","","","","","",""
"","15057","","","","","05/28/2021","","","","0:30","","","","","25","Driving Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","05/27/2021","","","","5:19","","","","","1","Regular","FOOD584","","","","10,282","3,388","47","","","","","","","","","","","","","","","",""
"","14990","","","","","05/27/2021","","","","","282","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","05/27/2021","","","","6:39","","","","","1","Regular","FOOD584","","","","12,339","4,455","0","","","","","","","","","","","","","","","",""
"","14761","","","","","05/27/2021","","","","","282","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/27/2021","","","","5:50","","","","","1","Regular","FOOD584","","","","28,335","9,254","32","","","","","","","","","","","","","","","",""
"","11114","","","","","05/27/2021","","","","","282","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/27/2021","","","","6:45","","","","","1","Regular","FOOD584","","","","30,808","6,618","216","","","","","","","","","","","","","","","",""
"","82","","","","","05/27/2021","","","","3:04","","","","","1","Driving Pay","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/27/2021","","","","","142","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/27/2021","","","","5:50","","","","","1","Regular","FOOD584","","","","22,358","7,358","42","","","","","","","","","","","","","","","",""
"","14794","","","","","05/27/2021","","","","3:30","","","","","1","Driving Pay","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/27/2021","","","","","142","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","05/27/2021","","","","5:9","","","","","1","Regular","FOOD584","","","","5,189","4,220","7","","","","","","","","","","","","","","","",""
"","15147","","","","","05/27/2021","","","","","30","","","","1","JSA","FOOD584","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","15239","","","","","05/27/2021","","","","3:59","","","","","5","Regular","GREER11","","","","6,054","2,619","8","","","","","","","","","","","","","","","",""
"","15223","","","","","05/27/2021","","","","3:58","","","","","5","Regular","GREER11","","","","9,269","3,223","0","","","","","","","","","","","","","","","",""
"","14476","","","","","05/27/2021","","","","3:54","","","","","5","Regular","GREER11","","","","8,307","3,875","20","","","","","","","","","","","","","","","",""
"","14476","","","","","05/27/2021","","","","1:45","","","","","5","Driving Pay","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/27/2021","","","","","56","","","","5","JSA","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","05/27/2021","","","","4:17","","","","","5","Regular","GREER11","","","","14,115","4,920","26","","","","","","","","","","","","","","","",""
"","14937","","","","","05/27/2021","","","","","110","","","","5","JSA","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","05/27/2021","","","","4:1","","","","","5","Regular","GREER11","","","","20,372","6,293","0","","","","","","","","","","","","","","","",""
"","14819","","","","","05/27/2021","","","","","110","","","","5","JSA","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","15242","","","","","05/27/2021","","","","4:3","","","","","5","Regular","GREER11","","","","3,854","1,412","25","","","","","","","","","","","","","","","",""
"","15240","","","","","05/27/2021","","","","3:29","","","","","5","Regular","GREER11","","","","4,025","1,747","31","","","","","","","","","","","","","","","",""
"","10401","","","","","05/27/2021","","","","4:45","","","","","5","Regular","GREER11","","","","27,566","8,381","143","","","","","","","","","","","","","","","",""
"","10401","","","","","05/27/2021","","","","1:21","","","","","5","Driving Pay","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/27/2021","","","","","55","","","","5","JSA","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/27/2021","","","","4:39","","","","","5","Regular","GREER11","","","","27,891","9,718","22","","","","","","","","","","","","","","","",""
"","14870","","","","","05/27/2021","","","","4:00","","","","","5","Regular","GREER11","","","","10,594","4,346","0","","","","","","","","","","","","","","","",""
"","14870","","","","","05/27/2021","","","","0:30","","","","","5","Driving Pay","GREER11","","","GREERS #11","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/27/2021","","","","5:40","","","","","3","Regular","KEI123","","","","15,042","2,973","90","","","","","","","","","","","","","","","",""
"","2053","","","","","05/27/2021","","","","0:26","","","","","3","Driving Pay","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/27/2021","","","","5:18","","","","","3","Regular","KEI123","","","","9,026","2,117","32","","","","","","","","","","","","","","","",""
"","15148","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","05/27/2021","","","","5:18","","","","","3","Regular","KEI123","","","","7,124","2,034","57","","","","","","","","","","","","","","","",""
"","15217","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/27/2021","","","","5:19","","","","","3","Regular","KEI123","","","","3,629","1,658","11","","","","","","","","","","","","","","","",""
"","15213","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/27/2021","","","","4:22","","","","","3","Regular","KEI120","","","","14,005","2,961","75","","","","","","","","","","","","","","","",""
"","2053","","","","","05/27/2021","","","","0:30","","","","","3","Driving Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/27/2021","","","","3:59","","","","","3","Regular","KEI120","","","","10,591","2,719","21","","","","","","","","","","","","","","","",""
"","15148","","","","","05/27/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","05/27/2021","","","","3:31","","","","","3","Regular","KEI120","","","","3,934","1,917","0","","","","","","","","","","","","","","","",""
"","15217","","","","","05/27/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/27/2021","","","","4:00","","","","","3","Regular","KEI120","","","","4,404","1,985","25","","","","","","","","","","","","","","","",""
"","15213","","","","","05/27/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/27/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/27/2021","","","","4:09","","","","","3","Regular","KEI088","","","","18,033","5,098","41","","","","","","","","","","","","","","","",""
"","12406","","","","","05/27/2021","","","","1:25","","","","","3","Driving Pay","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/27/2021","","","","3:54","","","","","3","Regular","KEI088","","","","5,034","1,956","11","","","","","","","","","","","","","","","",""
"","15210","","","","","05/27/2021","","","","","70","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/27/2021","","","","3:55","","","","","3","Regular","KEI088","","","","10,061","2,471","19","","","","","","","","","","","","","","","",""
"","15052","","","","","05/27/2021","","","","","70","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/27/2021","","","","5:28","","","","","3","Regular","KEI112","","","","16,928","4,663","80","","","","","","","","","","","","","","","",""
"","12406","","","","","05/27/2021","","","","1:45","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/27/2021","","","","5:10","","","","","3","Regular","KEI112","","","","7,265","2,177","25","","","","","","","","","","","","","","","",""
"","15210","","","","","05/27/2021","","","","0:15","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/27/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/27/2021","","","","5:09","","","","","3","Regular","KEI112","","","","12,616","3,419","38","","","","","","","","","","","","","","","",""
"","15052","","","","","05/27/2021","","","","0:15","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/27/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","05/27/2021","","","","3:45","","","","","7","Regular","SPR0038","","","","10,918","3,359","7","","","","","","","","","","","","","","","",""
"","15109","","","","","05/27/2021","","","","","57","","","","7","JSA","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/27/2021","","","","3:44","","","","","7","Regular","SPR0038","","","","14,135","5,272","5","","","","","","","","","","","","","","","",""
"","15180","","","","","05/27/2021","","","","","57","","","","7","JSA","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/27/2021","","","","3:50","","","","","7","Regular","SPR0038","","","","24,780","3,567","68","","","","","","","","","","","","","","","",""
"","14437","","","","","05/27/2021","","","","1:24","","","","","7","Driving Pay","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","05/27/2021","","","","3:10","","","","","7","Regular","SPR0043","","","","7,869","3,244","20","","","","","","","","","","","","","","","",""
"","15109","","","","","05/27/2021","","","","0:15","","","","","7","Travel Pay","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","05/27/2021","","","","","55","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/27/2021","","","","3:10","","","","","7","Regular","SPR0043","","","","15,068","4,872","0","","","","","","","","","","","","","","","",""
"","15180","","","","","05/27/2021","","","","0:15","","","","","7","Travel Pay","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/27/2021","","","","","55","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/27/2021","","","","3:18","","","","","7","Regular","SPR0043","","","","23,923","3,183","16","","","","","","","","","","","","","","","",""
"","14437","","","","","05/27/2021","","","","1:30","","","","","7","Driving Pay","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/27/2021","","","","3:39","","","","","25","Regular","SPR4104","","","","4,207","1,050","56","","","","","","","","","","","","","","","",""
"","10052","","","","","05/27/2021","","","","3:13","","","","","25","Driving Pay","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/27/2021","","","","3:40","","","","","25","Regular","SPR4104","","","","9,040","2,450","6","","","","","","","","","","","","","","","",""
"","14933","","","","","05/27/2021","","","","","63","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/27/2021","","","","3:37","","","","","25","Regular","SPR4104","","","","3,553","1,970","28","","","","","","","","","","","","","","","",""
"","14865","","","","","05/27/2021","","","","","116","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/27/2021","","","","3:35","","","","","25","Regular","SPR4104","","","","25,532","4,590","5","","","","","","","","","","","","","","","",""
"","15057","","","","","05/27/2021","","","","","116","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/27/2021","","","","3:02","","","","","25","Regular","SPR4102","","","","11,357","4,098","50","","","","","","","","","","","","","","","",""
"","10052","","","","","05/27/2021","","","","0:15","","","","","25","Driving Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/27/2021","","","","","119","","","","25","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/27/2021","","","","3:08","","","","","25","Regular","SPR4102","","","","10,138","2,658","12","","","","","","","","","","","","","","","",""
"","14933","","","","","05/27/2021","","","","0:15","","","","","25","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/27/2021","","","","","72","","","","25","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/27/2021","","","","3:09","","","","","25","Regular","SPR4102","","","","5,739","2,549","0","","","","","","","","","","","","","","","",""
"","14865","","","","","05/27/2021","","","","0:15","","","","","25","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/27/2021","","","","","119","","","","25","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/27/2021","","","","3:05","","","","","25","Regular","SPR4102","","","","18,987","4,283","0","","","","","","","","","","","","","","","",""
"","15057","","","","","05/27/2021","","","","2:20","","","","","25","Driving Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/27/2021","","","","0:15","","","","","25","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/27/2021","","","","4:29","","","","","1","Regular","SPR0117","","","","21,702","4,378","106","","","","","","","","","","","","","","","",""
"","6398","","","","","05/27/2021","","","","0:40","","","","","1","Driving Pay","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","05/27/2021","","","","4:20","","","","","1","Regular","SPR0117","","","","8,648","3,398","75","","","","","","","","","","","","","","","",""
"","14981","","","","","05/27/2021","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/27/2021","","","","4:20","","","","","1","Regular","SPR0117","","","","8,453","2,835","83","","","","","","","","","","","","","","","",""
"","6945","","","","","05/27/2021","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/27/2021","","","","3:20","","","","","1","Regular","SPR0126","","","","25,241","5,123","47","","","","","","","","","","","","","","","",""
"","6398","","","","","05/27/2021","","","","1:10","","","","","1","Driving Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","05/27/2021","","","","2:49","","","","","1","Regular","SPR0126","","","","10,853","4,645","49","","","","","","","","","","","","","","","",""
"","14981","","","","","05/27/2021","","","","0:20","","","","","1","Travel Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","05/27/2021","","","","","18","","","","1","JSA","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/27/2021","","","","3:10","","","","","1","Regular","SPR0126","","","","6,674","2,366","25","","","","","","","","","","","","","","","",""
"","6945","","","","","05/27/2021","","","","0:20","","","","","1","Travel Pay","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/27/2021","","","","","18","","","","1","JSA","SPR0126","","","SPRINT MART #0126","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/27/2021","","","","4:40","","","","","3","Regular","SPR0040","","","","20,746","6,297","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/27/2021","","","","","105","","","","3","JSA","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/27/2021","","","","4:59","","","","","3","Regular","SPR0040","","","","21,548","2,817","54","","","","","","","","","","","","","","","",""
"","10437","","","","","05/27/2021","","","","1:15","","","","","3","Driving Pay","SPR0040","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/27/2021","","","","3:39","","","","","3","Regular","SPR0041","","","","18,904","6,148","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/27/2021","","","","0:35","","","","","3","Travel Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/27/2021","","","","","281","","","","3","JSA","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/27/2021","","","","3:59","","","","","3","Regular","SPR0041","","","","23,189","3,206","9","","","","","","","","","","","","","","","",""
"","10437","","","","","05/27/2021","","","","4:45","","","","","3","Driving Pay","SPR0041","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","1:57","","","","","25","Regular","GRUB#25","","","","38,511","7,824","36","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","0:02","","","","","25","Driving Pay","GRUB#25","","","GRUB MART #25","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","1:48","","","","","25","Regular","GRUB#25","","","","13,320","5,734","0","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","0:02","","","","","25","Travel Pay","GRUB#25","","","GRUB MART #25","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","1:48","","","","","25","Regular","GRUB#25","","","","11,951","2,899","11","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","0:02","","","","","25","Travel Pay","GRUB#25","","","GRUB MART #25","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","1:49","","","","","25","Regular","GRUB#24","","","","54,917","15,902","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","2:40","","","","","25","Driving Pay","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","1:40","","","","","25","Regular","GRUB#24","","","","12,854","4,939","0","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","","122","","","","25","JSA","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","1:39","","","","","25","Regular","GRUB#24","","","","12,339","6,078","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","","122","","","","25","JSA","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","2:53","","","","","25","Regular","GRUB#22","","","","80,519","11,785","53","","","","","","","","","","","","","","","",""
"","10673","","","","","05/27/2021","","","","2:39","","","","","25","Driving Pay","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","1:33","","","","","25","Regular","GRUB#22","","","","22,934","4,619","0","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","0:05","","","","","25","Travel Pay","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","05/27/2021","","","","","97","","","","25","JSA","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","2:28","","","","","25","Regular","GRUB#22","","","","23,137","4,058","62","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","0:05","","","","","25","Travel Pay","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/27/2021","","","","","97","","","","25","JSA","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/27/2021","","","","7:13","","","","","12","Regular","K#346","","","","14,116","4,741","18","","","","","","","","","","","","","","","",""
"","13600","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/27/2021","","","","5:20","","","","","12","Regular","K#346","","","","26,443","5,075","7","","","","","","","","","","","","","","","",""
"","13741","","","","","05/27/2021","","","","4:57","","","","","12","Driving Pay","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","05/27/2021","","","","5:48","","","","","12","Regular","K#346","","","","12,734","3,573","16","","","","","","","","","","","","","","","",""
"","15200","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15202","","","","","05/27/2021","","","","5:27","","","","","12","Regular","K#346","","","","12,955","2,639","27","","","","","","","","","","","","","","","",""
"","15202","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","05/27/2021","","","","5:53","","","","","12","Regular","K#346","","","","27,201","757","213","","","","","","","","","","","","","","","",""
"","15188","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","05/27/2021","","","","6:0","","","","","12","Regular","K#346","","","","24,632","5,228","29","","","","","","","","","","","","","","","",""
"","14382","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","05/27/2021","","","","5:40","","","","","12","Regular","K#346","","","","15,271","4,401","7","","","","","","","","","","","","","","","",""
"","15225","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/27/2021","","","","6:5","","","","","12","Regular","K#346","","","","25,218","2,122","202","","","","","","","","","","","","","","","",""
"","7827","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","05/27/2021","","","","5:41","","","","","12","Regular","K#346","","","","28,773","5,899","11","","","","","","","","","","","","","","","",""
"","14765","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","05/27/2021","","","","5:51","","","","","12","Regular","K#346","","","","9,783","4,226","0","","","","","","","","","","","","","","","",""
"","15201","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/27/2021","","","","5:51","","","","","12","Regular","K#346","","","","37,521","4,969","12","","","","","","","","","","","","","","","",""
"","13985","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/27/2021","","","","5:52","","","","","12","Regular","K#346","","","","39,945","7,346","0","","","","","","","","","","","","","","","",""
"","12092","","","","","05/27/2021","","","","4:55","","","","","12","Driving Pay","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","05/27/2021","","","","5:43","","","","","12","Regular","K#346","","","","12,187","5,486","22","","","","","","","","","","","","","","","",""
"","15153","","","","","05/27/2021","","","","","155","","","","12","JSA","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/27/2021","","","","7:52","","","","","12","Regular","K#346","","","","19,397","5,181","279","","","","","","","","","","","","","","","",""
"","11051","","","","","05/27/2021","","","","4:30","","","","","12","Driving Pay","K#346","","","KROGER #346","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/27/2021","","","","8:38","","","","","30","Regular","K#667","","","","26,991","6,888","320","","","","","","","","","","","","","","","",""
"","6293","","","","","05/27/2021","","","","3:31","","","","","30","Driving Pay","K#667","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/27/2021","","","","5:47","","","","","30","Regular","K#667","","","","18,097","6,001","19","","","","","","","","","","","","","","","",""
"","14375","","","","","05/27/2021","","","","","126","","","","30","JSA","K#667","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/27/2021","","","","7:5","","","","","30","Regular","K#667","","","","17,970","4,600","34","","","","","","","","","","","","","","","",""
"","12324","","","","","05/27/2021","","","","","142","","","","30","JSA","K#667","","","KROGER #667","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/27/2021","","","","6:48","","","","","30","Regular","K#667","","","","101,747","2,649","241","","","","","","","","","","","","","","","",""
