"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15153","","","","","09/24/2021","","","","","74","","","","30","JSA","FOOD117","","","FOODLAND #117","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/24/2021","","","","3:40","","","","","30","Regular","FOOD116","","","","13,527","678","105","","","","","","","","","","","","","","","",""
"","6293","","","","","09/24/2021","","","","0:18","","","","","30","Driving Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/24/2021","","","","3:35","","","","","30","Regular","FOOD116","","","","20,690","6,996","14","","","","","","","","","","","","","","","",""
"","13786","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/24/2021","","","","3:19","","","","","30","Regular","FOOD116","","","","6,605","1,955","0","","","","","","","","","","","","","","","",""
"","15310","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/24/2021","","","","3:22","","","","","30","Regular","FOOD116","","","","18,756","5,285","14","","","","","","","","","","","","","","","",""
"","14437","","","","","09/24/2021","","","","3:15","","","","","30","Driving Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/24/2021","","","","3:00","","","","","30","Regular","FOOD116","","","","15,874","5,171","11","","","","","","","","","","","","","","","",""
"","13741","","","","","09/24/2021","","","","00:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/24/2021","","","","3:21","","","","","30","Regular","FOOD116","","","","15,907","4,937","0","","","","","","","","","","","","","","","",""
"","6182","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/24/2021","","","","3:26","","","","","30","Regular","FOOD116","","","","16,267","6,204","6","","","","","","","","","","","","","","","",""
"","13985","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/24/2021","","","","3:37","","","","","30","Regular","FOOD116","","","","9,501","3,993","34","","","","","","","","","","","","","","","",""
"","9616","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/24/2021","","","","3:19","","","","","30","Regular","FOOD116","","","","12,863","5,228","6","","","","","","","","","","","","","","","",""
"","15153","","","","","09/24/2021","","","","0:18","","","","","30","Travel Pay","FOOD116","","","FOODLAND #116","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/25/2021","","","","4:44","","","","","30","Regular","FOOD108","","","","21,676","9,543","123","","","","","","","","","","","","","","","",""
"","6293","","","","","09/25/2021","","","","0:10","","","","","30","Driving Pay","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/25/2021","","","","4:41","","","","","30","Regular","FOOD108","","","","22,074","8,347","49","","","","","","","","","","","","","","","",""
"","13786","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/25/2021","","","","4:27","","","","","30","Regular","FOOD108","","","","7,501","2,283","22","","","","","","","","","","","","","","","",""
"","15310","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/25/2021","","","","3:22","","","","","30","Regular","FOOD108","","","","18,974","6,531","9","","","","","","","","","","","","","","","",""
"","13741","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/25/2021","","","","4:0","","","","","30","Regular","FOOD108","","","","18,016","4,627","23","","","","","","","","","","","","","","","",""
"","6182","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/25/2021","","","","3:36","","","","","30","Regular","FOOD108","","","","19,613","8,314","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/25/2021","","","","4:40","","","","","30","Regular","FOOD108","","","","9,307","3,541","32","","","","","","","","","","","","","","","",""
"","9616","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/25/2021","","","","2:52","","","","","30","Regular","FOOD108","","","","20,349","5,331","0","","","","","","","","","","","","","","","",""
"","15153","","","","","09/25/2021","","","","","8","","","","30","JSA","FOOD108","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/25/2021","","","","4:05","","","","","30","Regular","FOOD101","","","","16,295","4,598","114","","","","","","","","","","","","","","","",""
"","6293","","","","","09/25/2021","","","","0:20","","","","","30","Driving Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/25/2021","","","","3:34","","","","","30","Regular","FOOD101","","","","22,931","8,568","0","","","","","","","","","","","","","","","",""
"","13786","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/25/2021","","","","4:14","","","","","30","Regular","FOOD101","","","","6,551","1,472","35","","","","","","","","","","","","","","","",""
"","15310","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/25/2021","","","","3:26","","","","","30","Regular","FOOD101","","","","20,597","6,380","25","","","","","","","","","","","","","","","",""
"","13741","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/25/2021","","","","3:33","","","","","30","Regular","FOOD101","","","","21,480","5,377","8","","","","","","","","","","","","","","","",""
"","6182","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/25/2021","","","","3:23","","","","","30","Regular","FOOD101","","","","21,267","9,596","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/25/2021","","","","4:14","","","","","30","Regular","FOOD101","","","","16,173","5,876","22","","","","","","","","","","","","","","","",""
"","9616","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/25/2021","","","","3:21","","","","","30","Regular","FOOD101","","","","11,611","2,994","7","","","","","","","","","","","","","","","",""
"","15153","","","","","09/25/2021","","","","0:20","","","","","30","Travel Pay","FOOD101","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/26/2021","","","","5:45","","","","","30","Regular","FOOD102","","","","17,713","1,562","149","","","","","","","","","","","","","","","",""
"","6293","","","","","09/26/2021","","","","0:14","","","","","30","Driving Pay","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2021","","","","4:46","","","","","30","Regular","FOOD102","","","","32,773","8,974","6","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/26/2021","","","","5:45","","","","","30","Regular","FOOD102","","","","6,045","1,850","28","","","","","","","","","","","","","","","",""
"","15310","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/26/2021","","","","4:10","","","","","30","Regular","FOOD102","","","","28,073","6,869","16","","","","","","","","","","","","","","","",""
"","13741","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2021","","","","4:50","","","","","30","Regular","FOOD102","","","","20,990","6,524","11","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2021","","","","4:36","","","","","30","Regular","FOOD102","","","","17,902","5,530","41","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/26/2021","","","","5:52","","","","","30","Regular","FOOD102","","","","12,836","4,646","46","","","","","","","","","","","","","","","",""
"","9616","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/26/2021","","","","4:45","","","","","30","Regular","FOOD102","","","","10,676","5,566","0","","","","","","","","","","","","","","","",""
"","15153","","","","","09/26/2021","","","","","12","","","","30","JSA","FOOD102","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/26/2021","","","","3:12","","","","","30","Regular","FOOD119","","","","30,591","1,322","73","","","","","","","","","","","","","","","",""
"","6293","","","","","09/26/2021","","","","0:12","","","","","30","Driving Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2021","","","","2:45","","","","","30","Regular","FOOD119","","","","32,003","9,374","11","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/26/2021","","","","3:08","","","","","30","Regular","FOOD119","","","","5,736","2,050","5","","","","","","","","","","","","","","","",""
"","15310","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/26/2021","","","","2:44","","","","","30","Regular","FOOD119","","","","31,286","8,111","0","","","","","","","","","","","","","","","",""
"","13741","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2021","","","","2:46","","","","","30","Regular","FOOD119","","","","20,719","6,430","0","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2021","","","","2:47","","","","","30","Regular","FOOD119","","","","18,139","7,762","11","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/26/2021","","","","3:08","","","","","30","Regular","FOOD119","","","","11,598","3,842","15","","","","","","","","","","","","","","","",""
"","9616","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/26/2021","","","","2:34","","","","","30","Regular","FOOD119","","","","9,779","5,160","0","","","","","","","","","","","","","","","",""
"","15153","","","","","09/26/2021","","","","0:12","","","","","30","Travel Pay","FOOD119","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/25/2021","","","","5:32","","","","","30","Regular","FG#0406","","","","66,489","9,056","109","","","","","","","","","","","","","","","",""
"","10052","","","","","09/25/2021","","","","1:09","","","","","30","Driving Pay","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","15371","","","","","09/25/2021","","","","5:37","","","","","30","Regular","FG#0406","","","","10,907","6,605","23","","","","","","","","","","","","","","","",""
"","15371","","","","","09/25/2021","","","","","83","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/25/2021","","","","5:21","","","","","30","Regular","FG#0406","","","","19,996","8,489","12","","","","","","","","","","","","","","","",""
"","12671","","","","","09/25/2021","","","","","15","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","09/25/2021","","","","5:38","","","","","30","Regular","FG#0406","","","","8,087","3,137","17","","","","","","","","","","","","","","","",""
"","15314","","","","","09/25/2021","","","","","49","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/25/2021","","","","4:23","","","","","30","Regular","FG#0406","","","","52,178","9,646","6","","","","","","","","","","","","","","","",""
"","11262","","","","","09/25/2021","","","","","15","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/25/2021","","","","4:17","","","","","30","Regular","FG#0406","","","","33,165","7,718","0","","","","","","","","","","","","","","","",""
"","15100","","","","","09/25/2021","","","","","66","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/25/2021","","","","5:01","","","","","30","Regular","PW#0259","","","","26,029","8,117","81","","","","","","","","","","","","","","","",""
"","10052","","","","","09/25/2021","","","","0:43","","","","","30","Driving Pay","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","15371","","","","","09/25/2021","","","","5:01","","","","","30","Regular","PW#0259","","","","8,067","3,781","12","","","","","","","","","","","","","","","",""
"","15371","","","","","09/25/2021","","","","0:43","","","","","30","Travel Pay","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/25/2021","","","","4:47","","","","","30","Regular","PW#0259","","","","21,698","8,222","35","","","","","","","","","","","","","","","",""
"","12671","","","","","09/25/2021","","","","0:43","","","","","30","Travel Pay","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/25/2021","","","","","5","","","","30","JSA","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","09/25/2021","","","","4:48","","","","","30","Regular","PW#0259","","","","7,514","3,127","21","","","","","","","","","","","","","","","",""
"","15314","","","","","09/25/2021","","","","0:43","","","","","30","Travel Pay","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/25/2021","","","","4:39","","","","","30","Regular","PW#0259","","","","31,131","10,238","24","","","","","","","","","","","","","","","",""
"","15100","","","","","09/25/2021","","","","0:43","","","","","30","Travel Pay","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/25/2021","","","","","5","","","","30","JSA","PW#0259","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/25/2021","","","","5:35","","","","","12","Regular","PW#0260","","","","11,494","2,738","15","","","","","","","","","","","","","","","",""
"","15382","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/25/2021","","","","5:30","","","","","12","Regular","PW#0260","","","","17,342","2,750","23","","","","","","","","","","","","","","","",""
"","15200","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/25/2021","","","","5:24","","","","","12","Regular","PW#0260","","","","10,461","2,730","35","","","","","","","","","","","","","","","",""
"","15378","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","09/25/2021","","","","5:40","","","","","12","Regular","PW#0260","","","","13,135","3,047","15","","","","","","","","","","","","","","","",""
"","15332","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/25/2021","","","","5:29","","","","","12","Regular","PW#0260","","","","11,429","2,564","18","","","","","","","","","","","","","","","",""
"","15316","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/25/2021","","","","5:28","","","","","12","Regular","PW#0260","","","","31,164","6,596","18","","","","","","","","","","","","","","","",""
"","7827","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/25/2021","","","","5:23","","","","","12","Regular","PW#0260","","","","27,184","2,947","22","","","","","","","","","","","","","","","",""
"","14765","","","","","09/25/2021","","","","","72","","","","12","JSA","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/25/2021","","","","5:29","","","","","12","Regular","PW#0260","","","","36,761","8,684","0","","","","","","","","","","","","","","","",""
"","12092","","","","","09/25/2021","","","","1:26","","","","","12","Driving Pay","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/25/2021","","","","6:36","","","","","12","Regular","PW#0260","","","","8,559","2,262","162","","","","","","","","","","","","","","","",""
"","11051","","","","","09/25/2021","","","","1:26","","","","","12","Driving Pay","PW#0260","","","PIGGLY WIGGLY #260","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/25/2021","","","","1:14","","","","","12","Regular","PW#0267","","","","22,382","9,843","0","","","","","","","","","","","","","","","",""
"","15340","","","","","09/25/2021","","","","0:49","","","","","12","Driving Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/25/2021","","","","5:17","","","","","12","Regular","PW#0267","","","","10,933","3,378","23","","","","","","","","","","","","","","","",""
"","15382","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","09/25/2021","","","","1:15","","","","","12","Regular","PW#0267","","","","10,728","3,967","0","","","","","","","","","","","","","","","",""
"","15384","","","","","09/25/2021","","","","0:12","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","09/25/2021","","","","","10","","","","12","JSA","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/25/2021","","","","5:12","","","","","12","Regular","PW#0267","","","","11,820","3,749","12","","","","","","","","","","","","","","","",""
"","15200","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/25/2021","","","","5:11","","","","","12","Regular","PW#0267","","","","7,987","2,226","38","","","","","","","","","","","","","","","",""
"","15378","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","09/25/2021","","","","5:34","","","","","12","Regular","PW#0267","","","","6,546","3,420","43","","","","","","","","","","","","","","","",""
"","15332","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/25/2021","","","","5:08","","","","","12","Regular","PW#0267","","","","8,820","2,575","30","","","","","","","","","","","","","","","",""
"","15316","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/25/2021","","","","5:14","","","","","12","Regular","PW#0267","","","","20,237","8,576","6","","","","","","","","","","","","","","","",""
"","7827","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/25/2021","","","","5:16","","","","","12","Regular","PW#0267","","","","12,013","3,493","29","","","","","","","","","","","","","","","",""
"","14765","","","","","09/25/2021","","","","0:28","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/25/2021","","","","5:15","","","","","12","Regular","PW#0267","","","","22,766","7,396","6","","","","","","","","","","","","","","","",""
"","12092","","","","","09/25/2021","","","","0:28","","","","","12","Driving Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/25/2021","","","","6:40","","","","","12","Regular","PW#0267","","","","24,455","2,949","200","","","","","","","","","","","","","","","",""
"","11051","","","","","09/25/2021","","","","0:28","","","","","12","Driving Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/26/2021","","","","4:26","","","","","12","Regular","FG#0448","","","","12,173","5,446","5","","","","","","","","","","","","","","","",""
"","15382","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/26/2021","","","","4:33","","","","","12","Regular","FG#0448","","","","14,656","4,903","16","","","","","","","","","","","","","","","",""
"","15200","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/26/2021","","","","4:30","","","","","12","Regular","FG#0448","","","","7,460","2,659","8","","","","","","","","","","","","","","","",""
"","15378","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","09/26/2021","","","","4:47","","","","","12","Regular","FG#0448","","","","8,483","3,983","9","","","","","","","","","","","","","","","",""
"","15332","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/26/2021","","","","4:32","","","","","12","Regular","FG#0448","","","","16,589","3,087","12","","","","","","","","","","","","","","","",""
"","15316","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/26/2021","","","","4:33","","","","","12","Regular","FG#0448","","","","24,452","7,935","6","","","","","","","","","","","","","","","",""
"","7827","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/26/2021","","","","4:19","","","","","12","Regular","FG#0448","","","","14,420","7,604","0","","","","","","","","","","","","","","","",""
"","14765","","","","","09/26/2021","","","","","23","","","","12","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/26/2021","","","","4:34","","","","","12","Regular","FG#0448","","","","26,775","8,706","9","","","","","","","","","","","","","","","",""
"","12092","","","","","09/26/2021","","","","0:47","","","","","12","Driving Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/26/2021","","","","5:11","","","","","12","Regular","FG#0448","","","","19,077","7,471","157","","","","","","","","","","","","","","","",""
"","11051","","","","","09/26/2021","","","","0:27","","","","","12","Driving Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/26/2021","","","","5:04","","","","","12","Regular","FG#0460","","","","13,608","5,395","23","","","","","","","","","","","","","","","",""
