"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14651","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14650","","","","","05/18/2020","","","","7:25","","","","","8","Regular","","","","WINN DIXIE #1443","5,720","1,261","28","","","","","","","","","","","","","","","",""
"","14650","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14615","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/18/2020","","","","12:12","","","","","11","Regular","","","","WINN DIXIE #1443","12,739","2,420","384","","","","","","","","","","","","","","","",""
"","7058","","","","","05/18/2020","","","","","59","","","","11","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","05/18/2020","","","","11:5","","","","","8","Regular","","","","WINN DIXIE #1443","18,641","3,597","39","","","","","","","","","","","","","","","",""
"","6479","","","","","05/18/2020","","","","2:16","","","","","8","Driving Pay","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","05/18/2020","","","","8:30","","","","","8","Regular","","","","WINN DIXIE #1443","9,789","2,071","78","","","","","","","","","","","","","","","",""
"","14614","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
