"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14893","","","","","11/12/2020","","","","3:48","","","","","8","Regular","WD#1432","","","","13,495","3,243","0","","","","","","","","","","","","","","","",""
"","14893","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","11/12/2020","","","","5:42","","","","","8","Regular","WD#1432","","","","13,093","2,846","0","","","","","","","","","","","","","","","",""
"","14795","","","","","11/12/2020","","","","3:20","","","","","8","Driving Pay","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","11/12/2020","","","","3:48","","","","","8","Regular","WD#1432","","","","13,460","4,515","0","","","","","","","","","","","","","","","",""
"","14788","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14864","","","","","11/12/2020","","","","3:12","","","","","8","Regular","WD#1432","","","","14,713","2,938","0","","","","","","","","","","","","","","","",""
"","14864","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","11/12/2020","","","","7:29","","","","","8","Regular","WD#1432","","","","25,273","5,780","240","","","","","","","","","","","","","","","",""
"","7058","","","","","11/12/2020","","","","0:22","","","","","8","Driving Pay","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","11/12/2020","","","","5:52","","","","","8","Regular","WD#1432","","","","18,568","5,035","12","","","","","","","","","","","","","","","",""
"","14669","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","11/12/2020","","","","3:35","","","","","8","Regular","WD#1432","","","","25,236","4,928","5","","","","","","","","","","","","","","","",""
"","14485","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","11/12/2020","","","","3:39","","","","","8","Regular","WD#1432","","","","23,932","4,608","0","","","","","","","","","","","","","","","",""
"","14531","","","","","11/12/2020","","","","","150","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
