"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14504","","","","","06/27/2020","","","","3:34","","","","","9","Regular","","","","FOODLAND #108","13,096","5,086","0","","","","","","","","","","","","","","","",""
"","14504","","","","","06/27/2020","","","","","16","","","","9","JSA","","","","FOODLAND #108","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/27/2020","","","","3:24","","","","","9","Regular","","","","FOODLAND #101","22,869","7,464","94","","","","","","","","","","","","","","","",""
"","10052","","","","","06/27/2020","","","","0:30","","","","","9","Driving Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/27/2020","","","","3:09","","","","","9","Regular","","","","FOODLAND #101","13,149","5,408","15","","","","","","","","","","","","","","","",""
"","14562","","","","","06/27/2020","","","","0:30","","","","","9","Driving Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/27/2020","","","","3:12","","","","","9","Regular","","","","FOODLAND #101","11,755","2,845","0","","","","","","","","","","","","","","","",""
"","14594","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/27/2020","","","","3:3","","","","","9","Regular","","","","FOODLAND #101","9,547","4,498","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","06/27/2020","","","","3:11","","","","","9","Regular","","","","FOODLAND #101","21,839","6,100","8","","","","","","","","","","","","","","","",""
"","14361","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/27/2020","","","","3:12","","","","","9","Regular","","","","FOODLAND #101","11,959","3,583","5","","","","","","","","","","","","","","","",""
"","14556","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/27/2020","","","","3:13","","","","","9","Regular","","","","FOODLAND #101","8,856","2,682","80","","","","","","","","","","","","","","","",""
"","14595","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/27/2020","","","","3:25","","","","","9","Regular","","","","FOODLAND #101","15,298","5,689","5","","","","","","","","","","","","","","","",""
"","9616","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/27/2020","","","","3:9","","","","","9","Regular","","","","FOODLAND #101","11,868","4,628","0","","","","","","","","","","","","","","","",""
"","14504","","","","","06/27/2020","","","","0:14","","","","","9","Travel Pay","","","","FOODLAND #101","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/28/2020","","","","4:33","","","","","9","Regular","","","","FOODLAND #102","24,798","3,812","155","","","","","","","","","","","","","","","",""
"","10052","","","","","06/28/2020","","","","0:14","","","","","9","Driving Pay","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/28/2020","","","","4:25","","","","","9","Regular","","","","FOODLAND #102","14,368","4,290","15","","","","","","","","","","","","","","","",""
"","14562","","","","","06/28/2020","","","","0:14","","","","","9","Driving Pay","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/28/2020","","","","4:19","","","","","9","Regular","","","","FOODLAND #102","12,582","3,815","15","","","","","","","","","","","","","","","",""
"","14594","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/28/2020","","","","4:20","","","","","9","Regular","","","","FOODLAND #102","13,652","4,139","5","","","","","","","","","","","","","","","",""
"","14540","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","06/28/2020","","","","4:23","","","","","9","Regular","","","","FOODLAND #102","17,807","6,441","0","","","","","","","","","","","","","","","",""
"","14361","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/28/2020","","","","4:24","","","","","9","Regular","","","","FOODLAND #102","11,604","3,849","7","","","","","","","","","","","","","","","",""
"","14556","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/28/2020","","","","4:34","","","","","9","Regular","","","","FOODLAND #102","11,465","3,350","78","","","","","","","","","","","","","","","",""
"","14595","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/28/2020","","","","4:35","","","","","9","Regular","","","","FOODLAND #102","17,510","6,821","6","","","","","","","","","","","","","","","",""
"","9616","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/28/2020","","","","4:27","","","","","9","Regular","","","","FOODLAND #102","15,426","6,190","6","","","","","","","","","","","","","","","",""
"","14504","","","","","06/28/2020","","","","","16","","","","9","JSA","","","","FOODLAND #102","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/28/2020","","","","2:43","","","","","9","Regular","","","","FOODLAND #119","35,493","4,236","81","","","","","","","","","","","","","","","",""
"","10052","","","","","06/28/2020","","","","0:15","","","","","9","Driving Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/28/2020","","","","2:34","","","","","9","Regular","","","","FOODLAND #119","15,843","5,558","0","","","","","","","","","","","","","","","",""
"","14562","","","","","06/28/2020","","","","0:15","","","","","9","Driving Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/28/2020","","","","2:34","","","","","9","Regular","","","","FOODLAND #119","11,719","4,053","0","","","","","","","","","","","","","","","",""
"","14594","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/28/2020","","","","2:39","","","","","9","Regular","","","","FOODLAND #119","12,832","4,595","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","06/28/2020","","","","2:36","","","","","9","Regular","","","","FOODLAND #119","16,506","6,416","0","","","","","","","","","","","","","","","",""
"","14361","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/28/2020","","","","2:39","","","","","9","Regular","","","","FOODLAND #119","11,372","3,749","6","","","","","","","","","","","","","","","",""
"","14556","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/28/2020","","","","2:28","","","","","9","Regular","","","","FOODLAND #119","12,178","2,865","44","","","","","","","","","","","","","","","",""
"","14595","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/28/2020","","","","2:48","","","","","9","Regular","","","","FOODLAND #119","15,455","7,225","0","","","","","","","","","","","","","","","",""
"","9616","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/28/2020","","","","2:36","","","","","9","Regular","","","","FOODLAND #119","13,988","5,979","8","","","","","","","","","","","","","","","",""
"","14504","","","","","06/28/2020","","","","0:15","","","","","9","Travel Pay","","","","FOODLAND #119","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/29/2020","","","","3:45","","","","","9","Regular","","","","FOODLAND #130","22,175","7,448","89","","","","","","","","","","","","","","","",""
"","10052","","","","","06/29/2020","","","","0:15","","","","","9","Driving Pay","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","06/29/2020","","","","3:39","","","","","9","Regular","","","","FOODLAND #130","16,306","4,583","5","","","","","","","","","","","","","","","",""
"","14562","","","","","06/29/2020","","","","0:15","","","","","9","Driving Pay","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","06/29/2020","","","","3:30","","","","","9","Regular","","","","FOODLAND #130","13,165","4,169","16","","","","","","","","","","","","","","","",""
"","14594","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","06/29/2020","","","","3:31","","","","","9","Regular","","","","FOODLAND #130","13,499","4,728","0","","","","","","","","","","","","","","","",""
"","14540","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","06/29/2020","","","","3:41","","","","","9","Regular","","","","FOODLAND #130","13,862","6,840","11","","","","","","","","","","","","","","","",""
"","14361","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","06/29/2020","","","","3:39","","","","","9","Regular","","","","FOODLAND #130","10,436","4,689","8","","","","","","","","","","","","","","","",""
"","14556","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","06/29/2020","","","","3:30","","","","","9","Regular","","","","FOODLAND #130","18,164","3,715","47","","","","","","","","","","","","","","","",""
"","14595","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/29/2020","","","","3:45","","","","","9","Regular","","","","FOODLAND #130","15,859","6,139","8","","","","","","","","","","","","","","","",""
"","9616","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/29/2020","","","","3:36","","","","","9","Regular","","","","FOODLAND #130","15,303","5,332","0","","","","","","","","","","","","","","","",""
"","14504","","","","","06/29/2020","","","","","15","","","","9","JSA","","","","FOODLAND #130","","","","","","","","","","","","","","","","","","",""
