"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14599","","","","","04/28/2020","","","","","141","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/20/2020","","","","4:31","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/20/2020","","","","6:0","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/20/2020","","","","6:42","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/20/2020","","","","0.034","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/20/2020","","","","6:0","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/20/2020","","","","5:31","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/20/2020","","","","4:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/20/2020","","","","0.0272","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/20/2020","","","","4:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/20/2020","","","","0.0272","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/20/2020","","","","4:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/20/2020","","","","0.056","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/21/2020","","","","6:35","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/21/2020","","","","5:57","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/21/2020","","","","5:57","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/21/2020","","","","8:34","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/21/2020","","","","0.1036","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/21/2020","","","","5:53","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/22/2020","","","","2:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/22/2020","","","","","9","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/22/2020","","","","2:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/22/2020","","","","","9","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/22/2020","","","","2:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/22/2020","","","","","9","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/22/2020","","","","2:47","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/22/2020","","","","","9","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/22/2020","","","","2:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/22/2020","","","","0.4158","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/22/2020","","","","2:48","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/22/2020","","","","","9","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/22/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/22/2020","","","","0.3646","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/22/2020","","","","","27","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/22/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/22/2020","","","","0.3646","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/22/2020","","","","","27","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/22/2020","","","","2:36","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/22/2020","","","","1.1414","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/22/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/22/2020","","","","0.3646","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/22/2020","","","","","27","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/22/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/22/2020","","","","0.3646","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/22/2020","","","","","27","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/22/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/22/2020","","","","0.3646","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/22/2020","","","","","27","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/23/2020","","","","4:45","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/23/2020","","","","4:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/23/2020","","","","4:3","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/23/2020","","","","4:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2020","","","","4:49","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2020","","","","0.016","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/23/2020","","","","4:45","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/23/2020","","","","3:26","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/23/2020","","","","0.389","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/23/2020","","","","","6","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/23/2020","","","","3:8","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/23/2020","","","","0.389","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/23/2020","","","","","6","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/23/2020","","","","3:8","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/23/2020","","","","0.389","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/23/2020","","","","","6","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/23/2020","","","","3:7","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/23/2020","","","","0.389","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/23/2020","","","","","6","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2020","","","","3:12","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2020","","","","0.758","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/23/2020","","","","3:8","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/23/2020","","","","0.389","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/23/2020","","","","","6","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/24/2020","","","","4:13","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/24/2020","","","","","10","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/24/2020","","","","4:13","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/24/2020","","","","","10","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/24/2020","","","","4:21","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/24/2020","","","","0.4488","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/24/2020","","","","4:13","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/24/2020","","","","","10","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/24/2020","","","","4:12","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/24/2020","","","","","10","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/24/2020","","","","3:36","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/24/2020","","","","","10","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/24/2020","","","","2:30","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/24/2020","","","","0.1592","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/24/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/24/2020","","","","2:30","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/24/2020","","","","0.1592","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/24/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/24/2020","","","","2:31","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/24/2020","","","","0.1592","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/24/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/24/2020","","","","2:31","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/24/2020","","","","0.1592","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/24/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/24/2020","","","","2:42","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/24/2020","","","","0.757","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/24/2020","","","","2:30","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/24/2020","","","","0.1592","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/24/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/27/2020","","","","3:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/27/2020","","","","3:47","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/27/2020","","","","3:28","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/27/2020","","","","3:47","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/27/2020","","","","3:47","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/27/2020","","","","0.5684","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/27/2020","","","","3:46","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/27/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/27/2020","","","","0.0474","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/27/2020","","","","2:35","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/27/2020","","","","0.0474","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/27/2020","","","","2:35","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/27/2020","","","","0.0474","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/27/2020","","","","2:36","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/27/2020","","","","0.0474","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/27/2020","","","","2:39","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/27/2020","","","","0.608","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/27/2020","","","","2:36","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/27/2020","","","","0.0474","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/27/2020","","","","","16","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/28/2020","","","","2:59","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/28/2020","","","","","20","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/28/2020","","","","3:0","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/28/2020","","","","","20","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/28/2020","","","","3:0","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/28/2020","","","","","20","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/28/2020","","","","2:59","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/28/2020","","","","","20","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/28/2020","","","","3:5","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/28/2020","","","","0.6374","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/28/2020","","","","2:44","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/28/2020","","","","0.6648","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/28/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/28/2020","","","","0.6648","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/28/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/28/2020","","","","0.6648","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/28/2020","","","","2:44","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/28/2020","","","","0.6648","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/28/2020","","","","2:47","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/28/2020","","","","0.6836","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/29/2020","","","","3:15","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/29/2020","","","","","19","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/29/2020","","","","3:14","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/29/2020","","","","","19","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/29/2020","","","","3:14","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/29/2020","","","","","19","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/29/2020","","","","3:15","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/29/2020","","","","","19","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/29/2020","","","","3:19","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/29/2020","","","","0.6106","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/29/2020","","","","3:14","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/29/2020","","","","","19","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/29/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/29/2020","","","","0.6374","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/29/2020","","","","2:42","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/29/2020","","","","0.0448","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/29/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/29/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/29/2020","","","","0.0448","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/29/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/29/2020","","","","2:42","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/29/2020","","","","0.0448","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/29/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/29/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/29/2020","","","","0.0448","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/29/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/29/2020","","","","2:43","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/29/2020","","","","0.0448","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/29/2020","","","","","18","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13804","","","","","04/30/2020","","","","2:32","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13804","","","","","04/30/2020","","","","0.0304","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/30/2020","","","","2:32","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","04/30/2020","","","","0.0304","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/30/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","04/30/2020","","","","0.0304","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/30/2020","","","","2:33","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","04/30/2020","","","","0.0304","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/30/2020","","","","2:38","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/30/2020","","","","0.0712","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/30/2020","","","","2:30","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","04/30/2020","","","","0.0304","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","04/30/2020","","","","0:12","","","","","7","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/19/2020","","","","3:28","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/19/2020","","","","2.4584","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/19/2020","","","","3:30","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/19/2020","","","","","111","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/19/2020","","","","3:28","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/19/2020","","","","","111","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/19/2020","","","","3:42","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/19/2020","","","","","74","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/19/2020","","","","3:38","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/19/2020","","","","","74","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","04/19/2020","","","","3:46","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","04/19/2020","","","","","74","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/19/2020","","","","3:52","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/19/2020","","","","1.7128","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","04/23/2020","","","","6:26","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","04/23/2020","","","","","227","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","04/23/2020","","","","6:23","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","04/23/2020","","","","2.5066","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","04/23/2020","","","","","114","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/23/2020","","","","6:10","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/23/2020","","","","2.7904","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/23/2020","","","","5:33","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/23/2020","","","","5:27","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/23/2020","","","","4:41","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/23/2020","","","","6:16","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/23/2020","","","","","227","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","04/23/2020","","","","5:47","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","04/23/2020","","","","","227","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/23/2020","","","","6:3","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/23/2020","","","","2.5214","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/23/2020","","","","","113","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14412","","","","","04/23/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/23/2020","","","","","227","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/28/2020","","","","1:7","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/28/2020","","","","","167","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/28/2020","","","","1:4","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/28/2020","","","","","167","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14599","","","","","04/28/2020","","","","1:3","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14599","","","","","04/28/2020","","","","","167","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/28/2020","","","","0:48","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","04/28/2020","","","","0.9668","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","04/28/2020","","","","0:47","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
