"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15153","","","","","03/27/2021","","","","1:53","","","","","30","Regular","BELLS10","","","","4,169","1,548","9","","","","","","","","","","","","","","","",""
"","15153","","","","","03/27/2021","","","","","107","","","","30","JSA","BELLS10","","","BELLS FOOD STORE #10","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","03/27/2021","","","","1:9","","","","","30","Regular","BELLS04","","","","8,188","5,053","0","","","","","","","","","","","","","","","",""
"","6447","","","","","03/27/2021","","","","2:45","","","","","30","Driving Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","03/27/2021","","","","4:12","","","","","30","Regular","BELLS04","","","","7,405","2,142","56","","","","","","","","","","","","","","","",""
"","14966","","","","","03/27/2021","","","","0:54","","","","","30","Travel Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","03/27/2021","","","","","83","","","","30","JSA","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","03/27/2021","","","","4:38","","","","","30","Regular","BELLS04","","","","12,076","4,715","20","","","","","","","","","","","","","","","",""
"","10146","","","","","03/27/2021","","","","0:54","","","","","30","Travel Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","03/27/2021","","","","","83","","","","30","JSA","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","03/27/2021","","","","4:53","","","","","30","Regular","BELLS04","","","","13,667","4,620","40","","","","","","","","","","","","","","","",""
"","13741","","","","","03/27/2021","","","","2:47","","","","","30","Driving Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","03/27/2021","","","","5:30","","","","","30","Regular","BELLS04","","","","2,835","717","141","","","","","","","","","","","","","","","",""
"","14595","","","","","03/27/2021","","","","2:17","","","","","30","Driving Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","03/27/2021","","","","4:38","","","","","30","Regular","BELLS04","","","","13,990","5,360","17","","","","","","","","","","","","","","","",""
"","13985","","","","","03/27/2021","","","","0:54","","","","","30","Travel Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","03/27/2021","","","","","83","","","","30","JSA","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","15163","","","","","03/27/2021","","","","4:14","","","","","30","Regular","BELLS04","","","","4,915","1,389","23","","","","","","","","","","","","","","","",""
"","15163","","","","","03/27/2021","","","","0:54","","","","","30","Travel Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","15163","","","","","03/27/2021","","","","","83","","","","30","JSA","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","03/27/2021","","","","3:46","","","","","30","Regular","BELLS04","","","","5,708","1,584","35","","","","","","","","","","","","","","","",""
"","15153","","","","","03/27/2021","","","","0:54","","","","","30","Travel Pay","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","03/27/2021","","","","","83","","","","30","JSA","BELLS04","","","BELLS FOOD STORE #04","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","3:57","","","","","30","Regular","BELLS01","","","","5,970","2,728","30","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","1:11","","","","","30","Driving Pay","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","3:43","","","","","30","Regular","BELLS01","","","","14,954","5,935","21","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","","60","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","3:2","","","","","30","Regular","BELLS01","","","","32,766","8,333","0","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","3:1","","","","","30","Regular","BELLS01","","","","24,121","6,549","11","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","2:58","","","","","30","Regular","BELLS01","","","","9,060","2,448","18","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","03/27/2021","","","","3:6","","","","","30","Regular","BELLS01","","","","8,911","3,447","13","","","","","","","","","","","","","","","",""
"","14868","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","15095","","","","","03/27/2021","","","","1:24","","","","","30","Regular","BELLS01","","","","2,855","840","16","","","","","","","","","","","","","","","",""
"","15095","","","","","03/27/2021","","","","","94","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","3:17","","","","","30","Regular","BELLS01","","","","7,743","2,272","17","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","3:36","","","","","30","Regular","BELLS01","","","","15,428","5,405","16","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","3:17","","","","","30","Regular","BELLS01","","","","4,290","2,863","0","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","","48","","","","30","JSA","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","3:18","","","","","30","Regular","BELLS01","","","","10,356","2,874","0","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","1:16","","","","","30","Driving Pay","BELLS01","","","BELLS FOOD STORE #01","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","2:48","","","","","30","Regular","BELLS08","","","","7,806","1,769","41","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","0:20","","","","","30","Driving Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","2:57","","","","","30","Regular","BELLS08","","","","18,181","4,397","26","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","3:34","","","","","30","Regular","BELLS08","","","","26,203","9,039","12","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","3:28","","","","","30","Regular","BELLS08","","","","20,497","6,497","35","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","3:53","","","","","30","Regular","BELLS08","","","","7,583","3,613","14","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","03/27/2021","","","","2:21","","","","","30","Regular","BELLS08","","","","8,676","5,382","6","","","","","","","","","","","","","","","",""
"","14868","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","03/27/2021","","","","","38","","","","30","JSA","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","3:02","","","","","30","Regular","BELLS08","","","","11,307","2,540","10","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","2:46","","","","","30","Regular","BELLS08","","","","21,512","7,607","6","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","2:57","","","","","30","Regular","BELLS08","","","","4,830","2,202","21","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","0:20","","","","","30","Travel Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","2:56","","","","","30","Regular","BELLS08","","","","11,439","3,207","11","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","0:20","","","","","30","Driving Pay","BELLS08","","","BELLS FOOD STORE #08","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","2:39","","","","","30","Regular","BELLS09","","","","6,870","2,920","51","","","","","","","","","","","","","","","",""
"","6293","","","","","03/27/2021","","","","1:21","","","","","30","Driving Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","2:35","","","","","30","Regular","BELLS09","","","","12,909","5,776","0","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","03/27/2021","","","","","60","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","3:33","","","","","30","Regular","BELLS09","","","","26,605","7,840","20","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","2:58","","","","","30","Regular","BELLS09","","","","26,581","8,157","23","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","2:35","","","","","30","Regular","BELLS09","","","","6,200","2,218","6","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","3:11","","","","","30","Regular","BELLS09","","","","8,282","2,086","26","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","3:23","","","","","30","Regular","BELLS09","","","","19,391","7,143","0","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","3:19","","","","","30","Regular","BELLS09","","","","4,500","2,038","35","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","0:40","","","","","30","Travel Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","03/27/2021","","","","","31","","","","30","JSA","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","3:22","","","","","30","Regular","BELLS09","","","","11,069","2,931","0","","","","","","","","","","","","","","","",""
"","15094","","","","","03/27/2021","","","","1:23","","","","","30","Driving Pay","BELLS09","","","BELLS FOOD STORE #09","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","03/28/2021","","","","2:15","","","","","30","Regular","PW#0262","","","","24,236","8,300","15","","","","","","","","","","","","","","","",""
"","10673","","","","","03/28/2021","","","","1:29","","","","","30","Driving Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","03/28/2021","","","","4:37","","","","","30","Regular","PW#0262","","","","6,702","1,952","14","","","","","","","","","","","","","","","",""
"","15146","","","","","03/28/2021","","","","0:33","","","","","30","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","03/28/2021","","","","2:16","","","","","30","Regular","PW#0262","","","","12,888","4,438","0","","","","","","","","","","","","","","","",""
"","12671","","","","","03/28/2021","","","","0:18","","","","","30","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","03/28/2021","","","","","20","","","","30","JSA","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","03/28/2021","","","","3:34","","","","","30","Regular","PW#0262","","","","9,244","2,563","12","","","","","","","","","","","","","","","",""
"","14887","","","","","03/28/2021","","","","0:33","","","","","30","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","03/28/2021","","","","4:35","","","","","30","Regular","PW#0262","","","","5,735","2,625","28","","","","","","","","","","","","","","","",""
"","11807","","","","","03/28/2021","","","","0:33","","","","","30","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","03/28/2021","","","","3:49","","","","","30","Regular","PW#0262","","","","10,239","3,090","6","","","","","","","","","","","","","","","",""
