"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14651","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14650","","","","","05/18/2020","","","","7:25","","","","","8","Regular","","","","WINN DIXIE #1443","5,720","1,261","28","","","","","","","","","","","","","","","",""
"","14650","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14615","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/18/2020","","","","12:12","","","","","11","Regular","","","","WINN DIXIE #1443","12,739","2,420","384","","","","","","","","","","","","","","","",""
"","7058","","","","","05/18/2020","","","","","59","","","","11","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","05/18/2020","","","","11:5","","","","","8","Regular","","","","WINN DIXIE #1443","18,641","3,597","39","","","","","","","","","","","","","","","",""
"","6479","","","","","05/18/2020","","","","2:16","","","","","8","Driving Pay","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","05/18/2020","","","","8:30","","","","","8","Regular","","","","WINN DIXIE #1443","9,789","2,071","78","","","","","","","","","","","","","","","",""
"","14614","","","","","05/18/2020","","","","","89","","","","8","JSA","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","05/18/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1443","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/26/2020","","","","5:35","","","","","9","Regular","","","","KROGER #214","23,962","3,580","86","","","","","","","","","","","","","","","",""
"","14562","","","","","05/26/2020","","","","1:41","","","","","9","Driving Pay","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","05/26/2020","","","","5:30","","","","","12","Regular","","","","KROGER #214","20,568","4,808","18","","","","","","","","","","","","","","","",""
"","14230","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","05/26/2020","","","","5:47","","","","","9","Regular","","","","KROGER #214","7,081","2,225","6","","","","","","","","","","","","","","","",""
"","14594","","","","","05/26/2020","","","","","60","","","","9","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","05/26/2020","","","","0.01","","","","No Show","12","","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/26/2020","","","","5:14","","","","","12","Regular","","","","KROGER #214","26,721","6,202","8","","","","","","","","","","","","","","","",""
"","13786","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","05/26/2020","","","","0.01","","","","No Show","9","","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","05/26/2020","","","","5:50","","","","","9","Regular","","","","KROGER #214","4,113","1,659","0","","","","","","","","","","","","","","","",""
"","14636","","","","","05/26/2020","","","","","60","","","","9","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","05/26/2020","","","","5:10","","","","","12","Regular","","","","KROGER #214","4,552","1,766","25","","","","","","","","","","","","","","","",""
"","14656","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","05/26/2020","","","","6:9","","","","","12","Regular","","","","KROGER #214","53,536","601","278","","","","","","","","","","","","","","","",""
"","2725","","","","","05/26/2020","","","","2:27","","","","","12","Driving Pay","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","05/26/2020","","","","0.01","","","","No Show","12","","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/26/2020","","","","6:59","","","","","12","Regular","","","","KROGER #214","8,621","3,431","50","","","","","","","","","","","","","","","",""
"","13600","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/26/2020","","","","4:57","","","","","12","Regular","","","","KROGER #214","16,519","3,495","0","","","","","","","","","","","","","","","",""
"","13741","","","","","05/26/2020","","","","2:27","","","","","12","Driving Pay","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14659","","","","","05/26/2020","","","","5:2","","","","","12","Regular","","","","KROGER #214","3,970","1,517","9","","","","","","","","","","","","","","","",""
"","14659","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","05/26/2020","","","","0.01","","","","No Show","12","","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/26/2020","","","","6:7","","","","","12","Regular","","","","KROGER #214","25,365","796","239","","","","","","","","","","","","","","","",""
"","6182","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","05/26/2020","","","","5:50","","","","","12","Regular","","","","KROGER #214","17,285","4,945","9","","","","","","","","","","","","","","","",""
"","1732","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","05/26/2020","","","","5:31","","","","","12","Regular","","","","KROGER #214","23,740","3,336","45","","","","","","","","","","","","","","","",""
"","12605","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/26/2020","","","","5:56","","","","","12","Regular","","","","KROGER #214","5,563","455","273","","","","","","","","","","","","","","","",""
"","7827","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","05/26/2020","","","","5:39","","","","","9","Regular","","","","KROGER #214","14,303","3,591","18","","","","","","","","","","","","","","","",""
"","14556","","","","","05/26/2020","","","","","60","","","","9","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14657","","","","","05/26/2020","","","","5:7","","","","","12","Regular","","","","KROGER #214","4,733","1,922","28","","","","","","","","","","","","","","","",""
"","14657","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/26/2020","","","","5:4","","","","","12","Regular","","","","KROGER #214","14,137","3,184","0","","","","","","","","","","","","","","","",""
"","13985","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","05/26/2020","","","","5:46","","","","","12","Regular","","","","KROGER #214","11,228","3,515","21","","","","","","","","","","","","","","","",""
"","14583","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","05/26/2020","","","","0.01","","","","No Show","12","","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/26/2020","","","","5:3","","","","","12","Regular","","","","KROGER #214","24,172","4,378","17","","","","","","","","","","","","","","","",""
"","12092","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14655","","","","","05/26/2020","","","","5:22","","","","","12","Regular","","","","KROGER #214","5,591","2,252","15","","","","","","","","","","","","","","","",""
"","14655","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","05/26/2020","","","","5:5","","","","","12","Regular","","","","KROGER #214","2,967","1,497","10","","","","","","","","","","","","","","","",""
"","14658","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/26/2020","","","","7:35","","","","","12","Regular","","","","KROGER #214","25,532","7,528","337","","","","","","","","","","","","","","","",""
"","11051","","","","","05/26/2020","","","","","98","","","","12","JSA","","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/27/2020","","","","4:3","","","","","9","Regular","","","","KROGER #427","24,275","1,749","120","","","","","","","","","","","","","","","",""
"","14562","","","","","05/27/2020","","","","1:03","","","","","9","Driving Pay","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","05/27/2020","","","","4:6","","","","","12","Regular","","","","KROGER #427","12,640","3,232","6","","","","","","","","","","","","","","","",""
"","14230","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","05/27/2020","","","","4:18","","","","","9","Regular","","","","KROGER #427","7,084","2,279","25","","","","","","","","","","","","","","","",""
"","14594","","","","","05/27/2020","","","","","28","","","","9","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/27/2020","","","","4:11","","","","","12","Regular","","","","KROGER #427","18,200","4,942","15","","","","","","","","","","","","","","","",""
"","13786","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","05/27/2020","","","","4:5","","","","","9","Regular","","","","KROGER #427","11,447","2,484","0","","","","","","","","","","","","","","","",""
"","14540","","","","","05/27/2020","","","","","28","","","","9","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","05/27/2020","","","","4:15","","","","","9","Regular","","","","KROGER #427","5,708","1,891","6","","","","","","","","","","","","","","","",""
"","14636","","","","","05/27/2020","","","","","28","","","","9","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","05/27/2020","","","","4:6","","","","","12","Regular","","","","KROGER #427","5,290","2,458","12","","","","","","","","","","","","","","","",""
"","14656","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","05/27/2020","","","","4:24","","","","","12","Regular","","","","KROGER #427","49,241","822","182","","","","","","","","","","","","","","","",""
"","2725","","","","","05/27/2020","","","","2:55","","","","","12","Driving Pay","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","05/27/2020","","","","3:40","","","","","12","Regular","","","","KROGER #427","3,052","1,598","22","","","","","","","","","","","","","","","",""
"","14654","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","05/27/2020","","","","4:10","","","","","12","Regular","","","","KROGER #427","21,636","3,305","6","","","","","","","","","","","","","","","",""
"","10146","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/27/2020","","","","5:49","","","","","12","Regular","","","","KROGER #427","7,793","2,092","71","","","","","","","","","","","","","","","",""
"","13600","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/27/2020","","","","0.01","","","","No Show","12","","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14659","","","","","05/27/2020","","","","0.01","","","","No Show","12","","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","05/27/2020","","","","5:43","","","","","12","Regular","","","","KROGER #427","14,704","3,912","74","","","","","","","","","","","","","","","",""
"","12927","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","05/27/2020","","","","4:13","","","","","12","Regular","","","","KROGER #427","23,687","3,686","1","","","","","","","","","","","","","","","",""
"","14382","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/27/2020","","","","4:18","","","","","12","Regular","","","","KROGER #427","22,156","786","137","","","","","","","","","","","","","","","",""
"","6182","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","05/27/2020","","","","4:6","","","","","12","Regular","","","","KROGER #427","15,434","5,164","0","","","","","","","","","","","","","","","",""
"","1732","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/27/2020","","","","4:24","","","","","12","Regular","","","","KROGER #427","7,198","1,472","48","","","","","","","","","","","","","","","",""
"","7827","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","05/27/2020","","","","4:4","","","","","12","Regular","","","","KROGER #427","27,276","3,720","0","","","","","","","","","","","","","","","",""
"","12605","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","05/27/2020","","","","4:20","","","","","9","Regular","","","","KROGER #427","12,652","3,071","16","","","","","","","","","","","","","","","",""
"","14556","","","","","05/27/2020","","","","","28","","","","9","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14657","","","","","05/27/2020","","","","3:42","","","","","12","Regular","","","","KROGER #427","4,839","2,566","14","","","","","","","","","","","","","","","",""
"","14657","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/27/2020","","","","4:7","","","","","12","Regular","","","","KROGER #427","15,037","3,106","6","","","","","","","","","","","","","","","",""
"","13985","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","05/27/2020","","","","4:15","","","","","12","Regular","","","","KROGER #427","9,057","3,901","6","","","","","","","","","","","","","","","",""
"","14583","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","05/27/2020","","","","4:11","","","","","12","Regular","","","","KROGER #427","8,030","2,546","0","","","","","","","","","","","","","","","",""
"","14580","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/27/2020","","","","4:0","","","","","12","Regular","","","","KROGER #427","25,773","6,483","7","","","","","","","","","","","","","","","",""
"","12092","","","","","05/27/2020","","","","2:55","","","","","12","Driving Pay","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14655","","","","","05/27/2020","","","","4:15","","","","","12","Regular","","","","KROGER #427","6,108","2,181","8","","","","","","","","","","","","","","","",""
"","14655","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","05/27/2020","","","","4:18","","","","","12","Regular","","","","KROGER #427","4,017","1,613","14","","","","","","","","","","","","","","","",""
"","14658","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/27/2020","","","","6:27","","","","","12","Regular","","","","KROGER #427","25,587","6,177","191","","","","","","","","","","","","","","","",""
"","11051","","","","","05/27/2020","","","","","121","","","","12","JSA","","","","KROGER #427","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/28/2020","","","","5:53","","","","","9","Regular","","","","KROGER #491","19,152","3,222","95","","","","","","","","","","","","","","","",""
"","14562","","","","","05/28/2020","","","","","2","","","","9","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","05/28/2020","","","","5:50","","","","","12","Regular","","","","KROGER #491","22,993","4,307","15","","","","","","","","","","","","","","","",""
"","14230","","","","","05/28/2020","","","","","163","","","","12","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","05/28/2020","","","","5:47","","","","","9","Regular","","","","KROGER #491","9,065","3,135","7","","","","","","","","","","","","","","","",""
"","14594","","","","","05/28/2020","","","","","2","","","","9","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","05/28/2020","","","","0.01","","","","No Show","12","","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/28/2020","","","","0.01","","","","No Show","12","","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","05/28/2020","","","","5:46","","","","","9","Regular","","","","KROGER #491","14,461","3,212","6","","","","","","","","","","","","","","","",""
"","14540","","","","","05/28/2020","","","","","2","","","","9","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","05/28/2020","","","","5:38","","","","","9","Regular","","","","KROGER #491","6,525","2,006","26","","","","","","","","","","","","","","","",""
"","14636","","","","","05/28/2020","","","","","2","","","","9","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","05/28/2020","","","","0.01","","","","No Show","12","","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","05/28/2020","","","","5:36","","","","","12","Regular","","","","KROGER #491","43,365","459","259","","","","","","","","","","","","","","","",""
"","2725","","","","","05/28/2020","","","","3:45","","","","","12","Driving Pay","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","05/28/2020","","","","5:44","","","","","12","Regular","","","","KROGER #491","5,880","1,389","43","","","","","","","","","","","","","","","",""
"","14654","","","","","05/28/2020","","","","","163","","","","12","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","05/28/2020","","","","5:50","","","","","12","Regular","","","","KROGER #491","36,111","6,006","6","","","","","","","","","","","","","","","",""
"","10146","","","","","05/28/2020","","","","","163","","","","12","JSA","","","","KROGER #491","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/28/2020","","","","6:47","","","","","12","Regular","","","","KROGER #491","9,987","3,367","53","","","","","","","","","","","","","","","",""
