"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9239","","","","","01/21/2021","","","","","55","","","","30","JSA","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/21/2021","","","","6:46","","","","","30","Regular","K#476","","","","7,518","3,173","0","","","","","","","","","","","","","","","",""
"","14868","","","","","01/21/2021","","","","6:12","","","","","30","Regular","K#476","","","","20,533","3,318","23","","","","","","","","","","","","","","","",""
"","14730","","","","","01/21/2021","","","","7:28","","","","","30","Regular","K#476","","","","16,251","2,299","22","","","","","","","","","","","","","","","",""
"","11807","","","","","01/21/2021","","","","7:27","","","","","30","Regular","K#476","","","","9,575","2,183","51","","","","","","","","","","","","","","","",""
"","14373","","","","","01/21/2021","","","","5:58","","","","","30","Regular","K#476","","","","12,941","3,075","32","","","","","","","","","","","","","","","",""
"","15021","","","","","01/21/2021","","","","6:49","","","","","30","Regular","K#476","","","","14,260","2,627","20","","","","","","","","","","","","","","","",""
"","14877","","","","","01/21/2021","","","","6:39","","","","","30","Regular","K#476","","","","10,127","3,261","21","","","","","","","","","","","","","","","",""
"","9616","","","","","01/21/2021","","","","9:29","","","","","30","Regular","K#476","","","","17,609","3,966","114","","","","","","","","","","","","","","","",""
"","14851","","","","","01/21/2021","","","","5:43","","","","","30","Regular","K#476","","","","16,869","4,849","43","","","","","","","","","","","","","","","",""
"","15032","","","","","01/21/2021","","","","7:32","","","","","30","Regular","K#476","","","","4,085","1,070","48","","","","","","","","","","","","","","","",""
"","9480","","","","","01/21/2021","","","","8:37","","","","","30","Regular","K#476","","","","13,150","4,131","265","","","","","","","","","","","","","","","",""
"","9480","","","","","01/21/2021","","","","1:46","","","","","30","Driving Pay","K#476","","","KROGER #476","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/21/2021","","","","4:10","","","","","25","Regular","SPR0044","","","","6,408","2,142","13","","","","","","","","","","","","","","","",""
"","14806","","","","","01/21/2021","","","","","130","","","","25","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/21/2021","","","","5:02","","","","","25","Regular","SPR0044","","","","13,287","1,445","47","","","","","","","","","","","","","","","",""
"","14933","","","","","01/21/2021","","","","3:24","","","","","25","Driving Pay","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/21/2021","","","","4:9","","","","","25","Regular","SPR0044","","","","2,830","1,321","5","","","","","","","","","","","","","","","",""
"","14865","","","","","01/21/2021","","","","","130","","","","25","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/21/2021","","","","4:10","","","","","25","Regular","SPR0044","","","","6,435","2,367","12","","","","","","","","","","","","","","","",""
"","14935","","","","","01/21/2021","","","","","109","","","","25","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/21/2021","","","","4:02","","","","","25","Regular","SPR0004","","","","7,764","2,251","25","","","","","","","","","","","","","","","",""
"","14806","","","","","01/21/2021","","","","0:03","","","","","25","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/21/2021","","","","","131","","","","25","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/21/2021","","","","4:44","","","","","25","Regular","SPR0004","","","","8,480","922","62","","","","","","","","","","","","","","","",""
"","14933","","","","","01/21/2021","","","","2:32","","","","","25","Driving Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/21/2021","","","","4:03","","","","","25","Regular","SPR0004","","","","3,989","1,768","6","","","","","","","","","","","","","","","",""
"","14865","","","","","01/21/2021","","","","0:03","","","","","25","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/21/2021","","","","","131","","","","25","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/21/2021","","","","4:03","","","","","25","Regular","SPR0004","","","","6,293","2,063","36","","","","","","","","","","","","","","","",""
"","14935","","","","","01/21/2021","","","","0:03","","","","","25","Travel Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/21/2021","","","","","108","","","","25","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","1:14","","","","","25","Regular","FRED#02","","","","108,011","20,574","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","0:50","","","","","25","Driving Pay","FRED#02","","","FRED HEADLEY S #2","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","1:9","","","","","25","Regular","FRED#02","","","","13,025","6,954","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","","22","","","","25","JSA","FRED#02","","","FRED HEADLEY S #2","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","1:29","","","","","25","Regular","FRED#03","","","","88,940","16,073","11","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","0:15","","","","","25","Driving Pay","FRED#03","","","FRED HEADLEY S #3","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","1:12","","","","","25","Regular","FRED#03","","","","20,502","9,103","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","0:15","","","","","25","Travel Pay","FRED#03","","","FRED HEADLEY S #3","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","1:9","","","","","25","Regular","FRED#01","","","","47,628","10,583","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/22/2021","","","","1:05","","","","","25","Driving Pay","FRED#01","","","FRED HEADLEY S #1","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","1:4","","","","","25","Regular","FRED#01","","","","15,840","8,939","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","0:08","","","","","25","Travel Pay","FRED#01","","","FRED HEADLEY S #1","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/22/2021","","","","","36","","","","25","JSA","FRED#01","","","FRED HEADLEY S #1","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","01/22/2021","","","","11:37","","","","","30","Regular","K#618","","","","9,496","1,707","44","","","","","","","","","","","","","","","",""
"","14570","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/22/2021","","","","12:50","","","","","30","Regular","K#618","","","","24,975","5,687","428","","","","","","","","","","","","","","","",""
"","6293","","","","","01/22/2021","","","","2:20","","","","","30","Driving Pay","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","01/22/2021","","","","11:14","","","","","30","Regular","K#618","","","","11,870","2,170","61","","","","","","","","","","","","","","","",""
"","14887","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","01/22/2021","","","","5:34","","","","","30","Regular","K#618","","","","31,728","4,269","21","","","","","","","","","","","","","","","",""
"","14375","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/22/2021","","","","9:47","","","","","30","Regular","K#618","","","","23,183","5,029","14","","","","","","","","","","","","","","","",""
"","10491","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","01/22/2021","","","","9:10","","","","","30","Regular","K#618","","","","23,919","5,317","0","","","","","","","","","","","","","","","",""
"","11415","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/22/2021","","","","8:43","","","","","30","Regular","K#618","","","","12,846","2,014","39","","","","","","","","","","","","","","","",""
"","14621","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","01/22/2021","","","","5:44","","","","","30","Regular","K#618","","","","34,249","4,529","34","","","","","","","","","","","","","","","",""
"","14868","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","15011","","","","","01/22/2021","","","","5:34","","","","","30","Regular","K#618","","","","13,214","2,972","33","","","","","","","","","","","","","","","",""
"","15011","","","","","01/22/2021","","","","","165","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/22/2021","","","","11:39","","","","","30","Regular","K#618","","","","14,374","2,255","24","","","","","","","","","","","","","","","",""
"","14730","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","01/22/2021","","","","0:37","","","","","30","Regular","K#618","","","","4,986","3,478","0","","","","","","","","","","","","","","","",""
"","14957","","","","","01/22/2021","","","","","165","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","01/22/2021","","","","5:8","","","","","30","Regular","K#618","","","","10,338","2,452","37","","","","","","","","","","","","","","","",""
"","14373","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","01/22/2021","","","","5:29","","","","","30","Regular","K#618","","","","8,812","3,444","14","","","","","","","","","","","","","","","",""
"","15021","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","01/22/2021","","","","12:7","","","","","30","Regular","K#618","","","","20,534","4,051","22","","","","","","","","","","","","","","","",""
"","14874","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/22/2021","","","","11:14","","","","","30","Regular","K#618","","","","14,197","1,777","71","","","","","","","","","","","","","","","",""
"","13928","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/22/2021","","","","11:49","","","","","30","Regular","K#618","","","","14,593","2,650","22","","","","","","","","","","","","","","","",""
"","14877","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/22/2021","","","","12:28","","","","","30","Regular","K#618","","","","21,210","3,346","35","","","","","","","","","","","","","","","",""
"","9616","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","01/22/2021","","","","6:33","","","","","30","Regular","K#618","","","","8,941","2,919","24","","","","","","","","","","","","","","","",""
"","14958","","","","","01/22/2021","","","","4:00","","","","","30","Driving Pay","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/22/2021","","","","12:39","","","","","30","Regular","K#618","","","","18,207","4,334","36","","","","","","","","","","","","","","","",""
"","14851","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","01/22/2021","","","","12:11","","","","","30","Regular","K#618","","","","9,442","2,732","395","","","","","","","","","","","","","","","",""
"","9480","","","","","01/22/2021","","","","3:08","","","","","30","Driving Pay","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","01/22/2021","","","","11:32","","","","","30","Regular","K#618","","","","3,983","1,097","73","","","","","","","","","","","","","","","",""
"","15032","","","","","01/22/2021","","","","","93","","","","30","JSA","K#618","","","KROGER #618","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/22/2021","","","","3:00","","","","","5","Regular","GREER50","","","","17,321","9,336","0","","","","","","","","","","","","","","","",""
"","10975","","","","","01/22/2021","","","","2:25","","","","","5","Driving Pay","GREER50","","","GREERS #50","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","01/22/2021","","","","2:59","","","","","5","Regular","GREER50","","","","16,260","8,514","0","","","","","","","","","","","","","","","",""
"","14937","","","","","01/22/2021","","","","","101","","","","5","JSA","GREER50","","","GREERS #50","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","01/22/2021","","","","2:53","","","","","5","Regular","GREER50","","","","28,749","9,256","6","","","","","","","","","","","","","","","",""
"","14243","","","","","01/22/2021","","","","","101","","","","5","JSA","GREER50","","","GREERS #50","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/22/2021","","","","3:1","","","","","5","Regular","GREER50","","","","13,695","5,341","0","","","","","","","","","","","","","","","",""
"","14819","","","","","01/22/2021","","","","","101","","","","5","JSA","GREER50","","","GREERS #50","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/22/2021","","","","2:59","","","","","5","Regular","GREER50","","","","31,964","14,485","33","","","","","","","","","","","","","","","",""
"","10401","","","","","01/22/2021","","","","","101","","","","5","JSA","GREER50","","","GREERS #50","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/22/2021","","","","2:40","","","","","5","Regular","GREER03","","","","21,863","8,194","5","","","","","","","","","","","","","","","",""
"","10975","","","","","01/22/2021","","","","0:47","","","","","5","Driving Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/22/2021","","","","","89","","","","5","JSA","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","01/22/2021","","","","2:36","","","","","5","Regular","GREER03","","","","11,570","7,376","0","","","","","","","","","","","","","","","",""
"","14937","","","","","01/22/2021","","","","0:47","","","","","5","Travel Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","01/22/2021","","","","","89","","","","5","JSA","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","01/22/2021","","","","2:40","","","","","5","Regular","GREER03","","","","18,459","7,555","24","","","","","","","","","","","","","","","",""
"","14243","","","","","01/22/2021","","","","0:47","","","","","5","Travel Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","01/22/2021","","","","","89","","","","5","JSA","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/22/2021","","","","2:41","","","","","5","Regular","GREER03","","","","14,671","7,397","5","","","","","","","","","","","","","","","",""
"","14819","","","","","01/22/2021","","","","0:47","","","","","5","Travel Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/22/2021","","","","","89","","","","5","JSA","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/22/2021","","","","2:53","","","","","5","Regular","GREER03","","","","21,912","9,434","50","","","","","","","","","","","","","","","",""
"","10401","","","","","01/22/2021","","","","1:31","","","","","5","Driving Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/22/2021","","","","0:47","","","","","5","Travel Pay","GREER03","","","GREERS #03","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/22/2021","","","","1:3","","","","","5","Regular","GREER6L","","","","25,439","2,144","0","","","","","","","","","","","","","","","",""
"","14476","","","","","01/22/2021","","","","0:56","","","","","5","Regular","GREER6L","","","","63,316","5,352","0","","","","","","","","","","","","","","","",""
"","10977","","","","","01/22/2021","","","","0:53","","","","","5","Regular","GREER6L","","","","75,498","13,994","16","","","","","","","","","","","","","","","",""
"","10977","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","01/22/2021","","","","1:20","","","","","5","Regular","GREER6L","","","","68,991","4,268","0","","","","","","","","","","","","","","","",""
"","14675","","","","","01/22/2021","","","","1:4","","","","","5","Regular","GREER6L","","","","31,363","1,767","0","","","","","","","","","","","","","","","",""
"","8580","","","","","01/22/2021","","","","0:48","","","","","5","Regular","GREER6L","","","","114,231","17,865","5","","","","","","","","","","","","","","","",""
"","8580","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","01/22/2021","","","","0:46","","","","","5","Regular","GREER6L","","","","175,296","9,230","7","","","","","","","","","","","","","","","",""
"","11569","","","","","01/22/2021","","","","0:14","","","","","5","Driving Pay","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","13731","","","","","01/22/2021","","","","0:51","","","","","5","Regular","GREER6L","","","","125,631","13,908","0","","","","","","","","","","","","","","","",""
"","13731","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","01/22/2021","","","","0:53","","","","","5","Regular","GREER6L","","","","74,706","5,857","0","","","","","","","","","","","","","","","",""
"","13399","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","01/22/2021","","","","0:39","","","","","5","Regular","GREER6L","","","","33,113","2,951","0","","","","","","","","","","","","","","","",""
"","14870","","","","","01/22/2021","","","","1:25","","","","","5","Driving Pay","GREER6L","","","GREERS #60-LIQUOR (06)","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/22/2021","","","","3:13","","","","","5","Regular","GREER06","","","","19,194","4,712","6","","","","","","","","","","","","","","","",""
"","14476","","","","","01/22/2021","","","","3:9","","","","","5","Regular","GREER06","","","","9,377","4,493","0","","","","","","","","","","","","","","","",""
"","10977","","","","","01/22/2021","","","","3:5","","","","","5","Regular","GREER06","","","","12,667","5,868","7","","","","","","","","","","","","","","","",""
"","10977","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","01/22/2021","","","","3:18","","","","","5","Regular","GREER06","","","","18,121","5,194","66","","","","","","","","","","","","","","","",""
"","14675","","","","","01/22/2021","","","","3:13","","","","","5","Regular","GREER06","","","","9,294","4,019","0","","","","","","","","","","","","","","","",""
"","8580","","","","","01/22/2021","","","","3:6","","","","","5","Regular","GREER06","","","","14,235","6,487","6","","","","","","","","","","","","","","","",""
"","8580","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","01/22/2021","","","","3:11","","","","","5","Regular","GREER06","","","","21,562","6,255","74","","","","","","","","","","","","","","","",""
"","11569","","","","","01/22/2021","","","","0:14","","","","","5","Driving Pay","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","13731","","","","","01/22/2021","","","","3:8","","","","","5","Regular","GREER06","","","","15,473","5,369","0","","","","","","","","","","","","","","","",""
"","13731","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","01/22/2021","","","","3:14","","","","","5","Regular","GREER06","","","","20,532","6,440","7","","","","","","","","","","","","","","","",""
"","13399","","","","","01/22/2021","","","","","44","","","","5","JSA","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","01/22/2021","","","","3:02","","","","","5","Regular","GREER06","","","","13,901","2,880","0","","","","","","","","","","","","","","","",""
"","14870","","","","","01/22/2021","","","","1:16","","","","","5","Driving Pay","GREER06","","","GREERS #06","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","01/22/2021","","","","9:29","","","","","8","Regular","DIRT094","","","","21,049","1,486","156","","","","","","","","","","","","","","","",""
"","15004","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/22/2021","","","","6:07","","","","","8","Regular","DIRT094","","","","52,862","2,080","92","","","","","","","","","","","","","","","",""
"","10602","","","","","01/22/2021","","","","2:47","","","","","8","Driving Pay","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","01/22/2021","","","","9:39","","","","","8","Regular","DIRT094","","","","11,999","821","52","","","","","","","","","","","","","","","",""
"","14941","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/22/2021","","","","9:51","","","","","8","Regular","DIRT094","","","","10,253","530","44","","","","","","","","","","","","","","","",""
"","14940","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","01/22/2021","","","","7:51","","","","","8","Regular","DIRT094","","","","24,952","1,825","18","","","","","","","","","","","","","","","",""
"","14821","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/22/2021","","","","9:40","","","","","8","Regular","DIRT094","","","","17,408","1,192","55","","","","","","","","","","","","","","","",""
"","14949","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/22/2021","","","","9:23","","","","","8","Regular","DIRT094","","","","35,415","1,306","133","","","","","","","","","","","","","","","",""
"","14795","","","","","01/22/2021","","","","3:22","","","","","8","Driving Pay","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/22/2021","","","","9:41","","","","","8","Regular","DIRT094","","","","57,152","11,985","121","","","","","","","","","","","","","","","",""
"","7058","","","","","01/22/2021","","","","2:22","","","","","8","Driving Pay","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/22/2021","","","","9:16","","","","","8","Regular","DIRT094","","","","16,718","908","7","","","","","","","","","","","","","","","",""
"","14485","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/22/2021","","","","9:40","","","","","8","Regular","DIRT094","","","","13,986","1,178","46","","","","","","","","","","","","","","","",""
"","14952","","","","","01/22/2021","","","","","144","","","","8","JSA","DIRT094","","","DIRT CHEAP #094","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","01/22/2021","","","","3:55","","","","","3","Regular","KEI123","","","","3,611","2,207","5","","","","","","","","","","","","","","","",""
"","15053","","","","","01/22/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/22/2021","","","","4:04","","","","","3","Regular","KEI123","","","","20,775","4,653","5","","","","","","","","","","","","","","","",""
"","13423","","","","","01/22/2021","","","","0:15","","","","","3","Driving Pay","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/22/2021","","","","4:35","","","","","3","Regular","KEI123","","","","19,940","4,843","36","","","","","","","","","","","","","","","",""
"","12406","","","","","01/22/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","01/22/2021","","","","2:07","","","","","3","Regular","KEI120","","","","4,200","2,511","20","","","","","","","","","","","","","","","",""
"","15053","","","","","01/22/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","01/22/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/22/2021","","","","2:40","","","","","3","Regular","KEI120","","","","18,633","5,415","0","","","","","","","","","","","","","","","",""
"","13423","","","","","01/22/2021","","","","0:26","","","","","3","Driving Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/22/2021","","","","3:09","","","","","3","Regular","KEI120","","","","21,665","5,459","0","","","","","","","","","","","","","","","",""
"","12406","","","","","01/22/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/22/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/22/2021","","","","3:46","","","","","3","Regular","KEI107","","","","18,990","5,227","6","","","","","","","","","","","","","","","",""
"","10437","","","","","01/22/2021","","","","","36","","","","3","JSA","KEI107","","","KEITHS #107","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/22/2021","","","","3:53","","","","","3","Regular","KEI107","","","","8,993","2,539","60","","","","","","","","","","","","","","","",""
"","2053","","","","","01/22/2021","","","","1:04","","","","","3","Driving Pay","KEI107","","","KEITHS #107","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/22/2021","","","","3:50","","","","","3","Regular","KEI107","","","","8,199","2,092","17","","","","","","","","","","","","","","","",""
"","15052","","","","","01/22/2021","","","","","36","","","","3","JSA","KEI107","","","KEITHS #107","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/22/2021","","","","3:44","","","","","3","Regular","KEI107","","","","19,835","5,763","0","","","","","","","","","","","","","","","",""
"","14980","","","","","01/22/2021","","","","","36","","","","3","JSA","KEI107","","","KEITHS #107","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/22/2021","","","","2:21","","","","","3","Regular","KEI110","","","","11,157","3,276","35","","","","","","","","","","","","","","","",""
"","2053","","","","","01/22/2021","","","","0:29","","","","","3","Driving Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/22/2021","","","","","60","","","","3","JSA","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/22/2021","","","","2:22","","","","","3","Regular","KEI110","","","","13,495","5,170","0","","","","","","","","","","","","","","","",""
"","10437","","","","","01/22/2021","","","","1:26","","","","","3","Driving Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/22/2021","","","","0:29","","","","","3","Travel Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/22/2021","","","","2:5","","","","","3","Regular","KEI110","","","","8,010","2,056","60","","","","","","","","","","","","","","","",""
"","12061","","","","","01/22/2021","","","","0:29","","","","","3","Travel Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/22/2021","","","","","60","","","","3","JSA","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/22/2021","","","","2:20","","","","","3","Regular","KEI110","","","","9,071","1,752","12","","","","","","","","","","","","","","","",""
"","15052","","","","","01/22/2021","","","","0:29","","","","","3","Travel Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/22/2021","","","","","60","","","","3","JSA","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/22/2021","","","","2:23","","","","","3","Regular","KEI110","","","","18,673","4,517","0","","","","","","","","","","","","","","","",""
"","14980","","","","","01/22/2021","","","","0:29","","","","","3","Travel Pay","KEI110","","","KEITHS #110","","","","","","","","","","","","","","","","","","",""
