"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6293","","","","","09/29/2020","","","","1:30","","","","","30","Driving Pay","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/29/2020","","","","4:08","","","","","30","Regular","WMGROCR","","","","33,189","8,828","0","","","","","","","","","","","","","","","",""
"","10491","","","","","09/29/2020","","","","1:50","","","","","30","Driving Pay","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/29/2020","","","","4:2","","","","","30","Regular","WMGROCR","","","","25,165","7,601","17","","","","","","","","","","","","","","","",""
"","11415","","","","","09/29/2020","","","","","95","","","","30","JSA","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/29/2020","","","","5:7","","","","","30","Regular","WMGROCR","","","","4,535","1,665","21","","","","","","","","","","","","","","","",""
"","14731","","","","","09/29/2020","","","","","95","","","","30","JSA","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/29/2020","","","","5:5","","","","","30","Regular","WMGROCR","","","","6,543","2,039","29","","","","","","","","","","","","","","","",""
"","14760","","","","","09/29/2020","","","","","95","","","","30","JSA","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/29/2020","","","","4:55","","","","","30","Regular","WMGROCR","","","","12,618","4,753","11","","","","","","","","","","","","","","","",""
"","14373","","","","","09/29/2020","","","","","95","","","","30","JSA","WMGROCR","","","WM GROCERY WEDOWEE","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/29/2020","","","","1:38","","","","","30","Regular","WMGROCO","","","","15,146","6,280","0","","","","","","","","","","","","","","","",""
"","14565","","","","","09/29/2020","","","","0:48","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/29/2020","","","","","68","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/29/2020","","","","0:45","","","","","30","Regular","WMGROCO","","","","1,596","607","0","","","","","","","","","","","","","","","",""
"","6293","","","","","09/29/2020","","","","0:16","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/29/2020","","","","1:42","","","","","30","Regular","WMGROCO","","","","8,241","3,568","0","","","","","","","","","","","","","","","",""
"","14601","","","","","09/29/2020","","","","0:48","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","09/29/2020","","","","1:37","","","","","30","Regular","WMGROCO","","","","20,576","6,920","12","","","","","","","","","","","","","","","",""
"","12324","","","","","09/29/2020","","","","0:48","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","09/29/2020","","","","","68","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/29/2020","","","","2:15","","","","","30","Regular","WMGROCO","","","","16,192","6,501","7","","","","","","","","","","","","","","","",""
"","10491","","","","","09/29/2020","","","","2:14","","","","","30","Driving Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/29/2020","","","","2:11","","","","","30","Regular","WMGROCO","","","","22,535","6,636","0","","","","","","","","","","","","","","","",""
"","11415","","","","","09/29/2020","","","","0:22","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/29/2020","","","","1:42","","","","","30","Regular","WMGROCO","","","","19,604","6,755","0","","","","","","","","","","","","","","","",""
"","9239","","","","","09/29/2020","","","","0:48","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/29/2020","","","","","68","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/29/2020","","","","2:10","","","","","30","Regular","WMGROCO","","","","4,352","1,471","0","","","","","","","","","","","","","","","",""
"","14731","","","","","09/29/2020","","","","0:22","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/29/2020","","","","2:04","","","","","30","Regular","WMGROCO","","","","6,677","3,028","0","","","","","","","","","","","","","","","",""
"","14760","","","","","09/29/2020","","","","0:22","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/29/2020","","","","1:58","","","","","30","Regular","WMGROCO","","","","8,282","4,879","0","","","","","","","","","","","","","","","",""
"","11807","","","","","09/29/2020","","","","0:48","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/29/2020","","","","2:05","","","","","30","Regular","WMGROCO","","","","10,129","3,772","19","","","","","","","","","","","","","","","",""
"","14373","","","","","09/29/2020","","","","0:22","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/29/2020","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/29/2020","","","","1:54","","","","","30","Regular","WMGROCO","","","","16,153","4,915","50","","","","","","","","","","","","","","","",""
"","9480","","","","","09/29/2020","","","","2:23","","","","","30","Driving Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/30/2020","","","","2:20","","","","","1","Regular","SHE1054","","","","20,194","5,182","6","","","","","","","","","","","","","","","",""
"","6398","","","","","09/30/2020","","","","1:20","","","","","1","Driving Pay","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/30/2020","","","","2:10","","","","","1","Regular","SHE1054","","","","9,821","4,774","0","","","","","","","","","","","","","","","",""
"","7217","","","","","09/30/2020","","","","","42","","","","1","JSA","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/30/2020","","","","2:25","","","","","1","Regular","SHE1053","","","","21,226","4,522","10","","","","","","","","","","","","","","","",""
"","6398","","","","","09/30/2020","","","","2:10","","","","","1","Driving Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/30/2020","","","","2:14","","","","","1","Regular","SHE1053","","","","10,399","4,962","14","","","","","","","","","","","","","","","",""
"","7217","","","","","09/30/2020","","","","0:33","","","","","1","Travel Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/30/2020","","","","","56","","","","1","JSA","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/30/2020","","","","3:38","","","","","5","Regular","GREER10","","","","14,138","6,969","0","","","","","","","","","","","","","","","",""
"","10975","","","","","09/30/2020","","","","2:23","","","","","5","Driving Pay","GREER10","","","GREERS #10","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/30/2020","","","","","122","","","","5","JSA","GREER10","","","GREERS #10","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/30/2020","","","","3:36","","","","","5","Regular","GREER10","","","","4,727","2,165","0","","","","","","","","","","","","","","","",""
"","14784","","","","","09/30/2020","","","","","243","","","","5","JSA","GREER10","","","GREERS #10","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/30/2020","","","","3:44","","","","","5","Regular","GREER10","","","","16,388","8,494","20","","","","","","","","","","","","","","","",""
"","10401","","","","","09/30/2020","","","","2:20","","","","","5","Driving Pay","GREER10","","","GREERS #10","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/30/2020","","","","","122","","","","5","JSA","GREER10","","","GREERS #10","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","2:12","","","","","7","Regular","SAVALML","","","","9,605","5,943","0","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","3:00","","","","","7","Driving Pay","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","2:4","","","","","7","Regular","SAVALML","","","","7,665","4,351","8","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","","180","","","","7","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","1:46","","","","","7","Regular","SAVALML","","","","23,238","14,280","0","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","","180","","","","7","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","2:47","","","","","7","Regular","SAVALML","","","","31,874","14,082","50","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","","180","","","","7","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","2:26","","","","","7","Regular","SAVALOC","","","","10,916","6,192","7","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","0:50","","","","","7","Driving Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","1:57","","","","","7","Regular","SAVALOC","","","","18,266","11,788","6","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","0:50","","","","","7","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","1:57","","","","","7","Regular","SAVALOC","","","","19,957","13,060","0","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","0:50","","","","","7","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","2:32","","","","","7","Regular","SAVALOC","","","","28,340","13,051","15","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","0:50","","","","","7","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","3:05","","","","","7","Regular","SAVALOR","","","","14,601","10,168","6","","","","","","","","","","","","","","","",""
"","14437","","","","","09/30/2020","","","","0:40","","","","","7","Driving Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","2:24","","","","","7","Regular","SAVALOR","","","","15,865","12,319","0","","","","","","","","","","","","","","","",""
"","14742","","","","","09/30/2020","","","","0:40","","","","","7","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","2:25","","","","","7","Regular","SAVALOR","","","","16,818","8,541","12","","","","","","","","","","","","","","","",""
"","14560","","","","","09/30/2020","","","","0:40","","","","","7","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","3:10","","","","","7","Regular","SAVALOR","","","","25,100","9,751","32","","","","","","","","","","","","","","","",""
"","13677","","","","","09/30/2020","","","","0:40","","","","","7","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/30/2020","","","","2:5","","","","","30","Regular","SNIPESR","","","","17,190","5,578","32","","","","","","","","","","","","","","","",""
"","10052","","","","","09/30/2020","","","","","158","","","","30","JSA","SNIPESR","","","SNIPES IGA ROCHELLE","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","09/30/2020","","","","1:58","","","","","30","Regular","SNIPESR","","","","6,998","3,018","0","","","","","","","","","","","","","","","",""
"","14621","","","","","09/30/2020","","","","","158","","","","30","JSA","SNIPESR","","","SNIPES IGA ROCHELLE","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/30/2020","","","","2:0","","","","","30","Regular","SNIPESR","","","","5,929","2,246","0","","","","","","","","","","","","","","","",""
"","14730","","","","","09/30/2020","","","","","158","","","","30","JSA","SNIPESR","","","SNIPES IGA ROCHELLE","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/30/2020","","","","2:02","","","","","30","Regular","SNIPESR","","","","14,736","5,602","0","","","","","","","","","","","","","","","",""
"","14595","","","","","09/30/2020","","","","3:00","","","","","30","Driving Pay","SNIPESR","","","SNIPES IGA ROCHELLE","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/30/2020","","","","2:0","","","","","30","Regular","SNIPESR","","","","12,876","5,348","0","","","","","","","","","","","","","","","",""
"","14504","","","","","09/30/2020","","","","","158","","","","30","JSA","SNIPESR","","","SNIPES IGA ROCHELLE","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/30/2020","","","","3:16","","","","","30","Regular","WRIGHTS","","","","26,147","9,574","58","","","","","","","","","","","","","","","",""
"","10052","","","","","09/30/2020","","","","2:13","","","","","30","Driving Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/30/2020","","","","2:49","","","","","30","Travel Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","09/30/2020","","","","3:23","","","","","30","Regular","WRIGHTS","","","","6,161","2,531","16","","","","","","","","","","","","","","","",""
"","14621","","","","","09/30/2020","","","","2:49","","","","","30","Travel Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","09/30/2020","","","","","108","","","","30","JSA","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/30/2020","","","","3:17","","","","","30","Regular","WRIGHTS","","","","6,193","3,401","0","","","","","","","","","","","","","","","",""
"","14730","","","","","09/30/2020","","","","2:49","","","","","30","Travel Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/30/2020","","","","","108","","","","30","JSA","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/30/2020","","","","3:26","","","","","30","Regular","WRIGHTS","","","","13,472","5,427","0","","","","","","","","","","","","","","","",""
"","14595","","","","","09/30/2020","","","","2:49","","","","","30","Driving Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/30/2020","","","","","108","","","","30","JSA","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/30/2020","","","","3:15","","","","","30","Regular","WRIGHTS","","","","13,421","6,030","6","","","","","","","","","","","","","","","",""
"","14504","","","","","09/30/2020","","","","2:49","","","","","30","Travel Pay","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/30/2020","","","","","108","","","","30","JSA","WRIGHTS","","","WRIGHT'S MARKET","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","09/30/2020","","","","2:17","","","","","99","Regular","PWSUMIT","","","","13,223","4,567","0","","","","","","","","","","","","","","","",""
"","14663","","","","","09/30/2020","","","","","81","","","","99","JSA","PWSUMIT","","","PIGGLY WIGGLY SUMMIT","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","09/30/2020","","","","2:18","","","","","99","Regular","PWSUMIT","","","","26,140","7,306","0","","","","","","","","","","","","","","","",""
"","14769","","","","","09/30/2020","","","","","81","","","","99","JSA","PWSUMIT","","","PIGGLY WIGGLY SUMMIT","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","09/30/2020","","","","2:14","","","","","99","Regular","PWSUMIT","","","","13,876","7,459","0","","","","","","","","","","","","","","","",""
"","14787","","","","","09/30/2020","","","","","81","","","","99","JSA","PWSUMIT","","","PIGGLY WIGGLY SUMMIT","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","09/30/2020","","","","1:54","","","","","99","Regular","PWSUMIT","","","","23,662","9,028","16","","","","","","","","","","","","","","","",""
"","12061","","","","","09/30/2020","","","","","81","","","","99","JSA","PWSUMIT","","","PIGGLY WIGGLY SUMMIT","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","09/30/2020","","","","2:15","","","","","99","Regular","PWSUMIT","","","","19,480","5,768","0","","","","","","","","","","","","","","","",""
"","14531","","","","","09/30/2020","","","","1:55","","","","","99","Driving Pay","PWSUMIT","","","PIGGLY WIGGLY SUMMIT","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","09/30/2020","","","","2:34","","","","","99","Regular","FASULLO","","","","34,700","11,400","13","","","","","","","","","","","","","","","",""
"","14663","","","","","09/30/2020","","","","2:43","","","","","99","Regular","FASULLO","","","","16,578","4,869","0","","","","","","","","","","","","","","","",""
"","14663","","","","","09/30/2020","","","","2:17","","","","","99","Travel Pay","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","09/30/2020","","","","","64","","","","99","JSA","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","09/30/2020","","","","2:43","","","","","99","Regular","FASULLO","","","","16,765","7,381","80","","","","","","","","","","","","","","","",""
"","14769","","","","","09/30/2020","","","","2:17","","","","","99","Travel Pay","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","09/30/2020","","","","","64","","","","99","JSA","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","09/30/2020","","","","2:40","","","","","99","Regular","FASULLO","","","","11,888","5,244","0","","","","","","","","","","","","","","","",""
"","14787","","","","","09/30/2020","","","","2:17","","","","","99","Travel Pay","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","09/30/2020","","","","","64","","","","99","JSA","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","09/30/2020","","","","2:24","","","","","99","Regular","FASULLO","","","","19,281","7,022","110","","","","","","","","","","","","","","","",""
"","12061","","","","","09/30/2020","","","","2:17","","","","","99","Travel Pay","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","09/30/2020","","","","","64","","","","99","JSA","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","09/30/2020","","","","2:33","","","","","99","Regular","FASULLO","","","","26,923","6,811","71","","","","","","","","","","","","","","","",""
"","14531","","","","","09/30/2020","","","","3:30","","","","","99","Driving Pay","FASULLO","","","FASULLO S PIGGLY WIGGLY","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/30/2020","","","","3:19","","","","","30","Regular","FG#0403","","","","39,446","4,537","38","","","","","","","","","","","","","","","",""
"","6293","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/30/2020","","","","2:45","","","","","30","Regular","FG#0403","","","","9,993","3,338","0","","","","","","","","","","","","","","","",""
"","14601","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/30/2020","","","","3:22","","","","","30","Regular","FG#0403","","","","22,666","7,764","0","","","","","","","","","","","","","","","",""
"","11296","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/30/2020","","","","2:52","","","","","30","Regular","FG#0403","","","","29,290","9,834","16","","","","","","","","","","","","","","","",""
"","10491","","","","","09/30/2020","","","","2:34","","","","","30","Driving Pay","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/30/2020","","","","2:37","","","","","30","Regular","FG#0403","","","","28,971","8,930","0","","","","","","","","","","","","","","","",""
"","11415","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/30/2020","","","","3:44","","","","","30","Regular","FG#0403","","","","5,320","2,133","0","","","","","","","","","","","","","","","",""
"","14731","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/30/2020","","","","2:45","","","","","30","Regular","FG#0403","","","","9,495","2,921","6","","","","","","","","","","","","","","","",""
"","11807","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/30/2020","","","","3:17","","","","","30","Regular","FG#0403","","","","9,818","8,662","7","","","","","","","","","","","","","","","",""
"","14373","","","","","09/30/2020","","","","","167","","","","30","JSA","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/30/2020","","","","2:50","","","","","30","Regular","FG#0403","","","","23,647","8,077","0","","","","","","","","","","","","","","","",""
"","9480","","","","","09/30/2020","","","","2:27","","","","","30","Driving Pay","FG#0403","","","FOOD GIANT #403","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/30/2020","","","","2:06","","","","","30","Regular","FG#0446","","","","52,077","1,588","73","","","","","","","","","","","","","","","",""
"","6293","","","","","09/30/2020","","","","0:05","","","","","30","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/30/2020","","","","","168","","","","30","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/30/2020","","","","2:18","","","","","30","Regular","FG#0446","","","","12,144","3,751","0","","","","","","","","","","","","","","","",""
"","14601","","","","","09/30/2020","","","","0:05","","","","","30","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/30/2020","","","","","168","","","","30","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/30/2020","","","","2:48","","","","","30","Regular","FG#0446","","","","15,739","7,710","0","","","","","","","","","","","","","","","",""
"","11296","","","","","09/30/2020","","","","0:05","","","","","30","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/30/2020","","","","","168","","","","30","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/30/2020","","","","2:27","","","","","30","Regular","FG#0446","","","","22,196","8,848","12","","","","","","","","","","","","","","","",""
"","10491","","","","","09/30/2020","","","","2:52","","","","","30","Driving Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/30/2020","","","","2:19","","","","","30","Regular","FG#0446","","","","23,951","9,431","16","","","","","","","","","","","","","","","",""
"","11415","","","","","09/30/2020","","","","0:05","","","","","30","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/30/2020","","","","","168","","","","30","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/30/2020","","","","2:03","","","","","30","Regular","FG#0446","","","","3,928","1,355","17","","","","","","","","","","","","","","","",""
