"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14765","","","","","09/08/2020","","","","0.01","","","","No Show","12","","K#373","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/08/2020","","","","5:39","","","","","12","Regular","K#373","","","","19,073","4,245","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/08/2020","","","","","117","","","","12","JSA","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","09/08/2020","","","","5:29","","","","","12","Regular","K#373","","","","16,965","4,058","13","","","","","","","","","","","","","","","",""
"","14740","","","","","09/08/2020","","","","","117","","","","12","JSA","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","09/08/2020","","","","5:39","","","","","12","Regular","K#373","","","","22,019","5,762","18","","","","","","","","","","","","","","","",""
"","14580","","","","","09/08/2020","","","","","117","","","","12","JSA","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/08/2020","","","","5:50","","","","","12","Regular","K#373","","","","27,821","7,282","6","","","","","","","","","","","","","","","",""
"","12092","","","","","09/08/2020","","","","2:50","","","","","12","Driving Pay","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/08/2020","","","","7:14","","","","","12","Regular","K#373","","","","21,645","5,603","318","","","","","","","","","","","","","","","",""
"","11051","","","","","09/08/2020","","","","","117","","","","12","JSA","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/08/2020","","","","4:06","","","","","12","Regular","K#373","","","","18,804","6,639","5","","","","","","","","","","","","","","","",""
"","14504","","","","","09/08/2020","","","","0:30","","","","","12","Travel Pay","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/08/2020","","","","","23","","","","12","JSA","K#373","","","KROGER #373","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/08/2020","","","","4:26","","","","","25","Regular","SPR4144","","","","17,975","2,632","118","","","","","","","","","","","","","","","",""
"","14016","","","","","09/08/2020","","","","2:19","","","","","25","Driving Pay","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/08/2020","","","","3:11","","","","","25","Regular","SPR4144","","","","9,351","3,952","0","","","","","","","","","","","","","","","",""
"","14644","","","","","09/08/2020","","","","","105","","","","25","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","09/08/2020","","","","3:16","","","","","25","Regular","SPR4144","","","","18,564","5,381","16","","","","","","","","","","","","","","","",""
"","14053","","","","","09/08/2020","","","","","105","","","","25","JSA","SPR4144","","","SPRINT MART #4144","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/08/2020","","","","4:15","","","","","25","Regular","SPR4112","","","","11,729","2,132","181","","","","","","","","","","","","","","","",""
"","14016","","","","","09/08/2020","","","","0:10","","","","","25","Driving Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/08/2020","","","","","100","","","","25","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/08/2020","","","","3:2","","","","","25","Regular","SPR4112","","","","6,273","3,341","22","","","","","","","","","","","","","","","",""
"","14644","","","","","09/08/2020","","","","0:10","","","","","25","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/08/2020","","","","","100","","","","25","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","09/08/2020","","","","2:36","","","","","25","Regular","SPR4112","","","","15,231","5,740","91","","","","","","","","","","","","","","","",""
"","14053","","","","","09/08/2020","","","","0:10","","","","","25","Travel Pay","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","09/08/2020","","","","","100","","","","25","JSA","SPR4112","","","SPRINT MART #4112","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/09/2020","","","","2:17","","","","","30","Regular","RENF708","","","","8,719","3,141","50","","","","","","","","","","","","","","","",""
"","10052","","","","","09/09/2020","","","","","158","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/09/2020","","","","5:48","","","","","30","Regular","RENF708","","","","17,625","5,192","20","","","","","","","","","","","","","","","",""
"","10673","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14790","","","","","09/09/2020","","","","1:58","","","","","30","Regular","RENF708","","","","2,806","1,019","37","","","","","","","","","","","","","","","",""
"","14790","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/09/2020","","","","5:15","","","","","30","Regular","RENF708","","","","10,133","3,668","103","","","","","","","","","","","","","","","",""
"","14016","","","","","09/09/2020","","","","2:20","","","","","30","Driving Pay","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14789","","","","","09/09/2020","","","","2:17","","","","","30","Regular","RENF708","","","","1,720","626","47","","","","","","","","","","","","","","","",""
"","14789","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","09/09/2020","","","","5:33","","","","","30","Regular","RENF708","","","","5,907","2,076","44","","","","","","","","","","","","","","","",""
"","14297","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","09/09/2020","","","","5:45","","","","","30","Regular","RENF708","","","","7,736","1,968","36","","","","","","","","","","","","","","","",""
"","14722","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","09/09/2020","","","","4:35","","","","","30","Regular","RENF708","","","","8,215","3,099","0","","","","","","","","","","","","","","","",""
"","14349","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/09/2020","","","","5:43","","","","","30","Regular","RENF708","","","","9,011","2,812","21","","","","","","","","","","","","","","","",""
"","14644","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","09/09/2020","","","","5:45","","","","","30","Regular","RENF708","","","","10,208","3,539","9","","","","","","","","","","","","","","","",""
"","14641","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/09/2020","","","","5:47","","","","","30","Regular","RENF708","","","","16,307","3,864","14","","","","","","","","","","","","","","","",""
"","11262","","","","","09/09/2020","","","","","82","","","","30","JSA","RENF708","","","RENFROE S MARKET #708","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/09/2020","","","","3:8","","","","","30","Regular","RENF706","","","","6,666","3,073","93","","","","","","","","","","","","","","","",""
"","10052","","","","","09/09/2020","","","","0:12","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/09/2020","","","","","166","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/09/2020","","","","3:18","","","","","30","Regular","RENF706","","","","10,339","4,486","16","","","","","","","","","","","","","","","",""
"","10673","","","","","09/09/2020","","","","1:44","","","","","30","Driving Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14790","","","","","09/09/2020","","","","3:21","","","","","30","Regular","RENF706","","","","2,710","1,278","27","","","","","","","","","","","","","","","",""
"","14790","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14790","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/09/2020","","","","3:02","","","","","30","Regular","RENF706","","","","12,833","3,337","54","","","","","","","","","","","","","","","",""
"","14016","","","","","09/09/2020","","","","0:20","","","","","30","Driving Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14789","","","","","09/09/2020","","","","3:26","","","","","30","Regular","RENF706","","","","1,838","853","44","","","","","","","","","","","","","","","",""
"","14789","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14789","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","09/09/2020","","","","3:21","","","","","30","Regular","RENF706","","","","7,247","2,371","15","","","","","","","","","","","","","","","",""
"","14297","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","09/09/2020","","","","3:17","","","","","30","Regular","RENF706","","","","6,291","2,159","7","","","","","","","","","","","","","","","",""
"","14722","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","09/09/2020","","","","3:15","","","","","30","Regular","RENF706","","","","8,281","3,294","6","","","","","","","","","","","","","","","",""
"","14349","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/09/2020","","","","3:24","","","","","30","Regular","RENF706","","","","10,673","2,927","6","","","","","","","","","","","","","","","",""
"","14644","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","09/09/2020","","","","3:22","","","","","30","Regular","RENF706","","","","11,033","4,206","9","","","","","","","","","","","","","","","",""
"","14641","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/09/2020","","","","3:13","","","","","30","Regular","RENF706","","","","10,981","2,600","9","","","","","","","","","","","","","","","",""
"","11262","","","","","09/09/2020","","","","0:20","","","","","30","Travel Pay","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/09/2020","","","","","75","","","","30","JSA","RENF706","","","RENFROE S MARKET #706","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/09/2020","","","","5:40","","","","","30","Regular","K#687","","","","14,635","4,228","12","","","","","","","","","","","","","","","",""
"","14565","","","","","09/09/2020","","","","","75","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","09/09/2020","","","","5:59","","","","","30","Regular","K#687","","","","20,804","4,826","6","","","","","","","","","","","","","","","",""
"","14562","","","","","09/09/2020","","","","1:00","","","","","30","Driving Pay","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/09/2020","","","","8:32","","","","","30","Regular","K#687","","","","28,269","6,446","217","","","","","","","","","","","","","","","",""
"","6293","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","09/09/2020","","","","8:0","","","","","30","Regular","K#687","","","","23,850","5,490","73","","","","","","","","","","","","","","","",""
"","9586","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/09/2020","","","","5:53","","","","","30","Regular","K#687","","","","12,252","2,325","6","","","","","","","","","","","","","","","",""
"","14601","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/09/2020","","","","5:30","","","","","30","Regular","K#687","","","","30,672","7,481","0","","","","","","","","","","","","","","","",""
"","11296","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","09/09/2020","","","","4:59","","","","","30","Regular","K#687","","","","33,925","4,506","6","","","","","","","","","","","","","","","",""
"","12324","","","","","09/09/2020","","","","","75","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/09/2020","","","","5:3","","","","","30","Regular","K#687","","","","11,897","5,636","22","","","","","","","","","","","","","","","",""
"","10491","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","09/09/2020","","","","6:59","","","","","30","Regular","K#687","","","","5,839","1,788","12","","","","","","","","","","","","","","","",""
"","14621","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/09/2020","","","","6:15","","","","","30","Regular","K#687","","","","4,753","1,464","0","","","","","","","","","","","","","","","",""
"","14731","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/09/2020","","","","6:34","","","","","30","Regular","K#687","","","","4,730","1,377","0","","","","","","","","","","","","","","","",""
"","14730","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","09/09/2020","","","","6:38","","","","","30","Regular","K#687","","","","24,261","4,574","30","","","","","","","","","","","","","","","",""
"","14361","","","","","09/09/2020","","","","1:30","","","","","30","Driving Pay","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/09/2020","","","","6:27","","","","","30","Regular","K#687","","","","7,136","1,768","21","","","","","","","","","","","","","","","",""
"","14760","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/09/2020","","","","5:53","","","","","30","Regular","K#687","","","","18,276","3,607","0","","","","","","","","","","","","","","","",""
"","11807","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/09/2020","","","","5:58","","","","","30","Regular","K#687","","","","15,851","3,717","12","","","","","","","","","","","","","","","",""
"","14373","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/09/2020","","","","5:17","","","","","30","Regular","K#687","","","","12,744","2,403","6","","","","","","","","","","","","","","","",""
"","13928","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","09/09/2020","","","","6:5","","","","","30","Regular","K#687","","","","17,330","3,613","17","","","","","","","","","","","","","","","",""
"","14556","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/09/2020","","","","6:44","","","","","30","Regular","K#687","","","","21,123","3,484","25","","","","","","","","","","","","","","","",""
"","14595","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/09/2020","","","","8:14","","","","","30","Regular","K#687","","","","18,055","3,597","109","","","","","","","","","","","","","","","",""
"","9616","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","09/09/2020","","","","5:24","","","","","30","Regular","K#687","","","","17,855","3,526","5","","","","","","","","","","","","","","","",""
"","13268","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14746","","","","","09/09/2020","","","","5:57","","","","","30","Regular","K#687","","","","12,457","3,552","0","","","","","","","","","","","","","","","",""
"","14746","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/09/2020","","","","6:3","","","","","30","Regular","K#687","","","","9,453","3,218","118","","","","","","","","","","","","","","","",""
"","9480","","","","","09/09/2020","","","","1:60","","","","","30","Driving Pay","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/09/2020","","","","6:43","","","","","30","Regular","K#687","","","","20,711","4,244","28","","","","","","","","","","","","","","","",""
"","14504","","","","","09/09/2020","","","","","18","","","","30","JSA","K#687","","","KROGER #687","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/09/2020","","","","3:43","","","","","12","Regular","RENF707","","","","13,466","4,976","5","","","","","","","","","","","","","","","",""
"","13786","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/09/2020","","","","3:40","","","","","12","Regular","RENF707","","","","10,766","3,061","0","","","","","","","","","","","","","","","",""
"","10146","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/09/2020","","","","3:40","","","","","12","Regular","RENF707","","","","7,180","3,365","0","","","","","","","","","","","","","","","",""
"","13741","","","","","09/09/2020","","","","4:15","","","","","12","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/09/2020","","","","3:41","","","","","12","Regular","RENF707","","","","10,148","4,031","0","","","","","","","","","","","","","","","",""
"","14382","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/09/2020","","","","3:47","","","","","12","Regular","RENF707","","","","10,341","3,574","9","","","","","","","","","","","","","","","",""
"","6182","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/09/2020","","","","3:45","","","","","12","Regular","RENF707","","","","8,750","3,395","7","","","","","","","","","","","","","","","",""
"","13985","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","09/09/2020","","","","3:48","","","","","12","Regular","RENF707","","","","10,152","4,224","0","","","","","","","","","","","","","","","",""
"","14740","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/09/2020","","","","3:55","","","","","12","Regular","RENF707","","","","16,326","4,474","21","","","","","","","","","","","","","","","",""
"","12092","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/09/2020","","","","4:27","","","","","12","Regular","RENF707","","","","3,985","744","167","","","","","","","","","","","","","","","",""
"","11051","","","","","09/09/2020","","","","","143","","","","12","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/09/2020","","","","2:14","","","","","12","Regular","RENF709","","","","10,173","3,819","12","","","","","","","","","","","","","","","",""
"","13786","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/09/2020","","","","2:15","","","","","12","Regular","RENF709","","","","11,720","3,962","0","","","","","","","","","","","","","","","",""
"","10146","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/09/2020","","","","2:13","","","","","12","Regular","RENF709","","","","6,636","3,317","0","","","","","","","","","","","","","","","",""
"","13741","","","","","09/09/2020","","","","4:00","","","","","12","Driving Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/09/2020","","","","2:13","","","","","12","Regular","RENF709","","","","7,917","2,779","7","","","","","","","","","","","","","","","",""
"","14382","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/09/2020","","","","2:14","","","","","12","Regular","RENF709","","","","9,117","3,351","0","","","","","","","","","","","","","","","",""
"","6182","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/09/2020","","","","2:11","","","","","12","Regular","RENF709","","","","6,877","3,602","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","09/09/2020","","","","2:12","","","","","12","Regular","RENF709","","","","7,806","3,946","0","","","","","","","","","","","","","","","",""
"","14740","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/09/2020","","","","2:16","","","","","12","Regular","RENF709","","","","11,546","4,811","6","","","","","","","","","","","","","","","",""
"","12092","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/09/2020","","","","2:47","","","","","12","Regular","RENF709","","","","21","6","0","","","","","","","","","","","","","","","",""
"","11051","","","","","09/09/2020","","","","0:30","","","","","12","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/09/2020","","","","","112","","","","12","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/09/2020","","","","4:52","","","","","30","Regular","TRAD733","","","","8,408","2,879","10","","","","","","","","","","","","","","","",""
"","14565","","","","","09/09/2020","","","","","54","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","09/09/2020","","","","4:14","","","","","30","Regular","TRAD733","","","","11,061","3,692","0","","","","","","","","","","","","","","","",""
"","14562","","","","","09/09/2020","","","","0:56","","","","","30","Driving Pay","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/09/2020","","","","4:21","","","","","30","Regular","TRAD733","","","","10,583","3,950","13","","","","","","","","","","","","","","","",""
"","14601","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/09/2020","","","","4:41","","","","","30","Regular","TRAD733","","","","47,562","10,353","14","","","","","","","","","","","","","","","",""
"","11296","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/09/2020","","","","4:32","","","","","30","Regular","TRAD733","","","","31,167","4,894","19","","","","","","","","","","","","","","","",""
"","9239","","","","","09/09/2020","","","","","54","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","09/09/2020","","","","4:20","","","","","30","Regular","TRAD733","","","","4,719","1,801","28","","","","","","","","","","","","","","","",""
"","14731","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/09/2020","","","","4:54","","","","","30","Regular","TRAD733","","","","14,786","3,351","14","","","","","","","","","","","","","","","",""
"","11807","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/09/2020","","","","4:22","","","","","30","Regular","TRAD733","","","","14,990","4,022","18","","","","","","","","","","","","","","","",""
"","13928","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","09/09/2020","","","","4:22","","","","","30","Regular","TRAD733","","","","10,639","3,203","6","","","","","","","","","","","","","","","",""
"","14556","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","14746","","","","","09/09/2020","","","","4:10","","","","","30","Regular","TRAD733","","","","10,946","4,125","0","","","","","","","","","","","","","","","",""
"","14746","","","","","09/09/2020","","","","","8","","","","30","JSA","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/09/2020","","","","4:54","","","","","30","Regular","TRAD733","","","","25,392","6,620","110","","","","","","","","","","","","","","","",""
"","9480","","","","","09/09/2020","","","","2:00","","","","","30","Driving Pay","TRAD733","","","TRADER JOES #733","","","","","","","","","","","","","","","","","","",""
