"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14731","","","","","09/16/2020","","","","4:51","","","","","30","Regular","TRAD735","","","","8,060","2,090","5","","","","","","","","","","","","","","","",""
"","14731","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/16/2020","","","","4:49","","","","","30","Regular","TRAD735","","","","11,635","3,457","20","","","","","","","","","","","","","","","",""
"","14760","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/16/2020","","","","5:49","","","","","30","Regular","TRAD735","","","","8,840","2,849","39","","","","","","","","","","","","","","","",""
"","11807","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/16/2020","","","","5:5","","","","","30","Regular","TRAD735","","","","9,638","2,644","28","","","","","","","","","","","","","","","",""
"","13928","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14746","","","","","09/16/2020","","","","4:44","","","","","30","Regular","TRAD735","","","","12,127","3,516","8","","","","","","","","","","","","","","","",""
"","14746","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/16/2020","","","","5:50","","","","","30","Regular","TRAD735","","","","44,047","8,876","108","","","","","","","","","","","","","","","",""
"","9480","","","","","09/16/2020","","","","1:27","","","","","30","Driving Pay","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/16/2020","","","","2:6","","","","","30","Regular","TRAD735","","","","23,143","4,379","0","","","","","","","","","","","","","","","",""
"","14504","","","","","09/16/2020","","","","","6","","","","30","JSA","TRAD735","","","TRADER JOES #735","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2020","","","","3:25","","","","","1","Regular","SHE0100","","","","18,980","4,086","49","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2020","","","","0:26","","","","","1","Driving Pay","SHE0100","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2020","","","","3:20","","","","","1","Regular","SHE0100","","","","3,759","2,487","11","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2020","","","","","10","","","","1","JSA","SHE0100","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/16/2020","","","","3:19","","","","","1","Regular","SHE0100","","","","12,064","4,387","16","","","","","","","","","","","","","","","",""
"","7217","","","","","09/16/2020","","","","","10","","","","1","JSA","SHE0100","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2020","","","","2:25","","","","","1","Regular","SHE1008","","","","38,227","7,322","19","","","","","","","","","","","","","","","",""
"","6398","","","","","09/16/2020","","","","0:34","","","","","1","Driving Pay","SHE1008","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2020","","","","2:15","","","","","1","Regular","SHE1008","","","","2,606","1,626","14","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2020","","","","0:09","","","","","1","Travel Pay","SHE1008","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/16/2020","","","","","8","","","","1","JSA","SHE1008","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/16/2020","","","","1:40","","","","","1","Regular","SHE1008","","","","19,234","6,348","11","","","","","","","","","","","","","","","",""
"","7217","","","","","09/16/2020","","","","0:09","","","","","1","Travel Pay","SHE1008","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","09/16/2020","","","","","8","","","","1","JSA","SHE1008","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/16/2020","","","","4:30","","","","","1","Regular","JFM#366","","","","18,663","5,697","13","","","","","","","","","","","","","","","",""
"","8503","","","","","09/16/2020","","","","3:30","","","","","1","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","09/16/2020","","","","5:42","","","","","12","Regular","K#448","","","","15,515","3,648","16","","","","","","","","","","","","","","","",""
"","14230","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/16/2020","","","","5:47","","","","","12","Regular","K#448","","","","34,432","6,768","39","","","","","","","","","","","","","","","",""
"","13786","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/16/2020","","","","5:22","","","","","12","Regular","K#448","","","","20,386","4,972","11","","","","","","","","","","","","","","","",""
"","9239","","","","","09/16/2020","","","","","429","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","14768","","","","","09/16/2020","","","","5:48","","","","","12","Regular","K#448","","","","9,694","3,364","10","","","","","","","","","","","","","","","",""
"","14768","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","09/16/2020","","","","5:44","","","","","12","Regular","K#448","","","","8,522","3,739","38","","","","","","","","","","","","","","","",""
"","14654","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/16/2020","","","","5:54","","","","","12","Regular","K#448","","","","44,899","4,660","35","","","","","","","","","","","","","","","",""
"","10146","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","09/16/2020","","","","6:45","","","","","12","Regular","K#448","","","","10,505","4,875","36","","","","","","","","","","","","","","","",""
"","13600","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/16/2020","","","","5:44","","","","","12","Regular","K#448","","","","18,181","3,514","9","","","","","","","","","","","","","","","",""
"","13741","","","","","09/16/2020","","","","5:15","","","","","12","Driving Pay","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/16/2020","","","","5:46","","","","","12","Regular","K#448","","","","27,311","3,575","16","","","","","","","","","","","","","","","",""
"","14382","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/16/2020","","","","5:56","","","","","12","Regular","K#448","","","","12,463","2,920","21","","","","","","","","","","","","","","","",""
"","6182","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/16/2020","","","","5:49","","","","","12","Regular","K#448","","","","13,807","3,506","50","","","","","","","","","","","","","","","",""
"","7827","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","09/16/2020","","","","5:39","","","","","12","Regular","K#448","","","","16,817","3,598","17","","","","","","","","","","","","","","","",""
"","12605","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","14767","","","","","09/16/2020","","","","0.01","","","","No Show","12","","K#448","","","","","","","","","","","","","","","","","","","","","",""
"","14766","","","","","09/16/2020","","","","0.01","","","","No Show","12","","K#448","","","","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/16/2020","","","","5:44","","","","","12","Regular","K#448","","","","6,823","1,995","18","","","","","","","","","","","","","","","",""
"","14765","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/16/2020","","","","5:44","","","","","12","Regular","K#448","","","","18,999","3,304","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","09/16/2020","","","","5:52","","","","","12","Regular","K#448","","","","31,064","3,376","38","","","","","","","","","","","","","","","",""
"","14740","","","","","09/16/2020","","","","","216","","","","12","JSA","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/16/2020","","","","5:44","","","","","12","Regular","K#448","","","","68,278","7,631","28","","","","","","","","","","","","","","","",""
"","12092","","","","","09/16/2020","","","","5:15","","","","","12","Driving Pay","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/16/2020","","","","7:47","","","","","12","Regular","K#448","","","","63,803","16,605","319","","","","","","","","","","","","","","","",""
"","11051","","","","","09/16/2020","","","","4:33","","","","","12","Driving Pay","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/16/2020","","","","5:21","","","","","12","Regular","K#448","","","","25,207","6,393","0","","","","","","","","","","","","","","","",""
"","9480","","","","","09/16/2020","","","","8:04","","","","","12","Driving Pay","K#448","","","KROGER #448","","","","","","","","","","","","","","","","","","",""
