"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14641","","","","","06/27/2020","","","","0:24","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/27/2020","","","","","5","","","","25","JSA","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/27/2020","","","","2:59","","","","","25","Regular","","","","PIGGLY WIGGLY #259","22,866","9,355","41","","","","","","","","","","","","","","","",""
"","14053","","","","","06/27/2020","","","","0:44","","","","","25","Driving Pay","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/27/2020","","","","2:38","","","","","25","Regular","","","","PIGGLY WIGGLY #259","7,911","3,670","0","","","","","","","","","","","","","","","",""
"","14685","","","","","06/27/2020","","","","0:24","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/27/2020","","","","","5","","","","25","JSA","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","2:41","","","","","25","Regular","","","","PIGGLY WIGGLY #259","11,711","5,861","7","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","0:24","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/27/2020","","","","","5","","","","25","JSA","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","1:47","","","","","25","Regular","","","","PIGGLY WIGGLY #259","40,231","14,213","5","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","0:24","","","","","25","Travel Pay","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/27/2020","","","","","5","","","","25","JSA","","","","PIGGLY WIGGLY #259","","","","","","","","","","","","","","","","","","",""
