"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12406","","","","","05/07/2021","","","","4:30","","","","","3","Regular","KEI108","","","","5,611","1,385","62","","","","","","","","","","","","","","","",""
"","12406","","","","","05/07/2021","","","","","59","","","","3","JSA","KEI108","","","KEITHS #108","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/07/2021","","","","4:10","","","","","3","Regular","KEI108","","","","9,122","2,462","18","","","","","","","","","","","","","","","",""
"","15052","","","","","05/07/2021","","","","","59","","","","3","JSA","KEI108","","","KEITHS #108","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/07/2021","","","","8:10","","","","","5","Regular","WD#2626","","","","24,964","2,481","77","","","","","","","","","","","","","","","",""
"","10975","","","","","05/07/2021","","","","3:09","","","","","5","Driving Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/07/2021","","","","","150","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/07/2021","","","","1:14","","","","","5","Regular","WD#2626","","","","17,355","4,256","9","","","","","","","","","","","","","","","",""
"","13423","","","","","05/07/2021","","","","1:35","","","","","5","Driving Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/07/2021","","","","1:28","","","","","5","Regular","WD#2626","","","","18,148","6,119","10","","","","","","","","","","","","","","","",""
"","2053","","","","","05/07/2021","","","","0:10","","","","","5","Driving Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/07/2021","","","","1:15","","","","","5","Regular","WD#2626","","","","14,910","3,643","13","","","","","","","","","","","","","","","",""
"","10437","","","","","05/07/2021","","","","1:30","","","","","5","Travel Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/07/2021","","","","1:20","","","","","5","Regular","WD#2626","","","","9,414","3,338","13","","","","","","","","","","","","","","","",""
"","12406","","","","","05/07/2021","","","","1:30","","","","","5","Travel Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/07/2021","","","","8:11","","","","","5","Regular","WD#2626","","","","15,813","3,428","89","","","","","","","","","","","","","","","",""
"","14476","","","","","05/07/2021","","","","3:14","","","","","5","Driving Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/07/2021","","","","","146","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","05/07/2021","","","","8:19","","","","","5","Regular","WD#2626","","","","17,792","4,783","74","","","","","","","","","","","","","","","",""
"","14937","","","","","05/07/2021","","","","","291","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","05/07/2021","","","","8:22","","","","","5","Regular","WD#2626","","","","18,088","5,214","49","","","","","","","","","","","","","","","",""
"","14819","","","","","05/07/2021","","","","","291","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","15211","","","","","05/07/2021","","","","6:20","","","","","5","Regular","WD#2626","","","","5,994","972","51","","","","","","","","","","","","","","","",""
"","15210","","","","","05/07/2021","","","","8:16","","","","","5","Regular","WD#2626","","","","6,001","1,159","71","","","","","","","","","","","","","","","",""
"","15052","","","","","05/07/2021","","","","1:13","","","","","5","Regular","WD#2626","","","","13,906","2,762","11","","","","","","","","","","","","","","","",""
"","15052","","","","","05/07/2021","","","","1:30","","","","","5","Travel Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/07/2021","","","","9:2","","","","","5","Regular","WD#2626","","","","24,124","1,316","326","","","","","","","","","","","","","","","",""
"","10401","","","","","05/07/2021","","","","","291","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/07/2021","","","","8:22","","","","","5","Regular","WD#2626","","","","14,162","3,868","121","","","","","","","","","","","","","","","",""
"","13399","","","","","05/07/2021","","","","3:60","","","","","5","Driving Pay","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","05/07/2021","","","","8:21","","","","","5","Regular","WD#2626","","","","10,359","3,247","182","","","","","","","","","","","","","","","",""
"","14870","","","","","05/07/2021","","","","","175","","","","5","JSA","WD#2626","","","WINN DIXIE #2626","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/07/2021","","","","5:2","","","","","12","Regular","HAR1682","","","","26,191","7,056","14","","","","","","","","","","","","","","","",""
"","13786","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","05/07/2021","","","","4:58","","","","","12","Regular","HAR1682","","","","23,616","4,186","15","","","","","","","","","","","","","","","",""
"","10146","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/07/2021","","","","4:58","","","","","12","Regular","HAR1682","","","","15,602","5,598","5","","","","","","","","","","","","","","","",""
"","13741","","","","","05/07/2021","","","","6:15","","","","","12","Driving Pay","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","05/07/2021","","","","5:14","","","","","12","Regular","HAR1682","","","","5,459","1,977","86","","","","","","","","","","","","","","","",""
"","15188","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/07/2021","","","","5:2","","","","","12","Regular","HAR1682","","","","13,099","3,788","13","","","","","","","","","","","","","","","",""
"","6182","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/07/2021","","","","3:52","","","","","12","Regular","HAR1682","","","","18,997","5,928","0","","","","","","","","","","","","","","","",""
"","14595","","","","","05/07/2021","","","","6:09","","","","","12","Driving Pay","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","05/07/2021","","","","5:4","","","","","12","Regular","HAR1682","","","","14,936","2,866","11","","","","","","","","","","","","","","","",""
"","14765","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/07/2021","","","","4:54","","","","","12","Regular","HAR1682","","","","13,955","5,080","15","","","","","","","","","","","","","","","",""
"","13985","","","","","05/07/2021","","","","","213","","","","12","JSA","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/07/2021","","","","6:29","","","","","12","Regular","HAR1682","","","","125","55","152","","","","","","","","","","","","","","","",""
"","11051","","","","","05/07/2021","","","","4:51","","","","","12","Driving Pay","HAR1682","","","HARVEYS #1682","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/08/2021","","","","2:20","","","","","1","Regular","NAQUICK","","","","12,721","3,469","7","","","","","","","","","","","","","","","",""
"","11114","","","","","05/08/2021","","","","","195","","","","1","JSA","NAQUICK","","","NA QUICK STOP","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/08/2021","","","","2:30","","","","","1","Regular","NAQUICK","","","","14,783","4,374","59","","","","","","","","","","","","","","","",""
"","82","","","","","05/08/2021","","","","4:23","","","","","1","Driving Pay","NAQUICK","","","NA QUICK STOP","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/08/2021","","","","2:19","","","","","1","Regular","NAQUICK","","","","6,589","3,856","0","","","","","","","","","","","","","","","",""
"","14794","","","","","05/08/2021","","","","","195","","","","1","JSA","NAQUICK","","","NA QUICK STOP","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","05/08/2021","","","","3:44","","","","","2","Regular","PW00021","","","","11,339","5,787","0","","","","","","","","","","","","","","","",""
"","10640","","","","","05/08/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2021","","","","3:55","","","","","2","Regular","PW00021","","","","5,484","2,137","34","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2021","","","","1:45","","","","","2","Driving Pay","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2021","","","","3:43","","","","","2","Regular","PW00021","","","","10,360","4,913","0","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/08/2021","","","","3:40","","","","","2","Regular","PW00021","","","","13,602","3,182","0","","","","","","","","","","","","","","","",""
"","12516","","","","","05/08/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2021","","","","2:55","","","","","1","Regular","SPR0123","","","","13,639","4,720","0","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2021","","","","3:0","","","","","1","Regular","SPR0123","","","","16,960","4,359","22","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2021","","","","0:11","","","","","1","Driving Pay","SPR0123","","","SPRINT MART #0123","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/07/2021","","","","2:54","","","","","1","Regular","SPR0123","","","","29,311","6,669","25","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2021","","","","2:44","","","","","1","Regular","SPR0127","","","","13,085","4,393","14","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2021","","","","0:34","","","","","1","Travel Pay","SPR0127","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2021","","","","","16","","","","1","JSA","SPR0127","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2021","","","","3:39","","","","","1","Regular","SPR0127","","","","12,550","3,855","107","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2021","","","","0:55","","","","","1","Driving Pay","SPR0127","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/07/2021","","","","2:44","","","","","1","Regular","SPR0127","","","","27,704","7,998","19","","","","","","","","","","","","","","","",""
"","14794","","","","","05/07/2021","","","","0:34","","","","","1","Travel Pay","SPR0127","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/07/2021","","","","","16","","","","1","JSA","SPR0127","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/07/2021","","","","5:34","","","","","1","Regular","SPR0062","","","","15,456","3,486","93","","","","","","","","","","","","","","","",""
"","6398","","","","","05/07/2021","","","","2:05","","","","","1","Driving Pay","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","05/07/2021","","","","5:25","","","","","1","Regular","SPR0062","","","","6,248","2,485","43","","","","","","","","","","","","","","","",""
"","14761","","","","","05/07/2021","","","","","93","","","","1","JSA","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/07/2021","","","","3:09","","","","","1","Regular","SPR0071","","","","11,670","2,500","27","","","","","","","","","","","","","","","",""
"","6398","","","","","05/07/2021","","","","2:15","","","","","1","Driving Pay","SPR0071","","","SPRINT MART #0071","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","05/07/2021","","","","3:0","","","","","1","Regular","SPR0071","","","","5,616","2,179","7","","","","","","","","","","","","","","","",""
"","14761","","","","","05/07/2021","","","","","93","","","","1","JSA","SPR0071","","","SPRINT MART #0071","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","05/07/2021","","","","4:46","","","","","23","Regular","SPR2323","","","","7,142","1,693","37","","","","","","","","","","","","","","","",""
"","15140","","","","","05/07/2021","","","","1:30","","","","","23","Driving Pay","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","05/07/2021","","","","4:19","","","","","23","Regular","SPR2323","","","","7,777","2,792","14","","","","","","","","","","","","","","","",""
"","15145","","","","","05/07/2021","","","","","43","","","","23","JSA","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","05/07/2021","","","","3:36","","","","","23","Regular","SPR2324","","","","7,879","2,822","27","","","","","","","","","","","","","","","",""
"","15140","","","","","05/07/2021","","","","1:43","","","","","23","Driving Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","05/07/2021","","","","3:29","","","","","23","Regular","SPR2324","","","","8,068","2,270","0","","","","","","","","","","","","","","","",""
"","15145","","","","","05/07/2021","","","","0:18","","","","","23","Travel Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","05/07/2021","","","","","49","","","","23","JSA","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/04/2021","","","","3:39","","","","","1","Regular","SHE1020","","","","15,463","4,193","58","","","","","","","","","","","","","","","",""
"","6398","","","","","05/04/2021","","","","0:10","","","","","1","Driving Pay","SHE1020","","","SHELL #1020 PEARSON ROAD","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/04/2021","","","","3:29","","","","","1","Regular","SHE1020","","","","8,166","3,488","42","","","","","","","","","","","","","","","",""
"","6398","","","","","05/04/2021","","","","2:19","","","","","1","Regular","SHE1006","","","","27,562","6,458","14","","","","","","","","","","","","","","","",""
"","6398","","","","","05/04/2021","","","","0:20","","","","","1","Driving Pay","SHE1006","","","SHELL #1006  (SHELL 80)","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/04/2021","","","","2:09","","","","","1","Regular","SHE1006","","","","14,438","5,517","14","","","","","","","","","","","","","","","",""
"","6945","","","","","05/04/2021","","","","0:10","","","","","1","Travel Pay","SHE1006","","","SHELL #1006  (SHELL 80)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/04/2021","","","","3:0","","","","","3","Regular","KEI085","","","","14,996","3,677","12","","","","","","","","","","","","","","","",""
"","2053","","","","","05/04/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/04/2021","","","","3:14","","","","","3","Regular","KEI085","","","","5,400","1,665","55","","","","","","","","","","","","","","","",""
"","12406","","","","","05/04/2021","","","","1:55","","","","","3","Driving Pay","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/04/2021","","","","3:0","","","","","3","Regular","KEI085","","","","7,175","2,351","6","","","","","","","","","","","","","","","",""
"","15148","","","","","05/04/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15211","","","","","05/04/2021","","","","3:0","","","","","3","Regular","KEI085","","","","1,129","692","0","","","","","","","","","","","","","","","",""
"","15211","","","","","05/04/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/04/2021","","","","3:0","","","","","3","Regular","KEI085","","","","1,656","946","6","","","","","","","","","","","","","","","",""
"","15210","","","","","05/04/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/04/2021","","","","3:0","","","","","3","Regular","KEI085","","","","8,413","1,842","6","","","","","","","","","","","","","","","",""
"","15052","","","","","05/04/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/04/2021","","","","2:59","","","","","3","Regular","KEI086","","","","11,065","3,770","6","","","","","","","","","","","","","","","",""
"","2053","","","","","05/04/2021","","","","0:10","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/04/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/04/2021","","","","3:15","","","","","3","Regular","KEI086","","","","12,803","2,739","41","","","","","","","","","","","","","","","",""
"","12406","","","","","05/04/2021","","","","1:50","","","","","3","Driving Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/04/2021","","","","2:59","","","","","3","Regular","KEI086","","","","8,441","2,929","9","","","","","","","","","","","","","","","",""
"","15148","","","","","05/04/2021","","","","0:10","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/04/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15211","","","","","05/04/2021","","","","2:59","","","","","3","Regular","KEI086","","","","2,777","1,606","0","","","","","","","","","","","","","","","",""
"","15211","","","","","05/04/2021","","","","0:10","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15211","","","","","05/04/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/04/2021","","","","2:59","","","","","3","Regular","KEI086","","","","2,262","1,253","7","","","","","","","","","","","","","","","",""
"","15210","","","","","05/04/2021","","","","0:10","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/04/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/04/2021","","","","3:00","","","","","3","Regular","KEI086","","","","11,391","2,264","9","","","","","","","","","","","","","","","",""
"","15052","","","","","05/04/2021","","","","0:10","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","05/04/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/04/2021","","","","4:10","","","","","3","Regular","EXPRES4","","","","6,346","2,099","38","","","","","","","","","","","","","","","",""
"","10437","","","","","05/04/2021","","","","","37","","","","3","JSA","EXPRES4","","","DONCO #4","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/04/2021","","","","3:49","","","","","3","Regular","EXPRES4","","","","10,316","4,051","6","","","","","","","","","","","","","","","",""
"","13423","","","","","05/04/2021","","","","0:50","","","","","3","Driving Pay","EXPRES4","","","DONCO #4","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/04/2021","","","","3:44","","","","","3","Regular","DONCO#6","","","","12,757","5,356","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/04/2021","","","","0:50","","","","","3","Driving Pay","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/04/2021","","","","4:04","","","","","3","Regular","DONCO#6","","","","6,819","1,612","40","","","","","","","","","","","","","","","",""
"","10437","","","","","05/04/2021","","","","0:25","","","","","3","Travel Pay","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/04/2021","","","","","11","","","","3","JSA","DONCO#6","","","DONCO #6","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","05/04/2021","","","","4:22","","","","","32","Regular","WD#2556","","","","35,856","5,153","10","","","","","","","","","","","","","","","",""
"","14662","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","15123","","","","","05/04/2021","","","","4:11","","","","","32","Regular","WD#2556","","","","8,760","1,768","30","","","","","","","","","","","","","","","",""
"","15123","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","05/04/2021","","","","4:34","","","","","32","Regular","WD#2556","","","","10,794","3,365","44","","","","","","","","","","","","","","","",""
"","14993","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/04/2021","","","","5:0","","","","","32","Regular","WD#2556","","","","4,447","1,134","0","","","","","","","","","","","","","","","",""
"","13277","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/04/2021","","","","4:08","","","","","32","Regular","WD#2556","","","","28,357","8,020","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/04/2021","","","","1:00","","","","","32","Driving Pay","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/04/2021","","","","4:11","","","","","32","Regular","WD#2556","","","","12,076","2,962","58","","","","","","","","","","","","","","","",""
"","14047","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","05/04/2021","","","","4:21","","","","","32","Regular","WD#2556","","","","44,810","6,312","8","","","","","","","","","","","","","","","",""
"","13696","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/04/2021","","","","1:38","","","","","32","Regular","WD#2556","","","","55,112","9,878","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","05/04/2021","","","","2:50","","","","","32","Regular","WD#2556","","","","30,832","7,979","5","","","","","","","","","","","","","","","",""
"","15154","","","","","05/04/2021","","","","","16","","","","32","JSA","WD#2556","","","WINN DIXIE #2556","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/04/2021","","","","0:19","","","","","32","Regular","WD#2560","","","","65,226","5,674","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/04/2021","","","","3:5","","","","","32","Regular","WD#2560","","","","22,610","4,356","87","","","","","","","","","","","","","","","",""
"","15154","","","","","05/04/2021","","","","1:47","","","","","32","Regular","WD#2560","","","","119,902","6,086","0","","","","","","","","","","","","","","","",""
"","15004","","","","","05/04/2021","","","","6:03","","","","","8","Regular","WD#1432","","","","7,938","1,809","78","","","","","","","","","","","","","","","",""
"","15004","","","","","05/04/2021","","","","","152","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","15172","","","","","05/04/2021","","","","5:28","","","","","8","Regular","WD#1432","","","","14,259","2,713","8","","","","","","","","","","","","","","","",""
"","15172","","","","","05/04/2021","","","","","152","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/04/2021","","","","3:27","","","","","8","Regular","WD#1432","","","","35,502","11,265","18","","","","","","","","","","","","","","","",""
"","14940","","","","","05/04/2021","","","","5:37","","","","","8","Regular","WD#1432","","","","12,281","3,009","0","","","","","","","","","","","","","","","",""
"","14940","","","","","05/04/2021","","","","","152","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","15208","","","","","05/04/2021","","","","5:25","","","","","8","Regular","WD#1432","","","","6,270","1,760","20","","","","","","","","","","","","","","","",""
"","15208","","","","","05/04/2021","","","","","152","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","15205","","","","","05/04/2021","","","","5:21","","","","","8","Regular","WD#1432","","","","7,984","1,975","12","","","","","","","","","","","","","","","",""
"","15205","","","","","05/04/2021","","","","","152","","","","8","JSA","WD#1432","","","WINN DIXIE #1432","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","05/04/2021","","","","5:35","","","","","8","Regular","WD#1432","","","","36,754","2,609","5","","","","","","","","","","","","","","","",""
