"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14765","","","","","04/25/2021","","","","","191","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/25/2021","","","","4:57","","","","","12","Regular","FRISKYW","","","","1,257","3,560","11","","","","","","","","","","","","","","","",""
"","12092","","","","","04/25/2021","","","","","191","","","","12","JSA","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/25/2021","","","","6:04","","","","","12","Regular","FRISKYW","","","","795","1,362","91","","","","","","","","","","","","","","","",""
"","11051","","","","","04/25/2021","","","","5:50","","","","","12","Driving Pay","FRISKYW","","","FRISKY WHISKY","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","04/22/2021","","","","3:31","","","","","8","Regular","TRAD755","","","","20,778","4,720","14","","","","","","","","","","","","","","","",""
"","15004","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","15172","","","","","04/22/2021","","","","3:54","","","","","8","Regular","TRAD755","","","","18,327","4,064","34","","","","","","","","","","","","","","","",""
"","15172","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","15135","","","","","04/22/2021","","","","3:48","","","","","8","Regular","TRAD755","","","","13,167","4,359","22","","","","","","","","","","","","","","","",""
"","15135","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","04/22/2021","","","","2:54","","","","","8","Regular","TRAD755","","","","15,749","3,978","7","","","","","","","","","","","","","","","",""
"","14940","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","04/22/2021","","","","1:17","","","","","8","Regular","TRAD755","","","","9,460","2,987","10","","","","","","","","","","","","","","","",""
"","15122","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","04/22/2021","","","","3:41","","","","","8","Regular","TRAD755","","","","27,758","4,452","33","","","","","","","","","","","","","","","",""
"","14949","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","04/22/2021","","","","3:58","","","","","8","Regular","TRAD755","","","","17,291","4,343","0","","","","","","","","","","","","","","","",""
"","15138","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","04/22/2021","","","","3:43","","","","","8","Regular","TRAD755","","","","48,428","11,558","42","","","","","","","","","","","","","","","",""
"","14795","","","","","04/22/2021","","","","2:58","","","","","8","Driving Pay","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","15133","","","","","04/22/2021","","","","3:48","","","","","8","Regular","TRAD755","","","","20,474","8,146","14","","","","","","","","","","","","","","","",""
"","15133","","","","","04/22/2021","","","","","124","","","","8","JSA","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/22/2021","","","","3:57","","","","","8","Regular","TRAD755","","","","37,876","12,292","114","","","","","","","","","","","","","","","",""
"","7058","","","","","04/22/2021","","","","1:00","","","","","8","Driving Pay","TRAD755","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","04/22/2021","","","","4:11","","","","","30","Regular","TRAD747","","","","16,497","5,048","109","","","","","","","","","","","","","","","",""
"","10052","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","04/22/2021","","","","4:26","","","","","30","Regular","TRAD747","","","","6,711","1,777","11","","","","","","","","","","","","","","","",""
"","15146","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","04/22/2021","","","","4:33","","","","","30","Regular","TRAD747","","","","27,655","5,111","0","","","","","","","","","","","","","","","",""
"","14887","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","04/22/2021","","","","4:23","","","","","30","Regular","TRAD747","","","","9,322","2,404","10","","","","","","","","","","","","","","","",""
"","14621","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","04/22/2021","","","","4:25","","","","","30","Regular","TRAD747","","","","6,347","2,210","5","","","","","","","","","","","","","","","",""
"","14730","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","04/22/2021","","","","4:39","","","","","30","Regular","TRAD747","","","","28,582","7,747","8","","","","","","","","","","","","","","","",""
"","11807","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","04/22/2021","","","","4:21","","","","","30","Regular","TRAD747","","","","16,752","4,938","12","","","","","","","","","","","","","","","",""
"","14595","","","","","04/22/2021","","","","14:00","","","","","30","Driving Pay","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","04/22/2021","","","","4:23","","","","","30","Regular","TRAD747","","","","8,991","3,134","5","","","","","","","","","","","","","","","",""
"","15032","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","04/22/2021","","","","4:43","","","","","30","Regular","TRAD747","","","","28,238","8,266","89","","","","","","","","","","","","","","","",""
"","9480","","","","","04/22/2021","","","","14:00","","","","","30","Driving Pay","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","04/22/2021","","","","4:43","","","","","30","Regular","TRAD747","","","","31,435","6,108","0","","","","","","","","","","","","","","","",""
"","14504","","","","","04/22/2021","","","","","828","","","","30","JSA","TRAD747","","","TRADER JOES #747","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/23/2021","","","","5:12","","","","","12","Regular","HAR1627","","","","20,709","6,800","6","","","","","","","","","","","","","","","",""
"","13786","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","04/23/2021","","","","5:13","","","","","12","Regular","HAR1627","","","","26,694","2,013","0","","","","","","","","","","","","","","","",""
"","15089","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/23/2021","","","","5:7","","","","","12","Regular","HAR1627","","","","13,085","2,983","26","","","","","","","","","","","","","","","",""
"","10146","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/23/2021","","","","5:04","","","","","12","Regular","HAR1627","","","","7,122","1,933","15","","","","","","","","","","","","","","","",""
"","13741","","","","","04/23/2021","","","","4:05","","","","","12","Driving Pay","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","04/23/2021","","","","5:10","","","","","12","Regular","HAR1627","","","","10,309","3,930","10","","","","","","","","","","","","","","","",""
"","14382","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/23/2021","","","","5:14","","","","","12","Regular","HAR1627","","","","39,850","2,612","8","","","","","","","","","","","","","","","",""
"","6182","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/23/2021","","","","5:15","","","","","12","Regular","HAR1627","","","","17,463","4,639","12","","","","","","","","","","","","","","","",""
"","7827","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/23/2021","","","","5:7","","","","","12","Regular","HAR1627","","","","5,450","1,851","6","","","","","","","","","","","","","","","",""
"","13985","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/23/2021","","","","5:0","","","","","12","Regular","HAR1627","","","","19,902","5,076","13","","","","","","","","","","","","","","","",""
"","12092","","","","","04/23/2021","","","","","105","","","","12","JSA","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/23/2021","","","","6:21","","","","","12","Regular","HAR1627","","","","446","126","229","","","","","","","","","","","","","","","",""
"","11051","","","","","04/23/2021","","","","2:35","","","","","12","Driving Pay","HAR1627","","","HARVEYS #1627","","","","","","","","","","","","","","","","","","",""
"","15141","","","","","04/23/2021","","","","3:7","","","","","23","Regular","SPR2321","","","","9,179","1,983","0","","","","","","","","","","","","","","","",""
"","15141","","","","","04/23/2021","","","","","74","","","","23","JSA","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","04/23/2021","","","","2:52","","","","","23","Regular","SPR2321","","","","8,194","2,797","28","","","","","","","","","","","","","","","",""
"","15140","","","","","04/23/2021","","","","2:39","","","","","23","Driving Pay","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","04/23/2021","","","","3:14","","","","","23","Regular","SPR2321","","","","6,924","2,685","17","","","","","","","","","","","","","","","",""
"","15145","","","","","04/23/2021","","","","","74","","","","23","JSA","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","15181","","","","","04/23/2021","","","","3:36","","","","","2","Regular","SPR4145","","","","7,231","2,751","8","","","","","","","","","","","","","","","",""
"","15181","","","","","04/23/2021","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","04/23/2021","","","","3:49","","","","","2","Regular","SPR4145","","","","24,751","3,432","70","","","","","","","","","","","","","","","",""
"","8824","","","","","04/23/2021","","","","2:45","","","","","2","Driving Pay","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","04/23/2021","","","","3:35","","","","","2","Regular","SPR4145","","","","13,446","3,528","35","","","","","","","","","","","","","","","",""
"","9926","","","","","04/23/2021","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","04/23/2021","","","","3:42","","","","","2","Regular","SPR4145","","","","15,033","5,471","37","","","","","","","","","","","","","","","",""
"","12516","","","","","04/23/2021","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","04/23/2021","","","","3:20","","","","","7","Regular","SPR0004","","","","8,993","3,003","0","","","","","","","","","","","","","","","",""
"","15109","","","","","04/23/2021","","","","","56","","","","7","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2021","","","","3:39","","","","","7","Regular","SPR0004","","","","18,133","3,041","64","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2021","","","","1:21","","","","","7","Driving Pay","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","04/23/2021","","","","3:25","","","","","7","Regular","SPR0004","","","","5,373","2,120","11","","","","","","","","","","","","","","","",""
"","15147","","","","","04/23/2021","","","","","56","","","","7","JSA","SPR0004","","","SPRINT MART #0004","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","04/23/2021","","","","3:20","","","","","7","Regular","SPR0044","","","","9,945","3,237","0","","","","","","","","","","","","","","","",""
"","15109","","","","","04/23/2021","","","","","55","","","","7","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2021","","","","3:30","","","","","7","Regular","SPR0044","","","","24,339","3,989","61","","","","","","","","","","","","","","","",""
"","14437","","","","","04/23/2021","","","","1:20","","","","","7","Driving Pay","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","04/23/2021","","","","3:20","","","","","7","Regular","SPR0044","","","","4,068","1,700","9","","","","","","","","","","","","","","","",""
"","15147","","","","","04/23/2021","","","","","55","","","","7","JSA","SPR0044","","","SPRINT MART #0044","","","","","","","","","","","","","","","","","","",""
