"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15210","","","","","05/20/2021","","","","0:46","","","","","3","Travel Pay","KEI118","","","KEITHS #118","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","05/20/2021","","","","","40","","","","3","JSA","KEI118","","","KEITHS #118","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","05/20/2021","","","","4:40","","","","","3","Regular","KEI118","","","","10,779","674","44","","","","","","","","","","","","","","","",""
"","15150","","","","","05/20/2021","","","","0:46","","","","","3","Travel Pay","KEI118","","","KEITHS #118","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","05/20/2021","","","","","40","","","","3","JSA","KEI118","","","KEITHS #118","","","","","","","","","","","","","","","","","","",""
"","15186","","","","","05/20/2021","","","","5:5","","","","","3","Regular","KEI185","","","","3,509","1,685","30","","","","","","","","","","","","","","","",""
"","15186","","","","","05/20/2021","","","","","26","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2021","","","","4:44","","","","","3","Regular","KEI185","","","","17,569","4,473","5","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2021","","","","0:20","","","","","3","Driving Pay","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/20/2021","","","","4:45","","","","","3","Regular","KEI185","","","","13,921","2,735","89","","","","","","","","","","","","","","","",""
"","10437","","","","","05/20/2021","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/20/2021","","","","4:45","","","","","3","Regular","KEI185","","","","3,211","1,775","6","","","","","","","","","","","","","","","",""
"","15213","","","","","05/20/2021","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2021","","","","4:04","","","","","3","Regular","KEI122","","","","16,380","4,624","5","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2021","","","","0:35","","","","","3","Driving Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/20/2021","","","","4:25","","","","","3","Regular","KEI122","","","","14,376","3,726","58","","","","","","","","","","","","","","","",""
"","10437","","","","","05/20/2021","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/20/2021","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/20/2021","","","","4:5","","","","","3","Regular","KEI122","","","","3,120","1,695","0","","","","","","","","","","","","","","","",""
"","15213","","","","","05/20/2021","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","05/20/2021","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/20/2021","","","","2:42","","","","","7","Regular","SPR0007","","","","13,692","4,874","0","","","","","","","","","","","","","","","",""
"","15180","","","","","05/20/2021","","","","","42","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/20/2021","","","","2:50","","","","","7","Regular","SPR0007","","","","32,574","3,729","30","","","","","","","","","","","","","","","",""
"","14437","","","","","05/20/2021","","","","1:04","","","","","7","Driving Pay","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","05/20/2021","","","","2:41","","","","","7","Regular","SPR0007","","","","14,690","5,110","6","","","","","","","","","","","","","","","",""
"","14742","","","","","05/20/2021","","","","","42","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/20/2021","","","","2:17","","","","","7","Regular","SPR0005","","","","12,171","4,739","0","","","","","","","","","","","","","","","",""
"","15180","","","","","05/20/2021","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","05/20/2021","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/20/2021","","","","2:24","","","","","7","Regular","SPR0005","","","","33,218","3,546","12","","","","","","","","","","","","","","","",""
"","14437","","","","","05/20/2021","","","","1:20","","","","","7","Driving Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","05/20/2021","","","","2:17","","","","","7","Regular","SPR0005","","","","15,223","5,792","0","","","","","","","","","","","","","","","",""
"","14742","","","","","05/20/2021","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","05/20/2021","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2021","","","","4:38","","","","","3","Regular","JFM#072","","","","16,651","4,418","57","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2021","","","","0:35","","","","","3","Driving Pay","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/20/2021","","","","4:17","","","","","3","Regular","JFM#072","","","","6,511","3,307","16","","","","","","","","","","","","","","","",""
"","15148","","","","","05/20/2021","","","","","17","","","","3","JSA","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2021","","","","3:26","","","","","3","Regular","JFM#070","","","","23,672","6,445","51","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2021","","","","1:20","","","","","3","Driving Pay","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/20/2021","","","","3:06","","","","","3","Regular","JFM#070","","","","7,157","3,644","16","","","","","","","","","","","","","","","",""
"","15148","","","","","05/20/2021","","","","0:20","","","","","3","Travel Pay","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","05/20/2021","","","","","32","","","","3","JSA","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/20/2021","","","","4:42","","","","","25","Regular","FOOD588","","","","33,253","8,215","132","","","","","","","","","","","","","","","",""
"","10673","","","","","05/20/2021","","","","3:57","","","","","25","Driving Pay","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","05/20/2021","","","","2:55","","","","","25","Regular","FOOD588","","","","18,383","5,787","30","","","","","","","","","","","","","","","",""
"","12671","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","05/20/2021","","","","3:7","","","","","25","Regular","FOOD588","","","","10,000","2,941","15","","","","","","","","","","","","","","","",""
"","14806","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","05/20/2021","","","","2:59","","","","","25","Regular","FOOD588","","","","8,179","2,400","15","","","","","","","","","","","","","","","",""
"","14976","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/20/2021","","","","3:8","","","","","25","Regular","FOOD588","","","","16,141","6,167","81","","","","","","","","","","","","","","","",""
"","14053","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/20/2021","","","","3:6","","","","","25","Regular","FOOD588","","","","9,187","2,828","71","","","","","","","","","","","","","","","",""
"","14933","","","","","05/20/2021","","","","","192","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","15234","","","","","05/20/2021","","","","3:6","","","","","25","Regular","FOOD588","","","","830","280","59","","","","","","","","","","","","","","","",""
"","15234","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/20/2021","","","","3:31","","","","","25","Regular","FOOD588","","","","8,336","2,145","39","","","","","","","","","","","","","","","",""
"","14865","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/20/2021","","","","3:9","","","","","25","Regular","FOOD588","","","","19,403","5,466","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/20/2021","","","","3:35","","","","","25","Regular","FOOD588","","","","18,959","6,308","31","","","","","","","","","","","","","","","",""
"","15057","","","","","05/20/2021","","","","","223","","","","25","JSA","FOOD588","","","FOOD GIANT #588 (270)","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","05/20/2021","","","","5:14","","","","","5","Regular","GREER14","","","","7,743","3,021","9","","","","","","","","","","","","","","","",""
"","15223","","","","","05/20/2021","","","","","47","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","05/20/2021","","","","5:5","","","","","5","Regular","GREER14","","","","13,679","6,060","37","","","","","","","","","","","","","","","",""
"","14937","","","","","05/20/2021","","","","","89","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","05/20/2021","","","","5:12","","","","","5","Regular","GREER14","","","","18,829","7,111","11","","","","","","","","","","","","","","","",""
"","14819","","","","","05/20/2021","","","","","89","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2021","","","","5:28","","","","","5","Regular","GREER14","","","","26,828","9,491","121","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2021","","","","2:02","","","","","5","Driving Pay","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2021","","","","5:15","","","","","5","Regular","GREER14","","","","14,420","4,723","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2021","","","","0:40","","","","","5","Driving Pay","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2021","","","","","24","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","05/20/2021","","","","5:13","","","","","5","Regular","GREER14","","","","9,609","3,643","15","","","","","","","","","","","","","","","",""
"","14870","","","","","05/20/2021","","","","0:40","","","","","5","Driving Pay","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","05/20/2021","","","","","24","","","","5","JSA","GREER14","","","GREERS #14","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/20/2021","","","","4:40","","","","","5","Regular","GREER28","","","","17,940","4,882","19","","","","","","","","","","","","","","","",""
"","14476","","","","","05/20/2021","","","","","65","","","","5","JSA","GREER28","","","GREERS #28","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2021","","","","4:43","","","","","5","Regular","GREER28","","","","29,336","7,712","30","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2021","","","","","65","","","","5","JSA","GREER28","","","GREERS #28","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/20/2021","","","","4:43","","","","","5","Regular","GREER28","","","","22,626","7,019","37","","","","","","","","","","","","","","","",""
"","8580","","","","","05/20/2021","","","","","9","","","","5","JSA","GREER28","","","GREERS #28","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2021","","","","4:40","","","","","5","Regular","GREER28","","","","26,181","6,608","40","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2021","","","","1:15","","","","","5","Driving Pay","GREER28","","","GREERS #28","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/20/2021","","","","0:21","","","","","5","Regular","GREE28L","","","","65,548","3,129","0","","","","","","","","","","","","","","","",""
"","14476","","","","","05/20/2021","","","","","66","","","","5","JSA","GREE28L","","","GREERS #28 LIQUOR","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2021","","","","0:21","","","","","5","Regular","GREE28L","","","","69,119","2,857","0","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2021","","","","","66","","","","5","JSA","GREE28L","","","GREERS #28 LIQUOR","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/20/2021","","","","0:23","","","","","5","Regular","GREE28L","","","","37,848","4,652","0","","","","","","","","","","","","","","","",""
"","8580","","","","","05/20/2021","","","","","10","","","","5","JSA","GREE28L","","","GREERS #28 LIQUOR","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2021","","","","0:21","","","","","5","Regular","GREE28L","","","","49,043","3,143","0","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2021","","","","1:33","","","","","5","Driving Pay","GREE28L","","","GREERS #28 LIQUOR","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2021","","","","2:19","","","","","1","Regular","SHE1054","","","","13,671","5,730","25","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2021","","","","1:30","","","","","1","Driving Pay","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/20/2021","","","","2:9","","","","","1","Regular","SHE1054","","","","8,311","4,328","9","","","","","","","","","","","","","","","",""
"","6945","","","","","05/20/2021","","","","","42","","","","1","JSA","SHE1054","","","SHELL #1054","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2021","","","","2:40","","","","","1","Regular","SHE1053","","","","27,502","7,330","28","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2021","","","","1:55","","","","","1","Driving Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/20/2021","","","","2:29","","","","","1","Regular","SHE1053","","","","9,397","4,431","20","","","","","","","","","","","","","","","",""
"","6945","","","","","05/20/2021","","","","0:40","","","","","1","Travel Pay","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/20/2021","","","","","56","","","","1","JSA","SHE1053","","","SHELL #1053","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/20/2021","","","","5:33","","","","","30","Regular","K#393","","","","13,886","3,851","22","","","","","","","","","","","","","","","",""
"","15146","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/20/2021","","","","6:43","","","","","30","Regular","K#393","","","","25,502","6,011","265","","","","","","","","","","","","","","","",""
"","6293","","","","","05/20/2021","","","","2:53","","","","","30","Driving Pay","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","05/20/2021","","","","6:7","","","","","30","Regular","K#393","","","","13,592","3,021","0","","","","","","","","","","","","","","","",""
"","14887","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/20/2021","","","","4:39","","","","","30","Regular","K#393","","","","23,713","4,847","9","","","","","","","","","","","","","","","",""
"","14375","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/20/2021","","","","5:3","","","","","30","Regular","K#393","","","","11,138","3,885","35","","","","","","","","","","","","","","","",""
"","12324","","","","","05/20/2021","","","","","136","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/20/2021","","","","5:24","","","","","30","Regular","K#393","","","","92,754","777","257","","","","","","","","","","","","","","","",""
"","10491","","","","","05/20/2021","","","","2:53","","","","","30","Driving Pay","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","05/20/2021","","","","5:21","","","","","30","Regular","K#393","","","","26,350","4,871","13","","","","","","","","","","","","","","","",""
"","9239","","","","","05/20/2021","","","","","136","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","05/20/2021","","","","4:38","","","","","30","Regular","K#393","","","","20,220","3,649","44","","","","","","","","","","","","","","","",""
"","14868","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/20/2021","","","","5:26","","","","","30","Regular","K#393","","","","13,043","2,001","23","","","","","","","","","","","","","","","",""
"","14730","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","15233","","","","","05/20/2021","","","","5:30","","","","","30","Regular","K#393","","","","8,276","1,941","23","","","","","","","","","","","","","","","",""
"","15233","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","15221","","","","","05/20/2021","","","","5:10","","","","","30","Regular","K#393","","","","12,075","3,057","26","","","","","","","","","","","","","","","",""
"","15221","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/20/2021","","","","5:11","","","","","30","Regular","K#393","","","","9,747","2,781","14","","","","","","","","","","","","","","","",""
"","11807","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/20/2021","","","","4:33","","","","","30","Regular","K#393","","","","12,892","2,833","41","","","","","","","","","","","","","","","",""
"","14373","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","05/20/2021","","","","4:27","","","","","30","Regular","K#393","","","","12,756","2,220","12","","","","","","","","","","","","","","","",""
"","13928","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/20/2021","","","","5:4","","","","","30","Regular","K#393","","","","16,237","2,473","33","","","","","","","","","","","","","","","",""
"","14877","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/20/2021","","","","6:5","","","","","30","Regular","K#393","","","","11,503","4,326","19","","","","","","","","","","","","","","","",""
"","9616","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","05/20/2021","","","","5:14","","","","","30","Regular","K#393","","","","19,497","8,336","8","","","","","","","","","","","","","","","",""
"","14851","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","05/20/2021","","","","5:10","","","","","30","Regular","K#393","","","","8,038","1,744","0","","","","","","","","","","","","","","","",""
"","15032","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/20/2021","","","","6:08","","","","","30","Regular","K#393","","","","20,539","1,364","233","","","","","","","","","","","","","","","",""
"","9480","","","","","05/20/2021","","","","2:50","","","","","30","Driving Pay","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/20/2021","","","","5:36","","","","","30","Regular","K#393","","","","19,021","5,673","13","","","","","","","","","","","","","","","",""
"","14504","","","","","05/20/2021","","","","","120","","","","30","JSA","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","05/20/2021","","","","5:29","","","","","30","Regular","K#393","","","","14,918","3,294","8","","","","","","","","","","","","","","","",""
"","15094","","","","","05/20/2021","","","","3:19","","","","","30","Driving Pay","K#393","","","KROGER #393","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","05/20/2021","","","","4:35","","","","","12","Regular","K#259","","","","18,523","3,322","5","","","","","","","","","","","","","","","",""
"","14230","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/20/2021","","","","4:47","","","","","12","Regular","K#259","","","","30,079","8,700","7","","","","","","","","","","","","","","","",""
"","13786","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15224","","","","","05/20/2021","","","","6:23","","","","","12","Regular","K#259","","","","13,586","313","218","","","","","","","","","","","","","","","",""
"","15224","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","05/20/2021","","","","4:26","","","","","12","Regular","K#259","","","","10,401","3,431","12","","","","","","","","","","","","","","","",""
"","14966","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/20/2021","","","","6:45","","","","","12","Regular","K#259","","","","9,333","4,443","92","","","","","","","","","","","","","","","",""
"","13600","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/20/2021","","","","4:28","","","","","12","Regular","K#259","","","","24,055","5,716","5","","","","","","","","","","","","","","","",""
"","13741","","","","","05/20/2021","","","","5:22","","","","","12","Driving Pay","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","05/20/2021","","","","4:29","","","","","12","Regular","K#259","","","","12,755","3,214","7","","","","","","","","","","","","","","","",""
"","15200","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","05/20/2021","","","","4:42","","","","","12","Regular","K#259","","","","21,517","1,418","120","","","","","","","","","","","","","","","",""
"","15188","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","05/20/2021","","","","4:20","","","","","12","Regular","K#259","","","","14,578","3,322","9","","","","","","","","","","","","","","","",""
"","14382","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","05/20/2021","","","","4:7","","","","","12","Regular","K#259","","","","9,572","2,211","7","","","","","","","","","","","","","","","",""
"","15225","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/20/2021","","","","4:5","","","","","12","Regular","K#259","","","","19,591","538","118","","","","","","","","","","","","","","","",""
"","6182","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","05/20/2021","","","","4:45","","","","","12","Regular","K#259","","","","27,944","5,642","9","","","","","","","","","","","","","","","",""
"","1732","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/20/2021","","","","4:11","","","","","12","Regular","K#259","","","","24,243","3,497","39","","","","","","","","","","","","","","","",""
"","7827","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","05/20/2021","","","","4:31","","","","","12","Regular","K#259","","","","15,399","4,333","36","","","","","","","","","","","","","","","",""
"","14765","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","05/20/2021","","","","4:34","","","","","12","Regular","K#259","","","","18,291","2,346","0","","","","","","","","","","","","","","","",""
"","15201","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/20/2021","","","","4:31","","","","","12","Regular","K#259","","","","57,117","4,842","10","","","","","","","","","","","","","","","",""
"","13985","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/20/2021","","","","4:34","","","","","12","Regular","K#259","","","","31,429","6,613","0","","","","","","","","","","","","","","","",""
"","12092","","","","","05/20/2021","","","","4:34","","","","","12","Driving Pay","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","05/20/2021","","","","4:24","","","","","12","Regular","K#259","","","","8,533","3,403","26","","","","","","","","","","","","","","","",""
"","15153","","","","","05/20/2021","","","","","163","","","","12","JSA","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/20/2021","","","","7:10","","","","","12","Regular","K#259","","","","30,471","6,266","327","","","","","","","","","","","","","","","",""
"","11051","","","","","05/20/2021","","","","5:00","","","","","12","Driving Pay","K#259","","","KROGER #259","","","","","","","","","","","","","","","","","","",""
