"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6945","","","","","10/04/2021","","","","","66","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","10/04/2021","","","","4:1","","","","","2","Regular","EWJS#17","","","","9,021","3,786","5","","","","","","","","","","","","","","","",""
"","10640","","","","","10/04/2021","","","","","255","","","","2","JSA","EWJS#17","","","E W JAMES #17","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","10/04/2021","","","","3:45","","","","","2","Regular","EWJS#17","","","","13,597","2,833","0","","","","","","","","","","","","","","","",""
"","9167","","","","","10/04/2021","","","","","255","","","","2","JSA","EWJS#17","","","E W JAMES #17","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","10/04/2021","","","","4:1","","","","","2","Regular","EWJS#17","","","","11,310","3,011","10","","","","","","","","","","","","","","","",""
"","12516","","","","","10/04/2021","","","","","255","","","","2","JSA","EWJS#17","","","E W JAMES #17","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","10/04/2021","","","","4:4","","","","","2","Regular","EWJS#17","","","","9,574","2,480","169","","","","","","","","","","","","","","","",""
"","8824","","","","","10/04/2021","","","","5:20","","","","","2","Driving Pay","EWJS#17","","","E W JAMES #17","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","10/04/2021","","","","2:25","","","","","3","Regular","JFM#369","","","","13,428","4,539","0","","","","","","","","","","","","","","","",""
"","10437","","","","","10/04/2021","","","","1:45","","","","","3","Driving Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","10/04/2021","","","","2:25","","","","","3","Regular","JFM#369","","","","25,049","6,858","5","","","","","","","","","","","","","","","",""
"","12406","","","","","10/04/2021","","","","","76","","","","3","JSA","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","10/04/2021","","","","2:35","","","","","3","Regular","JFM#363","","","","12,814","4,603","0","","","","","","","","","","","","","","","",""
"","10437","","","","","10/04/2021","","","","2:10","","","","","3","Driving Pay","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","10/04/2021","","","","2:35","","","","","3","Regular","JFM#363","","","","28,470","6,866","6","","","","","","","","","","","","","","","",""
"","12406","","","","","10/04/2021","","","","0:19","","","","","3","Travel Pay","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","10/04/2021","","","","","75","","","","3","JSA","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","10/04/2021","","","","2:53","","","","","3","Regular","BKWIK01","","","","7,957","2,657","6","","","","","","","","","","","","","","","",""
"","15148","","","","","10/04/2021","","","","","71","","","","3","JSA","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","10/04/2021","","","","3:08","","","","","3","Regular","BKWIK01","","","","11,963","1,549","0","","","","","","","","","","","","","","","",""
"","15210","","","","","10/04/2021","","","","1:49","","","","","3","Driving Pay","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","10/04/2021","","","","2:53","","","","","3","Regular","BKWIK01","","","","6,531","2,125","0","","","","","","","","","","","","","","","",""
"","15052","","","","","10/04/2021","","","","","71","","","","3","JSA","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","10/04/2021","","","","2:22","","","","","3","Regular","BKWIK02","","","","8,568","2,973","8","","","","","","","","","","","","","","","",""
"","15148","","","","","10/04/2021","","","","0:12","","","","","3","Travel Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","10/04/2021","","","","","69","","","","3","JSA","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","10/04/2021","","","","2:34","","","","","3","Regular","BKWIK02","","","","11,218","1,997","19","","","","","","","","","","","","","","","",""
"","15210","","","","","10/04/2021","","","","1:48","","","","","3","Driving Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","10/04/2021","","","","2:23","","","","","3","Regular","BKWIK02","","","","6,814","2,841","5","","","","","","","","","","","","","","","",""
"","15052","","","","","10/04/2021","","","","0:12","","","","","3","Travel Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","10/04/2021","","","","","69","","","","3","JSA","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","10/04/2021","","","","4:57","","","","","5","Regular","ROUSE32","","","","20,556","4,765","14","","","","","","","","","","","","","","","",""
"","10975","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","10/04/2021","","","","4:50","","","","","5","Regular","ROUSE32","","","","18,831","4,575","12","","","","","","","","","","","","","","","",""
"","14476","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","10/04/2021","","","","4:44","","","","","5","Regular","ROUSE32","","","","42,039","7,144","18","","","","","","","","","","","","","","","",""
"","14937","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","10/04/2021","","","","4:53","","","","","5","Regular","ROUSE32","","","","34,147","8,267","17","","","","","","","","","","","","","","","",""
"","14819","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","10/04/2021","","","","5:6","","","","","5","Regular","ROUSE32","","","","32,649","6,327","62","","","","","","","","","","","","","","","",""
"","14493","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","15326","","","","","10/04/2021","","","","4:48","","","","","5","Regular","ROUSE32","","","","23,063","3,918","6","","","","","","","","","","","","","","","",""
"","15326","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","15389","","","","","10/04/2021","","","","4:44","","","","","5","Regular","ROUSE32","","","","10,978","2,385","29","","","","","","","","","","","","","","","",""
"","15389","","","","","10/04/2021","","","","","249","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","10/04/2021","","","","4:49","","","","","5","Regular","ROUSE32","","","","20,966","4,124","18","","","","","","","","","","","","","","","",""
"","14675","","","","","10/04/2021","","","","","361","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","10/04/2021","","","","4:56","","","","","5","Regular","ROUSE32","","","","34,304","5,688","35","","","","","","","","","","","","","","","",""
"","8580","","","","","10/04/2021","","","","","249","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","10/04/2021","","","","5:19","","","","","5","Regular","ROUSE32","","","","20,117","4,573","171","","","","","","","","","","","","","","","",""
"","11569","","","","","10/04/2021","","","","6:43","","","","","5","Driving Pay","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","15391","","","","","10/04/2021","","","","4:41","","","","","5","Regular","ROUSE32","","","","9,042","1,818","26","","","","","","","","","","","","","","","",""
"","15391","","","","","10/04/2021","","","","","249","","","","5","JSA","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","10/04/2021","","","","4:58","","","","","5","Regular","ROUSE32","","","","30,127","6,224","0","","","","","","","","","","","","","","","",""
"","13399","","","","","10/04/2021","","","","4:08","","","","","5","Driving Pay","ROUSE32","","","ROUSES MARKET #32","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","10/04/2021","","","","5:5","","","","","8","Regular","ROUSE64","","","","28,308","2,874","16","","","","","","","","","","","","","","","",""
"","14678","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","10/04/2021","","","","4:4","","","","","8","Regular","ROUSE64","","","","52,126","9,177","55","","","","","","","","","","","","","","","",""
"","10602","","","","","10/04/2021","","","","","98","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","10/04/2021","","","","5:11","","","","","8","Regular","ROUSE64","","","","20,315","6,259","0","","","","","","","","","","","","","","","",""
"","15272","","","","","10/04/2021","","","","1:00","","","","","8","Driving Pay","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15398","","","","","10/04/2021","","","","3:39","","","","","8","Regular","ROUSE64","","","","10,238","3,762","2","","","","","","","","","","","","","","","",""
"","15398","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","10/04/2021","","","","4:45","","","","","8","Regular","ROUSE64","","","","28,908","5,204","6","","","","","","","","","","","","","","","",""
"","15122","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","10/04/2021","","","","5:5","","","","","8","Regular","ROUSE64","","","","33,627","4,860","17","","","","","","","","","","","","","","","",""
"","15138","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/04/2021","","","","6:4","","","","","8","Regular","ROUSE64","","","","22,573","4,368","210","","","","","","","","","","","","","","","",""
"","7058","","","","","10/04/2021","","","","2:27","","","","","8","Driving Pay","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15386","","","","","10/04/2021","","","","5:20","","","","","8","Regular","ROUSE64","","","","13,618","3,739","0","","","","","","","","","","","","","","","",""
"","15386","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15367","","","","","10/04/2021","","","","5:12","","","","","8","Regular","ROUSE64","","","","5,429","2,070","0","","","","","","","","","","","","","","","",""
"","15367","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15366","","","","","10/04/2021","","","","5:22","","","","","8","Regular","ROUSE64","","","","12,600","4,219","0","","","","","","","","","","","","","","","",""
"","15366","","","","","10/04/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","10/04/2021","","","","7:2","","","","","12","Regular","K#026","","","","31,223","8,131","26","","","","","","","","","","","","","","","",""
"","13786","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","10/04/2021","","","","7:6","","","","","12","Regular","K#026","","","","17,436","1,753","78","","","","","","","","","","","","","","","",""
"","2725","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","10/04/2021","","","","7:28","","","","","12","Regular","K#026","","","","23,467","3,911","24","","","","","","","","","","","","","","","",""
"","15200","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","10/04/2021","","","","7:29","","","","","12","Regular","K#026","","","","7,324","2,964","39","","","","","","","","","","","","","","","",""
"","15378","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","10/04/2021","","","","7:34","","","","","12","Regular","K#026","","","","13,857","2,245","44","","","","","","","","","","","","","","","",""
"","15332","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/04/2021","","","","7:7","","","","","12","Regular","K#026","","","","24,609","944","273","","","","","","","","","","","","","","","",""
"","6182","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","10/04/2021","","","","7:14","","","","","12","Regular","K#026","","","","16,806","4,596","26","","","","","","","","","","","","","","","",""
"","1732","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/04/2021","","","","7:18","","","","","12","Regular","K#026","","","","33,275","2,851","196","","","","","","","","","","","","","","","",""
"","7827","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","10/04/2021","","","","6:56","","","","","12","Regular","K#026","","","","20,392","4,960","8","","","","","","","","","","","","","","","",""
"","14765","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","10/04/2021","","","","6:57","","","","","12","Regular","K#026","","","","36,625","5,642","0","","","","","","","","","","","","","","","",""
"","13985","","","","","10/04/2021","","","","","168","","","","12","JSA","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","10/04/2021","","","","7:00","","","","","12","Regular","K#026","","","","30,669","5,679","5","","","","","","","","","","","","","","","",""
"","12092","","","","","10/04/2021","","","","3:51","","","","","12","Driving Pay","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","10/04/2021","","","","7:53","","","","","12","Regular","K#026","","","","19,208","4,757","183","","","","","","","","","","","","","","","",""
"","11051","","","","","10/04/2021","","","","3:21","","","","","12","Driving Pay","K#026","","","KROGER #026","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2021","","","","5:15","","","","","30","Regular","RENF710","","","","12,240","2,974","186","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","10/04/2021","","","","6:13","","","","","30","Regular","RENF710","","","","5,553","1,393","92","","","","","","","","","","","","","","","",""
"","15340","","","","","10/04/2021","","","","2:55","","","","","30","Driving Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15371","","","","","10/04/2021","","","","6:25","","","","","30","Regular","RENF710","","","","10,290","4,155","14","","","","","","","","","","","","","","","",""
"","15371","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/04/2021","","","","4:55","","","","","30","Regular","RENF710","","","","13,100","2,913","0","","","","","","","","","","","","","","","",""
"","14887","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/04/2021","","","","6:35","","","","","30","Regular","RENF710","","","","8,062","1,844","53","","","","","","","","","","","","","","","",""
"","14806","","","","","10/04/2021","","","","","151","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/04/2021","","","","5:5","","","","","30","Regular","RENF710","","","","3,384","970","13","","","","","","","","","","","","","","","",""
"","15384","","","","","10/04/2021","","","","","151","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2021","","","","4:51","","","","","30","Regular","RENF710","","","","6,863","1,946","7","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/04/2021","","","","4:52","","","","","30","Regular","RENF710","","","","11,829","3,353","11","","","","","","","","","","","","","","","",""
"","15021","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2021","","","","4:56","","","","","30","Regular","RENF710","","","","14,918","2,279","26","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/04/2021","","","","4:49","","","","","30","Regular","RENF710","","","","8,597","3,426","23","","","","","","","","","","","","","","","",""
"","14877","","","","","10/04/2021","","","","","118","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/04/2021","","","","6:31","","","","","30","Regular","RENF710","","","","8,191","3,113","24","","","","","","","","","","","","","","","",""
"","11262","","","","","10/04/2021","","","","","151","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/04/2021","","","","2:38","","","","","30","Regular","RENF710","","","","30,513","8,911","0","","","","","","","","","","","","","","","",""
"","15100","","","","","10/04/2021","","","","","139","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2021","","","","1:03","","","","","30","Regular","RENF709","","","","10,550","3,317","18","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","10/04/2021","","","","1:44","","","","","30","Regular","RENF709","","","","10,393","2,706","0","","","","","","","","","","","","","","","",""
"","15340","","","","","10/04/2021","","","","3:11","","","","","30","Driving Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15371","","","","","10/04/2021","","","","1:53","","","","","30","Regular","RENF709","","","","6,951","3,173","23","","","","","","","","","","","","","","","",""
"","15371","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15371","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/04/2021","","","","2:15","","","","","30","Regular","RENF709","","","","8,983","3,116","0","","","","","","","","","","","","","","","",""
"","14887","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/04/2021","","","","2:0","","","","","30","Regular","RENF709","","","","8,168","3,286","6","","","","","","","","","","","","","","","",""
"","14806","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/04/2021","","","","","98","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/04/2021","","","","1:54","","","","","30","Regular","RENF709","","","","5,107","1,523","5","","","","","","","","","","","","","","","",""
"","15384","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","10/04/2021","","","","","98","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2021","","","","2:10","","","","","30","Regular","RENF709","","","","6,565","2,032","18","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/04/2021","","","","2:11","","","","","30","Regular","RENF709","","","","13,168","6,036","0","","","","","","","","","","","","","","","",""
"","15021","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2021","","","","2:02","","","","","30","Regular","RENF709","","","","11,915","3,491","11","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2021","","","","4:17","","","","","30","Driving Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/04/2021","","","","2:11","","","","","30","Regular","RENF709","","","","10,351","4,176","5","","","","","","","","","","","","","","","",""
"","14877","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/04/2021","","","","","102","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/04/2021","","","","2:6","","","","","30","Regular","RENF709","","","","10,148","4,379","0","","","","","","","","","","","","","","","",""
"","11262","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/04/2021","","","","","98","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/04/2021","","","","2:0","","","","","30","Regular","RENF709","","","","15,368","6,095","5","","","","","","","","","","","","","","","",""
"","15100","","","","","10/04/2021","","","","1:10","","","","","30","Travel Pay","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","10/04/2021","","","","","93","","","","30","JSA","RENF709","","","RENFROES MARKET #709","","","","","","","","","","","","","","","","","","",""
