"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14851","","","","","03/04/2021","","","","7:20","","","","","30","Regular","K#212","","","","23,772","5,613","6","","","","","","","","","","","","","","","",""
"","14504","","","","","03/04/2021","","","","7:18","","","","","30","Regular","K#212","","","","16,865","4,601","47","","","","","","","","","","","","","","","",""
"","15094","","","","","03/04/2021","","","","6:51","","","","","30","Regular","K#212","","","","9,277","1,551","107","","","","","","","","","","","","","","","",""
"","15094","","","","","03/04/2021","","","","0:38","","","","","30","Driving Pay","K#212","","","KROGER #212","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/04/2021","","","","6:53","","","","","32","Regular","HAR1694","","","","25,853","7,020","9","","","","","","","","","","","","","","","",""
"","13277","","","","","03/04/2021","","","","7:54","","","","","32","Regular","HAR1694","","","","22,842","6,414","111","","","","","","","","","","","","","","","",""
"","13277","","","","","03/04/2021","","","","0:04","","","","","32","Driving Pay","HAR1694","","","HARVEYS #1694","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/04/2021","","","","7:36","","","","","32","Regular","HAR1694","","","","53,397","6,089","0","","","","","","","","","","","","","","","",""
"","14538","","","","","03/04/2021","","","","1:00","","","","","32","Driving Pay","HAR1694","","","HARVEYS #1694","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/04/2021","","","","7:12","","","","","32","Regular","HAR1694","","","","8,199","1,913","19","","","","","","","","","","","","","","","",""
"","13696","","","","","03/04/2021","","","","6:50","","","","","32","Regular","HAR1694","","","","26,489","7,406","16","","","","","","","","","","","","","","","",""
"","13698","","","","","03/04/2021","","","","6:54","","","","","32","Regular","HAR1694","","","","25,790","5,846","12","","","","","","","","","","","","","","","",""
