"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15021","","","","","06/29/2021","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/29/2021","","","","2:52","","","","","30","Regular","WMGROCO","","","","12,391","4,747","24","","","","","","","","","","","","","","","",""
"","13928","","","","","06/29/2021","","","","0:16","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/29/2021","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","06/29/2021","","","","2:54","","","","","30","Regular","WMGROCO","","","","15,813","6,475","0","","","","","","","","","","","","","","","",""
"","14851","","","","","06/29/2021","","","","0:16","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","06/29/2021","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/29/2021","","","","3:18","","","","","30","Regular","WMGROCO","","","","9,339","3,546","51","","","","","","","","","","","","","","","",""
"","9480","","","","","06/29/2021","","","","2:25","","","","","30","Driving Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/29/2021","","","","2:53","","","","","30","Regular","WMGROCO","","","","18,323","5,779","12","","","","","","","","","","","","","","","",""
"","14504","","","","","06/29/2021","","","","0:16","","","","","30","Travel Pay","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/29/2021","","","","","87","","","","30","JSA","WMGROCO","","","WM GROCERY ROANOKE","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/29/2021","","","","5:0","","","","","30","Regular","WMGROCE","","","","2,945","1,230","102","","","","","","","","","","","","","","","",""
"","6293","","","","","06/29/2021","","","","3:41","","","","","30","Driving Pay","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/29/2021","","","","4:22","","","","","30","Regular","WMGROCE","","","","17,389","6,626","38","","","","","","","","","","","","","","","",""
"","12324","","","","","06/29/2021","","","","","148","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","06/29/2021","","","","4:41","","","","","30","Regular","WMGROCE","","","","9,459","3,272","5","","","","","","","","","","","","","","","",""
"","14730","","","","","06/29/2021","","","","","160","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","06/29/2021","","","","4:38","","","","","30","Regular","WMGROCE","","","","10,394","3,195","15","","","","","","","","","","","","","","","",""
"","14877","","","","","06/29/2021","","","","","160","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/29/2021","","","","4:52","","","","","30","Regular","WMGROCE","","","","8,930","2,457","43","","","","","","","","","","","","","","","",""
"","9616","","","","","06/29/2021","","","","","160","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","06/29/2021","","","","4:38","","","","","30","Regular","WMGROCE","","","","7,859","2,158","0","","","","","","","","","","","","","","","",""
"","15032","","","","","06/29/2021","","","","","160","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","06/29/2021","","","","4:43","","","","","30","Regular","WMGROCE","","","","12,122","3,647","10","","","","","","","","","","","","","","","",""
"","15094","","","","","06/29/2021","","","","","160","","","","30","JSA","WMGROCE","","","WM GROCERY HEFLIN","","","","","","","","","","","","","","","","","","",""
