"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12623","","","","","09/26/2020","","","","1:10","","","","","1","Regular","SAV2186","","","","13,365","7,213","9","","","","","","","","","","","","","","","",""
"","12623","","","","","09/26/2020","","","","0:50","","","","","1","Travel Pay","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/26/2020","","","","2:31","","","","","1","Regular","SV#46","","","","16,784","4,832","46","","","","","","","","","","","","","","","",""
"","6398","","","","","09/26/2020","","","","2:05","","","","","1","Driving Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/26/2020","","","","2:37","","","","","1","Regular","SV#46","","","","9,394","2,789","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/26/2020","","","","2:59","","","","","1","Regular","SV#46","","","","28,482","9,522","0","","","","","","","","","","","","","","","",""
"","8503","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/26/2020","","","","3:0","","","","","1","Regular","SV#46","","","","19,271","6,080","0","","","","","","","","","","","","","","","",""
"","11114","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","82","","","","","09/26/2020","","","","2:59","","","","","1","Regular","SV#46","","","","29,712","13,307","28","","","","","","","","","","","","","","","",""
"","82","","","","","09/26/2020","","","","2:16","","","","","1","Driving Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","09/26/2020","","","","2:27","","","","","1","Regular","SV#46","","","","29,193","8,879","0","","","","","","","","","","","","","","","",""
"","6945","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14793","","","","","09/26/2020","","","","2:20","","","","","1","Regular","SV#46","","","","12,688","6,362","0","","","","","","","","","","","","","","","",""
"","14793","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14793","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/26/2020","","","","2:31","","","","","1","Regular","SV#46","","","","20,763","9,922","0","","","","","","","","","","","","","","","",""
"","12623","","","","","09/26/2020","","","","0:43","","","","","1","Travel Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/26/2020","","","","","66","","","","1","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","12,974","4,464","13","","","","","","","","","","","","","","","",""
"","14230","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","21,638","7,783","18","","","","","","","","","","","","","","","",""
"","13786","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","11,105","3,895","0","","","","","","","","","","","","","","","",""
"","14540","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","13,821","4,408","6","","","","","","","","","","","","","","","",""
"","14382","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","15,066","7,509","0","","","","","","","","","","","","","","","",""
"","6182","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/26/2020","","","","3:59","","","","","12","Regular","PW#0267","","","","24,410","8,420","8","","","","","","","","","","","","","","","",""
"","7827","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","09/26/2020","","","","4:05","","","","","12","Regular","PW#0267","","","","14,900","5,489","12","","","","","","","","","","","","","","","",""
"","12605","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2020","","","","4:06","","","","","12","Regular","PW#0267","","","","15,309","6,598","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/26/2020","","","","0:22","","","","","12","Driving Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/26/2020","","","","4:04","","","","","12","Regular","PW#0267","","","","27,839","9,728","12","","","","","","","","","","","","","","","",""
"","12092","","","","","09/26/2020","","","","0:22","","","","","12","Travel Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/26/2020","","","","4:18","","","","","12","Regular","PW#0267","","","","9,146","2,574","182","","","","","","","","","","","","","","","",""
"","11051","","","","","09/26/2020","","","","0:22","","","","","12","Driving Pay","PW#0267","","","PIGGLY WIGGLY #267-COST +","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/27/2020","","","","2:39","","","","","1","Regular","FOODDEP","","","","42,633","17,779","20","","","","","","","","","","","","","","","",""
"","6398","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/27/2020","","","","2:44","","","","","1","Regular","FOODDEP","","","","12,321","4,182","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/27/2020","","","","2:22","","","","","1","Regular","FOODDEP","","","","28,299","9,859","0","","","","","","","","","","","","","","","",""
"","13423","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/27/2020","","","","2:28","","","","","1","Regular","FOODDEP","","","","22,546","10,167","21","","","","","","","","","","","","","","","",""
"","2053","","","","","09/27/2020","","","","0:17","","","","","1","Driving Pay","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/27/2020","","","","2:25","","","","","1","Regular","FOODDEP","","","","36,446","17,383","0","","","","","","","","","","","","","","","",""
"","12406","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/27/2020","","","","2:57","","","","","1","Regular","FOODDEP","","","","44,957","20,047","6","","","","","","","","","","","","","","","",""
"","8503","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/27/2020","","","","1:38","","","","","1","Regular","FOODDEP","","","","29,033","12,041","0","","","","","","","","","","","","","","","",""
"","11114","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","82","","","","","09/27/2020","","","","3:47","","","","","1","Regular","FOODDEP","","","","44,875","26,848","78","","","","","","","","","","","","","","","",""
"","82","","","","","09/27/2020","","","","0:17","","","","","1","Driving Pay","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","14793","","","","","09/27/2020","","","","0:31","","","","","1","Regular","FOODDEP","","","","17,177","4,735","0","","","","","","","","","","","","","","","",""
"","14793","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/27/2020","","","","2:25","","","","","1","Regular","FOODDEP","","","","15,573","7,352","0","","","","","","","","","","","","","","","",""
"","14794","","","","","09/27/2020","","","","","2","","","","1","JSA","FOODDEP","","","FOOD DEPOT","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/27/2020","","","","4:45","","","","","1","Regular","FD#2198","","","","34,093","21,595","63","","","","","","","","","","","","","","","",""
"","6398","","","","","09/27/2020","","","","0:11","","","","","1","Travel Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/27/2020","","","","4:44","","","","","1","Regular","FD#2198","","","","10,382","4,172","42","","","","","","","","","","","","","","","",""
"","14761","","","","","09/27/2020","","","","0:11","","","","","1","Travel Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/27/2020","","","","5:30","","","","","1","Regular","FD#2198","","","","37,056","13,064","42","","","","","","","","","","","","","","","",""
"","8503","","","","","09/27/2020","","","","0:11","","","","","1","Travel Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/27/2020","","","","4:29","","","","","1","Regular","FD#2198","","","","23,852","12,142","6","","","","","","","","","","","","","","","",""
"","11114","","","","","09/27/2020","","","","0:11","","","","","1","Travel Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","82","","","","","09/27/2020","","","","2:34","","","","","1","Regular","FD#2198","","","","66,013","40,015","40","","","","","","","","","","","","","","","",""
"","82","","","","","09/27/2020","","","","0:11","","","","","1","Driving Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","14793","","","","","09/27/2020","","","","1:0","","","","","1","Regular","FD#2198","","","","13,368","3,151","0","","","","","","","","","","","","","","","",""
"","14793","","","","","09/27/2020","","","","0:11","","","","","1","Travel Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/27/2020","","","","4:29","","","","","1","Regular","SF#39","","","","21,357","7,830","0","","","","","","","","","","","","","","","",""
"","13423","","","","","09/27/2020","","","","1:12","","","","","1","Travel Pay","SF#39","","","SUNFLOWER #39","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/27/2020","","","","5:29","","","","","1","Regular","SF#39","","","","24,181","9,464","27","","","","","","","","","","","","","","","",""
"","12406","","","","","09/27/2020","","","","1:12","","","","","1","Travel Pay","SF#39","","","SUNFLOWER #39","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/27/2020","","","","4:30","","","","","1","Regular","SF#39","","","","24,191","10,450","16","","","","","","","","","","","","","","","",""
"","2053","","","","","09/27/2020","","","","1:12","","","","","1","Driving Pay","SF#39","","","SUNFLOWER #39","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/27/2020","","","","4:29","","","","","1","Regular","SF#39","","","","14,286","5,044","9","","","","","","","","","","","","","","","",""
"","14794","","","","","09/27/2020","","","","1:12","","","","","1","Travel Pay","SF#39","","","SUNFLOWER #39","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","2:50","","","","","25","Regular","PW#0262","","","","63,730","17,950","5","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","0:30","","","","","25","Driving Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","09/27/2020","","","","0:54","","","","","25","Regular","PW#0262","","","","25,641","18,220","0","","","","","","","","","","","","","","","",""
"","14230","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/27/2020","","","","0:54","","","","","25","Regular","PW#0262","","","","30,248","13,941","0","","","","","","","","","","","","","","","",""
"","13786","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","09/27/2020","","","","2:57","","","","","25","Regular","PW#0262","","","","16,046","5,191","0","","","","","","","","","","","","","","","",""
"","14540","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/27/2020","","","","2:59","","","","","25","Regular","PW#0262","","","","32,683","10,920","31","","","","","","","","","","","","","","","",""
"","14016","","","","","09/27/2020","","","","0:31","","","","","25","Driving Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14807","","","","","09/27/2020","","","","3:1","","","","","25","Regular","PW#0262","","","","5,818","1,755","12","","","","","","","","","","","","","","","",""
"","14807","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14807","","","","","09/27/2020","","","","","1","","","","25","JSA","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/27/2020","","","","2:58","","","","","25","Regular","PW#0262","","","","16,362","5,262","33","","","","","","","","","","","","","","","",""
"","14382","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/27/2020","","","","3:4","","","","","25","Regular","PW#0262","","","","18,293","6,462","0","","","","","","","","","","","","","","","",""
"","6182","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/27/2020","","","","0:56","","","","","25","Regular","PW#0262","","","","33,464","12,363","0","","","","","","","","","","","","","","","",""
"","7827","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","09/27/2020","","","","0:55","","","","","25","Regular","PW#0262","","","","25,405","8,827","6","","","","","","","","","","","","","","","",""
"","12605","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/27/2020","","","","0:54","","","","","25","Regular","PW#0262","","","","24,274","11,609","0","","","","","","","","","","","","","","","",""
"","13985","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/27/2020","","","","0:52","","","","","25","Regular","PW#0262","","","","36,802","16,408","0","","","","","","","","","","","","","","","",""
"","12092","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/27/2020","","","","0:42","","","","","25","Regular","PW#0262","","","","47,367","24,160","0","","","","","","","","","","","","","","","",""
"","11051","","","","","09/27/2020","","","","0:16","","","","","25","Travel Pay","PW#0262","","","PIGGLY WIGGLY #262","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","5:11","","","","","25","Regular","PW#0265","","","","33,043","8,789","65","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","0:05","","","","","25","Driving Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","09/27/2020","","","","4:43","","","","","25","Regular","PW#0265","","","","22,974","6,800","11","","","","","","","","","","","","","","","",""
"","14349","","","","","09/27/2020","","","","4:44","","","","","25","Regular","PW#0265","","","","23,242","4,073","74","","","","","","","","","","","","","","","",""
"","14053","","","","","09/27/2020","","","","5:0","","","","","25","Regular","PW#0265","","","","38,206","8,560","54","","","","","","","","","","","","","","","",""
"","13677","","","","","09/27/2020","","","","2:5","","","","","25","Regular","PW#0265","","","","26,116","8,254","13","","","","","","","","","","","","","","","",""
"","13677","","","","","09/27/2020","","","","","656","","","","25","JSA","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","3:09","","","","","25","Regular","PW#0263","","","","27,269","7,118","64","","","","","","","","","","","","","","","",""
"","10673","","","","","09/27/2020","","","","0:26","","","","","25","Driving Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/27/2020","","","","2:18","","","","","25","Regular","PW#0263","","","","9,696","3,403","18","","","","","","","","","","","","","","","",""
"","14565","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/27/2020","","","","","153","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/27/2020","","","","2:24","","","","","25","Regular","PW#0263","","","","8,719","3,599","11","","","","","","","","","","","","","","","",""
"","14601","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/27/2020","","","","","158","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/27/2020","","","","2:23","","","","","25","Regular","PW#0263","","","","22,967","17,296","15","","","","","","","","","","","","","","","",""
"","11296","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/27/2020","","","","","158","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","09/27/2020","","","","2:51","","","","","25","Regular","PW#0263","","","","15,644","6,553","49","","","","","","","","","","","","","","","",""
"","14806","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","09/27/2020","","","","2:20","","","","","25","Regular","PW#0263","","","","10,738","3,582","33","","","","","","","","","","","","","","","",""
"","14022","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","09/27/2020","","","","","158","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","09/27/2020","","","","1:53","","","","","25","Regular","PW#0263","","","","14,833","6,065","7","","","","","","","","","","","","","","","",""
"","14349","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","09/27/2020","","","","2:45","","","","","25","Regular","PW#0263","","","","34,278","11,139","51","","","","","","","","","","","","","","","",""
"","14053","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/27/2020","","","","2:23","","","","","25","Regular","PW#0263","","","","9,030","3,054","11","","","","","","","","","","","","","","","",""
"","11807","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/27/2020","","","","","158","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/27/2020","","","","2:18","","","","","25","Regular","PW#0263","","","","6,905","2,678","30","","","","","","","","","","","","","","","",""
"","13928","","","","","09/27/2020","","","","0:10","","","","","25","Travel Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/27/2020","","","","","158","","","","25","JSA","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/27/2020","","","","2:8","","","","","25","Regular","PW#0263","","","","13,643","5,575","43","","","","","","","","","","","","","","","",""
"","9480","","","","","09/27/2020","","","","3:28","","","","","25","Driving Pay","PW#0263","","","PIGGLY WIGGLY #263","","","","","","","","","","","","","","","","","","",""
