"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15057","","","","","04/22/2021","","","","2:30","","","","","25","Driving Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","04/22/2021","","","","3:15","","","","","25","Regular","SPR4104","","","","9,030","3,591","0","","","","","","","","","","","","","","","",""
"","14806","","","","","04/22/2021","","","","","116","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","04/22/2021","","","","3:16","","","","","25","Regular","SPR4104","","","","2,705","1,501","13","","","","","","","","","","","","","","","",""
"","14865","","","","","04/22/2021","","","","","116","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","04/22/2021","","","","3:15","","","","","25","Regular","SPR4104","","","","12,234","2,475","9","","","","","","","","","","","","","","","",""
"","11262","","","","","04/22/2021","","","","","116","","","","25","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","04/22/2021","","","","3:25","","","","","25","Regular","SPR4104","","","","18,985","2,362","20","","","","","","","","","","","","","","","",""
"","15057","","","","","04/22/2021","","","","2:48","","","","","25","Driving Pay","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","04/22/2021","","","","1:15","","","","","30","Regular","K#443","","","","15,464","4,260","9","","","","","","","","","","","","","","","",""
"","10052","","","","","04/22/2021","","","","","351","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/22/2021","","","","3:30","","","","","30","Regular","K#443","","","","16,206","5,701","35","","","","","","","","","","","","","","","",""
"","10673","","","","","04/22/2021","","","","3:44","","","","","30","Driving Pay","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","04/22/2021","","","","","176","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","04/22/2021","","","","10:2","","","","","30","Regular","K#443","","","","20,012","4,686","378","","","","","","","","","","","","","","","",""
"","6293","","","","","04/22/2021","","","","0:51","","","","","30","Driving Pay","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","04/22/2021","","","","5:18","","","","","30","Regular","K#443","","","","24,714","7,001","24","","","","","","","","","","","","","","","",""
"","6447","","","","","04/22/2021","","","","","54","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","04/22/2021","","","","3:34","","","","","30","Regular","K#443","","","","14,173","5,022","0","","","","","","","","","","","","","","","",""
"","12671","","","","","04/22/2021","","","","","351","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","15195","","","","","04/22/2021","","","","8:22","","","","","30","Regular","K#443","","","","6,902","1,883","29","","","","","","","","","","","","","","","",""
"","15195","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","04/22/2021","","","","6:51","","","","","30","Regular","K#443","","","","28,636","5,016","0","","","","","","","","","","","","","","","",""
"","14375","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","04/22/2021","","","","6:10","","","","","30","Regular","K#443","","","","13,406","3,140","72","","","","","","","","","","","","","","","",""
"","12324","","","","","04/22/2021","","","","","54","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","04/22/2021","","","","6:54","","","","","30","Regular","K#443","","","","61,909","3,098","209","","","","","","","","","","","","","","","",""
"","10491","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","04/22/2021","","","","3:29","","","","","30","Regular","K#443","","","","15,760","5,132","33","","","","","","","","","","","","","","","",""
"","14053","","","","","04/22/2021","","","","","351","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","04/22/2021","","","","7:18","","","","","30","Regular","K#443","","","","25,315","4,817","0","","","","","","","","","","","","","","","",""
"","14373","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","04/22/2021","","","","3:38","","","","","30","Regular","K#443","","","","17,902","6,494","11","","","","","","","","","","","","","","","",""
"","14933","","","","","04/22/2021","","","","3:45","","","","","30","Driving Pay","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","04/22/2021","","","","","176","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","04/22/2021","","","","10:5","","","","","30","Regular","K#443","","","","13,996","2,964","87","","","","","","","","","","","","","","","",""
"","9616","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","04/22/2021","","","","6:58","","","","","30","Regular","K#443","","","","35,680","7,274","14","","","","","","","","","","","","","","","",""
"","14851","","","","","04/22/2021","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","04/22/2021","","","","8:17","","","","","30","Regular","K#443","","","","16,967","3,184","10","","","","","","","","","","","","","","","",""
"","15094","","","","","04/22/2021","","","","1:20","","","","","30","Driving Pay","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/22/2021","","","","6:11","","","","","12","Regular","K#369","","","","28,194","8,331","14","","","","","","","","","","","","","","","",""
"","13786","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","04/22/2021","","","","6:11","","","","","12","Regular","K#369","","","","9,844","3,207","30","","","","","","","","","","","","","","","",""
"","14966","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/22/2021","","","","5:55","","","","","12","Regular","K#369","","","","18,069","3,721","23","","","","","","","","","","","","","","","",""
"","10146","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","04/22/2021","","","","6:43","","","","","12","Regular","K#369","","","","12,684","5,514","6","","","","","","","","","","","","","","","",""
"","13600","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/22/2021","","","","6:06","","","","","12","Regular","K#369","","","","18,693","4,455","8","","","","","","","","","","","","","","","",""
"","13741","","","","","04/22/2021","","","","3:32","","","","","12","Driving Pay","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","04/22/2021","","","","6:14","","","","","12","Regular","K#369","","","","14,251","2,325","7","","","","","","","","","","","","","","","",""
"","15188","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","04/22/2021","","","","5:43","","","","","12","Regular","K#369","","","","16,843","3,888","24","","","","","","","","","","","","","","","",""
"","14382","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/22/2021","","","","6:16","","","","","12","Regular","K#369","","","","37,614","598","284","","","","","","","","","","","","","","","",""
"","6182","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/22/2021","","","","6:11","","","","","12","Regular","K#369","","","","31,267","8,641","12","","","","","","","","","","","","","","","",""
"","7827","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","15190","","","","","04/22/2021","","","","6:3","","","","","12","Regular","K#369","","","","4,472","1,822","33","","","","","","","","","","","","","","","",""
"","15190","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","04/22/2021","","","","5:59","","","","","12","Regular","K#369","","","","19,849","4,227","12","","","","","","","","","","","","","","","",""
"","14765","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/22/2021","","","","6:2","","","","","12","Regular","K#369","","","","17,282","4,088","7","","","","","","","","","","","","","","","",""
"","13985","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/22/2021","","","","6:06","","","","","12","Regular","K#369","","","","35,508","7,832","0","","","","","","","","","","","","","","","",""
"","12092","","","","","04/22/2021","","","","3:30","","","","","12","Driving Pay","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","04/22/2021","","","","6:16","","","","","12","Regular","K#369","","","","9,212","3,451","19","","","","","","","","","","","","","","","",""
"","15153","","","","","04/22/2021","","","","","107","","","","12","JSA","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/22/2021","","","","7:21","","","","","12","Regular","K#369","","","","29,176","7,454","277","","","","","","","","","","","","","","","",""
"","11051","","","","","04/22/2021","","","","2:37","","","","","12","Driving Pay","K#369","","","KROGER #369","","","","","","","","","","","","","","","","","","",""
