"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14504","","","","","01/02/2021","","","","","47","","","","30","JSA","CROOK62","","","CROOK S (AG#62)COST + 10","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/02/2021","","","","2:21","","","","","30","Regular","CROOK61","","","","14,862","3,843","43","","","","","","","","","","","","","","","",""
"","6293","","","","","01/02/2021","","","","1:40","","","","","30","Driving Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","01/02/2021","","","","3:31","","","","","30","Regular","CROOK61","","","","19,235","7,999","13","","","","","","","","","","","","","","","",""
"","6447","","","","","01/02/2021","","","","0:34","","","","","30","Driving Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","01/02/2021","","","","","17","","","","30","JSA","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/02/2021","","","","2:42","","","","","30","Regular","CROOK61","","","","12,460","3,315","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/02/2021","","","","0:34","","","","","30","Travel Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/02/2021","","","","","51","","","","30","JSA","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/02/2021","","","","2:42","","","","","30","Regular","CROOK61","","","","16,121","3,019","0","","","","","","","","","","","","","","","",""
"","14922","","","","","01/02/2021","","","","1:16","","","","","30","Driving Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/02/2021","","","","0:34","","","","","30","Travel Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/02/2021","","","","2:37","","","","","30","Regular","CROOK61","","","","7,634","2,568","0","","","","","","","","","","","","","","","",""
"","14730","","","","","01/02/2021","","","","0:34","","","","","30","Travel Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/02/2021","","","","","51","","","","30","JSA","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/02/2021","","","","2:36","","","","","30","Regular","CROOK61","","","","10,481","4,194","5","","","","","","","","","","","","","","","",""
"","13928","","","","","01/02/2021","","","","0:34","","","","","30","Travel Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/02/2021","","","","","51","","","","30","JSA","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/02/2021","","","","3:33","","","","","30","Regular","CROOK61","","","","17,381","2,770","59","","","","","","","","","","","","","","","",""
"","14504","","","","","01/02/2021","","","","0:34","","","","","30","Travel Pay","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/02/2021","","","","","51","","","","30","JSA","CROOK61","","","CROOK S MARKETPLACE-AG61","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","01/07/2021","","","","5:7","","","","","2","Regular","TREES15","","","","9,119","703","5","","","","","","","","","","","","","","","",""
"","14923","","","","","01/07/2021","","","","","384","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","01/07/2021","","","","6:14","","","","","2","Regular","TREES15","","","","4,205","382","32","","","","","","","","","","","","","","","",""
"","14994","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/07/2021","","","","5:11","","","","","2","Regular","TREES15","","","","6,834","531","62","","","","","","","","","","","","","","","",""
"","14437","","","","","01/07/2021","","","","7:54","","","","","2","Driving Pay","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/07/2021","","","","6:7","","","","","2","Regular","TREES15","","","","7,506","668","30","","","","","","","","","","","","","","","",""
"","14995","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/07/2021","","","","6:11","","","","","2","Regular","TREES15","","","","11,639","417","67","","","","","","","","","","","","","","","",""
"","14997","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/07/2021","","","","5:22","","","","","2","Regular","TREES15","","","","11,207","930","10","","","","","","","","","","","","","","","",""
"","14742","","","","","01/07/2021","","","","","384","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/07/2021","","","","6:32","","","","","2","Regular","TREES15","","","","12,540","707","23","","","","","","","","","","","","","","","",""
"","10640","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","01/07/2021","","","","5:12","","","","","2","Regular","TREES15","","","","9,835","801","27","","","","","","","","","","","","","","","",""
"","14560","","","","","01/07/2021","","","","","384","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/07/2021","","","","5:52","","","","","2","Regular","TREES15","","","","38,341","402","34","","","","","","","","","","","","","","","",""
"","9167","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/07/2021","","","","6:56","","","","","2","Regular","TREES15","","","","72,548","2,926","135","","","","","","","","","","","","","","","",""
"","8824","","","","","01/07/2021","","","","7:55","","","","","2","Driving Pay","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/07/2021","","","","6:24","","","","","2","Regular","TREES15","","","","5,877","516","54","","","","","","","","","","","","","","","",""
"","12516","","","","","01/07/2021","","","","","340","","","","2","JSA","TREES15","","","TREES N TRENDS #15","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/12/2021","","","","7:53","","","","","32","Regular","WD#0012","","","","25,665","4,536","0","","","","","","","","","","","","","","","",""
"","14907","","","","","01/12/2021","","","","7:18","","","","","32","Regular","WD#0012","","","","13,165","3,061","10","","","","","","","","","","","","","","","",""
"","14993","","","","","01/12/2021","","","","8:10","","","","","32","Regular","WD#0012","","","","6,167","1,960","13","","","","","","","","","","","","","","","",""
"","13277","","","","","01/12/2021","","","","6:21","","","","","32","Regular","WD#0012","","","","11,029","2,291","242","","","","","","","","","","","","","","","",""
"","13277","","","","","01/12/2021","","","","0:14","","","","","32","Driving Pay","WD#0012","","","WINN DIXIE #0012","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/12/2021","","","","8:00","","","","","32","Regular","WD#0012","","","","19,042","5,793","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/12/2021","","","","0:28","","","","","32","Driving Pay","WD#0012","","","WINN DIXIE #0012","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/12/2021","","","","7:46","","","","","32","Regular","WD#0012","","","","4,345","1,234","0","","","","","","","","","","","","","","","",""
"","13696","","","","","01/12/2021","","","","7:47","","","","","32","Regular","WD#0012","","","","25,050","4,368","7","","","","","","","","","","","","","","","",""
"","13698","","","","","01/12/2021","","","","7:57","","","","","32","Regular","WD#0012","","","","26,842","6,282","6","","","","","","","","","","","","","","","",""
"","10052","","","","","01/09/2021","","","","4:13","","","","","2","Regular","VOWEL31","","","","22,546","10,017","104","","","","","","","","","","","","","","","",""
"","10052","","","","","01/09/2021","","","","2:45","","","","","2","Driving Pay","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/09/2021","","","","4:9","","","","","2","Regular","VOWEL31","","","","6,168","2,337","18","","","","","","","","","","","","","","","",""
"","14849","","","","","01/09/2021","","","","","126","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","15000","","","","","01/09/2021","","","","5:12","","","","","2","Regular","VOWEL31","","","","9,391","1,753","23","","","","","","","","","","","","","","","",""
"","15000","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/09/2021","","","","5:27","","","","","2","Regular","VOWEL31","","","","8,959","1,973","28","","","","","","","","","","","","","","","",""
"","14995","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/09/2021","","","","4:17","","","","","2","Regular","VOWEL31","","","","17,372","5,970","0","","","","","","","","","","","","","","","",""
"","14806","","","","","01/09/2021","","","","","126","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/09/2021","","","","5:21","","","","","2","Regular","VOWEL31","","","","9,402","2,405","12","","","","","","","","","","","","","","","",""
"","14997","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/09/2021","","","","5:10","","","","","2","Regular","VOWEL31","","","","21,165","7,024","41","","","","","","","","","","","","","","","",""
"","9167","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/09/2021","","","","5:37","","","","","2","Regular","VOWEL31","","","","21,781","8,927","105","","","","","","","","","","","","","","","",""
"","8824","","","","","01/09/2021","","","","4:55","","","","","2","Driving Pay","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/09/2021","","","","5:16","","","","","2","Regular","VOWEL31","","","","25,744","8,405","38","","","","","","","","","","","","","","","",""
"","9926","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/09/2021","","","","5:24","","","","","2","Regular","VOWEL31","","","","15,636","3,845","57","","","","","","","","","","","","","","","",""
"","12516","","","","","01/09/2021","","","","","214","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/09/2021","","","","4:21","","","","","2","Regular","VOWEL31","","","","14,714","5,000","0","","","","","","","","","","","","","","","",""
"","14933","","","","","01/09/2021","","","","","73","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/09/2021","","","","4:17","","","","","2","Regular","VOWEL31","","","","15,392","6,096","6","","","","","","","","","","","","","","","",""
"","14935","","","","","01/09/2021","","","","","73","","","","2","JSA","VOWEL31","","","VOWELL S M/P #31","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/10/2021","","","","7:15","","","","","2","Regular","VOWEL15","","","","8,967","2,937","17","","","","","","","","","","","","","","","",""
"","14995","","","","","01/10/2021","","","","","29","","","","2","JSA","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/10/2021","","","","7:13","","","","","2","Regular","VOWEL15","","","","5,408","2,785","33","","","","","","","","","","","","","","","",""
"","14997","","","","","01/10/2021","","","","","29","","","","2","JSA","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/10/2021","","","","7:16","","","","","2","Regular","VOWEL15","","","","16,130","6,264","16","","","","","","","","","","","","","","","",""
"","9167","","","","","01/10/2021","","","","","29","","","","2","JSA","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/10/2021","","","","7:40","","","","","2","Regular","VOWEL15","","","","27,858","15,694","190","","","","","","","","","","","","","","","",""
"","8824","","","","","01/10/2021","","","","1:55","","","","","2","Driving Pay","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/10/2021","","","","7:19","","","","","2","Regular","VOWEL15","","","","16,513","6,064","14","","","","","","","","","","","","","","","",""
"","9926","","","","","01/10/2021","","","","","29","","","","2","JSA","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/10/2021","","","","7:30","","","","","2","Regular","VOWEL15","","","","14,443","4,524","65","","","","","","","","","","","","","","","",""
"","12516","","","","","01/10/2021","","","","","29","","","","2","JSA","VOWEL15","","","VOWELL #15","","","","","","","","","","","","","","","","","","",""
