"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","2725","","","","","07/08/2020","","","","5:12","","","","","12","Regular","","","","KROGER #445","12,913","2,042","6","","","","","","","","","","","","","","","",""
"","2725","","","","","07/08/2020","","","","4:00","","","","","12","Driving Pay","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","07/08/2020","","","","0.01","","","","No Show","12","","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","07/08/2020","","","","4:43","","","","","12","Regular","","","","KROGER #445","21,522","4,055","14","","","","","","","","","","","","","","","",""
"","10146","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","07/08/2020","","","","6:42","","","","","12","Regular","","","","KROGER #445","8,883","3,602","59","","","","","","","","","","","","","","","",""
"","13600","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","07/08/2020","","","","5:12","","","","","12","Regular","","","","KROGER #445","12,591","2,904","20","","","","","","","","","","","","","","","",""
"","13741","","","","","07/08/2020","","","","4:00","","","","","12","Driving Pay","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","07/08/2020","","","","0.01","","","","No Show","12","","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/08/2020","","","","4:57","","","","","12","Regular","","","","KROGER #445","8,822","3,351","19","","","","","","","","","","","","","","","",""
"","14382","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","07/08/2020","","","","5:1","","","","","12","Regular","","","","KROGER #445","8,338","2,003","10","","","","","","","","","","","","","","","",""
"","6182","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","07/08/2020","","","","5:11","","","","","12","Regular","","","","KROGER #445","22,430","6,995","18","","","","","","","","","","","","","","","",""
"","1732","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","07/08/2020","","","","5:8","","","","","12","Regular","","","","KROGER #445","6,919","2,024","113","","","","","","","","","","","","","","","",""
"","7827","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","07/08/2020","","","","5:6","","","","","12","Regular","","","","KROGER #445","11,896","2,827","15","","","","","","","","","","","","","","","",""
"","12605","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","07/08/2020","","","","5:13","","","","","12","Regular","","","","KROGER #445","12,516","2,792","0","","","","","","","","","","","","","","","",""
"","13985","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","07/08/2020","","","","5:13","","","","","12","Regular","","","","KROGER #445","6,377","3,140","22","","","","","","","","","","","","","","","",""
"","14583","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","07/08/2020","","","","5:8","","","","","12","Regular","","","","KROGER #445","7,729","3,216","0","","","","","","","","","","","","","","","",""
"","14580","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","07/08/2020","","","","4:53","","","","","12","Regular","","","","KROGER #445","21,381","4,398","27","","","","","","","","","","","","","","","",""
"","12092","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14655","","","","","07/08/2020","","","","0.01","","","","No Show","12","","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","07/08/2020","","","","5:11","","","","","12","Regular","","","","KROGER #445","6,306","2,589","6","","","","","","","","","","","","","","","",""
"","14658","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","07/08/2020","","","","7:8","","","","","12","Regular","","","","KROGER #445","15,652","4,117","335","","","","","","","","","","","","","","","",""
"","11051","","","","","07/08/2020","","","","","149","","","","12","JSA","","","","KROGER #445","","","","","","","","","","","","","","","","","","",""
