"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15225","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","08/12/2021","","","","5:32","","","","","30","Regular","K#635","","","","71,942","373","255","","","","","","","","","","","","","","","",""
"","6182","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","08/12/2021","","","","5:7","","","","","30","Regular","K#635","","","","20,942","4,365","12","","","","","","","","","","","","","","","",""
"","1732","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","08/12/2021","","","","5:0","","","","","30","Regular","K#635","","","","26,166","5,206","0","","","","","","","","","","","","","","","",""
"","7827","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","08/12/2021","","","","5:4","","","","","30","Regular","K#635","","","","17,447","4,468","18","","","","","","","","","","","","","","","",""
"","14765","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","08/12/2021","","","","5:2","","","","","30","Regular","K#635","","","","25,264","3,646","16","","","","","","","","","","","","","","","",""
"","15201","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","08/12/2021","","","","4:55","","","","","30","Regular","K#635","","","","36,499","5,788","5","","","","","","","","","","","","","","","",""
"","12092","","","","","08/12/2021","","","","4:47","","","","","30","Driving Pay","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","08/12/2021","","","","6:6","","","","","30","Regular","K#635","","","","13,675","3,763","18","","","","","","","","","","","","","","","",""
"","9616","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","08/12/2021","","","","6:25","","","","","30","Regular","K#635","","","","30,463","6,734","0","","","","","","","","","","","","","","","",""
"","14851","","","","","08/12/2021","","","","","16","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","08/12/2021","","","","5:0","","","","","30","Regular","K#635","","","","11,761","3,271","6","","","","","","","","","","","","","","","",""
"","15153","","","","","08/12/2021","","","","","206","","","","30","JSA","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","08/12/2021","","","","4:27","","","","","30","Regular","K#635","","","","17,251","3,166","73","","","","","","","","","","","","","","","",""
"","11051","","","","","08/12/2021","","","","5:29","","","","","30","Driving Pay","K#635","","","KROGER #635","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/12/2021","","","","1:29","","","","","32","Regular","WD#2799","","","","186,814","84","42","","","","","","","","","","","","","","","",""
"","14538","","","","","08/12/2021","","","","0:46","","","","","32","Regular","WD#2799","","","","466,230","935","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/12/2021","","","","0:43","","","","","32","Driving Pay","WD#2799","","","WINN DIXIE- RX  #2799","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/12/2021","","","","0:39","","","","","32","Regular","WD#2799","","","","276,585","408","0","","","","","","","","","","","","","","","",""
"","13277","","","","","08/12/2021","","","","0:39","","","","","32","Regular","MSI32","","","","135,641","172","0","","","","","","","","","","","","","","","",""
"","13277","","","","","08/12/2021","","","","0:10","","","","","32","Driving Pay","MSI32","","","MSI Area 32","","","","","","","","","","","","","","","","","","",""
