"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11807","","","","","11/03/2020","","","","4:54","","","","","30","Regular","K#298","","","","12,982","3,088","0","","","","","","","","","","","","","","","",""
"","11807","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","11/03/2020","","","","5:8","","","","","30","Regular","K#298","","","","10,393","3,249","32","","","","","","","","","","","","","","","",""
"","14373","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","11/03/2020","","","","5:49","","","","","30","Regular","K#298","","","","16,072","4,418","0","","","","","","","","","","","","","","","",""
"","14595","","","","","11/03/2020","","","","1:10","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","11/03/2020","","","","6:43","","","","","30","Regular","K#298","","","","19,272","3,472","84","","","","","","","","","","","","","","","",""
"","9616","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","11/03/2020","","","","5:48","","","","","30","Regular","K#298","","","","6,410","1,975","19","","","","","","","","","","","","","","","",""
"","14851","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","11/03/2020","","","","3:49","","","","","30","Regular","K#298","","","","19,097","4,230","0","","","","","","","","","","","","","","","",""
"","13268","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","11/03/2020","","","","6:19","","","","","30","Regular","K#298","","","","8,347","2,181","214","","","","","","","","","","","","","","","",""
"","9480","","","","","11/03/2020","","","","1:02","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14747","","","","","11/03/2020","","","","4:44","","","","","30","Regular","K#298","","","","8,979","2,164","5","","","","","","","","","","","","","","","",""
"","14747","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","11/03/2020","","","","5:54","","","","","30","Regular","K#298","","","","30,060","5,064","5","","","","","","","","","","","","","","","",""
"","14504","","","","","11/03/2020","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","11/03/2020","","","","5:18","","","","","12","Regular","K#411","","","","15,642","3,421","0","","","","","","","","","","","","","","","",""
"","14871","","","","","11/03/2020","","","","4:54","","","","","12","Regular","K#411","","","","4,265","1,664","19","","","","","","","","","","","","","","","",""
"","13786","","","","","11/03/2020","","","","5:20","","","","","12","Regular","K#411","","","","28,256","7,245","21","","","","","","","","","","","","","","","",""
"","2725","","","","","11/03/2020","","","","5:1","","","","","12","Regular","K#411","","","","10,857","2,462","24","","","","","","","","","","","","","","","",""
"","10146","","","","","11/03/2020","","","","4:56","","","","","12","Regular","K#411","","","","19,592","5,649","8","","","","","","","","","","","","","","","",""
"","13600","","","","","11/03/2020","","","","5:2","","","","","12","Regular","K#411","","","","10,273","4,718","13","","","","","","","","","","","","","","","",""
"","13741","","","","","11/03/2020","","","","5:14","","","","","12","Regular","K#411","","","","16,660","3,956","6","","","","","","","","","","","","","","","",""
"","13741","","","","","11/03/2020","","","","1:00","","","","","12","Driving Pay","K#411","","","KROGER #411","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","11/03/2020","","","","5:4","","","","","12","Regular","K#411","","","","12,936","5,965","0","","","","","","","","","","","","","","","",""
"","6182","","","","","11/03/2020","","","","4:22","","","","","12","Regular","K#411","","","","16,204","2,805","0","","","","","","","","","","","","","","","",""
"","1732","","","","","11/03/2020","","","","4:41","","","","","12","Regular","K#411","","","","11,729","2,492","39","","","","","","","","","","","","","","","",""
"","7827","","","","","11/03/2020","","","","4:56","","","","","12","Regular","K#411","","","","20,072","5,594","8","","","","","","","","","","","","","","","",""
"","12605","","","","","11/03/2020","","","","5:26","","","","","12","Regular","K#411","","","","16,598","3,895","7","","","","","","","","","","","","","","","",""
"","14765","","","","","11/03/2020","","","","5:13","","","","","12","Regular","K#411","","","","6,601","3,318","9","","","","","","","","","","","","","","","",""
"","13985","","","","","11/03/2020","","","","5:21","","","","","12","Regular","K#411","","","","18,982","3,970","7","","","","","","","","","","","","","","","",""
"","14740","","","","","11/03/2020","","","","5:24","","","","","12","Regular","K#411","","","","19,600","4,053","0","","","","","","","","","","","","","","","",""
"","12092","","","","","11/03/2020","","","","5:30","","","","","12","Regular","K#411","","","","28,648","7,141","0","","","","","","","","","","","","","","","",""
"","11051","","","","","11/03/2020","","","","7:38","","","","","12","Regular","K#411","","","","28,691","7,989","245","","","","","","","","","","","","","","","",""
"","11051","","","","","11/03/2020","","","","0:16","","","","","12","Driving Pay","K#411","","","KROGER #411","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/03/2020","","","","1:25","","","","","7","Regular","SPR4134","","","","1,616","388","0","","","","","","","","","","","","","","","",""
"","14437","","","","","11/03/2020","","","","4:35","","","","","7","Regular","SPR4134","","","","21,309","3,173","105","","","","","","","","","","","","","","","",""
"","14437","","","","","11/03/2020","","","","0:10","","","","","7","Driving Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/03/2020","","","","4:25","","","","","7","Regular","SPR4134","","","","7,969","3,774","6","","","","","","","","","","","","","","","",""
"","14841","","","","","11/03/2020","","","","4:24","","","","","7","Regular","SPR4134","","","","6,321","1,914","7","","","","","","","","","","","","","","","",""
"","14466","","","","","11/03/2020","","","","4:24","","","","","7","Regular","SPR4134","","","","15,016","4,826","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/03/2020","","","","2:19","","","","","7","Regular","SPR4130","","","","5,133","2,005","6","","","","","","","","","","","","","","","",""
"","14750","","","","","11/03/2020","","","","0:08","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/03/2020","","","","4:22","","","","","7","Regular","SPR4130","","","","14,119","1,810","18","","","","","","","","","","","","","","","",""
"","14437","","","","","11/03/2020","","","","0:15","","","","","7","Driving Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/03/2020","","","","2:19","","","","","7","Regular","SPR4130","","","","14,466","4,000","0","","","","","","","","","","","","","","","",""
"","14560","","","","","11/03/2020","","","","0:08","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/03/2020","","","","2:19","","","","","7","Regular","SPR4130","","","","4,389","2,253","14","","","","","","","","","","","","","","","",""
"","14841","","","","","11/03/2020","","","","0:08","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/03/2020","","","","2:20","","","","","7","Regular","SPR4130","","","","12,622","6,244","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/03/2020","","","","0:08","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","11/03/2020","","","","5:21","","","","","5","Regular","WD#1333","","","","19,063","3,498","22","","","","","","","","","","","","","","","",""
"","14784","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14840","","","","","11/03/2020","","","","4:35","","","","","5","Regular","WD#1333","","","","9,327","1,953","33","","","","","","","","","","","","","","","",""
"","14840","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/03/2020","","","","5:3","","","","","5","Regular","WD#1333","","","","11,034","4,346","19","","","","","","","","","","","","","","","",""
"","14476","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/03/2020","","","","4:49","","","","","5","Regular","WD#1333","","","","11,456","2,261","178","","","","","","","","","","","","","","","",""
"","14243","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/03/2020","","","","4:47","","","","","5","Regular","WD#1333","","","","24,429","4,354","14","","","","","","","","","","","","","","","",""
"","14819","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","11/03/2020","","","","4:29","","","","","5","Regular","WD#1333","","","","12,785","2,555","13","","","","","","","","","","","","","","","",""
"","14764","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/03/2020","","","","4:29","","","","","5","Regular","WD#1333","","","","9,935","3,003","0","","","","","","","","","","","","","","","",""
"","14856","","","","","11/03/2020","","","","2:25","","","","","5","Driving Pay","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","11/03/2020","","","","5:20","","","","","5","Regular","WD#1333","","","","26,693","6,945","18","","","","","","","","","","","","","","","",""
"","10401","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/03/2020","","","","4:42","","","","","5","Regular","WD#1333","","","","20,749","4,298","66","","","","","","","","","","","","","","","",""
"","11569","","","","","11/03/2020","","","","5:1","","","","","5","Regular","WD#1333","","","","34,079","1,883","126","","","","","","","","","","","","","","","",""
"","11569","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","11/03/2020","","","","4:47","","","","","5","Regular","WD#1333","","","","8,782","2,646","7","","","","","","","","","","","","","","","",""
"","14855","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/03/2020","","","","5:10","","","","","5","Regular","WD#1333","","","","21,824","3,829","23","","","","","","","","","","","","","","","",""
"","13399","","","","","11/03/2020","","","","0:33","","","","","5","Driving Pay","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/03/2020","","","","4:37","","","","","5","Regular","WD#1333","","","","1,036","228","0","","","","","","","","","","","","","","","",""
"","14857","","","","","11/03/2020","","","","5:22","","","","","5","Regular","WD#1333","","","","6,300","1,924","12","","","","","","","","","","","","","","","",""
"","14857","","","","","11/03/2020","","","","","96","","","","5","JSA","WD#1333","","","WINN DIXIE #1333","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","11/03/2020","","","","4:31","","","","","8","Regular","WD#1472","","","","35,847","12,734","6","","","","","","","","","","","","","","","",""
"","14769","","","","","11/03/2020","","","","4:45","","","","","8","Regular","WD#1472","","","","18,808","4,506","0","","","","","","","","","","","","","","","",""
"","14769","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","11/03/2020","","","","4:30","","","","","8","Regular","WD#1472","","","","13,398","3,928","6","","","","","","","","","","","","","","","",""
"","14787","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","11/03/2020","","","","4:15","","","","","8","Regular","WD#1472","","","","52,215","2,527","10","","","","","","","","","","","","","","","",""
"","9453","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","11/03/2020","","","","4:20","","","","","8","Regular","WD#1472","","","","15,641","2,996","0","","","","","","","","","","","","","","","",""
"","9505","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","11/03/2020","","","","4:15","","","","","8","Regular","WD#1472","","","","15,988","2,625","5","","","","","","","","","","","","","","","",""
"","14821","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","11/03/2020","","","","5:45","","","","","8","Regular","WD#1472","","","","9,808","2,290","70","","","","","","","","","","","","","","","",""
"","14795","","","","","11/03/2020","","","","2:37","","","","","8","Driving Pay","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","11/03/2020","","","","4:28","","","","","8","Regular","WD#1472","","","","15,260","3,516","0","","","","","","","","","","","","","","","",""
"","14788","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14864","","","","","11/03/2020","","","","4:11","","","","","8","Regular","WD#1472","","","","15,196","3,189","31","","","","","","","","","","","","","","","",""
"","14864","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","11/03/2020","","","","5:7","","","","","8","Regular","WD#1472","","","","14,212","4,334","231","","","","","","","","","","","","","","","",""
"","14669","","","","","11/03/2020","","","","5:44","","","","","8","Regular","WD#1472","","","","15,054","3,582","9","","","","","","","","","","","","","","","",""
"","14669","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","11/03/2020","","","","4:50","","","","","8","Regular","WD#1472","","","","38,978","6,668","12","","","","","","","","","","","","","","","",""
"","14485","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14839","","","","","11/03/2020","","","","4:42","","","","","8","Regular","WD#1472","","","","13,404","4,209","6","","","","","","","","","","","","","","","",""
"","14839","","","","","11/03/2020","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","11/03/2020","","","","4:05","","","","","8","Regular","WD#1472","","","","24,892","3,910","0","","","","","","","","","","","","","","","",""
"","14531","","","","","11/03/2020","","","","2:30","","","","","8","Driving Pay","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","11/03/2020","","","","4:6","","","","","32","Regular","HAR1655","","","","21,117","4,695","0","","","","","","","","","","","","","","","",""
"","14662","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14451","","","","","11/03/2020","","","","4:5","","","","","32","Regular","HAR1655","","","","6,346","1,810","31","","","","","","","","","","","","","","","",""
"","14451","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","11/03/2020","","","","4:49","","","","","32","Regular","HAR1655","","","","10,219","3,274","18","","","","","","","","","","","","","","","",""
"","13277","","","","","11/03/2020","","","","5:16","","","","","32","Driving Pay","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","11/03/2020","","","","4:10","","","","","32","Regular","HAR1655","","","","25,720","8,238","0","","","","","","","","","","","","","","","",""
"","14538","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","11/03/2020","","","","4:0","","","","","32","Regular","HAR1655","","","","8,109","2,317","20","","","","","","","","","","","","","","","",""
"","14432","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14831","","","","","11/03/2020","","","","4:10","","","","","32","Regular","HAR1655","","","","18,844","4,505","5","","","","","","","","","","","","","","","",""
"","14831","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","11/03/2020","","","","4:8","","","","","32","Regular","HAR1655","","","","18,831","4,703","5","","","","","","","","","","","","","","","",""
"","13696","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","11/03/2020","","","","4:33","","","","","32","Regular","HAR1655","","","","20,247","7,195","0","","","","","","","","","","","","","","","",""
"","13698","","","","","11/03/2020","","","","","238","","","","32","JSA","HAR1655","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
