"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14685","","","","","07/22/2020","","","","","147","","","","25","JSA","","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","07/22/2020","","","","3:32","","","","","25","Regular","","","","FOOD GIANT #582 (265)","9,035","3,924","0","","","","","","","","","","","","","","","",""
"","14705","","","","","07/22/2020","","","","","147","","","","25","JSA","","","","FOOD GIANT #582 (265)","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","07/22/2020","","","","3:33","","","","","25","Regular","","","","FOOD GIANT #583 (266)","26,743","7,856","43","","","","","","","","","","","","","","","",""
"","14291","","","","","07/22/2020","","","","2:20","","","","","25","Driving Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","07/22/2020","","","","0:15","","","","","25","Travel Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/22/2020","","","","3:48","","","","","25","Regular","","","","FOOD GIANT #583 (266)","10,547","4,718","93","","","","","","","","","","","","","","","",""
"","14016","","","","","07/22/2020","","","","0:15","","","","","25","Travel Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","07/22/2020","","","","","138","","","","25","JSA","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/22/2020","","","","3:35","","","","","25","Regular","","","","FOOD GIANT #583 (266)","12,136","3,872","38","","","","","","","","","","","","","","","",""
"","14644","","","","","07/22/2020","","","","0:15","","","","","25","Travel Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","07/22/2020","","","","","138","","","","25","JSA","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/22/2020","","","","3:58","","","","","25","Regular","","","","FOOD GIANT #583 (266)","19,717","7,775","75","","","","","","","","","","","","","","","",""
"","14053","","","","","07/22/2020","","","","0:15","","","","","25","Driving Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/22/2020","","","","","138","","","","25","JSA","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","07/22/2020","","","","2:53","","","","","25","Regular","","","","FOOD GIANT #583 (266)","11,141","4,700","6","","","","","","","","","","","","","","","",""
"","14685","","","","","07/22/2020","","","","0:15","","","","","25","Travel Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","07/22/2020","","","","","138","","","","25","JSA","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","07/22/2020","","","","2:56","","","","","25","Regular","","","","FOOD GIANT #583 (266)","8,760","3,954","6","","","","","","","","","","","","","","","",""
"","14705","","","","","07/22/2020","","","","0:15","","","","","25","Travel Pay","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","07/22/2020","","","","","138","","","","25","JSA","","","","FOOD GIANT #583 (266)","","","","","","","","","","","","","","","","","","",""
"","14732","","","","","07/22/2020","","","","7:46","","","","","30","Regular","","","","KROGER #498","5,793","1,264","45","","","","","","","","","","","","","","","",""
"","14732","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/22/2020","","","","8:44","","","","","30","Regular","","","","KROGER #498","19,590","5,529","290","","","","","","","","","","","","","","","",""
"","6293","","","","","07/22/2020","","","","1:08","","","","","30","Driving Pay","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","07/22/2020","","","","7:25","","","","","30","Regular","","","","KROGER #498","22,024","5,591","19","","","","","","","","","","","","","","","",""
"","9586","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","07/22/2020","","","","7:13","","","","","30","Regular","","","","KROGER #498","12,458","4,226","0","","","","","","","","","","","","","","","",""
"","14540","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","07/22/2020","","","","7:11","","","","","30","Regular","","","","KROGER #498","28,869","3,524","156","","","","","","","","","","","","","","","",""
"","11296","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14732","","","","","07/22/2020","","","","7:46","","","","","30","Regular","","","","KROGER #498","5,793","1,264","45","","","","","","","","","","","","","","","",""
"","14732","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/22/2020","","","","8:44","","","","","30","Regular","","","","KROGER #498","19,590","5,529","290","","","","","","","","","","","","","","","",""
"","6293","","","","","07/22/2020","","","","1:08","","","","","30","Driving Pay","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","07/22/2020","","","","7:25","","","","","30","Regular","","","","KROGER #498","22,024","5,591","19","","","","","","","","","","","","","","","",""
"","9586","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","07/22/2020","","","","7:13","","","","","30","Regular","","","","KROGER #498","12,458","4,226","0","","","","","","","","","","","","","","","",""
"","14540","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","07/22/2020","","","","7:11","","","","","30","Regular","","","","KROGER #498","28,869","3,524","156","","","","","","","","","","","","","","","",""
"","11296","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","07/22/2020","","","","3:30","","","","","30","Regular","","","","KROGER #498","32,625","4,208","0","","","","","","","","","","","","","","","",""
"","12324","","","","","07/22/2020","","","","","48","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","07/22/2020","","","","6:34","","","","","30","Regular","","","","KROGER #498","19,088","3,077","32","","","","","","","","","","","","","","","",""
"","9239","","","","","07/22/2020","","","","","48","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/22/2020","","","","8:30","","","","","30","Regular","","","","KROGER #498","3,728","891","32","","","","","","","","","","","","","","","",""
"","14621","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","07/22/2020","","","","7:44","","","","","30","Regular","","","","KROGER #498","2,736","980","14","","","","","","","","","","","","","","","",""
"","14731","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","07/22/2020","","","","6:51","","","","","30","Regular","","","","KROGER #498","23,879","4,910","16","","","","","","","","","","","","","","","",""
"","14022","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","07/22/2020","","","","7:44","","","","","30","Regular","","","","KROGER #498","3,361","1,025","5","","","","","","","","","","","","","","","",""
"","14730","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","07/22/2020","","","","8:45","","","","","30","Regular","","","","KROGER #498","14,892","3,142","6","","","","","","","","","","","","","","","",""
"","14361","","","","","07/22/2020","","","","1:20","","","","","30","Driving Pay","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","07/22/2020","","","","7:4","","","","","30","Regular","","","","KROGER #498","20,211","3,732","0","","","","","","","","","","","","","","","",""
"","14373","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/22/2020","","","","6:5","","","","","30","Regular","","","","KROGER #498","9,852","3,030","0","","","","","","","","","","","","","","","",""
"","14382","","","","","07/22/2020","","","","","188","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","07/22/2020","","","","6:55","","","","","30","Regular","","","","KROGER #498","6,925","1,991","28","","","","","","","","","","","","","","","",""
"","14598","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","07/22/2020","","","","7:15","","","","","30","Regular","","","","KROGER #498","8,955","2,827","20","","","","","","","","","","","","","","","",""
"","14580","","","","","07/22/2020","","","","","188","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","07/22/2020","","","","6:17","","","","","30","Regular","","","","KROGER #498","12,378","3,486","5","","","","","","","","","","","","","","","",""
"","13268","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","07/22/2020","","","","8:1","","","","","30","Regular","","","","KROGER #498","28,638","2,147","257","","","","","","","","","","","","","","","",""
"","9480","","","","","07/22/2020","","","","1:20","","","","","30","Driving Pay","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","14726","","","","","07/22/2020","","","","7:21","","","","","30","Regular","","","","KROGER #498","4,429","1,000","21","","","","","","","","","","","","","","","",""
"","14726","","","","","07/22/2020","","","","","32","","","","30","JSA","","","","KROGER #498","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/22/2020","","","","5:46","","","","","30","Regular","","","","TRADER JOES #746","10,644","4,207","189","","","","","","","","","","","","","","","",""
"","10052","","","","","07/22/2020","","","","0:16","","","","","30","Driving Pay","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","07/22/2020","","","","5:40","","","","","30","Regular","","","","TRADER JOES #746","15,765","4,902","0","","","","","","","","","","","","","","","",""
"","14565","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","07/22/2020","","","","5:35","","","","","30","Regular","","","","TRADER JOES #746","4,758","1,035","20","","","","","","","","","","","","","","","",""
"","14594","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","07/22/2020","","","","5:47","","","","","30","Regular","","","","TRADER JOES #746","18,293","3,351","0","","","","","","","","","","","","","","","",""
"","14601","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","07/22/2020","","","","5:36","","","","","30","Regular","","","","TRADER JOES #746","22,051","6,913","53","","","","","","","","","","","","","","","",""
"","11807","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/22/2020","","","","5:50","","","","","30","Regular","","","","TRADER JOES #746","15,316","4,779","0","","","","","","","","","","","","","","","",""
"","13928","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","07/22/2020","","","","5:42","","","","","30","Regular","","","","TRADER JOES #746","18,360","3,592","18","","","","","","","","","","","","","","","",""
"","14556","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","07/22/2020","","","","5:53","","","","","30","Regular","","","","TRADER JOES #746","12,336","2,550","6","","","","","","","","","","","","","","","",""
"","14595","","","","","07/22/2020","","","","0:25","","","","","30","Driving Pay","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/22/2020","","","","5:56","","","","","30","Regular","","","","TRADER JOES #746","22,201","7,126","33","","","","","","","","","","","","","","","",""
"","9616","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/22/2020","","","","5:50","","","","","30","Regular","","","","TRADER JOES #746","13,307","3,661","17","","","","","","","","","","","","","","","",""
"","14504","","","","","07/22/2020","","","","","14","","","","30","JSA","","","","TRADER JOES #746","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/22/2020","","","","2:13","","","","","1","Regular","","","","FAIR OIL #7 (SHORT STOP)","17,464","2,189","15","","","","","","","","","","","","","","","",""
"","2053","","","","","07/22/2020","","","","","81","","","","1","JSA","","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/22/2020","","","","2:10","","","","","1","Regular","","","","FAIR OIL #7 (SHORT STOP)","12,551","6,711","0","","","","","","","","","","","","","","","",""
"","12406","","","","","07/22/2020","","","","2:00","","","","","1","Driving Pay","","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/22/2020","","","","2:15","","","","","1","Regular","","","","FAIR OIL #2","15,472","1,708","22","","","","","","","","","","","","","","","",""
"","2053","","","","","07/22/2020","","","","2:15","","","","","1","Driving Pay","","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/22/2020","","","","2:0","","","","","1","Regular","","","","FAIR OIL #2","9,939","5,436","0","","","","","","","","","","","","","","","",""
"","12406","","","","","07/22/2020","","","","0:02","","","","","1","Travel Pay","","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/22/2020","","","","","81","","","","1","JSA","","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","07/22/2020","","","","2:55","","","","","7","Regular","","","","SPRINT MART #0040","23,464","2,785","25","","","","","","","","","","","","","","","",""
"","14437","","","","","07/22/2020","","","","2:30","","","","","7","Driving Pay","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","07/22/2020","","","","2:52","","","","","7","Regular","","","","SPRINT MART #0040","11,702","3,334","5","","","","","","","","","","","","","","","",""
"","14561","","","","","07/22/2020","","","","","120","","","","7","JSA","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","07/22/2020","","","","2:40","","","","","7","Regular","","","","SPRINT MART #0040","10,909","3,577","13","","","","","","","","","","","","","","","",""
"","14560","","","","","07/22/2020","","","","","120","","","","7","JSA","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","07/22/2020","","","","2:35","","","","","7","Regular","","","","SPRINT MART #0040","8,934","2,294","6","","","","","","","","","","","","","","","",""
"","14467","","","","","07/22/2020","","","","","120","","","","7","JSA","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/22/2020","","","","2:8","","","","","7","Regular","","","","SPRINT MART #0040","9,981","4,529","0","","","","","","","","","","","","","","","",""
"","13677","","","","","07/22/2020","","","","2:29","","","","","7","Driving Pay","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/22/2020","","","","","113","","","","7","JSA","","","","SPRINT MART #0040","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","07/22/2020","","","","3:3","","","","","7","Regular","","","","SPRINT MART #0041","18,403","2,020","56","","","","","","","","","","","","","","","",""
"","14437","","","","","07/22/2020","","","","3:08","","","","","7","Driving Pay","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","07/22/2020","","","","2:46","","","","","7","Regular","","","","SPRINT MART #0041","9,419","4,948","0","","","","","","","","","","","","","","","",""
"","14561","","","","","07/22/2020","","","","0:33","","","","","7","Travel Pay","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","07/22/2020","","","","","117","","","","7","JSA","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","07/22/2020","","","","2:40","","","","","7","Regular","","","","SPRINT MART #0041","6,183","2,353","20","","","","","","","","","","","","","","","",""
"","14560","","","","","07/22/2020","","","","0:33","","","","","7","Travel Pay","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","07/22/2020","","","","","117","","","","7","JSA","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","07/22/2020","","","","2:55","","","","","7","Regular","","","","SPRINT MART #0041","9,233","2,746","0","","","","","","","","","","","","","","","",""
"","14467","","","","","07/22/2020","","","","0:33","","","","","7","Travel Pay","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","07/22/2020","","","","","117","","","","7","JSA","","","","SPRINT MART #0041","","","","","","","","","","","","","","","","","","",""
"","14642","","","","","07/22/2020","","","","3:47","","","","","8","Regular","","","","WINN DIXIE #1411","5,234","1,826","0","","","","","","","","","","","","","","","",""
"","14642","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14724","","","","","07/22/2020","","","","4:33","","","","","8","Regular","","","","WINN DIXIE #1411","10,056","2,363","16","","","","","","","","","","","","","","","",""
"","14724","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","07/22/2020","","","","3:47","","","","","8","Regular","","","","WINN DIXIE #1411","13,103","3,040","0","","","","","","","","","","","","","","","",""
"","14678","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","07/22/2020","","","","4:28","","","","","8","Regular","","","","WINN DIXIE #1411","14,621","3,493","5","","","","","","","","","","","","","","","",""
"","14667","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","07/22/2020","","","","4:17","","","","","8","Regular","","","","WINN DIXIE #1411","15,022","3,193","0","","","","","","","","","","","","","","","",""
"","10039","","","","","07/22/2020","","","","1:20","","","","","8","Driving Pay","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","07/22/2020","","","","","66","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","07/22/2020","","","","4:23","","","","","8","Regular","","","","WINN DIXIE #1411","9,045","3,705","9","","","","","","","","","","","","","","","",""
"","14663","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","07/22/2020","","","","4:55","","","","","8","Regular","","","","WINN DIXIE #1411","22,399","4,020","0","","","","","","","","","","","","","","","",""
"","9505","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14702","","","","","07/22/2020","","","","3:37","","","","","8","Regular","","","","WINN DIXIE #1411","16,738","5,545","0","","","","","","","","","","","","","","","",""
"","14702","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","07/22/2020","","","","4:56","","","","","8","Regular","","","","WINN DIXIE #1411","36,536","3,295","0","","","","","","","","","","","","","","","",""
"","14648","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","07/22/2020","","","","5:27","","","","","8","Regular","","","","WINN DIXIE #1411","12,672","3,120","143","","","","","","","","","","","","","","","",""
"","14680","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14701","","","","","07/22/2020","","","","5:32","","","","","8","Regular","","","","WINN DIXIE #1411","23,246","4,850","30","","","","","","","","","","","","","","","",""
"","14701","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","07/22/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","07/22/2020","","","","6:4","","","","","8","Regular","","","","WINN DIXIE #1411","19,084","3,868","184","","","","","","","","","","","","","","","",""
"","14669","","","","","07/22/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","07/22/2020","","","","5:11","","","","","8","Regular","","","","WINN DIXIE #1411","27,642","4,716","6","","","","","","","","","","","","","","","",""
"","14485","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","07/22/2020","","","","5:30","","","","","8","Regular","","","","WINN DIXIE #1411","21,037","4,426","50","","","","","","","","","","","","","","","",""
"","14668","","","","","07/22/2020","","","","","131","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","07/22/2020","","","","4:57","","","","","8","Regular","","","","WINN DIXIE #1411","15,388","5,121","18","","","","","","","","","","","","","","","",""
"","14531","","","","","07/22/2020","","","","1:15","","","","","8","Driving Pay","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","07/22/2020","","","","","61","","","","8","JSA","","","","WINN DIXIE #1411","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","07/22/2020","","","","0.01","","","","No Show","12","","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","07/22/2020","","","","4:52","","","","","12","Regular","","","","WINN DIXIE #0443","25,072","5,883","0","","","","","","","","","","","","","","","",""
"","13786","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","07/22/2020","","","","0.01","","","","No Show","12","","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","07/22/2020","","","","4:52","","","","","12","Regular","","","","WINN DIXIE #0443","42,162","779","6","","","","","","","","","","","","","","","",""
"","2725","","","","","07/22/2020","","","","4:10","","","","","12","Driving Pay","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","07/22/2020","","","","4:40","","","","","12","Regular","","","","WINN DIXIE #0443","18,246","4,805","17","","","","","","","","","","","","","","","",""
"","10146","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","07/22/2020","","","","4:40","","","","","12","Regular","","","","WINN DIXIE #0443","9,794","2,789","6","","","","","","","","","","","","","","","",""
"","13741","","","","","07/22/2020","","","","4:28","","","","","12","Driving Pay","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","07/22/2020","","","","5:7","","","","","12","Regular","","","","WINN DIXIE #0443","17,501","798","8","","","","","","","","","","","","","","","",""
"","6182","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","07/22/2020","","","","4:48","","","","","12","Regular","","","","WINN DIXIE #0443","13,704","4,519","8","","","","","","","","","","","","","","","",""
"","1732","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","07/22/2020","","","","4:51","","","","","12","Regular","","","","WINN DIXIE #0443","18,115","4,291","6","","","","","","","","","","","","","","","",""
"","7827","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","07/22/2020","","","","4:50","","","","","12","Regular","","","","WINN DIXIE #0443","24,381","5,593","5","","","","","","","","","","","","","","","",""
"","12605","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","07/22/2020","","","","4:42","","","","","12","Regular","","","","WINN DIXIE #0443","10,920","3,706","7","","","","","","","","","","","","","","","",""
"","13985","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","07/22/2020","","","","4:51","","","","","12","Regular","","","","WINN DIXIE #0443","10,865","3,232","6","","","","","","","","","","","","","","","",""
"","14583","","","","","07/22/2020","","","","","162","","","","12","JSA","","","","WINN DIXIE #0443","","","","","","","","","","","","","","","","","","",""
