"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","2053","","","","","03/10/2021","","","","1:55","","","","","3","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/10/2021","","","","3:8","","","","","3","Regular","JFM#366","","","","5,921","2,303","6","","","","","","","","","","","","","","","",""
"","14980","","","","","03/10/2021","","","","","84","","","","3","JSA","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","03/10/2021","","","","3:9","","","","","3","Regular","JFM#366","","","","1,144","593","44","","","","","","","","","","","","","","","",""
"","15150","","","","","03/10/2021","","","","","84","","","","3","JSA","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","03/10/2021","","","","2:39","","","","","3","Regular","JFM#472","","","","25,679","4,879","24","","","","","","","","","","","","","","","",""
"","2053","","","","","03/10/2021","","","","0:37","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","03/10/2021","","","","","115","","","","3","JSA","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/10/2021","","","","2:24","","","","","3","Regular","JFM#472","","","","8,293","3,392","5","","","","","","","","","","","","","","","",""
"","14980","","","","","03/10/2021","","","","2:32","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","03/10/2021","","","","0:37","","","","","3","Travel Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","03/10/2021","","","","2:24","","","","","3","Regular","JFM#472","","","","1,486","895","28","","","","","","","","","","","","","","","",""
"","15150","","","","","03/10/2021","","","","0:37","","","","","3","Travel Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","03/10/2021","","","","","115","","","","3","JSA","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","03/10/2021","","","","4:30","","","","","3","Regular","KEI060","","","","16,480","4,939","7","","","","","","","","","","","","","","","",""
"","13423","","","","","03/10/2021","","","","2:40","","","","","3","Driving Pay","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","03/10/2021","","","","4:29","","","","","3","Regular","KEI060","","","","13,122","3,419","13","","","","","","","","","","","","","","","",""
"","10437","","","","","03/10/2021","","","","","116","","","","3","JSA","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","03/10/2021","","","","4:50","","","","","3","Regular","KEI060","","","","18,798","4,047","85","","","","","","","","","","","","","","","",""
"","12406","","","","","03/10/2021","","","","","116","","","","3","JSA","KEI060","","","KEITHS #060","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","03/10/2021","","","","4:14","","","","","5","Regular","PW#0036","","","","15,491","3,404","21","","","","","","","","","","","","","","","",""
"","14476","","","","","03/10/2021","","","","","176","","","","5","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","03/10/2021","","","","4:10","","","","","5","Regular","PW#0036","","","","34,225","8,496","13","","","","","","","","","","","","","","","",""
"","10977","","","","","03/10/2021","","","","","128","","","","5","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","03/10/2021","","","","4:7","","","","","5","Regular","PW#0036","","","","25,955","7,429","54","","","","","","","","","","","","","","","",""
"","14493","","","","","03/10/2021","","","","","176","","","","5","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","03/10/2021","","","","4:11","","","","","5","Regular","PW#0036","","","","24,159","7,842","70","","","","","","","","","","","","","","","",""
"","11569","","","","","03/10/2021","","","","2:51","","","","","5","Driving Pay","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","03/10/2021","","","","4:28","","","","","5","Regular","PW#0036","","","","15,312","3,253","7","","","","","","","","","","","","","","","",""
"","13399","","","","","03/10/2021","","","","","128","","","","5","JSA","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","03/10/2021","","","","4:14","","","","","5","Regular","PW#0036","","","","11,680","2,860","15","","","","","","","","","","","","","","","",""
"","14870","","","","","03/10/2021","","","","2:26","","","","","5","Driving Pay","PW#0036","","","PIGGLY WIGGLY #200","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","03/10/2021","","","","2:08","","","","","5","Regular","THEBOYS","","","","20,825","4,811","8","","","","","","","","","","","","","","","",""
"","14476","","","","","03/10/2021","","","","0:20","","","","","5","Travel Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","03/10/2021","","","","","172","","","","5","JSA","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","03/10/2021","","","","2:27","","","","","5","Regular","THEBOYS","","","","31,137","11,966","0","","","","","","","","","","","","","","","",""
"","10977","","","","","03/10/2021","","","","0:20","","","","","5","Travel Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","03/10/2021","","","","","177","","","","5","JSA","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","03/10/2021","","","","2:32","","","","","5","Regular","THEBOYS","","","","27,947","5,160","34","","","","","","","","","","","","","","","",""
"","14493","","","","","03/10/2021","","","","0:20","","","","","5","Travel Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","03/10/2021","","","","","172","","","","5","JSA","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","03/10/2021","","","","2:26","","","","","5","Regular","THEBOYS","","","","22,435","6,655","28","","","","","","","","","","","","","","","",""
"","11569","","","","","03/10/2021","","","","3:06","","","","","5","Driving Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","03/10/2021","","","","2:23","","","","","5","Regular","THEBOYS","","","","14,693","5,336","0","","","","","","","","","","","","","","","",""
"","13399","","","","","03/10/2021","","","","2:31","","","","","5","Driving Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","03/10/2021","","","","0:20","","","","","5","Travel Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","03/10/2021","","","","2:22","","","","","5","Regular","THEBOYS","","","","13,383","4,576","0","","","","","","","","","","","","","","","",""
"","14870","","","","","03/10/2021","","","","0:20","","","","","5","Driving Pay","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","03/10/2021","","","","","177","","","","5","JSA","THEBOYS","","","THE BOYS STORE #101","","","","","","","","","","","","","","","","","","",""
"","14961","","","","","03/10/2021","","","","5:59","","","","","8","Regular","WD#1472","","","","20,338","1,958","25","","","","","","","","","","","","","","","",""
"","14961","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","03/10/2021","","","","6:36","","","","","8","Regular","WD#1472","","","","12,057","3,060","50","","","","","","","","","","","","","","","",""
"","15004","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","03/10/2021","","","","4:53","","","","","8","Regular","WD#1472","","","","23,957","9,124","31","","","","","","","","","","","","","","","",""
"","15135","","","","","03/10/2021","","","","6:48","","","","","8","Regular","WD#1472","","","","13,337","2,376","12","","","","","","","","","","","","","","","",""
"","15135","","","","","03/10/2021","","","","2:35","","","","","8","Driving Pay","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","03/10/2021","","","","6:43","","","","","8","Regular","WD#1472","","","","13,205","2,630","20","","","","","","","","","","","","","","","",""
"","14941","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","03/10/2021","","","","6:46","","","","","8","Regular","WD#1472","","","","9,543","3,056","0","","","","","","","","","","","","","","","",""
"","14940","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","03/10/2021","","","","6:42","","","","","8","Regular","WD#1472","","","","7,547","2,526","31","","","","","","","","","","","","","","","",""
"","15122","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","03/10/2021","","","","0:18","","","","","8","Regular","WD#1472","","","","17,217","4,367","6","","","","","","","","","","","","","","","",""
"","12061","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","03/10/2021","","","","6:53","","","","","8","Regular","WD#1472","","","","27,755","3,390","19","","","","","","","","","","","","","","","",""
"","14949","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15118","","","","","03/10/2021","","","","7:11","","","","","8","Regular","WD#1472","","","","10,362","2,438","26","","","","","","","","","","","","","","","",""
"","15118","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","03/10/2021","","","","6:56","","","","","8","Regular","WD#1472","","","","8,650","1,917","0","","","","","","","","","","","","","","","",""
"","15138","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","03/10/2021","","","","7:05","","","","","8","Regular","WD#1472","","","","9,189","2,481","24","","","","","","","","","","","","","","","",""
"","14795","","","","","03/10/2021","","","","2:35","","","","","8","Driving Pay","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15133","","","","","03/10/2021","","","","6:54","","","","","8","Regular","WD#1472","","","","8,175","1,501","23","","","","","","","","","","","","","","","",""
"","15133","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","03/10/2021","","","","6:30","","","","","8","Regular","WD#1472","","","","14,685","465","250","","","","","","","","","","","","","","","",""
"","7058","","","","","03/10/2021","","","","0:09","","","","","8","Driving Pay","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","03/10/2021","","","","6:7","","","","","8","Regular","WD#1472","","","","31,573","4,695","13","","","","","","","","","","","","","","","",""
"","14485","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","15117","","","","","03/10/2021","","","","7:11","","","","","8","Regular","WD#1472","","","","11,526","2,437","10","","","","","","","","","","","","","","","",""
"","15117","","","","","03/10/2021","","","","","131","","","","8","JSA","WD#1472","","","WINN DIXIE #1472","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","03/10/2021","","","","5:39","","","","","12","Regular","K#462","","","","15,668","3,912","14","","","","","","","","","","","","","","","",""
"","14230","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","03/10/2021","","","","5:56","","","","","12","Regular","K#462","","","","32,242","9,417","0","","","","","","","","","","","","","","","",""
"","13786","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15152","","","","","03/10/2021","","","","5:37","","","","","12","Regular","K#462","","","","4,793","1,728","29","","","","","","","","","","","","","","","",""
"","15152","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","03/10/2021","","","","5:53","","","","","12","Regular","K#462","","","","8,812","3,337","38","","","","","","","","","","","","","","","",""
"","14966","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","03/10/2021","","","","5:42","","","","","12","Regular","K#462","","","","27,650","1,078","181","","","","","","","","","","","","","","","",""
"","15089","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","03/10/2021","","","","5:28","","","","","12","Regular","K#462","","","","23,165","5,072","10","","","","","","","","","","","","","","","",""
"","10146","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","03/10/2021","","","","7:12","","","","","12","Regular","K#462","","","","9,519","4,191","69","","","","","","","","","","","","","","","",""
"","13600","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","03/10/2021","","","","5:38","","","","","12","Regular","K#462","","","","18,331","4,935","7","","","","","","","","","","","","","","","",""
"","13741","","","","","03/10/2021","","","","3:15","","","","","12","Driving Pay","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","03/10/2021","","","","5:32","","","","","12","Regular","K#462","","","","19,449","4,359","23","","","","","","","","","","","","","","","",""
"","14382","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15086","","","","","03/10/2021","","","","5:31","","","","","12","Regular","K#462","","","","19,308","4,462","19","","","","","","","","","","","","","","","",""
"","15086","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","03/10/2021","","","","5:49","","","","","12","Regular","K#462","","","","29,483","735","234","","","","","","","","","","","","","","","",""
"","6182","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","03/10/2021","","","","5:38","","","","","12","Regular","K#462","","","","22,529","7,805","5","","","","","","","","","","","","","","","",""
"","1732","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","03/10/2021","","","","5:53","","","","","12","Regular","K#462","","","","2,069","620","202","","","","","","","","","","","","","","","",""
"","7827","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","03/10/2021","","","","5:24","","","","","12","Regular","K#462","","","","12,714","2,595","44","","","","","","","","","","","","","","","",""
"","14765","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","03/10/2021","","","","5:38","","","","","12","Regular","K#462","","","","17,722","3,895","17","","","","","","","","","","","","","","","",""
"","13985","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15110","","","","","03/10/2021","","","","5:36","","","","","12","Regular","K#462","","","","4,919","2,197","31","","","","","","","","","","","","","","","",""
"","15110","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","03/10/2021","","","","5:33","","","","","12","Regular","K#462","","","","31,692","6,736","6","","","","","","","","","","","","","","","",""
"","12092","","","","","03/10/2021","","","","3:15","","","","","12","Driving Pay","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15111","","","","","03/10/2021","","","","5:26","","","","","12","Regular","K#462","","","","4,400","2,011","20","","","","","","","","","","","","","","","",""
"","15111","","","","","03/10/2021","","","","","147","","","","12","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","03/10/2021","","","","7:58","","","","","12","Regular","K#462","","","","23,905","6,731","291","","","","","","","","","","","","","","","",""
"","11051","","","","","03/10/2021","","","","3:25","","","","","12","Driving Pay","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","15141","","","","","03/10/2021","","","","4:9","","","","","23","Regular","SPR2307","","","","6,901","1,524","6","","","","","","","","","","","","","","","",""
"","15140","","","","","03/10/2021","","","","4:35","","","","","23","Regular","SPR2307","","","","3,339","1,597","25","","","","","","","","","","","","","","","",""
"","15145","","","","","03/10/2021","","","","4:38","","","","","23","Regular","SPR2307","","","","3,067","1,313","14","","","","","","","","","","","","","","","",""
"","15100","","","","","03/10/2021","","","","3:18","","","","","23","Regular","SPR2307","","","","17,451","2,518","24","","","","","","","","","","","","","","","",""
"","15100","","","","","03/10/2021","","","","0:15","","","","","23","Driving Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","03/10/2021","","","","3:59","","","","","23","Regular","SPR2319","","","","4,390","2,036","0","","","","","","","","","","","","","","","",""
"","15140","","","","","03/10/2021","","","","0:57","","","","","23","Travel Pay","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15140","","","","","03/10/2021","","","","","26","","","","23","JSA","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","03/10/2021","","","","4:9","","","","","23","Regular","SPR2319","","","","7,843","1,537","14","","","","","","","","","","","","","","","",""
"","15145","","","","","03/10/2021","","","","0:57","","","","","23","Travel Pay","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15145","","","","","03/10/2021","","","","","26","","","","23","JSA","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","03/10/2021","","","","3:44","","","","","23","Regular","SPR2319","","","","6,556","2,477","43","","","","","","","","","","","","","","","",""
"","15100","","","","","03/10/2021","","","","1:10","","","","","23","Driving Pay","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","03/10/2021","","","","8:19","","","","","25","Regular","WD#0595","","","","5,111","1,110","283","","","","","","","","","","","","","","","",""
"","10052","","","","","03/10/2021","","","","0:22","","","","","25","Driving Pay","WD#0595","","","WINN DIXIE #0595","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","03/10/2021","","","","7:49","","","","","25","Regular","WD#0595","","","","11,714","3,303","8","","","","","","","","","","","","","","","",""
"","15003","","","","","03/10/2021","","","","7:57","","","","","25","Regular","WD#0595","","","","22,248","2,979","31","","","","","","","","","","","","","","","",""
"","14806","","","","","03/10/2021","","","","6:53","","","","","25","Regular","WD#0595","","","","18,826","4,824","12","","","","","","","","","","","","","","","",""
"","14053","","","","","03/10/2021","","","","6:39","","","","","25","Regular","WD#0595","","","","22,601","5,605","25","","","","","","","","","","","","","","","",""
"","14933","","","","","03/10/2021","","","","6:29","","","","","25","Regular","WD#0595","","","","34,882","1,817","29","","","","","","","","","","","","","","","",""
"","14933","","","","","03/10/2021","","","","","65","","","","25","JSA","WD#0595","","","WINN DIXIE #0595","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","03/10/2021","","","","8:21","","","","","25","Regular","WD#0595","","","","8,733","2,052","20","","","","","","","","","","","","","","","",""
"","11262","","","","","03/10/2021","","","","8:8","","","","","25","Regular","WD#0595","","","","18,623","3,764","43","","","","","","","","","","","","","","","",""
"","15057","","","","","03/10/2021","","","","7:54","","","","","25","Regular","WD#0595","","","","15,574","4,590","19","","","","","","","","","","","","","","","",""
"","14570","","","","","03/10/2021","","","","3:38","","","","","30","Regular","K#389","","","","8,355","2,086","13","","","","","","","","","","","","","","","",""
"","15146","","","","","03/10/2021","","","","6:26","","","","","30","Regular","K#389","","","","6,983","1,137","24","","","","","","","","","","","","","","","",""
"","6293","","","","","03/10/2021","","","","7:24","","","","","30","Regular","K#389","","","","23,838","6,502","329","","","","","","","","","","","","","","","",""
"","6293","","","","","03/10/2021","","","","0:04","","","","","30","Driving Pay","K#389","","","KROGER #389","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","03/10/2021","","","","5:08","","","","","30","Regular","K#389","","","","18,952","7,091","27","","","","","","","","","","","","","","","",""
"","6447","","","","","03/10/2021","","","","1:10","","","","","30","Driving Pay","K#389","","","KROGER #389","","","","","","","","","","","","","","","","","","",""
"","15126","","","","","03/10/2021","","","","5:26","","","","","30","Regular","K#389","","","","3,354","937","19","","","","","","","","","","","","","","","",""
"","14375","","","","","03/10/2021","","","","5:21","","","","","30","Regular","K#389","","","","23,276","3,518","6","","","","","","","","","","","","","","","",""
"","12324","","","","","03/10/2021","","","","5:23","","","","","30","Regular","K#389","","","","14,123","3,917","28","","","","","","","","","","","","","","","",""
"","12324","","","","","03/10/2021","","","","","37","","","","30","JSA","K#389","","","KROGER #389","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","03/10/2021","","","","4:28","","","","","30","Regular","K#389","","","","56,075","1,704","158","","","","","","","","","","","","","","","",""
"","11415","","","","","03/10/2021","","","","4:23","","","","","30","Regular","K#389","","","","15,506","5,090","14","","","","","","","","","","","","","","","",""
"","15124","","","","","03/10/2021","","","","4:8","","","","","30","Regular","K#389","","","","5,130","1,036","8","","","","","","","","","","","","","","","",""
"","15092","","","","","03/10/2021","","","","4:27","","","","","30","Regular","K#389","","","","10,597","2,491","8","","","","","","","","","","","","","","","",""
"","15104","","","","","03/10/2021","","","","4:57","","","","","30","Regular","K#389","","","","10,658","2,578","0","","","","","","","","","","","","","","","",""
"","14373","","","","","03/10/2021","","","","5:18","","","","","30","Regular","K#389","","","","19,196","4,118","30","","","","","","","","","","","","","","","",""
"","14874","","","","","03/10/2021","","","","3:55","","","","","30","Regular","K#389","","","","16,543","8,202","0","","","","","","","","","","","","","","","",""
"","13928","","","","","03/10/2021","","","","5:5","","","","","30","Regular","K#389","","","","16,181","2,477","15","","","","","","","","","","","","","","","",""
"","9616","","","","","03/10/2021","","","","7:46","","","","","30","Regular","K#389","","","","11,578","3,458","77","","","","","","","","","","","","","","","",""
"","14851","","","","","03/10/2021","","","","6:17","","","","","30","Regular","K#389","","","","28,034","6,373","0","","","","","","","","","","","","","","","",""
"","14504","","","","","03/10/2021","","","","6:52","","","","","30","Regular","K#389","","","","18,790","5,009","60","","","","","","","","","","","","","","","",""
"","15094","","","","","03/10/2021","","","","6:18","","","","","30","Regular","K#389","","","","6,423","2,324","80","","","","","","","","","","","","","","","",""
"","15094","","","","","03/10/2021","","","","0:15","","","","","30","Driving Pay","K#389","","","KROGER #389","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/10/2021","","","","5:56","","","","","32","Regular","WD#0051","","","","31,361","5,601","0","","","","","","","","","","","","","","","",""
"","15123","","","","","03/10/2021","","","","4:13","","","","","32","Regular","WD#0051","","","","6,025","1,512","0","","","","","","","","","","","","","","","",""
"","13277","","","","","03/10/2021","","","","6:47","","","","","32","Regular","WD#0051","","","","12,634","2,337","220","","","","","","","","","","","","","","","",""
"","13277","","","","","03/10/2021","","","","0:08","","","","","32","Driving Pay","WD#0051","","","WINN DIXIE #0051","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/10/2021","","","","5:46","","","","","32","Regular","WD#0051","","","","28,726","9,923","0","","","","","","","","","","","","","","","",""
"","14538","","","","","03/10/2021","","","","0:25","","","","","32","Driving Pay","WD#0051","","","WINN DIXIE #0051","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/10/2021","","","","5:40","","","","","32","Regular","WD#0051","","","","9,235","1,891","6","","","","","","","","","","","","","","","",""
"","13696","","","","","03/10/2021","","","","5:50","","","","","32","Regular","WD#0051","","","","29,195","5,622","6","","","","","","","","","","","","","","","",""
"","13698","","","","","03/10/2021","","","","5:43","","","","","32","Regular","WD#0051","","","","24,233","5,424","12","","","","","","","","","","","","","","","",""
"","15154","","","","","03/10/2021","","","","6:6","","","","","32","Regular","WD#0051","","","","17,156","4,517","0","","","","","","","","","","","","","","","",""
