"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9480","","","","","12/26/2020","","","","3:45","","","","","30","Driving Pay","PW#0264","","","PIGGLY WIGGLY #264","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","12/28/2020","","","","4:19","","","","","1","Regular","FAIRWAM","","","","18,490","6,300","59","","","","","","","","","","","","","","","",""
"","6398","","","","","12/28/2020","","","","0:45","","","","","1","Driving Pay","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","12/28/2020","","","","4:9","","","","","1","Regular","FAIRWAM","","","","6,408","2,319","19","","","","","","","","","","","","","","","",""
"","14761","","","","","12/28/2020","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14987","","","","","12/28/2020","","","","4:10","","","","","1","Regular","FAIRWAM","","","","7,006","3,096","20","","","","","","","","","","","","","","","",""
"","14987","","","","","12/28/2020","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14988","","","","","12/28/2020","","","","4:10","","","","","1","Regular","FAIRWAM","","","","6,844","2,610","11","","","","","","","","","","","","","","","",""
"","14988","","","","","12/28/2020","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/28/2020","","","","4:9","","","","","1","Regular","FAIRWAM","","","","11,740","4,667","33","","","","","","","","","","","","","","","",""
"","12623","","","","","12/28/2020","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/28/2020","","","","4:10","","","","","1","Regular","FAIRWAM","","","","18,658","6,825","23","","","","","","","","","","","","","","","",""
"","12906","","","","","12/28/2020","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","12/28/2020","","","","3:14","","","","","1","Regular","FAIRWAP","","","","16,879","6,393","54","","","","","","","","","","","","","","","",""
"","6398","","","","","12/28/2020","","","","0:55","","","","","1","Driving Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","12/28/2020","","","","2:00","","","","","1","Regular","FAIRWAP","","","","9,523","2,632","0","","","","","","","","","","","","","","","",""
"","14761","","","","","12/28/2020","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","12/28/2020","","","","","12","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14987","","","","","12/28/2020","","","","3:00","","","","","1","Regular","FAIRWAP","","","","7,326","3,135","26","","","","","","","","","","","","","","","",""
"","14987","","","","","12/28/2020","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14987","","","","","12/28/2020","","","","","12","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14988","","","","","12/28/2020","","","","3:00","","","","","1","Regular","FAIRWAP","","","","7,160","2,950","5","","","","","","","","","","","","","","","",""
"","14988","","","","","12/28/2020","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14988","","","","","12/28/2020","","","","","12","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/28/2020","","","","2:59","","","","","1","Regular","FAIRWAP","","","","19,866","7,397","20","","","","","","","","","","","","","","","",""
"","12623","","","","","12/28/2020","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/28/2020","","","","","12","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/28/2020","","","","3:00","","","","","1","Regular","FAIRWAP","","","","23,699","7,082","25","","","","","","","","","","","","","","","",""
"","12906","","","","","12/28/2020","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/28/2020","","","","","12","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","1:57","","","","","5","Regular","MIDLAND","","","","25,562","6,490","9","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","","27","","","","5","JSA","MIDLAND","","","MIDLAND CITY IGA","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","2:9","","","","","5","Regular","MIDLAND","","","","15,642","6,520","8","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","","27","","","","5","JSA","MIDLAND","","","MIDLAND CITY IGA","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","1:41","","","","","5","Regular","MIDLAND","","","","31,614","14,535","0","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","","27","","","","5","JSA","MIDLAND","","","MIDLAND CITY IGA","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","1:55","","","","","5","Regular","MIDLAND","","","","10,349","5,054","0","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","","27","","","","5","JSA","MIDLAND","","","MIDLAND CITY IGA","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","2:5","","","","","5","Regular","MIDLAND","","","","26,872","8,396","6","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","0:32","","","","","5","Driving Pay","MIDLAND","","","MIDLAND CITY IGA","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","1:14","","","","","5","Regular","TAYLORG","","","","13,604","5,269","0","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","0:13","","","","","5","Travel Pay","TAYLORG","","","TAYLOR S GROCERY & DELI","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","1:8","","","","","5","Regular","TAYLORG","","","","10,219","4,288","0","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","0:13","","","","","5","Travel Pay","TAYLORG","","","TAYLOR S GROCERY & DELI","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","1:8","","","","","5","Regular","TAYLORG","","","","11,201","6,582","7","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","0:13","","","","","5","Travel Pay","TAYLORG","","","TAYLOR S GROCERY & DELI","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","1:15","","","","","5","Regular","TAYLORG","","","","5,246","3,178","0","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","0:13","","","","","5","Travel Pay","TAYLORG","","","TAYLOR S GROCERY & DELI","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","1:8","","","","","5","Regular","TAYLORG","","","","34,716","8,672","10","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","0:13","","","","","5","Driving Pay","TAYLORG","","","TAYLOR S GROCERY & DELI","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","1:33","","","","","5","Regular","MAINSTE","","","","21,098","6,537","0","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","0:15","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","1:35","","","","","5","Regular","MAINSTE","","","","25,141","12,384","0","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","0:15","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","1:33","","","","","5","Regular","MAINSTE","","","","30,432","14,077","14","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","0:15","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","1:37","","","","","5","Regular","MAINSTE","","","","10,926","4,187","0","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","0:15","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","1:29","","","","","5","Regular","MAINSTE","","","","54,576","24,695","11","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","0:15","","","","","5","Driving Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","3:30","","","","","5","Regular","GRO7719","","","","20,575","10,084","0","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","0:54","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/28/2020","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","3:31","","","","","5","Regular","GRO7719","","","","19,610","7,181","16","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","0:54","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/28/2020","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","3:40","","","","","5","Regular","GRO7719","","","","28,209","9,595","16","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","0:54","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/28/2020","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","3:41","","","","","5","Regular","GRO7719","","","","9,488","4,636","0","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","0:54","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14675","","","","","12/28/2020","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","3:20","","","","","5","Regular","GRO7719","","","","49,457","22,935","25","","","","","","","","","","","","","","","",""
"","11569","","","","","12/28/2020","","","","2:55","","","","","5","Driving Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","12/27/2020","","","","0:43","","","","","30","Regular","PW#0265","","","","4,428","2,407","0","","","","","","","","","","","","","","","",""
"","10052","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/27/2020","","","","6:13","","","","","30","Regular","PW#0265","","","","5,228","1,991","0","","","","","","","","","","","","","","","",""
"","14570","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/27/2020","","","","6:42","","","","","30","Regular","PW#0265","","","","11,391","2,949","0","","","","","","","","","","","","","","","",""
"","14601","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/27/2020","","","","6:31","","","","","30","Regular","PW#0265","","","","9,641","2,385","37","","","","","","","","","","","","","","","",""
"","14919","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/27/2020","","","","6:43","","","","","30","Regular","PW#0265","","","","13,309","2,038","31","","","","","","","","","","","","","","","",""
"","14887","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/27/2020","","","","6:44","","","","","30","Regular","PW#0265","","","","16,917","2,861","41","","","","","","","","","","","","","","","",""
"","11807","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/27/2020","","","","6:32","","","","","30","Regular","PW#0265","","","","10,187","2,761","22","","","","","","","","","","","","","","","",""
"","14874","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/27/2020","","","","6:40","","","","","30","Regular","PW#0265","","","","12,262","3,207","15","","","","","","","","","","","","","","","",""
"","13928","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/27/2020","","","","6:42","","","","","30","Regular","PW#0265","","","","12,341","3,716","0","","","","","","","","","","","","","","","",""
"","14851","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","1:20","","","","","30","Regular","PW#0265","","","","22,220","4,849","0","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","0:25","","","","","30","Travel Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/27/2020","","","","6:45","","","","","30","Regular","PW#0265","","","","7,998","2,711","156","","","","","","","","","","","","","","","",""
"","9480","","","","","12/27/2020","","","","0:25","","","","","30","Driving Pay","PW#0265","","","PIGGLY WIGGLY #265","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/28/2020","","","","6:31","","","","","30","Regular","FOOD819","","","","6,980","3,063","9","","","","","","","","","","","","","","","",""
"","14570","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/28/2020","","","","6:10","","","","","30","Regular","FOOD819","","","","11,900","3,595","12","","","","","","","","","","","","","","","",""
"","14601","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/28/2020","","","","6:11","","","","","30","Regular","FOOD819","","","","11,179","3,795","26","","","","","","","","","","","","","","","",""
"","14919","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/28/2020","","","","6:0","","","","","30","Regular","FOOD819","","","","7,691","2,507","36","","","","","","","","","","","","","","","",""
"","14887","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/28/2020","","","","6:18","","","","","30","Regular","FOOD819","","","","8,396","4,326","9","","","","","","","","","","","","","","","",""
"","11807","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/28/2020","","","","6:27","","","","","30","Regular","FOOD819","","","","12,320","4,623","14","","","","","","","","","","","","","","","",""
"","14874","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/28/2020","","","","6:13","","","","","30","Regular","FOOD819","","","","12,040","3,193","9","","","","","","","","","","","","","","","",""
"","13928","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/28/2020","","","","6:29","","","","","30","Regular","FOOD819","","","","11,731","4,483","0","","","","","","","","","","","","","","","",""
"","14851","","","","","12/28/2020","","","","","57","","","","30","JSA","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/28/2020","","","","7:26","","","","","30","Regular","FOOD819","","","","44,452","19,129","133","","","","","","","","","","","","","","","",""
"","9480","","","","","12/28/2020","","","","1:08","","","","","30","Driving Pay","FOOD819","","","WAREHOUSE DISC. GRO. #819","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/29/2020","","","","6:46","","","","","30","Regular","FOOD814","","","","10,237","3,058","0","","","","","","","","","","","","","","","",""
"","14570","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/29/2020","","","","6:48","","","","","30","Regular","FOOD814","","","","10,580","4,029","23","","","","","","","","","","","","","","","",""
"","14601","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/29/2020","","","","6:49","","","","","30","Regular","FOOD814","","","","8,723","2,671","27","","","","","","","","","","","","","","","",""
"","14919","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/29/2020","","","","7:21","","","","","30","Regular","FOOD814","","","","8,361","2,565","87","","","","","","","","","","","","","","","",""
"","14887","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/29/2020","","","","6:48","","","","","30","Regular","FOOD814","","","","9,558","5,446","23","","","","","","","","","","","","","","","",""
"","11807","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/29/2020","","","","6:49","","","","","30","Regular","FOOD814","","","","11,560","4,581","27","","","","","","","","","","","","","","","",""
"","14874","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/29/2020","","","","7:12","","","","","30","Regular","FOOD814","","","","12,328","2,964","50","","","","","","","","","","","","","","","",""
"","13928","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/29/2020","","","","6:51","","","","","30","Regular","FOOD814","","","","13,275","3,814","20","","","","","","","","","","","","","","","",""
"","14851","","","","","12/29/2020","","","","","31","","","","30","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/29/2020","","","","7:20","","","","","30","Regular","FOOD814","","","","28,661","15,045","191","","","","","","","","","","","","","","","",""
"","9480","","","","","12/29/2020","","","","0:43","","","","","30","Driving Pay","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","4:10","","","","","8","Regular","CHAMPAE","","","","7,941","2,269","94","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","3:00","","","","","8","Driving Pay","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","5:12","","","","","8","Regular","CHAMPAE","","","","33,671","13,672","218","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","4:29","","","","","8","Regular","CHAMPAE","","","","18,020","5,517","165","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","5:25","","","","","8","Regular","CHAMPAE","","","","9,087","2,624","141","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/29/2020","","","","4:32","","","","","8","Regular","CHAMPAE","","","","27,947","4,680","229","","","","","","","","","","","","","","","",""
"","14485","","","","","12/29/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","1:32","","","","","8","Regular","DELCAMB","","","","7,108","3,568","0","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","0:13","","","","","8","Driving Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","1:31","","","","","8","Regular","DELCAMB","","","","54,881","11,839","9","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","0:13","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","1:39","","","","","8","Regular","DELCAMB","","","","21,407","6,318","0","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","0:13","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","1:28","","","","","8","Regular","DELCAMB","","","","5,190","2,524","0","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","0:13","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/29/2020","","","","1:41","","","","","8","Regular","DELCAMB","","","","41,610","6,839","0","","","","","","","","","","","","","","","",""
"","14485","","","","","12/29/2020","","","","0:13","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","2:54","","","","","8","Regular","MILLSID","","","","13,479","2,349","0","","","","","","","","","","","","","","","",""
"","14940","","","","","12/29/2020","","","","2:05","","","","","8","Driving Pay","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","2:38","","","","","8","Regular","MILLSID","","","","21,237","8,072","33","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","0:30","","","","","8","Travel Pay","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","12/29/2020","","","","","628","","","","8","JSA","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","2:58","","","","","8","Regular","MILLSID","","","","16,731","7,054","0","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","0:30","","","","","8","Travel Pay","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/29/2020","","","","","62","","","","8","JSA","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","3:10","","","","","8","Regular","MILLSID","","","","6,161","1,764","35","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","0:30","","","","","8","Travel Pay","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/29/2020","","","","","62","","","","8","JSA","MILLSID","","","MILLSIDE MARKET AG#224","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/29/2020","","","","3:06","","","","","8","Regular","MILLSID","","","","17,619","4,185","0","","","","","","","","","","","","","","","",""
