"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14701","","","","","07/15/2020","","","","5:28","","","","","8","Regular","","","","WINN DIXIE #1588","17,410","2,930","13","","","","","","","","","","","","","","","",""
"","14701","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","07/15/2020","","","","5:35","","","","","8","Regular","","","","WINN DIXIE #1588","13,740","4,311","0","","","","","","","","","","","","","","","",""
"","14666","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","07/15/2020","","","","8:44","","","","","8","Regular","","","","WINN DIXIE #1588","15,414","2,297","379","","","","","","","","","","","","","","","",""
"","7058","","","","","07/15/2020","","","","","17","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","07/15/2020","","","","5:13","","","","","8","Regular","","","","WINN DIXIE #1588","27,974","2,675","5","","","","","","","","","","","","","","","",""
"","14669","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","07/15/2020","","","","8:7","","","","","8","Regular","","","","WINN DIXIE #1588","22,064","3,696","18","","","","","","","","","","","","","","","",""
"","14485","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","07/15/2020","","","","5:14","","","","","8","Regular","","","","WINN DIXIE #1588","24,558","4,383","5","","","","","","","","","","","","","","","",""
"","14668","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","07/15/2020","","","","7:39","","","","","8","Regular","","","","WINN DIXIE #1588","8,724","2,344","42","","","","","","","","","","","","","","","",""
"","14531","","","","","07/15/2020","","","","","115","","","","8","JSA","","","","WINN DIXIE #1588","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/15/2020","","","","4:25","","","","","30","Regular","","","","TRADER JOES #753","14,044","3,813","117","","","","","","","","","","","","","","","",""
"","10052","","","","","07/15/2020","","","","4:30","","","","","30","Driving Pay","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","07/15/2020","","","","4:22","","","","","30","Regular","","","","TRADER JOES #753","12,571","4,270","6","","","","","","","","","","","","","","","",""
"","14562","","","","","07/15/2020","","","","3:30","","","","","30","Driving Pay","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","07/15/2020","","","","4:19","","","","","30","Regular","","","","TRADER JOES #753","21,467","3,758","6","","","","","","","","","","","","","","","",""
"","14594","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","07/15/2020","","","","4:21","","","","","30","Regular","","","","TRADER JOES #753","11,086","3,363","13","","","","","","","","","","","","","","","",""
"","14601","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","07/15/2020","","","","4:22","","","","","30","Regular","","","","TRADER JOES #753","9,329","2,364","11","","","","","","","","","","","","","","","",""
"","14636","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","07/15/2020","","","","4:19","","","","","30","Regular","","","","TRADER JOES #753","20,956","6,779","0","","","","","","","","","","","","","","","",""
"","11807","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/15/2020","","","","4:24","","","","","30","Regular","","","","TRADER JOES #753","15,461","4,697","11","","","","","","","","","","","","","","","",""
"","13928","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","07/15/2020","","","","4:19","","","","","30","Regular","","","","TRADER JOES #753","7,888","1,863","39","","","","","","","","","","","","","","","",""
"","14556","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","07/15/2020","","","","4:28","","","","","30","Regular","","","","TRADER JOES #753","24,536","5,416","6","","","","","","","","","","","","","","","",""
"","14595","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/15/2020","","","","4:26","","","","","30","Regular","","","","TRADER JOES #753","13,825","5,437","19","","","","","","","","","","","","","","","",""
"","14504","","","","","07/15/2020","","","","","214","","","","30","JSA","","","","TRADER JOES #753","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","07/15/2020","","","","4:13","","","","","12","Regular","","","","KROGER #418","14,120","3,316","0","","","","","","","","","","","","","","","",""
"","14230","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","07/15/2020","","","","4:16","","","","","12","Regular","","","","KROGER #418","29,195","6,032","0","","","","","","","","","","","","","","","",""
"","13786","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","07/15/2020","","","","4:16","","","","","12","Regular","","","","KROGER #418","21,230","3,752","0","","","","","","","","","","","","","","","",""
"","14540","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","07/15/2020","","","","3:38","","","","","12","Regular","","","","KROGER #418","10,359","2,490","0","","","","","","","","","","","","","","","",""
"","14656","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","07/15/2020","","","","4:18","","","","","12","Regular","","","","KROGER #418","56,556","97","232","","","","","","","","","","","","","","","",""
"","2725","","","","","07/15/2020","","","","0:50","","","","","12","Driving Pay","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","07/15/2020","","","","3:35","","","","","12","Regular","","","","KROGER #418","8,050","1,870","29","","","","","","","","","","","","","","","",""
"","14654","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","07/15/2020","","","","4:6","","","","","12","Regular","","","","KROGER #418","21,417","3,265","10","","","","","","","","","","","","","","","",""
"","10146","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","07/15/2020","","","","5:18","","","","","12","Regular","","","","KROGER #418","8,443","4,018","54","","","","","","","","","","","","","","","",""
"","13600","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","07/15/2020","","","","4:11","","","","","12","Regular","","","","KROGER #418","10,676","3,028","6","","","","","","","","","","","","","","","",""
"","13741","","","","","07/15/2020","","","","0:50","","","","","12","Driving Pay","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/15/2020","","","","4:5","","","","","12","Regular","","","","KROGER #418","8,824","2,479","24","","","","","","","","","","","","","","","",""
"","14382","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","07/15/2020","","","","4:17","","","","","12","Regular","","","","KROGER #418","27,932","92","224","","","","","","","","","","","","","","","",""
"","6182","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","07/15/2020","","","","4:12","","","","","12","Regular","","","","KROGER #418","13,209","2,747","25","","","","","","","","","","","","","","","",""
"","1732","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","07/15/2020","","","","4:24","","","","","12","Regular","","","","KROGER #418","3,935","729","203","","","","","","","","","","","","","","","",""
"","7827","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","07/15/2020","","","","4:16","","","","","12","Regular","","","","KROGER #418","14,148","3,801","11","","","","","","","","","","","","","","","",""
"","12605","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","07/15/2020","","","","4:13","","","","","12","Regular","","","","KROGER #418","13,959","3,815","13","","","","","","","","","","","","","","","",""
"","13985","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","07/15/2020","","","","4:18","","","","","12","Regular","","","","KROGER #418","9,585","3,290","0","","","","","","","","","","","","","","","",""
"","14583","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","07/15/2020","","","","4:14","","","","","12","Regular","","","","KROGER #418","10,164","4,236","0","","","","","","","","","","","","","","","",""
"","14580","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","07/15/2020","","","","4:19","","","","","12","Regular","","","","KROGER #418","24,120","6,466","16","","","","","","","","","","","","","","","",""
"","12092","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","07/15/2020","","","","4:17","","","","","12","Regular","","","","KROGER #418","4,370","1,838","26","","","","","","","","","","","","","","","",""
"","14658","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","07/15/2020","","","","5:34","","","","","12","Regular","","","","KROGER #418","35,887","9,163","212","","","","","","","","","","","","","","","",""
"","11051","","","","","07/15/2020","","","","","42","","","","12","JSA","","","","KROGER #418","","","","","","","","","","","","","","","","","","",""
