"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14601","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","10/08/2020","","","","2:34","","","","","30","Regular","K#443","","","","20,382","7,037","13","","","","","","","","","","","","","","","",""
"","11296","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","10/08/2020","","","","1:55","","","","","30","Regular","K#443","","","","21,965","8,658","0","","","","","","","","","","","","","","","",""
"","9239","","","","","10/08/2020","","","","","54","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/08/2020","","","","3:27","","","","","30","Regular","K#443","","","","9,139","1,751","15","","","","","","","","","","","","","","","",""
"","14621","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14823","","","","","10/08/2020","","","","4:53","","","","","30","Regular","K#443","","","","12,780","3,268","20","","","","","","","","","","","","","","","",""
"","14823","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","10/08/2020","","","","7:46","","","","","30","Regular","K#443","","","","8,280","1,451","19","","","","","","","","","","","","","","","",""
"","14731","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","10/08/2020","","","","2:25","","","","","30","Regular","K#443","","","","18,172","6,547","6","","","","","","","","","","","","","","","",""
"","14022","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/08/2020","","","","8:28","","","","","30","Regular","K#443","","","","9,208","2,951","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/08/2020","","","","2:52","","","","","30","Regular","K#443","","","","7,390","3,536","0","","","","","","","","","","","","","","","",""
"","11807","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14829","","","","","10/08/2020","","","","8:0","","","","","30","Regular","K#443","","","","5,566","2,436","15","","","","","","","","","","","","","","","",""
"","14829","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/08/2020","","","","3:2","","","","","30","Regular","K#443","","","","18,761","3,965","13","","","","","","","","","","","","","","","",""
"","14595","","","","","10/08/2020","","","","1:17","","","","","30","Driving Pay","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14828","","","","","10/08/2020","","","","8:6","","","","","30","Regular","K#443","","","","6,978","2,028","21","","","","","","","","","","","","","","","",""
"","14828","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/08/2020","","","","8:29","","","","","30","Regular","K#443","","","","22,119","4,889","6","","","","","","","","","","","","","","","",""
"","9616","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","10/08/2020","","","","8:0","","","","","30","Regular","K#443","","","","25,959","3,837","16","","","","","","","","","","","","","","","",""
"","13268","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/08/2020","","","","8:45","","","","","30","Regular","K#443","","","","25,875","5,382","12","","","","","","","","","","","","","","","",""
"","14504","","","","","10/08/2020","","","","","18","","","","30","JSA","K#443","","","KROGER #443","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","10/08/2020","","","","7:2","","","","","12","Regular","K#478","","","","14,752","3,225","5","","","","","","","","","","","","","","","",""
"","14230","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","10/08/2020","","","","6:57","","","","","12","Regular","K#478","","","","35,593","10,036","16","","","","","","","","","","","","","","","",""
"","13786","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","10/08/2020","","","","6:47","","","","","12","Regular","K#478","","","","28,106","4,751","0","","","","","","","","","","","","","","","",""
"","10146","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","10/08/2020","","","","0.01","","","","No Show","12","","K#478","","","","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","10/08/2020","","","","6:44","","","","","12","Regular","K#478","","","","15,789","4,068","11","","","","","","","","","","","","","","","",""
"","13741","","","","","10/08/2020","","","","6:21","","","","","12","Driving Pay","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","10/08/2020","","","","6:19","","","","","12","Regular","K#478","","","","21,142","5,041","17","","","","","","","","","","","","","","","",""
"","14382","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/08/2020","","","","7:1","","","","","12","Regular","K#478","","","","29,313","1,923","194","","","","","","","","","","","","","","","",""
"","6182","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/08/2020","","","","6:46","","","","","12","Regular","K#478","","","","26,149","5,939","8","","","","","","","","","","","","","","","",""
"","7827","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","10/08/2020","","","","6:54","","","","","12","Regular","K#478","","","","19,526","4,236","6","","","","","","","","","","","","","","","",""
"","12605","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/08/2020","","","","4:16","","","","","12","Regular","K#478","","","","37,276","1,106","181","","","","","","","","","","","","","","","",""
"","14595","","","","","10/08/2020","","","","0:55","","","","","12","Driving Pay","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","10/08/2020","","","","6:54","","","","","12","Regular","K#478","","","","6,573","2,545","21","","","","","","","","","","","","","","","",""
"","14765","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","10/08/2020","","","","6:44","","","","","12","Regular","K#478","","","","15,218","3,618","14","","","","","","","","","","","","","","","",""
"","13985","","","","","10/08/2020","","","","","192","","","","12","JSA","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","10/08/2020","","","","7:01","","","","","12","Regular","K#478","","","","36,193","7,568","8","","","","","","","","","","","","","","","",""
"","12092","","","","","10/08/2020","","","","6:19","","","","","12","Driving Pay","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","10/08/2020","","","","8:43","","","","","12","Regular","K#478","","","","21,859","5,156","363","","","","","","","","","","","","","","","",""
"","11051","","","","","10/08/2020","","","","4:19","","","","","12","Driving Pay","K#478","","","KROGER #478","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/08/2020","","","","4:36","","","","","30","Regular","TRAD730","","","","11,159","2,639","29","","","","","","","","","","","","","","","",""
"","14601","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","10/08/2020","","","","4:47","","","","","30","Regular","TRAD730","","","","44,713","12,779","42","","","","","","","","","","","","","","","",""
"","11296","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","10/08/2020","","","","3:53","","","","","30","Regular","TRAD730","","","","26,336","5,716","20","","","","","","","","","","","","","","","",""
"","9239","","","","","10/08/2020","","","","","8","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/08/2020","","","","3:50","","","","","30","Regular","TRAD730","","","","4,973","2,108","31","","","","","","","","","","","","","","","",""
"","14621","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","10/08/2020","","","","4:15","","","","","30","Regular","TRAD730","","","","14,442","3,548","62","","","","","","","","","","","","","","","",""
"","14022","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/08/2020","","","","4:3","","","","","30","Regular","TRAD730","","","","16,302","3,510","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/08/2020","","","","5:29","","","","","30","Regular","TRAD730","","","","9,934","3,281","28","","","","","","","","","","","","","","","",""
"","11807","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/08/2020","","","","4:53","","","","","30","Regular","TRAD730","","","","13,253","3,446","24","","","","","","","","","","","","","","","",""
"","13928","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","10/08/2020","","","","5:28","","","","","30","Regular","TRAD730","","","","26,466","8,610","141","","","","","","","","","","","","","","","",""
"","9480","","","","","10/08/2020","","","","0:55","","","","","30","Driving Pay","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/08/2020","","","","4:5","","","","","30","Regular","TRAD730","","","","24,137","5,784","6","","","","","","","","","","","","","","","",""
"","14504","","","","","10/08/2020","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/08/2020","","","","0:51","","","","","7","Regular","SPR0007","","","","3,306","871","9","","","","","","","","","","","","","","","",""
"","14750","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/08/2020","","","","4:25","","","","","7","Regular","SPR0007","","","","20,716","2,605","50","","","","","","","","","","","","","","","",""
"","14437","","","","","10/08/2020","","","","1:06","","","","","7","Driving Pay","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/08/2020","","","","3:13","","","","","7","Regular","SPR0007","","","","7,259","3,755","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/08/2020","","","","3:37","","","","","7","Regular","SPR0007","","","","14,506","5,132","17","","","","","","","","","","","","","","","",""
"","14560","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/08/2020","","","","2:20","","","","","7","Regular","SPR0005","","","","6,369","3,037","18","","","","","","","","","","","","","","","",""
"","14750","","","","","10/08/2020","","","","0:19","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/08/2020","","","","2:52","","","","","7","Regular","SPR0005","","","","29,904","3,310","7","","","","","","","","","","","","","","","",""
"","14437","","","","","10/08/2020","","","","1:19","","","","","7","Driving Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/08/2020","","","","2:35","","","","","7","Regular","SPR0005","","","","8,355","3,971","8","","","","","","","","","","","","","","","",""
"","14742","","","","","10/08/2020","","","","0:19","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/08/2020","","","","1:42","","","","","7","Regular","SPR0005","","","","13,018","5,243","0","","","","","","","","","","","","","","","",""
"","14560","","","","","10/08/2020","","","","0:19","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/08/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/08/2020","","","","13:0","","","","","25","Regular","WD#0442","","","","3,580","713","498","","","","","","","","","","","","","","","",""
"","10052","","","","","10/08/2020","","","","2:45","","","","","25","Driving Pay","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","10/08/2020","","","","12:24","","","","","25","Regular","WD#0442","","","","23,535","5,283","125","","","","","","","","","","","","","","","",""
"","10673","","","","","10/08/2020","","","","2:45","","","","","25","Driving Pay","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14790","","","","","10/08/2020","","","","12:22","","","","","25","Regular","WD#0442","","","","4,547","1,330","91","","","","","","","","","","","","","","","",""
"","14790","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14832","","","","","10/08/2020","","","","12:22","","","","","25","Regular","WD#0442","","","","3,309","850","131","","","","","","","","","","","","","","","",""
"","14832","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14810","","","","","10/08/2020","","","","12:3","","","","","25","Regular","WD#0442","","","","4,898","1,615","40","","","","","","","","","","","","","","","",""
"","14810","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14834","","","","","10/08/2020","","","","12:16","","","","","25","Regular","WD#0442","","","","3,789","891","59","","","","","","","","","","","","","","","",""
"","14834","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","10/08/2020","","","","12:17","","","","","25","Regular","WD#0442","","","","10,722","2,688","48","","","","","","","","","","","","","","","",""
"","14641","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14835","","","","","10/08/2020","","","","12:20","","","","","25","Regular","WD#0442","","","","572","135","11","","","","","","","","","","","","","","","",""
"","14835","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14587","","","","","10/08/2020","","","","12:20","","","","","25","Regular","WD#0442","","","","5,369","1,601","41","","","","","","","","","","","","","","","",""
"","14587","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14833","","","","","10/08/2020","","","","12:13","","","","","25","Regular","WD#0442","","","","4,918","1,026","92","","","","","","","","","","","","","","","",""
"","14833","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/08/2020","","","","12:12","","","","","25","Regular","WD#0442","","","","29,433","2,623","61","","","","","","","","","","","","","","","",""
"","11262","","","","","10/08/2020","","","","","113","","","","25","JSA","WD#0442","","","WINN DIXIE #0442","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","10/08/2020","","","","6:5","","","","","32","Regular","WD#0086","","","","27,120","5,778","0","","","","","","","","","","","","","","","",""
"","14662","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","10/08/2020","","","","6:55","","","","","32","Regular","WD#0086","","","","20,129","5,048","33","","","","","","","","","","","","","","","",""
"","13277","","","","","10/08/2020","","","","6:32","","","","","32","Driving Pay","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","10/08/2020","","","","6:11","","","","","32","Regular","WD#0086","","","","22,786","7,672","0","","","","","","","","","","","","","","","",""
"","14538","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","10/08/2020","","","","6:17","","","","","32","Regular","WD#0086","","","","14,858","2,765","25","","","","","","","","","","","","","","","",""
"","14432","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14831","","","","","10/08/2020","","","","5:58","","","","","32","Regular","WD#0086","","","","23,306","3,961","7","","","","","","","","","","","","","","","",""
"","14831","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","10/08/2020","","","","6:5","","","","","32","Regular","WD#0086","","","","25,269","5,865","6","","","","","","","","","","","","","","","",""
"","13696","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","10/08/2020","","","","3:53","","","","","32","Regular","WD#0086","","","","16,887","4,378","46","","","","","","","","","","","","","","","",""
"","14536","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","10/08/2020","","","","2:7","","","","","32","Regular","WD#0086","","","","26,399","5,467","0","","","","","","","","","","","","","","","",""
"","13698","","","","","10/08/2020","","","","","302","","","","32","JSA","WD#0086","","","WINN DIXIE #0086","","","","","","","","","","","","","","","","","","",""
