"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14981","","","","","08/18/2021","","","","2:59","","","","","1","Regular","SHE0100","","","","11,957","5,277","9","","","","","","","","","","","","","","","",""
"","14981","","","","","08/18/2021","","","","","6","","","","1","JSA","SHE0100","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","08/18/2021","","","","2:59","","","","","1","Regular","SHE0100","","","","12,347","3,280","35","","","","","","","","","","","","","","","",""
"","6945","","","","","08/18/2021","","","","","6","","","","1","JSA","SHE0100","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/18/2021","","","","7:29","","","","","3","Regular","BKWIK12","","","","3,090","1,030","112","","","","","","","","","","","","","","","",""
"","2053","","","","","08/18/2021","","","","1:38","","","","","3","Driving Pay","BKWIK12","","","B KWIK #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/18/2021","","","","7:14","","","","","3","Regular","BKWIK12","","","","7,946","1,526","14","","","","","","","","","","","","","","","",""
"","15052","","","","","08/18/2021","","","","","63","","","","3","JSA","BKWIK12","","","B KWIK #112","","","","","","","","","","","","","","","","","","",""
"","15345","","","","","08/18/2021","","","","7:14","","","","","3","Regular","BKWIK12","","","","2,447","897","6","","","","","","","","","","","","","","","",""
"","15345","","","","","08/18/2021","","","","","63","","","","3","JSA","BKWIK12","","","B KWIK #112","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","08/18/2021","","","","7:15","","","","","3","Regular","BKWIK12","","","","2,369","803","31","","","","","","","","","","","","","","","",""
"","15150","","","","","08/18/2021","","","","","63","","","","3","JSA","BKWIK12","","","B KWIK #112","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/18/2021","","","","5:0","","","","","3","Regular","BKWIK11","","","","6,938","2,046","104","","","","","","","","","","","","","","","",""
"","2053","","","","","08/18/2021","","","","2:10","","","","","3","Driving Pay","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/18/2021","","","","4:45","","","","","3","Regular","BKWIK11","","","","10,124","2,214","18","","","","","","","","","","","","","","","",""
"","15052","","","","","08/18/2021","","","","0:32","","","","","3","Travel Pay","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/18/2021","","","","","67","","","","3","JSA","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15345","","","","","08/18/2021","","","","4:44","","","","","3","Regular","BKWIK11","","","","2,970","1,404","23","","","","","","","","","","","","","","","",""
"","15345","","","","","08/18/2021","","","","0:32","","","","","3","Travel Pay","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15345","","","","","08/18/2021","","","","","67","","","","3","JSA","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","08/18/2021","","","","4:44","","","","","3","Regular","BKWIK11","","","","3,082","1,356","24","","","","","","","","","","","","","","","",""
"","15150","","","","","08/18/2021","","","","0:32","","","","","3","Travel Pay","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","08/18/2021","","","","","67","","","","3","JSA","BKWIK11","","","B KWIK #111","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/18/2021","","","","5:38","","","","","3","Regular","KEI109","","","","20,991","6,039","77","","","","","","","","","","","","","","","",""
"","12406","","","","","08/18/2021","","","","1:35","","","","","3","Driving Pay","KEI109","","","KEITHS #109","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/18/2021","","","","5:38","","","","","3","Regular","KEI109","","","","13,189","3,277","0","","","","","","","","","","","","","","","",""
"","15213","","","","","08/18/2021","","","","","68","","","","3","JSA","KEI109","","","KEITHS #109","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/18/2021","","","","5:16","","","","","3","Regular","KEI087","","","","21,533","5,487","93","","","","","","","","","","","","","","","",""
"","12406","","","","","08/18/2021","","","","1:40","","","","","3","Driving Pay","KEI087","","","KEITHS #087","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/18/2021","","","","5:17","","","","","3","Regular","KEI087","","","","9,424","2,826","36","","","","","","","","","","","","","","","",""
"","15213","","","","","08/18/2021","","","","0:18","","","","","3","Travel Pay","KEI087","","","KEITHS #087","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/18/2021","","","","","63","","","","3","JSA","KEI087","","","KEITHS #087","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/16/2021","","","","3:15","","","","","1","Regular","BKWIK01","","","","7,016","2,428","16","","","","","","","","","","","","","","","",""
"","11114","","","","","08/16/2021","","","","","50","","","","1","JSA","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/16/2021","","","","3:15","","","","","1","Regular","BKWIK01","","","","15,501","3,383","31","","","","","","","","","","","","","","","",""
"","82","","","","","08/16/2021","","","","1:20","","","","","1","Driving Pay","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/16/2021","","","","3:14","","","","","1","Regular","BKWIK01","","","","5,962","2,279","0","","","","","","","","","","","","","","","",""
"","15297","","","","","08/16/2021","","","","","50","","","","1","JSA","BKWIK01","","","B KWIK #101","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/16/2021","","","","2:14","","","","","1","Regular","BKWIK02","","","","9,639","3,636","0","","","","","","","","","","","","","","","",""
"","11114","","","","","08/16/2021","","","","0:10","","","","","1","Travel Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/16/2021","","","","","50","","","","1","JSA","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/16/2021","","","","3:0","","","","","1","Regular","BKWIK02","","","","12,981","3,211","33","","","","","","","","","","","","","","","",""
"","82","","","","","08/16/2021","","","","1:15","","","","","1","Driving Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/16/2021","","","","2:59","","","","","1","Regular","BKWIK02","","","","5,773","1,957","12","","","","","","","","","","","","","","","",""
"","15297","","","","","08/16/2021","","","","0:10","","","","","1","Travel Pay","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/16/2021","","","","","50","","","","1","JSA","BKWIK02","","","B KWIK #102","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","08/17/2021","","","","5:59","","","","","1","Regular","KANG103","","","","14,185","2,477","83","","","","","","","","","","","","","","","",""
"","6398","","","","","08/17/2021","","","","2:45","","","","","1","Driving Pay","KANG103","","","KANGAROO #103","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/17/2021","","","","5:59","","","","","1","Regular","KANG103","","","","7,252","3,082","46","","","","","","","","","","","","","","","",""
"","82","","","","","08/17/2021","","","","","113","","","","1","JSA","KANG103","","","KANGAROO #103","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","08/17/2021","","","","6:0","","","","","1","Regular","KANG103","","","","7,276","2,029","64","","","","","","","","","","","","","","","",""
"","6945","","","","","08/17/2021","","","","","113","","","","1","JSA","KANG103","","","KANGAROO #103","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/17/2021","","","","5:15","","","","","3","Regular","KEI151","","","","10,671","2,607","128","","","","","","","","","","","","","","","",""
"","15210","","","","","08/17/2021","","","","5:14","","","","","3","Regular","KEI151","","","","8,150","2,152","110","","","","","","","","","","","","","","","",""
"","15210","","","","","08/17/2021","","","","0:12","","","","","3","Driving Pay","KEI151","","","KEITHS #151","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/17/2021","","","","5:15","","","","","3","Regular","KEI151","","","","10,745","2,136","31","","","","","","","","","","","","","","","",""
"","15213","","","","","08/17/2021","","","","5:14","","","","","3","Regular","KEI151","","","","14,568","3,394","39","","","","","","","","","","","","","","","",""
"","12406","","","","","08/17/2021","","","","4:45","","","","","3","Regular","KEI130","","","","10,231","2,252","126","","","","","","","","","","","","","","","",""
"","12406","","","","","08/17/2021","","","","0:40","","","","","3","Travel Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/17/2021","","","","","22","","","","3","JSA","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/17/2021","","","","4:45","","","","","3","Regular","KEI130","","","","8,309","2,125","89","","","","","","","","","","","","","","","",""
"","15210","","","","","08/17/2021","","","","1:16","","","","","3","Driving Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/17/2021","","","","4:44","","","","","3","Regular","KEI130","","","","10,428","2,591","16","","","","","","","","","","","","","","","",""
"","15052","","","","","08/17/2021","","","","0:40","","","","","3","Travel Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","08/17/2021","","","","","22","","","","3","JSA","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/17/2021","","","","4:44","","","","","3","Regular","KEI130","","","","13,323","4,460","18","","","","","","","","","","","","","","","",""
"","15213","","","","","08/17/2021","","","","0:40","","","","","3","Travel Pay","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/17/2021","","","","","22","","","","3","JSA","KEI130","","","KEITHS #130","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","08/17/2021","","","","2:50","","","","","2","Regular","FILL014","","","","9,381","4,456","7","","","","","","","","","","","","","","","",""
"","10640","","","","","08/17/2021","","","","","26","","","","2","JSA","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/17/2021","","","","3:07","","","","","2","Regular","FILL014","","","","19,015","5,092","42","","","","","","","","","","","","","","","",""
"","9926","","","","","08/17/2021","","","","1:30","","","","","2","Driving Pay","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","08/17/2021","","","","2:58","","","","","2","Regular","FILL014","","","","6,719","2,584","13","","","","","","","","","","","","","","","",""
"","15311","","","","","08/17/2021","","","","","26","","","","2","JSA","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","08/18/2021","","","","1:0","","","","","1","Regular","MSI012","","","","8,775","10","0","","","","","","","","","","","","","","","",""
"","14794","","","","","08/18/2021","","","","0:10","","","","","1","Driving Pay","MSI012","","","MSI Area 01-2","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/17/2021","","","","6:12","","","","","32","Regular","WD#0028","","","","9,284","1,900","0","","","","","","","","","","","","","","","",""
"","13277","","","","","08/17/2021","","","","","203","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","08/17/2021","","","","5:43","","","","","32","Regular","WD#0028","","","","17,799","5,929","0","","","","","","","","","","","","","","","",""
"","10437","","","","","08/17/2021","","","","2:17","","","","","32","Driving Pay","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/17/2021","","","","5:51","","","","","32","Regular","WD#0028","","","","19,047","6,439","8","","","","","","","","","","","","","","","",""
"","13423","","","","","08/17/2021","","","","2:17","","","","","32","Driving Pay","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/17/2021","","","","","102","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/17/2021","","","","5:50","","","","","32","Regular","WD#0028","","","","101,859","6,548","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/17/2021","","","","2:17","","","","","32","Driving Pay","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/17/2021","","","","","102","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","08/17/2021","","","","5:47","","","","","32","Regular","WD#0028","","","","26,488","4,938","16","","","","","","","","","","","","","","","",""
"","15148","","","","","08/17/2021","","","","","203","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/17/2021","","","","5:39","","","","","32","Regular","WD#0028","","","","11,502","2,485","145","","","","","","","","","","","","","","","",""
"","14047","","","","","08/17/2021","","","","","203","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/17/2021","","","","5:55","","","","","32","Regular","WD#0028","","","","36,653","7,036","0","","","","","","","","","","","","","","","",""
"","13698","","","","","08/17/2021","","","","","203","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/17/2021","","","","5:44","","","","","32","Regular","WD#0028","","","","32,595","6,053","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/17/2021","","","","2:16","","","","","32","Driving Pay","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/17/2021","","","","","102","","","","32","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/16/2021","","","","6:20","","","","","32","Regular","HAR1689","","","","10,232","2,646","0","","","","","","","","","","","","","","","",""
"","10437","","","","","08/16/2021","","","","6:02","","","","","32","Regular","HAR1689","","","","12,617","5,078","18","","","","","","","","","","","","","","","",""
"","10437","","","","","08/16/2021","","","","0:30","","","","","32","Driving Pay","HAR1689","","","HARVEYS #1689","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","08/16/2021","","","","","493","","","","32","JSA","HAR1689","","","HARVEYS #1689","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/16/2021","","","","6:5","","","","","32","Regular","HAR1689","","","","14,240","5,107","5","","","","","","","","","","","","","","","",""
"","13423","","","","","08/16/2021","","","","10:10","","","","","32","Driving Pay","HAR1689","","","HARVEYS #1689","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/16/2021","","","","6:12","","","","","32","Regular","HAR1689","","","","58,930","6,530","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/16/2021","","","","0:30","","","","","32","Driving Pay","HAR1689","","","HARVEYS #1689","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","08/16/2021","","","","6:0","","","","","32","Regular","HAR1689","","","","14,520","4,908","27","","","","","","","","","","","","","","","",""
"","15148","","","","","08/16/2021","","","","","493","","","","32","JSA","HAR1689","","","HARVEYS #1689","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/16/2021","","","","5:44","","","","","32","Regular","HAR1689","","","","6,295","1,440","108","","","","","","","","","","","","","","","",""
"","13698","","","","","08/16/2021","","","","6:0","","","","","32","Regular","HAR1689","","","","35,240","7,165","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/16/2021","","","","6:5","","","","","32","Regular","HAR1689","","","","20,408","4,359","6","","","","","","","","","","","","","","","",""
"","10052","","","","","08/16/2021","","","","1:30","","","","","30","Regular","RITEAW3","","","","77,645","23,723","7","","","","","","","","","","","","","","","",""
"","10052","","","","","08/16/2021","","","","3:33","","","","","30","Driving Pay","RITEAW3","","","RITE-A-WAY #103","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","08/16/2021","","","","1:27","","","","","30","Regular","RITEAW6","","","","58,619","17,817","5","","","","","","","","","","","","","","","",""
"","10052","","","","","08/16/2021","","","","0:12","","","","","30","Driving Pay","RITEAW6","","","RITE-A-WAY #106","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","08/17/2021","","","","5:0","","","","","25","Regular","WD#0407","","","","32,259","629","0","","","","","","","","","","","","","","","",""
"","10052","","","","","08/17/2021","","","","6:56","","","","","25","Driving Pay","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/17/2021","","","","8:36","","","","","25","Regular","WD#0407","","","","5,697","678","308","","","","","","","","","","","","","","","",""
"","15340","","","","","08/17/2021","","","","1:51","","","","","25","Driving Pay","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/17/2021","","","","6:59","","","","","25","Regular","WD#0407","","","","14,505","3,389","59","","","","","","","","","","","","","","","",""
"","14806","","","","","08/17/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","08/17/2021","","","","4:25","","","","","25","Regular","WD#0407","","","","26,576","5,407","15","","","","","","","","","","","","","","","",""
"","11114","","","","","08/17/2021","","","","","348","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","08/17/2021","","","","4:41","","","","","25","Regular","WD#0407","","","","17,023","2,494","0","","","","","","","","","","","","","","","",""
"","15339","","","","","08/17/2021","","","","","348","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","08/17/2021","","","","4:43","","","","","25","Regular","WD#0407","","","","12,916","3,364","0","","","","","","","","","","","","","","","",""
"","14981","","","","","08/17/2021","","","","","348","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","08/17/2021","","","","4:25","","","","","25","Regular","WD#0407","","","","10,633","3,029","26","","","","","","","","","","","","","","","",""
"","15174","","","","","08/17/2021","","","","","348","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/17/2021","","","","7:22","","","","","25","Regular","WD#0407","","","","27,953","5,348","29","","","","","","","","","","","","","","","",""
"","14053","","","","","08/17/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","08/17/2021","","","","4:23","","","","","25","Regular","WD#0407","","","","24,285","2,323","11","","","","","","","","","","","","","","","",""
"","14794","","","","","08/17/2021","","","","9:20","","","","","25","Driving Pay","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/17/2021","","","","5:7","","","","","25","Regular","WD#0407","","","","11,510","3,562","6","","","","","","","","","","","","","","","",""
"","15297","","","","","08/17/2021","","","","","348","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","08/17/2021","","","","7:22","","","","","25","Regular","WD#0407","","","","9,517","2,623","30","","","","","","","","","","","","","","","",""
"","15333","","","","","08/17/2021","","","","","68","","","","25","JSA","WD#0407","","","WINN DIXIE #0407","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","08/17/2021","","","","6:2","","","","","25","Regular","WD#0407","","","","14,753","3,183","0","","","","","","","","","","","","","","","",""
"","6293","","","","","08/16/2021","","","","4:21","","","","","25","Regular","WD#0445","","","","5,847","1,274","128","","","","","","","","","","","","","","","",""
"","6293","","","","","08/16/2021","","","","6:39","","","","","25","Driving Pay","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/16/2021","","","","1:16","","","","","25","Regular","WD#0445","","","","5,484","875","38","","","","","","","","","","","","","","","",""
"","15340","","","","","08/16/2021","","","","0:25","","","","","25","Driving Pay","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","08/16/2021","","","","4:47","","","","","25","Regular","WD#0445","","","","2,821","1,051","40","","","","","","","","","","","","","","","",""
"","15310","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/16/2021","","","","4:28","","","","","25","Regular","WD#0445","","","","14,560","3,686","41","","","","","","","","","","","","","","","",""
"","15338","","","","","08/16/2021","","","","4:49","","","","","25","Regular","WD#0445","","","","5,546","1,419","71","","","","","","","","","","","","","","","",""
"","15338","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15328","","","","","08/16/2021","","","","4:45","","","","","25","Regular","WD#0445","","","","6,583","1,875","32","","","","","","","","","","","","","","","",""
"","15328","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","08/16/2021","","","","5:06","","","","","25","Regular","WD#0445","","","","11,806","3,041","20","","","","","","","","","","","","","","","",""
"","14730","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/16/2021","","","","4:14","","","","","25","Regular","WD#0445","","","","19,281","3,896","55","","","","","","","","","","","","","","","",""
"","11262","","","","","08/16/2021","","","","5:2","","","","","25","Regular","WD#0445","","","","19,246","4,355","23","","","","","","","","","","","","","","","",""
"","9616","","","","","08/16/2021","","","","5:4","","","","","25","Regular","WD#0445","","","","15,805","2,521","22","","","","","","","","","","","","","","","",""
"","9616","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","08/16/2021","","","","4:50","","","","","25","Regular","WD#0445","","","","11,186","2,545","42","","","","","","","","","","","","","","","",""
"","15100","","","","","08/16/2021","","","","3:18","","","","","25","Regular","WD#0445","","","","11,945","2,510","50","","","","","","","","","","","","","","","",""
"","15100","","","","","08/16/2021","","","","","159","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","08/16/2021","","","","5:24","","","","","25","Regular","WD#0445","","","","25,966","5,749","21","","","","","","","","","","","","","","","",""
"","14851","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","08/16/2021","","","","5:11","","","","","25","Regular","WD#0445","","","","7,564","2,100","36","","","","","","","","","","","","","","","",""
"","15032","","","","","08/16/2021","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/16/2021","","","","4:48","","","","","25","Regular","WD#0445","","","","11,220","2,487","28","","","","","","","","","","","","","","","",""
"","15173","","","","","08/16/2021","","","","4:57","","","","","25","Regular","WD#0445","","","","20,415","1,639","45","","","","","","","","","","","","","","","",""
"","15057","","","","","08/16/2021","","","","6:54","","","","","25","Regular","WD#0445","","","","20,895","3,667","103","","","","","","","","","","","","","","","",""
"","14678","","","","","08/16/2021","","","","5:17","","","","","8","Regular","WD#1444","","","","17,068","2,988","45","","","","","","","","","","","","","","","",""
"","14678","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","08/16/2021","","","","3:30","","","","","8","Regular","WD#1444","","","","28,124","10,596","23","","","","","","","","","","","","","","","",""
"","10602","","","","","08/16/2021","","","","","22","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","08/16/2021","","","","5:36","","","","","8","Regular","WD#1444","","","","26,118","3,326","0","","","","","","","","","","","","","","","",""
"","15272","","","","","08/16/2021","","","","2:30","","","","","8","Driving Pay","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","08/16/2021","","","","5:25","","","","","8","Regular","WD#1444","","","","14,565","2,582","0","","","","","","","","","","","","","","","",""
"","14940","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","08/16/2021","","","","5:23","","","","","8","Regular","WD#1444","","","","12,015","4,032","38","","","","","","","","","","","","","","","",""
"","15122","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","08/16/2021","","","","6:28","","","","","8","Regular","WD#1444","","","","21,758","3,935","89","","","","","","","","","","","","","","","",""
"","14663","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","08/16/2021","","","","5:29","","","","","8","Regular","WD#1444","","","","43,161","2,651","0","","","","","","","","","","","","","","","",""
"","14821","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","08/16/2021","","","","5:32","","","","","8","Regular","WD#1444","","","","42,530","5,675","0","","","","","","","","","","","","","","","",""
"","14949","","","","","08/16/2021","","","","2:30","","","","","8","Driving Pay","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","08/16/2021","","","","6:7","","","","","8","Regular","WD#1444","","","","18,589","3,901","0","","","","","","","","","","","","","","","",""
"","15138","","","","","08/16/2021","","","","","128","","","","8","JSA","WD#1444","","","WINN DIXIE #1444","","","","","","","","","","","","","","","","","","",""
