"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9616","","","","","12/26/2020","","","","8:44","","","","","30","Regular","FG#0406","","","","11,865","4,302","32","","","","","","","","","","","","","","","",""
"","9616","","","","","12/26/2020","","","","","156","","","","30","JSA","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","12/26/2020","","","","1:52","","","","","30","Regular","FG#0406","","","","7,324","2,778","5","","","","","","","","","","","","","","","",""
"","14958","","","","","12/26/2020","","","","0:24","","","","","30","Travel Pay","FG#0406","","","FOOD GIANT #406","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","12/26/2020","","","","4:18","","","","","25","Regular","PW#0258","","","","43,886","13,868","83","","","","","","","","","","","","","","","",""
"","10052","","","","","12/26/2020","","","","0:05","","","","","25","Driving Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/26/2020","","","","3:33","","","","","25","Regular","PW#0258","","","","5,338","2,841","13","","","","","","","","","","","","","","","",""
"","14570","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/26/2020","","","","3:46","","","","","25","Regular","PW#0258","","","","13,769","4,570","0","","","","","","","","","","","","","","","",""
"","14601","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/26/2020","","","","3:45","","","","","25","Regular","PW#0258","","","","9,763","3,369","6","","","","","","","","","","","","","","","",""
"","14919","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/26/2020","","","","3:42","","","","","25","Regular","PW#0258","","","","12,810","3,076","27","","","","","","","","","","","","","","","",""
"","14887","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/26/2020","","","","3:48","","","","","25","Regular","PW#0258","","","","12,425","4,545","14","","","","","","","","","","","","","","","",""
"","11807","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/26/2020","","","","3:42","","","","","25","Regular","PW#0258","","","","14,228","7,249","5","","","","","","","","","","","","","","","",""
"","14874","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/26/2020","","","","3:44","","","","","25","Regular","PW#0258","","","","9,553","4,367","20","","","","","","","","","","","","","","","",""
"","13928","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/26/2020","","","","3:47","","","","","25","Regular","PW#0258","","","","11,903","5,613","20","","","","","","","","","","","","","","","",""
"","14851","","","","","12/26/2020","","","","0:25","","","","","25","Travel Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/26/2020","","","","3:59","","","","","25","Regular","PW#0258","","","","23,321","8,962","97","","","","","","","","","","","","","","","",""
"","9480","","","","","12/26/2020","","","","0:25","","","","","25","Driving Pay","PW#0258","","","PIGGLY WIGGLY #258","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/26/2020","","","","3:20","","","","","12","Regular","FOOD818","","","","25,884","9,174","0","","","","","","","","","","","","","","","",""
"","13786","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/26/2020","","","","3:21","","","","","12","Regular","FOOD818","","","","10,414","4,001","9","","","","","","","","","","","","","","","",""
"","10146","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/26/2020","","","","3:23","","","","","12","Regular","FOOD818","","","","15,829","5,764","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/26/2020","","","","3:20","","","","","12","Regular","FOOD818","","","","18,854","6,449","6","","","","","","","","","","","","","","","",""
"","14382","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/26/2020","","","","3:21","","","","","12","Regular","FOOD818","","","","25,060","5,645","0","","","","","","","","","","","","","","","",""
"","7827","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/26/2020","","","","3:19","","","","","12","Regular","FOOD818","","","","9,828","2,922","0","","","","","","","","","","","","","","","",""
"","14765","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/26/2020","","","","3:22","","","","","12","Regular","FOOD818","","","","16,035","6,184","5","","","","","","","","","","","","","","","",""
"","13985","","","","","12/26/2020","","","","","261","","","","12","JSA","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/26/2020","","","","3:22","","","","","12","Regular","FOOD818","","","","28,772","8,722","13","","","","","","","","","","","","","","","",""
"","12092","","","","","12/26/2020","","","","5:05","","","","","12","Driving Pay","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/26/2020","","","","4:30","","","","","12","Regular","FOOD818","","","","51,277","20,879","68","","","","","","","","","","","","","","","",""
"","11051","","","","","12/26/2020","","","","4:27","","","","","12","Driving Pay","FOOD818","","","WAREHOUSE DISC. GRO. #818","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/27/2020","","","","3:8","","","","","12","Regular","FOOD114","","","","20,394","9,119","16","","","","","","","","","","","","","","","",""
"","13786","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/27/2020","","","","2:51","","","","","12","Regular","FOOD114","","","","13,447","4,061","19","","","","","","","","","","","","","","","",""
"","10146","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/27/2020","","","","3:7","","","","","12","Regular","FOOD114","","","","17,911","5,805","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/27/2020","","","","2:59","","","","","12","Regular","FOOD114","","","","19,861","8,085","6","","","","","","","","","","","","","","","",""
"","14382","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/27/2020","","","","3:4","","","","","12","Regular","FOOD114","","","","29,247","5,356","0","","","","","","","","","","","","","","","",""
"","7827","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/27/2020","","","","3:7","","","","","12","Regular","FOOD114","","","","8,308","3,738","0","","","","","","","","","","","","","","","",""
"","14765","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/27/2020","","","","3:8","","","","","12","Regular","FOOD114","","","","12,451","5,033","0","","","","","","","","","","","","","","","",""
"","13985","","","","","12/27/2020","","","","","57","","","","12","JSA","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/27/2020","","","","3:09","","","","","12","Regular","FOOD114","","","","29,378","10,733","0","","","","","","","","","","","","","","","",""
"","12092","","","","","12/27/2020","","","","2:00","","","","","12","Driving Pay","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","3:37","","","","","12","Regular","FOOD114","","","","36,870","20,355","73","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","1:07","","","","","12","Driving Pay","FOOD114","","","FOODLAND #114","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/27/2020","","","","2:31","","","","","12","Regular","FOOD105","","","","25,495","10,770","13","","","","","","","","","","","","","","","",""
"","13786","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/27/2020","","","","2:32","","","","","12","Regular","FOOD105","","","","13,958","5,231","5","","","","","","","","","","","","","","","",""
"","10146","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/27/2020","","","","2:30","","","","","12","Regular","FOOD105","","","","18,804","7,614","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/27/2020","","","","2:29","","","","","12","Regular","FOOD105","","","","19,027","6,392","8","","","","","","","","","","","","","","","",""
"","14382","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/27/2020","","","","2:28","","","","","12","Regular","FOOD105","","","","32,836","6,891","5","","","","","","","","","","","","","","","",""
"","7827","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/27/2020","","","","2:27","","","","","12","Regular","FOOD105","","","","13,427","4,343","0","","","","","","","","","","","","","","","",""
"","14765","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/27/2020","","","","2:31","","","","","12","Regular","FOOD105","","","","16,576","6,649","0","","","","","","","","","","","","","","","",""
"","13985","","","","","12/27/2020","","","","0:30","","","","","12","Travel Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/27/2020","","","","2:28","","","","","12","Regular","FOOD105","","","","23,763","8,685","9","","","","","","","","","","","","","","","",""
"","12092","","","","","12/27/2020","","","","0:30","","","","","12","Driving Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","2:43","","","","","12","Regular","FOOD105","","","","16,102","7,502","76","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","0:30","","","","","12","Driving Pay","FOOD105","","","FOODLAND #105","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","12/27/2020","","","","8:28","","","","","25","Regular","ETOWAHA","","","","25,086","4,960","284","","","","","","","","","","","","","","","",""
"","10052","","","","","12/27/2020","","","","0:56","","","","","25","Driving Pay","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","12/27/2020","","","","8:27","","","","","25","Regular","ETOWAHA","","","","11,835","1,782","53","","","","","","","","","","","","","","","",""
"","14966","","","","","12/27/2020","","","","","47","","","","25","JSA","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/27/2020","","","","8:11","","","","","25","Regular","ETOWAHA","","","","19,293","3,092","16","","","","","","","","","","","","","","","",""
"","13741","","","","","12/27/2020","","","","","47","","","","25","JSA","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","12/27/2020","","","","8:33","","","","","25","Regular","ETOWAHA","","","","12,051","2,090","5","","","","","","","","","","","","","","","",""
"","14957","","","","","12/27/2020","","","","","47","","","","25","JSA","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","12/27/2020","","","","8:27","","","","","25","Regular","ETOWAHA","","","","18,652","2,742","12","","","","","","","","","","","","","","","",""
"","14911","","","","","12/27/2020","","","","","47","","","","25","JSA","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","12/27/2020","","","","8:33","","","","","25","Regular","ETOWAHA","","","","12,335","1,694","15","","","","","","","","","","","","","","","",""
"","14958","","","","","12/27/2020","","","","","47","","","","25","JSA","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","1:30","","","","","25","Regular","ETOWAHA","","","","22,175","10,802","9","","","","","","","","","","","","","","","",""
"","11051","","","","","12/27/2020","","","","2:10","","","","","25","Driving Pay","ETOWAHA","","","ETOWAH ACE HARDWARE #1429","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/27/2020","","","","6:45","","","","","30","Regular","PW#0270","","","","6,462","1,606","8","","","","","","","","","","","","","","","",""
"","14570","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/27/2020","","","","6:34","","","","","30","Regular","PW#0270","","","","14,215","2,942","16","","","","","","","","","","","","","","","",""
"","14601","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/27/2020","","","","6:25","","","","","30","Regular","PW#0270","","","","9,156","1,955","24","","","","","","","","","","","","","","","",""
"","14919","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/27/2020","","","","6:26","","","","","30","Regular","PW#0270","","","","20,679","1,943","12","","","","","","","","","","","","","","","",""
"","14887","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/27/2020","","","","6:23","","","","","30","Regular","PW#0270","","","","11,401","2,484","32","","","","","","","","","","","","","","","",""
"","11807","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","12/27/2020","","","","6:19","","","","","30","Regular","PW#0270","","","","17,033","4,351","7","","","","","","","","","","","","","","","",""
"","14874","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","12/27/2020","","","","6:26","","","","","30","Regular","PW#0270","","","","12,865","2,669","45","","","","","","","","","","","","","","","",""
"","13928","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/27/2020","","","","7:21","","","","","30","Regular","PW#0270","","","","12,372","2,843","26","","","","","","","","","","","","","","","",""
"","14851","","","","","12/27/2020","","","","","7","","","","30","JSA","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","12/27/2020","","","","7:24","","","","","30","Regular","PW#0270","","","","24,041","1,862","154","","","","","","","","","","","","","","","",""
"","9480","","","","","12/27/2020","","","","0:20","","","","","30","Driving Pay","PW#0270","","","PIGGLY WIGGLY #270","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/28/2020","","","","5:53","","","","","25","Regular","FG#0410","","","","44,238","18,436","145","","","","","","","","","","","","","","","",""
"","10673","","","","","12/28/2020","","","","0:45","","","","","25","Driving Pay","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/28/2020","","","","5:32","","","","","25","Regular","FG#0410","","","","6,360","2,815","5","","","","","","","","","","","","","","","",""
"","14586","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/28/2020","","","","5:42","","","","","25","Regular","FG#0410","","","","21,728","7,692","30","","","","","","","","","","","","","","","",""
"","12671","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/28/2020","","","","5:41","","","","","25","Regular","FG#0410","","","","16,299","5,928","36","","","","","","","","","","","","","","","",""
"","14806","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/28/2020","","","","5:32","","","","","25","Regular","FG#0410","","","","11,532","4,933","13","","","","","","","","","","","","","","","",""
"","14975","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/28/2020","","","","5:36","","","","","25","Regular","FG#0410","","","","9,617","3,971","15","","","","","","","","","","","","","","","",""
"","14974","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/28/2020","","","","5:34","","","","","25","Regular","FG#0410","","","","7,879","3,123","24","","","","","","","","","","","","","","","",""
"","14865","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/28/2020","","","","5:43","","","","","25","Regular","FG#0410","","","","25,775","7,994","18","","","","","","","","","","","","","","","",""
"","11262","","","","","12/28/2020","","","","","12","","","","25","JSA","FG#0410","","","FOOD GIANT #410","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/28/2020","","","","4:19","","","","","25","Regular","FG#0448","","","","36,268","15,197","73","","","","","","","","","","","","","","","",""
"","10673","","","","","12/28/2020","","","","0:55","","","","","25","Driving Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/28/2020","","","","4:12","","","","","25","Regular","FG#0448","","","","7,887","2,479","15","","","","","","","","","","","","","","","",""
"","14586","","","","","12/28/2020","","","","0:21","","","","","25","Travel Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/28/2020","","","","","10","","","","25","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/28/2020","","","","4:08","","","","","25","Regular","FG#0448","","","","22,262","7,523","22","","","","","","","","","","","","","","","",""
"","12671","","","","","12/28/2020","","","","0:21","","","","","25","Travel Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/28/2020","","","","","10","","","","25","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/28/2020","","","","4:08","","","","","25","Regular","FG#0448","","","","17,110","7,349","29","","","","","","","","","","","","","","","",""
"","14806","","","","","12/28/2020","","","","0:21","","","","","25","Travel Pay","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/28/2020","","","","","10","","","","25","JSA","FG#0448","","","GARDENDALE FOODLAND #448","","","","","","","","","","","","","","","","","","",""
