"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14611","","","","","05/05/2020","","","","3.4","","","","","25","Regular","","","","WINN DIXIE #0435","330013.82","60224.71","74","","","","","","","","","","","","","","","",""
"","14611","","","","","05/05/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/05/2020","","","","7.21","","","","","25","Regular","","","","WINN DIXIE #0435","155623.72","28400","19","","","","","","","","","","","","","","","",""
"","11262","","","","","05/05/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/05/2020","","","","9.14","","","","","25","Regular","","","","WINN DIXIE #0435","122762.25","22403.06","309","","","","","","","","","","","","","","","",""
"","13677","","","","","05/05/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","2.35","","","","","25","Regular","","","","FOOD GIANT #582 (265)","144604.26","46585.53","32","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","3.161","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/06/2020","","","","2.35","","","","","25","Regular","","","","FOOD GIANT #582 (265)","144604.26","46585.53","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/06/2020","","","","","147","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","2.3","","","","","7","Regular","","","","FOOD GIANT #582 (265)","147747.83","47598.26","32","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","1.7278","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","","0","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/06/2020","","","","2.34","","","","","25","Regular","","","","FOOD GIANT #582 (265)","145222.22","46784.62","27","","","","","","","","","","","","","","","",""
"","14016","","","","","05/06/2020","","","","","147","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/06/2020","","","","2.32","","","","","25","Regular","","","","FOOD GIANT #582 (265)","146474.14","47187.93","33","","","","","","","","","","","","","","","",""
"","12347","","","","","05/06/2020","","","","","147","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/06/2020","","","","2.33","","","","","7","Regular","","","","FOOD GIANT #582 (265)","145845.49","46985.41","0","","","","","","","","","","","","","","","",""
"","14560","","","","","05/06/2020","","","","","75","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/06/2020","","","","2.9","","","","","25","Regular","","","","FOOD GIANT #582 (265)","117179.31","37750.34","28","","","","","","","","","","","","","","","",""
"","14053","","","","","05/06/2020","","","","","147","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/06/2020","","","","2.27","","","","","25","Regular","","","","FOOD GIANT #582 (265)","149700.44","48227.31","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/06/2020","","","","","147","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/06/2020","","","","2.31","","","","","7","Regular","","","","FOOD GIANT #582 (265)","147108.23","47392.21","6","","","","","","","","","","","","","","","",""
"","14466","","","","","05/06/2020","","","","","75","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","1.36","","","","","25","Regular","","","","FOOD GIANT #583 (266)","202044.85","72923.53","0","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","3.1884","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/06/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/06/2020","","","","1.46","","","","","25","Regular","","","","FOOD GIANT #583 (266)","188206.16","67928.77","16","","","","","","","","","","","","","","","",""
"","10673","","","","","05/06/2020","","","","0.206","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/06/2020","","","","","138","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","1.9","","","","","7","Regular","","","","FOOD GIANT #583 (266)","144621.58","52197.89","0","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","1.7514","","","","","7","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/06/2020","","","","","0","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/06/2020","","","","1.45","","","","","25","Regular","","","","FOOD GIANT #583 (266)","189504.14","68397.24","29","","","","","","","","","","","","","","","",""
"","14016","","","","","05/06/2020","","","","0.206","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/06/2020","","","","","138","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/06/2020","","","","1.32","","","","","25","Regular","","","","FOOD GIANT #583 (266)","208167.42","75133.33","0","","","","","","","","","","","","","","","",""
"","12347","","","","","05/06/2020","","","","0.206","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/06/2020","","","","","138","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/06/2020","","","","1.1","","","","","7","Regular","","","","FOOD GIANT #583 (266)","249800.91","90160","0","","","","","","","","","","","","","","","",""
"","14560","","","","","05/06/2020","","","","0.206","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/06/2020","","","","","66","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/06/2020","","","","1.29","","","","","25","Regular","","","","FOOD GIANT #583 (266)","213008.53","76880.62","9","","","","","","","","","","","","","","","",""
"","14053","","","","","05/06/2020","","","","0.206","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/06/2020","","","","","138","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/06/2020","","","","1.12","","","","","25","Regular","","","","FOOD GIANT #583 (266)","245340.18","88550","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/06/2020","","","","0.206","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/06/2020","","","","","138","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/06/2020","","","","1.13","","","","","7","Regular","","","","FOOD GIANT #583 (266)","243169.03","87766.37","0","","","","","","","","","","","","","","","",""
"","14466","","","","","05/06/2020","","","","0.206","","","","","7","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/06/2020","","","","","66","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","1.18","","","","","25","Regular","","","","FRED HEADLEY S #2","93488.14","29080.51","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","1","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","1.13","","","","","25","Regular","","","","FRED HEADLEY S #2","97624.78","30367.26","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","","22","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","1.17","","","","","25","Regular","","","","FRED HEADLEY S #3","89194.87","27364.1","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","0.156","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","1.9","","","","","25","Regular","","","","FRED HEADLEY S #3","54925.26","16850.53","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","0.156","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","1.25","","","","","25","Regular","","","","FRED HEADLEY S #1","80305.6","25560.8","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","1.0852","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","1.14","","","","","25","Regular","","","","FRED HEADLEY S #1","88054.39","28027.19","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","0.1356","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/12/2020","","","","","36","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/12/2020","","","","4.1","","","","","25","Regular","","","","FOOD GIANT #587 (269)","92236.59","31042.44","7","","","","","","","","","","","","","","","",""
"","14496","","","","","05/12/2020","","","","","120","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","4.27","","","","","25","Regular","","","","FOOD GIANT #587 (269)","88564.4","29806.56","32","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","2.6218","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/12/2020","","","","4.16","","","","","25","Regular","","","","FOOD GIANT #587 (269)","90906.25","30594.71","0","","","","","","","","","","","","","","","",""
"","14600","","","","","05/12/2020","","","","","120","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/12/2020","","","","4.28","","","","","25","Regular","","","","FOOD GIANT #587 (269)","88357.48","29736.92","62","","","","","","","","","","","","","","","",""
"","14016","","","","","05/12/2020","","","","","120","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/12/2020","","","","4.9","","","","","25","Regular","","","","FOOD GIANT #587 (269)","77177.55","25974.29","0","","","","","","","","","","","","","","","",""
"","14588","","","","","05/12/2020","","","","","120","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/12/2020","","","","4.23","","","","","25","Regular","","","","FOOD GIANT #587 (269)","89401.89","30088.42","54","","","","","","","","","","","","","","","",""
"","13677","","","","","05/12/2020","","","","","120","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/12/2020","","","","3.51","","","","","25","Regular","","","","FOOD GIANT #593 (273)","71223.08","24822.22","9","","","","","","","","","","","","","","","",""
"","14496","","","","","05/12/2020","","","","0.3258","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/12/2020","","","","","131","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","3.36","","","","","25","Regular","","","","FOOD GIANT #593 (273)","74402.68","25930.36","19","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","3.1718","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/12/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/12/2020","","","","3.55","","","","","25","Regular","","","","FOOD GIANT #593 (273)","70420.56","24542.54","11","","","","","","","","","","","","","","","",""
"","14600","","","","","05/12/2020","","","","0.3258","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/12/2020","","","","","131","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/12/2020","","","","3.51","","","","","25","Regular","","","","FOOD GIANT #593 (273)","71223.08","24822.22","61","","","","","","","","","","","","","","","",""
"","14016","","","","","05/12/2020","","","","0.3258","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/12/2020","","","","","131","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/12/2020","","","","3.49","","","","","25","Regular","","","","FOOD GIANT #593 (273)","71631.23","24964.47","50","","","","","","","","","","","","","","","",""
"","14588","","","","","05/12/2020","","","","0.3258","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/12/2020","","","","","131","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/13/2020","","","","7.16","","","","","25","Regular","","","","WINN DIXIE #0533","170041.48","29771.93","95","","","","","","","","","","","","","","","",""
"","14291","","","","","05/13/2020","","","","5.618","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/13/2020","","","","6.45","","","","","1","Regular","","","","WINN DIXIE #0533","188759.22","33049.15","0","","","","","","","","","","","","","","","",""
"","8503","","","","","05/13/2020","","","","3.7156","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/13/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/13/2020","","","","6.34","","","","","1","Regular","","","","WINN DIXIE #0533","192034.23","33622.56","21","","","","","","","","","","","","","","","",""
"","11114","","","","","05/13/2020","","","","","161","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/13/2020","","","","6.36","","","","","25","Regular","","","","WINN DIXIE #0533","191430.35","33516.82","278","","","","","","","","","","","","","","","",""
"","14016","","","","","05/13/2020","","","","5.618","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","05/13/2020","","","","4.8","","","","","25","Regular","","","","WINN DIXIE #0533","253645.21","44409.79","36","","","","","","","","","","","","","","","",""
"","14216","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","05/13/2020","","","","6.53","","","","","25","Regular","","","","WINN DIXIE #0533","186446.71","32644.26","41","","","","","","","","","","","","","","","",""
"","14612","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14498","","","","","05/13/2020","","","","6.32","","","","","25","Regular","","","","WINN DIXIE #0533","192641.93","33728.96","18","","","","","","","","","","","","","","","",""
"","14498","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/13/2020","","","","6.3","","","","","25","Regular","","","","WINN DIXIE #0533","193253.49","33836.03","45","","","","","","","","","","","","","","","",""
"","14588","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/13/2020","","","","7.9","","","","","25","Regular","","","","WINN DIXIE #0533","154113.54","26983.16","70","","","","","","","","","","","","","","","",""
"","14053","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/13/2020","","","","7.8","","","","","25","Regular","","","","WINN DIXIE #0533","156089.36","27329.1","6","","","","","","","","","","","","","","","",""
"","11262","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/13/2020","","","","6.32","","","","","25","Regular","","","","WINN DIXIE #0533","192641.93","33728.96","42","","","","","","","","","","","","","","","",""
"","13677","","","","","05/13/2020","","","","","256","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.57","","","","","25","Regular","","","","FRED HEADLEY S #7","76347.13","25447.77","5","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.16","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.02","","","","","25","Regular","","","","FRED HEADLEY S #6","68681.37","25788.24","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","0.5","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.25","","","","","25","Regular","","","","FRED HEADLEY S #5","58618.4","23849.6","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","0.2194","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.15","","","","","25","Regular","","","","FRED HEADLEY S #4","61149.57","23086.09","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","1.0544","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/13/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","1.35","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","167010.37","58742.22","11","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","3.2944","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/14/2020","","","","1.31","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","172109.92","60535.88","5","","","","","","","","","","","","","","","",""
"","14600","","","","","05/14/2020","","","","","153","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","1.34","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","168256.72","59180.6","6","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","3.2944","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/14/2020","","","","1.28","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","176143.75","61954.69","12","","","","","","","","","","","","","","","",""
"","14016","","","","","05/14/2020","","","","","153","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/14/2020","","","","1.21","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","186333.88","65538.84","0","","","","","","","","","","","","","","","",""
"","14349","","","","","05/14/2020","","","","","153","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/14/2020","","","","1.4","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","161045.71","56644.29","6","","","","","","","","","","","","","","","",""
"","14053","","","","","05/14/2020","","","","","153","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/14/2020","","","","1.25","","","","","25","Regular","","","","PIGGLY WIGGLY #636  (771)","180371.2","63441.6","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/14/2020","","","","","153","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","2.5","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","127498.4","45152.8","15","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","3.2974","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/14/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/14/2020","","","","1.51","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","211090.07","74756.29","0","","","","","","","","","","","","","","","",""
"","14600","","","","","05/14/2020","","","","0.3506","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/14/2020","","","","","136","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","2.1","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","151783.81","53753.33","5","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","3.2974","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/14/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/14/2020","","","","2.6","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","122594.62","43416.15","5","","","","","","","","","","","","","","","",""
"","14016","","","","","05/14/2020","","","","0.3506","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/14/2020","","","","","136","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/14/2020","","","","1.56","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","204324.36","72360.26","13","","","","","","","","","","","","","","","",""
"","14349","","","","","05/14/2020","","","","0.3506","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/14/2020","","","","","136","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/14/2020","","","","2.2","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","144884.55","51310","11","","","","","","","","","","","","","","","",""
"","14053","","","","","05/14/2020","","","","0.3506","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/14/2020","","","","","136","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/14/2020","","","","1.51","","","","","25","Regular","","","","PIGGLY WIGGLY #626 (741)","211090.07","74756.29","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/14/2020","","","","0.3506","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/14/2020","","","","","136","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/07/2020","","","","2.6","","","","","25","Regular","","","","FOOD GIANT #586 (268)","165633.85","56402.31","6","","","","","","","","","","","","","","","",""
"","14496","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","2.33","","","","","25","Regular","","","","FOOD GIANT #586 (268)","184827.47","62938.2","47","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","2.73","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","2.6","","","","","25","Regular","","","","FOOD GIANT #586 (268)","165633.85","56402.31","17","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","2.73","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/07/2020","","","","2.52","","","","","25","Regular","","","","FOOD GIANT #586 (268)","170892.06","58192.86","106","","","","","","","","","","","","","","","",""
"","14016","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","05/07/2020","","","","1.59","","","","","25","Regular","","","","FOOD GIANT #586 (268)","270847.8","92230.19","0","","","","","","","","","","","","","","","",""
"","14612","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/07/2020","","","","0.45","","","","","25","Regular","","","","FOOD GIANT #586 (268)","956995.56","325880","22","","","","","","","","","","","","","","","",""
"","12347","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/07/2020","","","","1.47","","","","","25","Regular","","","","FOOD GIANT #586 (268)","292957.82","99759.18","11","","","","","","","","","","","","","","","",""
"","14588","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/07/2020","","","","3","","","","","25","Regular","","","","FOOD GIANT #586 (268)","143549.33","48882","90","","","","","","","","","","","","","","","",""
"","14053","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","05/07/2020","","","","2.7","","","","","25","Regular","","","","FOOD GIANT #586 (268)","159499.26","54313.33","28","","","","","","","","","","","","","","","",""
"","14611","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/07/2020","","","","2.1","","","","","25","Regular","","","","FOOD GIANT #586 (268)","205070.48","69831.43","8","","","","","","","","","","","","","","","",""
"","11262","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/07/2020","","","","2.2","","","","","7","Regular","","","","FOOD GIANT #586 (268)","195749.09","66657.27","0","","","","","","","","","","","","","","","",""
"","14466","","","","","05/07/2020","","","","","53","","","","7","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/07/2020","","","","1.58","","","","","25","Regular","","","","FOOD GIANT #586 (268)","272562.03","92813.92","10","","","","","","","","","","","","","","","",""
"","13677","","","","","05/07/2020","","","","","125","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/07/2020","","","","1.38","","","","","25","Regular","","","","CASH SAVER #594 (274)","245318.12","115626.81","0","","","","","","","","","","","","","","","",""
"","14496","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","1.48","","","","","25","Regular","","","","CASH SAVER #594 (274)","228742.57","107814.19","0","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","0.631","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","1.4","","","","","25","Regular","","","","CASH SAVER #594 (274)","241813.57","113975","5","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
