"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12092","","","","","07/19/2021","","","","","3","","","","12","JSA","HAR1667","","","HARVEYS #1667","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","07/19/2021","","","","0:16","","","","","12","Regular","HAR1667","","","","6,863","2,556","0","","","","","","","","","","","","","","","",""
"","11051","","","","","07/19/2021","","","","1:42","","","","","12","Driving Pay","HAR1667","","","HARVEYS #1667","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/19/2021","","","","7:46","","","","","25","Regular","WD#0456","","","","1,871","124","430","","","","","","","","","","","","","","","",""
"","10052","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","07/19/2021","","","","7:40","","","","","25","Regular","WD#0456","","","","20,126","4,262","41","","","","","","","","","","","","","","","",""
"","14806","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","07/19/2021","","","","8:14","","","","","25","Regular","WD#0456","","","","24,074","5,754","33","","","","","","","","","","","","","","","",""
"","14053","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","07/19/2021","","","","7:3","","","","","25","Regular","WD#0456","","","","12,446","2,721","12","","","","","","","","","","","","","","","",""
"","11807","","","","","07/19/2021","","","","","279","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/19/2021","","","","7:04","","","","","25","Regular","WD#0456","","","","14,752","3,297","40","","","","","","","","","","","","","","","",""
"","13928","","","","","07/19/2021","","","","2:40","","","","","25","Driving Pay","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/19/2021","","","","","140","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","07/19/2021","","","","8:23","","","","","25","Regular","WD#0456","","","","37,424","2,281","40","","","","","","","","","","","","","","","",""
"","11262","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","07/19/2021","","","","8:20","","","","","25","Regular","WD#0456","","","","8,183","2,154","10","","","","","","","","","","","","","","","",""
"","15317","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","07/19/2021","","","","7:47","","","","","25","Regular","WD#0456","","","","28,157","2,305","100","","","","","","","","","","","","","","","",""
"","9480","","","","","07/19/2021","","","","2:39","","","","","25","Driving Pay","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","07/19/2021","","","","","120","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","07/19/2021","","","","7:54","","","","","25","Regular","WD#0456","","","","8,412","2,541","8","","","","","","","","","","","","","","","",""
"","15173","","","","","07/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","07/19/2021","","","","8:12","","","","","25","Regular","WD#0456","","","","16,316","3,956","38","","","","","","","","","","","","","","","",""
"","15057","","","","","07/19/2021","","","","2:41","","","","","25","Driving Pay","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/19/2021","","","","5:12","","","","","30","Regular","WAYFI#1","","","","13,381","4,025","199","","","","","","","","","","","","","","","",""
"","6293","","","","","07/19/2021","","","","0:43","","","","","30","Driving Pay","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","07/19/2021","","","","1:49","","","","","30","Regular","WAYFI#1","","","","8,452","4,187","0","","","","","","","","","","","","","","","",""
"","14887","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","07/19/2021","","","","3:29","","","","","30","Regular","WAYFI#1","","","","33,424","10,446","0","","","","","","","","","","","","","","","",""
"","10491","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","07/19/2021","","","","3:8","","","","","30","Regular","WAYFI#1","","","","16,731","6,866","10","","","","","","","","","","","","","","","",""
"","11415","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/19/2021","","","","4:7","","","","","30","Regular","WAYFI#1","","","","6,514","1,464","7","","","","","","","","","","","","","","","",""
"","14621","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","07/19/2021","","","","4:3","","","","","30","Regular","WAYFI#1","","","","11,760","2,987","12","","","","","","","","","","","","","","","",""
"","14868","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","07/19/2021","","","","1:49","","","","","30","Regular","WAYFI#1","","","","8,599","4,654","10","","","","","","","","","","","","","","","",""
"","15021","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","07/19/2021","","","","5:9","","","","","30","Regular","WAYFI#1","","","","6,749","3,005","23","","","","","","","","","","","","","","","",""
"","14877","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/19/2021","","","","5:4","","","","","30","Regular","WAYFI#1","","","","9,228","3,045","23","","","","","","","","","","","","","","","",""
"","9616","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/19/2021","","","","4:13","","","","","30","Regular","WAYFI#1","","","","22,155","8,946","12","","","","","","","","","","","","","","","",""
"","14504","","","","","07/19/2021","","","","","24","","","","30","JSA","WAYFI#1","","","WAYFIELD S #01","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/19/2021","","","","3:28","","","","","30","Regular","WAYFI#4","","","","17,227","6,255","119","","","","","","","","","","","","","","","",""
"","6293","","","","","07/19/2021","","","","1:10","","","","","30","Driving Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","07/19/2021","","","","3:48","","","","","30","Regular","WAYFI#4","","","","10,204","4,304","7","","","","","","","","","","","","","","","",""
"","14887","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","07/19/2021","","","","3:59","","","","","30","Regular","WAYFI#4","","","","23,130","7,807","33","","","","","","","","","","","","","","","",""
"","10491","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","07/19/2021","","","","3:26","","","","","30","Regular","WAYFI#4","","","","27,160","7,893","17","","","","","","","","","","","","","","","",""
"","11415","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/19/2021","","","","3:10","","","","","30","Regular","WAYFI#4","","","","6,521","2,144","23","","","","","","","","","","","","","","","",""
"","14621","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","07/19/2021","","","","3:02","","","","","30","Regular","WAYFI#4","","","","9,124","2,800","19","","","","","","","","","","","","","","","",""
"","14868","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","07/19/2021","","","","4:03","","","","","30","Regular","WAYFI#4","","","","10,871","3,244","20","","","","","","","","","","","","","","","",""
"","15021","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","07/19/2021","","","","3:31","","","","","30","Regular","WAYFI#4","","","","26,600","3,164","0","","","","","","","","","","","","","","","",""
"","14877","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/19/2021","","","","3:33","","","","","30","Regular","WAYFI#4","","","","10,569","4,386","0","","","","","","","","","","","","","","","",""
"","9616","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/19/2021","","","","3:13","","","","","30","Regular","WAYFI#4","","","","26,450","7,490","6","","","","","","","","","","","","","","","",""
"","14504","","","","","07/19/2021","","","","0:15","","","","","30","Travel Pay","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/19/2021","","","","","31","","","","30","JSA","WAYFI#4","","","EDEN FRESH MARKET","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","07/19/2021","","","","7:25","","","","","32","Regular","WD#0195","","","","35,500","6,473","8","","","","","","","","","","","","","","","",""
"","14907","","","","","07/19/2021","","","","7:25","","","","","32","Regular","WD#0195","","","","21,375","4,624","14","","","","","","","","","","","","","","","",""
"","13277","","","","","07/19/2021","","","","7:54","","","","","32","Regular","WD#0195","","","","1,594","453","0","","","","","","","","","","","","","","","",""
"","14538","","","","","07/19/2021","","","","7:21","","","","","32","Regular","WD#0195","","","","28,932","8,843","8","","","","","","","","","","","","","","","",""
"","14538","","","","","07/19/2021","","","","1:00","","","","","32","Driving Pay","WD#0195","","","WINN DIXIE #0195","","","","","","","","","","","","","","","","","","",""
"","15257","","","","","07/19/2021","","","","7:9","","","","","32","Regular","WD#0195","","","","16,145","3,870","62","","","","","","","","","","","","","","","",""
"","13696","","","","","07/19/2021","","","","7:26","","","","","32","Regular","WD#0195","","","","31,371","7,194","0","","","","","","","","","","","","","","","",""
"","13698","","","","","07/19/2021","","","","3:57","","","","","32","Regular","WD#0195","","","","39,871","8,082","0","","","","","","","","","","","","","","","",""
"","15154","","","","","07/19/2021","","","","7:2","","","","","32","Regular","WD#0195","","","","17,604","5,823","11","","","","","","","","","","","","","","","",""
"","13277","","","","","07/19/2021","","","","0:29","","","","","32","Regular","WD#0193","","","","151,531","25,752","0","","","","","","","","","","","","","","","",""
"","13698","","","","","07/19/2021","","","","2:49","","","","","32","Regular","WD#0193","","","","80,009","6,625","0","","","","","","","","","","","","","","","",""
"","6398","","","","","07/20/2021","","","","2:27","","","","","1","Regular","SHELLFC","","","","22,330","4,661","40","","","","","","","","","","","","","","","",""
"","6398","","","","","07/20/2021","","","","1:45","","","","","1","Driving Pay","SHELLFC","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","07/20/2021","","","","2:17","","","","","1","Regular","SHELLFC","","","","5,132","2,671","0","","","","","","","","","","","","","","","",""
"","14761","","","","","07/20/2021","","","","","76","","","","1","JSA","SHELLFC","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/20/2021","","","","2:18","","","","","1","Regular","SHELLFC","","","","11,059","5,218","42","","","","","","","","","","","","","","","",""
"","6945","","","","","07/20/2021","","","","","76","","","","1","JSA","SHELLFC","","","SHELL #183","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","07/20/2021","","","","2:20","","","","","1","Regular","SHELLCO","","","","28,912","4,592","42","","","","","","","","","","","","","","","",""
"","6398","","","","","07/20/2021","","","","2:13","","","","","1","Driving Pay","SHELLCO","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","07/20/2021","","","","2:10","","","","","1","Regular","SHELLCO","","","","6,311","2,519","0","","","","","","","","","","","","","","","",""
"","14761","","","","","07/20/2021","","","","0:13","","","","","1","Travel Pay","SHELLCO","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","07/20/2021","","","","","80","","","","1","JSA","SHELLCO","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/20/2021","","","","2:10","","","","","1","Regular","SHELLCO","","","","10,398","4,442","14","","","","","","","","","","","","","","","",""
"","6945","","","","","07/20/2021","","","","0:13","","","","","1","Travel Pay","SHELLCO","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","07/20/2021","","","","","80","","","","1","JSA","SHELLCO","","","SHELL FOOD MART #168","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","07/20/2021","","","","3:44","","","","","1","Regular","BIGSTAR","","","","12,624","5,362","12","","","","","","","","","","","","","","","",""
"","14990","","","","","07/20/2021","","","","","175","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","07/20/2021","","","","4:14","","","","","1","Regular","BIGSTAR","","","","22,371","2,392","122","","","","","","","","","","","","","","","",""
"","82","","","","","07/20/2021","","","","3:60","","","","","1","Driving Pay","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","07/20/2021","","","","3:17","","","","","1","Regular","BIGSTAR","","","","19,774","7,060","0","","","","","","","","","","","","","","","",""
"","10640","","","","","07/20/2021","","","","","42","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","07/20/2021","","","","3:16","","","","","1","Regular","BIGSTAR","","","","15,266","8,036","17","","","","","","","","","","","","","","","",""
"","9926","","","","","07/20/2021","","","","","42","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","07/20/2021","","","","3:18","","","","","1","Regular","BIGSTAR","","","","20,392","6,424","0","","","","","","","","","","","","","","","",""
"","12516","","","","","07/20/2021","","","","","42","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","07/20/2021","","","","3:17","","","","","1","Regular","BIGSTAR","","","","12,750","4,976","14","","","","","","","","","","","","","","","",""
"","8824","","","","","07/20/2021","","","","1:19","","","","","1","Driving Pay","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","07/20/2021","","","","4:5","","","","","1","Regular","BIGSTAR","","","","6,927","3,126","19","","","","","","","","","","","","","","","",""
"","15297","","","","","07/20/2021","","","","","175","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","07/20/2021","","","","3:15","","","","","1","Regular","BIGSTAR","","","","7,666","2,686","8","","","","","","","","","","","","","","","",""
"","15311","","","","","07/20/2021","","","","","42","","","","1","JSA","BIGSTAR","","","BIG STAR #577 (9)","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","07/20/2021","","","","4:10","","","","","3","Regular","KEI105","","","","8,475","2,120","58","","","","","","","","","","","","","","","",""
"","10437","","","","","07/20/2021","","","","0:31","","","","","3","Driving Pay","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/20/2021","","","","3:39","","","","","3","Regular","KEI105","","","","23,204","4,939","7","","","","","","","","","","","","","","","",""
"","13423","","","","","07/20/2021","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","07/20/2021","","","","3:40","","","","","3","Regular","KEI105","","","","7,899","2,100","12","","","","","","","","","","","","","","","",""
"","15148","","","","","07/20/2021","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/20/2021","","","","3:39","","","","","3","Regular","KEI105","","","","9,380","3,548","25","","","","","","","","","","","","","","","",""
"","15213","","","","","07/20/2021","","","","","14","","","","3","JSA","KEI105","","","KEITHS #105","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","07/20/2021","","","","4:45","","","","","3","Regular","KEI100","","","","13,056","2,690","70","","","","","","","","","","","","","","","",""
"","10437","","","","","07/20/2021","","","","0:29","","","","","3","Driving Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/20/2021","","","","4:14","","","","","3","Regular","KEI100","","","","19,228","3,873","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/20/2021","","","","0:10","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/20/2021","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","07/20/2021","","","","4:15","","","","","3","Regular","KEI100","","","","7,438","2,775","25","","","","","","","","","","","","","","","",""
"","15148","","","","","07/20/2021","","","","0:10","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","07/20/2021","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/20/2021","","","","4:14","","","","","3","Regular","KEI100","","","","6,048","2,568","21","","","","","","","","","","","","","","","",""
"","15213","","","","","07/20/2021","","","","0:10","","","","","3","Travel Pay","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","07/20/2021","","","","","10","","","","3","JSA","KEI100","","","KEITHS #100","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/20/2021","","","","3:30","","","","","3","Regular","KEI080","","","","13,549","2,963","70","","","","","","","","","","","","","","","",""
"","12406","","","","","07/20/2021","","","","1:10","","","","","3","Driving Pay","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/20/2021","","","","3:30","","","","","3","Regular","KEI080","","","","12,585","3,115","31","","","","","","","","","","","","","","","",""
"","2053","","","","","07/20/2021","","","","","41","","","","3","JSA","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/20/2021","","","","3:30","","","","","3","Regular","KEI080","","","","13,926","3,208","7","","","","","","","","","","","","","","","",""
"","15210","","","","","07/20/2021","","","","","41","","","","3","JSA","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/20/2021","","","","3:29","","","","","3","Regular","KEI080","","","","16,290","3,380","18","","","","","","","","","","","","","","","",""
"","15052","","","","","07/20/2021","","","","","41","","","","3","JSA","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/20/2021","","","","3:15","","","","","3","Regular","KEI081","","","","9,389","2,377","53","","","","","","","","","","","","","","","",""
"","12406","","","","","07/20/2021","","","","0:15","","","","","3","Travel Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/20/2021","","","","","48","","","","3","JSA","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","07/20/2021","","","","3:15","","","","","3","Regular","KEI081","","","","10,928","3,972","52","","","","","","","","","","","","","","","",""
"","2053","","","","","07/20/2021","","","","1:27","","","","","3","Driving Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/20/2021","","","","3:15","","","","","3","Regular","KEI081","","","","11,522","2,943","7","","","","","","","","","","","","","","","",""
"","15210","","","","","07/20/2021","","","","0:15","","","","","3","Travel Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","07/20/2021","","","","","48","","","","3","JSA","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/20/2021","","","","3:15","","","","","3","Regular","KEI081","","","","13,346","2,479","7","","","","","","","","","","","","","","","",""
"","15052","","","","","07/20/2021","","","","0:15","","","","","3","Travel Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","07/20/2021","","","","","48","","","","3","JSA","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","07/20/2021","","","","3:30","","","","","7","Regular","SPR4147","","","","11,176","2,776","11","","","","","","","","","","","","","","","",""
"","14437","","","","","07/20/2021","","","","3:45","","","","","7","Regular","SPR4147","","","","9,130","1,059","76","","","","","","","","","","","","","","","",""
"","14437","","","","","07/20/2021","","","","0:10","","","","","7","Driving Pay","SPR4147","","","SPRINT MART #4147","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","07/20/2021","","","","2:53","","","","","7","Regular","SPR4147","","","","12,793","4,828","13","","","","","","","","","","","","","","","",""
"","15313","","","","","07/20/2021","","","","3:31","","","","","7","Regular","SPR4147","","","","6,502","2,123","7","","","","","","","","","","","","","","","",""
"","14466","","","","","07/20/2021","","","","2:49","","","","","7","Regular","SPR4147","","","","26,285","6,467","13","","","","","","","","","","","","","","","",""
"","15109","","","","","07/20/2021","","","","1:59","","","","","7","Regular","SPR4128","","","","13,845","4,770","0","","","","","","","","","","","","","","","",""
"","15109","","","","","07/20/2021","","","","0:10","","","","","7","Travel Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","07/20/2021","","","","2:8","","","","","7","Regular","SPR4128","","","","15,788","1,845","11","","","","","","","","","","","","","","","",""
"","14437","","","","","07/20/2021","","","","0:10","","","","","7","Driving Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","07/20/2021","","","","1:55","","","","","7","Regular","SPR4128","","","","26,075","4,465","0","","","","","","","","","","","","","","","",""
"","14742","","","","","07/20/2021","","","","0:10","","","","","7","Travel Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","07/20/2021","","","","1:49","","","","","7","Regular","SPR4128","","","","6,759","2,437","0","","","","","","","","","","","","","","","",""
"","15313","","","","","07/20/2021","","","","0:10","","","","","7","Travel Pay","SPR4128","","","SPRINT MART #4128","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","07/20/2021","","","","2:21","","","","","8","Regular","WD#1454","","","","13,278","3,901","6","","","","","","","","","","","","","","","",""
"","15322","","","","","07/20/2021","","","","4:40","","","","","8","Regular","WD#1454","","","","6,622","1,077","6","","","","","","","","","","","","","","","",""
"","14678","","","","","07/20/2021","","","","4:27","","","","","8","Regular","WD#1454","","","","12,503","2,035","25","","","","","","","","","","","","","","","",""
"","15272","","","","","07/20/2021","","","","4:50","","","","","8","Regular","WD#1454","","","","8,144","2,418","22","","","","","","","","","","","","","","","",""
"","15307","","","","","07/20/2021","","","","4:38","","","","","8","Regular","WD#1454","","","","11,144","2,284","0","","","","","","","","","","","","","","","",""
