"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10146","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","15011","","","","","01/27/2021","","","","5:2","","","","","12","Regular","K#688","","","","16,988","3,019","76","","","","","","","","","","","","","","","",""
"","15011","","","","","01/27/2021","","","","","146","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","15008","","","","","01/27/2021","","","","5:23","","","","","12","Regular","K#688","","","","6,848","2,418","29","","","","","","","","","","","","","","","",""
"","15008","","","","","01/27/2021","","","","","146","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","01/27/2021","","","","6:45","","","","","12","Regular","K#688","","","","11,939","4,146","63","","","","","","","","","","","","","","","",""
"","13600","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","01/27/2021","","","","5:35","","","","","12","Regular","K#688","","","","19,112","4,754","0","","","","","","","","","","","","","","","",""
"","13741","","","","","01/27/2021","","","","3:44","","","","","12","Driving Pay","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","01/27/2021","","","","5:25","","","","","12","Regular","K#688","","","","12,343","3,115","64","","","","","","","","","","","","","","","",""
"","14957","","","","","01/27/2021","","","","","146","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","15010","","","","","01/27/2021","","","","5:0","","","","","12","Regular","K#688","","","","21,665","5,068","12","","","","","","","","","","","","","","","",""
"","15010","","","","","01/27/2021","","","","","146","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","01/27/2021","","","","5:30","","","","","12","Regular","K#688","","","","25,332","5,157","13","","","","","","","","","","","","","","","",""
"","14382","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/27/2021","","","","6:12","","","","","12","Regular","K#688","","","","52,933","1,241","237","","","","","","","","","","","","","","","",""
"","6182","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","01/27/2021","","","","5:38","","","","","12","Regular","K#688","","","","23,192","7,092","26","","","","","","","","","","","","","","","",""
"","1732","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/27/2021","","","","5:52","","","","","12","Regular","K#688","","","","50,710","1,626","221","","","","","","","","","","","","","","","",""
"","7827","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","14998","","","","","01/27/2021","","","","5:31","","","","","12","Regular","K#688","","","","9,641","1,911","44","","","","","","","","","","","","","","","",""
"","14998","","","","","01/27/2021","","","","","146","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","01/27/2021","","","","5:24","","","","","12","Regular","K#688","","","","12,985","5,204","16","","","","","","","","","","","","","","","",""
"","14765","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","01/27/2021","","","","5:31","","","","","12","Regular","K#688","","","","21,271","4,872","7","","","","","","","","","","","","","","","",""
"","13985","","","","","01/27/2021","","","","","175","","","","12","JSA","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/27/2021","","","","5:37","","","","","12","Regular","K#688","","","","40,046","8,421","0","","","","","","","","","","","","","","","",""
"","12092","","","","","01/27/2021","","","","3:44","","","","","12","Driving Pay","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","01/27/2021","","","","5:33","","","","","12","Regular","K#688","","","","18,703","4,082","8","","","","","","","","","","","","","","","",""
"","14958","","","","","01/27/2021","","","","3:45","","","","","12","Driving Pay","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/27/2021","","","","7:13","","","","","12","Regular","K#688","","","","34,205","8,965","256","","","","","","","","","","","","","","","",""
"","11051","","","","","01/27/2021","","","","3:44","","","","","12","Driving Pay","K#688","","","KROGER #688","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/28/2021","","","","3:12","","","","","2","Regular","FILL025","","","","6,678","3,900","41","","","","","","","","","","","","","","","",""
"","10640","","","","","01/28/2021","","","","","15","","","","2","JSA","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/28/2021","","","","3:17","","","","","2","Regular","FILL025","","","","23,829","7,871","12","","","","","","","","","","","","","","","",""
"","9926","","","","","01/28/2021","","","","0:45","","","","","2","Driving Pay","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/28/2021","","","","2:50","","","","","2","Regular","FILL503","","","","11,714","5,971","19","","","","","","","","","","","","","","","",""
"","10640","","","","","01/28/2021","","","","1:20","","","","","2","Travel Pay","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/28/2021","","","","","50","","","","2","JSA","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/28/2021","","","","3:05","","","","","2","Regular","FILL503","","","","19,119","6,577","28","","","","","","","","","","","","","","","",""
"","9926","","","","","01/28/2021","","","","2:30","","","","","2","Driving Pay","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
