"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6398","","","","","09/04/2020","","","","3:44","","","","","1","Regular","FARMER2","","","","37,689","5,982","36","","","","","","","","","","","","","","","",""
"","6398","","","","","09/04/2020","","","","1:45","","","","","1","Driving Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/04/2020","","","","3:33","","","","","1","Regular","FARMER2","","","","4,886","1,405","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/04/2020","","","","","62","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/04/2020","","","","2:24","","","","","1","Regular","SHELLTY","","","","22,606","5,679","5","","","","","","","","","","","","","","","",""
"","6398","","","","","09/04/2020","","","","2:35","","","","","1","Driving Pay","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/04/2020","","","","2:20","","","","","1","Regular","SHELLTY","","","","5,764","3,262","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/04/2020","","","","0:35","","","","","1","Travel Pay","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/04/2020","","","","","93","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/04/2020","","","","3:5","","","","","1","Regular","SPR4133","","","","10,980","4,648","0","","","","","","","","","","","","","","","",""
"","13423","","","","","09/04/2020","","","","","126","","","","1","JSA","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/04/2020","","","","3:5","","","","","1","Regular","SPR4133","","","","11,389","2,972","8","","","","","","","","","","","","","","","",""
"","2053","","","","","09/04/2020","","","","","126","","","","1","JSA","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/04/2020","","","","3:29","","","","","1","Regular","SPR4133","","","","25,297","4,684","12","","","","","","","","","","","","","","","",""
"","12406","","","","","09/04/2020","","","","2:20","","","","","1","Driving Pay","SPR4133","","","SPRINT MART #4133","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/04/2020","","","","2:19","","","","","1","Regular","SPR4115","","","","12,425","5,385","0","","","","","","","","","","","","","","","",""
"","13423","","","","","09/04/2020","","","","0:23","","","","","1","Travel Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/04/2020","","","","","111","","","","1","JSA","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/04/2020","","","","2:20","","","","","1","Regular","SPR4115","","","","18,002","3,419","5","","","","","","","","","","","","","","","",""
"","2053","","","","","09/04/2020","","","","2:40","","","","","1","Driving Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/04/2020","","","","2:44","","","","","1","Regular","SPR4115","","","","9,011","3,294","7","","","","","","","","","","","","","","","",""
"","12406","","","","","09/04/2020","","","","0:23","","","","","1","Travel Pay","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/04/2020","","","","","111","","","","1","JSA","SPR4115","","","SPRINT MART #4115","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/04/2020","","","","2:15","","","","","7","Regular","SPR0043","","","","6,440","2,734","0","","","","","","","","","","","","","","","",""
"","14750","","","","","09/04/2020","","","","","56","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/04/2020","","","","2:23","","","","","7","Regular","SPR0043","","","","26,600","2,910","36","","","","","","","","","","","","","","","",""
"","14437","","","","","09/04/2020","","","","1:11","","","","","7","Driving Pay","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/04/2020","","","","2:20","","","","","7","Regular","SPR0043","","","","12,487","3,027","0","","","","","","","","","","","","","","","",""
"","14560","","","","","09/04/2020","","","","","56","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","09/04/2020","","","","2:13","","","","","7","Regular","SPR0043","","","","5,485","2,551","7","","","","","","","","","","","","","","","",""
"","14467","","","","","09/04/2020","","","","","56","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14781","","","","","09/04/2020","","","","2:23","","","","","7","Regular","SPR0043","","","","1,492","868","5","","","","","","","","","","","","","","","",""
"","13677","","","","","09/04/2020","","","","2:11","","","","","7","Regular","SPR0043","","","","9,643","4,453","24","","","","","","","","","","","","","","","",""
"","13677","","","","","09/04/2020","","","","","56","","","","7","JSA","SPR0043","","","SPRINT MART #0043","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/04/2020","","","","3:33","","","","","7","Regular","SPR0038","","","","5,966","3,311","6","","","","","","","","","","","","","","","",""
"","14750","","","","","09/04/2020","","","","0:15","","","","","7","Travel Pay","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/04/2020","","","","","59","","","","7","JSA","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/04/2020","","","","3:30","","","","","7","Regular","SPR0038","","","","22,210","3,462","26","","","","","","","","","","","","","","","",""
"","14437","","","","","09/04/2020","","","","1:33","","","","","7","Driving Pay","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/04/2020","","","","3:34","","","","","7","Regular","SPR0038","","","","9,585","3,425","26","","","","","","","","","","","","","","","",""
"","14560","","","","","09/04/2020","","","","0:15","","","","","7","Travel Pay","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","09/04/2020","","","","","59","","","","7","JSA","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","09/04/2020","","","","3:31","","","","","7","Regular","SPR0038","","","","9,928","3,387","14","","","","","","","","","","","","","","","",""
"","14467","","","","","09/04/2020","","","","0:15","","","","","7","Travel Pay","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","09/04/2020","","","","","59","","","","7","JSA","SPR0038","","","SPRINT MART #0038","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","09/04/2020","","","","4:21","","","","","25","Regular","SPR4151","","","","22,606","3,853","48","","","","","","","","","","","","","","","",""
"","14016","","","","","09/04/2020","","","","","94","","","","25","JSA","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","09/04/2020","","","","3:2","","","","","25","Regular","SPR4151","","","","10,538","4,877","10","","","","","","","","","","","","","","","",""
"","14644","","","","","09/04/2020","","","","","94","","","","25","JSA","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","09/04/2020","","","","2:48","","","","","25","Regular","SPR4151","","","","25,611","7,577","7","","","","","","","","","","","","","","","",""
"","14053","","","","","09/04/2020","","","","2:22","","","","","25","Driving Pay","SPR4151","","","SPRINT MART #4151","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","09/05/2020","","","","3:29","","","","","25","Regular","PW00593","","","","39,857","13,893","32","","","","","","","","","","","","","","","",""
"","10673","","","","","09/05/2020","","","","4:10","","","","","25","Driving Pay","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","09/05/2020","","","","3:16","","","","","25","Regular","PW00593","","","","12,869","4,583","6","","","","","","","","","","","","","","","",""
"","14641","","","","","09/05/2020","","","","","219","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/05/2020","","","","3:15","","","","","25","Regular","PW00593","","","","25,664","9,717","0","","","","","","","","","","","","","","","",""
"","11262","","","","","09/05/2020","","","","","219","","","","25","JSA","PW00593","","","PIGGLY WIGGLY #593","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/05/2020","","","","2:45","","","","","5","Regular","PW00125","","","","5,530","1,841","12","","","","","","","","","","","","","","","",""
"","14772","","","","","09/05/2020","","","","","237","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","09/05/2020","","","","2:49","","","","","5","Regular","PW00125","","","","15,840","8,085","10","","","","","","","","","","","","","","","",""
"","13912","","","","","09/05/2020","","","","","219","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/05/2020","","","","2:54","","","","","5","Regular","PW00125","","","","20,247","6,296","59","","","","","","","","","","","","","","","",""
"","14243","","","","","09/05/2020","","","","","237","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","09/05/2020","","","","2:48","","","","","5","Regular","PW00125","","","","17,968","7,670","24","","","","","","","","","","","","","","","",""
"","14269","","","","","09/05/2020","","","","","219","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","09/05/2020","","","","2:46","","","","","5","Regular","PW00125","","","","20,820","9,076","8","","","","","","","","","","","","","","","",""
"","14299","","","","","09/05/2020","","","","","219","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","13923","","","","","09/05/2020","","","","2:18","","","","","5","Regular","PW00125","","","","9,973","2,989","5","","","","","","","","","","","","","","","",""
"","13923","","","","","09/05/2020","","","","","219","","","","5","JSA","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/05/2020","","","","2:38","","","","","5","Regular","PW00125","","","","32,891","11,794","28","","","","","","","","","","","","","","","",""
"","11569","","","","","09/05/2020","","","","5:00","","","","","5","Driving Pay","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","09/05/2020","","","","2:52","","","","","5","Regular","PW00125","","","","16,448","5,102","0","","","","","","","","","","","","","","","",""
"","13399","","","","","09/05/2020","","","","4:45","","","","","5","Driving Pay","PW00125","","","PIGGLY WIGGLY #125","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","2:12","","","","","5","Regular","MAINSTT","","","","6,173","2,252","6","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","2:15","","","","","5","Regular","MAINSTT","","","","14,239","8,947","12","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","2:35","","","","","5","Driving Pay","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","2:13","","","","","5","Regular","MAINSTT","","","","4,224","1,246","21","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","2:13","","","","","5","Regular","MAINSTT","","","","6,644","3,233","23","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","1:42","","","","","5","Regular","MAINSTT","","","","15,888","7,492","13","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","2:12","","","","","5","Regular","MAINSTT","","","","1,010","503","54","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","2:16","","","","","5","Regular","MAINSTT","","","","27,118","15,531","6","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","1:55","","","","","5","Regular","MAINSTT","","","","25,187","9,452","15","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","","133","","","","5","JSA","MAINSTT","","","MAIN STREET FOODS #7022","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","1:22","","","","","5","Regular","SOUTHOA","","","","5,716","3,539","23","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","1:21","","","","","5","Regular","SOUTHOA","","","","23,851","11,502","0","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","1:13","","","","","5","Regular","SOUTHOA","","","","3,712","1,938","0","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","1:27","","","","","5","Regular","SOUTHOA","","","","9,178","3,846","0","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","1:15","","","","","5","Regular","SOUTHOA","","","","13,110","6,877","5","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","1:28","","","","","5","Regular","SOUTHOA","","","","3,637","1,620","5","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","1:18","","","","","5","Regular","SOUTHOA","","","","35,708","16,147","0","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","1:20","","","","","5","Regular","SOUTHOA","","","","20,149","11,100","0","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","0:10","","","","","5","Driving Pay","SOUTHOA","","","SOUTH OATES FOOD DEPOT #7052","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","1:26","","","","","5","Regular","MAINSTE","","","","9,125","2,689","0","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","1:32","","","","","5","Regular","MAINSTE","","","","28,621","10,933","0","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","1:20","","","","","5","Regular","MAINSTE","","","","6,460","1,604","7","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","1:32","","","","","5","Regular","MAINSTE","","","","11,952","4,173","0","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","1:39","","","","","5","Regular","MAINSTE","","","","18,429","7,483","10","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","1:34","","","","","5","Regular","MAINSTE","","","","5,675","1,743","5","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","1:30","","","","","5","Regular","MAINSTE","","","","29,897","17,148","14","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","0:10","","","","","5","Travel Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","1:26","","","","","5","Regular","MAINSTE","","","","34,498","17,652","6","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","0:10","","","","","5","Driving Pay","MAINSTE","","","MAIN STREET U SAV #7002","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","1:24","","","","","5","Regular","ASHFORD","","","","7,779","2,431","5","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","1:27","","","","","5","Regular","ASHFORD","","","","26,083","12,943","0","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","1:21","","","","","5","Regular","ASHFORD","","","","4,717","1,565","6","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","1:32","","","","","5","Regular","ASHFORD","","","","10,607","3,726","0","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","1:41","","","","","5","Regular","ASHFORD","","","","22,744","8,276","9","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","1:28","","","","","5","Regular","ASHFORD","","","","2,455","1,538","39","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","14764","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","1:23","","","","","5","Regular","ASHFORD","","","","28,232","13,550","0","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","2:35","","","","","5","Driving Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/06/2020","","","","0:15","","","","","5","Travel Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","1:26","","","","","5","Regular","ASHFORD","","","","26,108","13,930","15","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","0:15","","","","","5","Driving Pay","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","09/06/2020","","","","","140","","","","5","JSA","ASHFORD","","","FOOD DEPOT #7062","","","","","","","","","","","","","","","","","","",""
