"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11569","","","","","01/17/2021","","","","5:07","","","","","5","Driving Pay","DIRT009","","","DIRT CHEAP #009","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/17/2021","","","","7:42","","","","","5","Regular","DIRT009","","","","9,875","796","67","","","","","","","","","","","","","","","",""
"","2053","","","","","01/18/2021","","","","2:58","","","","","3","Regular","JFM#363","","","","11,093","4,088","42","","","","","","","","","","","","","","","",""
"","2053","","","","","01/18/2021","","","","2:00","","","","","3","Driving Pay","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/18/2021","","","","3:2","","","","","3","Regular","JFM#363","","","","19,284","5,141","31","","","","","","","","","","","","","","","",""
"","12061","","","","","01/18/2021","","","","","82","","","","3","JSA","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/18/2021","","","","2:58","","","","","3","Regular","JFM#363","","","","6,052","3,643","0","","","","","","","","","","","","","","","",""
"","14980","","","","","01/18/2021","","","","","82","","","","3","JSA","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/18/2021","","","","2:49","","","","","3","Regular","JFM#369","","","","19,844","5,158","11","","","","","","","","","","","","","","","",""
"","2053","","","","","01/18/2021","","","","0:30","","","","","3","Driving Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/18/2021","","","","","76","","","","3","JSA","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/18/2021","","","","2:37","","","","","3","Regular","JFM#369","","","","18,988","5,247","33","","","","","","","","","","","","","","","",""
"","12061","","","","","01/18/2021","","","","0:30","","","","","3","Travel Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/18/2021","","","","","76","","","","3","JSA","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/18/2021","","","","2:56","","","","","3","Regular","JFM#369","","","","6,581","3,486","0","","","","","","","","","","","","","","","",""
"","14980","","","","","01/18/2021","","","","1:40","","","","","3","Driving Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/18/2021","","","","0:30","","","","","3","Travel Pay","JFM#369","","","JR FOOD MART #369","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/18/2021","","","","4:30","","","","","3","Regular","KEI150","","","","13,268","3,386","10","","","","","","","","","","","","","","","",""
"","10437","","","","","01/18/2021","","","","4:30","","","","","3","Regular","KEI150","","","","11,989","2,670","18","","","","","","","","","","","","","","","",""
"","12406","","","","","01/18/2021","","","","5:00","","","","","3","Regular","KEI150","","","","10,128","2,604","81","","","","","","","","","","","","","","","",""
"","12406","","","","","01/18/2021","","","","0:10","","","","","3","Driving Pay","KEI150","","","KEITHS #150","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/18/2021","","","","4:30","","","","","3","Regular","KEI150","","","","2,582","1,504","8","","","","","","","","","","","","","","","",""
"","13423","","","","","01/18/2021","","","","3:00","","","","","3","Regular","KEI160","","","","8,711","2,990","13","","","","","","","","","","","","","","","",""
"","13423","","","","","01/18/2021","","","","0:48","","","","","3","Driving Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/18/2021","","","","0:40","","","","","3","Travel Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/18/2021","","","","2:59","","","","","3","Regular","KEI160","","","","13,436","3,501","0","","","","","","","","","","","","","","","",""
"","10437","","","","","01/18/2021","","","","0:40","","","","","3","Driving Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/18/2021","","","","","23","","","","3","JSA","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/18/2021","","","","3:29","","","","","3","Regular","KEI160","","","","12,121","2,983","36","","","","","","","","","","","","","","","",""
"","12406","","","","","01/18/2021","","","","0:40","","","","","3","Travel Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/18/2021","","","","","23","","","","3","JSA","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/18/2021","","","","2:59","","","","","3","Regular","KEI160","","","","3,639","2,013","0","","","","","","","","","","","","","","","",""
"","15052","","","","","01/18/2021","","","","0:40","","","","","3","Travel Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/18/2021","","","","","23","","","","3","JSA","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","3:5","","","","","2","Regular","FILL014","","","","2,718","1,737","15","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","","14","","","","2","JSA","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","3:10","","","","","2","Regular","FILL014","","","","8,017","4,350","29","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","","14","","","","2","JSA","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","3:18","","","","","2","Regular","FILL014","","","","21,867","5,760","39","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","0:52","","","","","2","Driving Pay","FILL014","","","THE FILLING STATION #14","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","2:37","","","","","2","Regular","FILL017","","","","4,076","2,908","0","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","0:05","","","","","2","Travel Pay","FILL017","","","THE FILLING STATION #17","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","2:35","","","","","2","Regular","FILL017","","","","10,573","5,020","6","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","0:05","","","","","2","Travel Pay","FILL017","","","THE FILLING STATION #17","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","2:43","","","","","2","Regular","FILL017","","","","20,663","6,949","17","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","0:05","","","","","2","Driving Pay","FILL017","","","THE FILLING STATION #17","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","2:07","","","","","2","Regular","FILL016","","","","2,266","1,880","0","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","0:05","","","","","2","Travel Pay","FILL016","","","THE FILLING STATION #16","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/18/2021","","","","","13","","","","2","JSA","FILL016","","","THE FILLING STATION #16","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","2:10","","","","","2","Regular","FILL016","","","","6,119","2,865","16","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","0:05","","","","","2","Travel Pay","FILL016","","","THE FILLING STATION #16","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","01/18/2021","","","","","13","","","","2","JSA","FILL016","","","THE FILLING STATION #16","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","2:19","","","","","2","Regular","FILL016","","","","24,368","6,363","35","","","","","","","","","","","","","","","",""
"","9926","","","","","01/18/2021","","","","0:40","","","","","2","Driving Pay","FILL016","","","THE FILLING STATION #16","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/18/2021","","","","5:47","","","","","25","Regular","SPR0037","","","","652","0","0","","","","","","","","","","","","","","","",""
"","10052","","","","","01/18/2021","","","","4:52","","","","","25","Driving Pay","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/18/2021","","","","5:46","","","","","25","Regular","SPR0037","","","","5,292","2,339","83","","","","","","","","","","","","","","","",""
"","14849","","","","","01/18/2021","","","","","269","","","","25","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/18/2021","","","","5:46","","","","","25","Regular","SPR0037","","","","9,578","2,462","47","","","","","","","","","","","","","","","",""
"","14806","","","","","01/18/2021","","","","","269","","","","25","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/18/2021","","","","6:48","","","","","25","Regular","SPR0037","","","","8,318","1,149","194","","","","","","","","","","","","","","","",""
"","14933","","","","","01/18/2021","","","","","226","","","","25","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/18/2021","","","","5:47","","","","","25","Regular","SPR0037","","","","7,447","2,449","65","","","","","","","","","","","","","","","",""
"","14935","","","","","01/18/2021","","","","","226","","","","25","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/18/2021","","","","5:2","","","","","5","Regular","WD#0535","","","","16,918","3,581","25","","","","","","","","","","","","","","","",""
"","10975","","","","","01/18/2021","","","","5:25","","","","","5","Regular","WD#0535","","","","17,916","3,641","18","","","","","","","","","","","","","","","",""
"","14476","","","","","01/18/2021","","","","5:31","","","","","5","Regular","WD#0535","","","","17,882","4,943","29","","","","","","","","","","","","","","","",""
"","14937","","","","","01/18/2021","","","","5:36","","","","","5","Regular","WD#0535","","","","17,581","4,071","0","","","","","","","","","","","","","","","",""
"","14819","","","","","01/18/2021","","","","5:25","","","","","5","Regular","WD#0535","","","","17,731","6,173","46","","","","","","","","","","","","","","","",""
"","14493","","","","","01/18/2021","","","","6:5","","","","","5","Regular","WD#0535","","","","26,281","3,077","59","","","","","","","","","","","","","","","",""
"","10401","","","","","01/18/2021","","","","5:38","","","","","5","Regular","WD#0535","","","","40,562","3,086","22","","","","","","","","","","","","","","","",""
"","8580","","","","","01/18/2021","","","","5:38","","","","","5","Regular","WD#0535","","","","24,681","5,050","42","","","","","","","","","","","","","","","",""
"","8580","","","","","01/18/2021","","","","","90","","","","5","JSA","WD#0535","","","WINN DIXIE #0535","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","01/18/2021","","","","5:55","","","","","5","Regular","WD#0535","","","","17,651","3,491","183","","","","","","","","","","","","","","","",""
"","11569","","","","","01/18/2021","","","","0:20","","","","","5","Driving Pay","WD#0535","","","WINN DIXIE #0535","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","01/18/2021","","","","5:36","","","","","5","Regular","WD#0535","","","","18,852","2,788","22","","","","","","","","","","","","","","","",""
"","14870","","","","","01/18/2021","","","","2:25","","","","","5","Driving Pay","WD#0535","","","WINN DIXIE #0535","","","","","","","","","","","","","","","","","","",""
"","14961","","","","","01/18/2021","","","","6:11","","","","","8","Regular","WD#1454","","","","5,706","1,781","0","","","","","","","","","","","","","","","",""
"","15004","","","","","01/18/2021","","","","5:52","","","","","8","Regular","WD#1454","","","","6,448","1,594","0","","","","","","","","","","","","","","","",""
"","14941","","","","","01/18/2021","","","","5:46","","","","","8","Regular","WD#1454","","","","8,976","1,877","14","","","","","","","","","","","","","","","",""
"","14940","","","","","01/18/2021","","","","6:49","","","","","8","Regular","WD#1454","","","","8,052","1,938","0","","","","","","","","","","","","","","","",""
"","14770","","","","","01/18/2021","","","","6:4","","","","","8","Regular","WD#1454","","","","12,510","3,113","5","","","","","","","","","","","","","","","",""
"","9453","","","","","01/18/2021","","","","5:50","","","","","8","Regular","WD#1454","","","","43,800","4,550","0","","","","","","","","","","","","","","","",""
"","9505","","","","","01/18/2021","","","","5:49","","","","","8","Regular","WD#1454","","","","18,160","3,546","0","","","","","","","","","","","","","","","",""
"","14821","","","","","01/18/2021","","","","5:55","","","","","8","Regular","WD#1454","","","","17,725","4,392","0","","","","","","","","","","","","","","","",""
"","14949","","","","","01/18/2021","","","","5:53","","","","","8","Regular","WD#1454","","","","14,213","2,647","0","","","","","","","","","","","","","","","",""
"","14795","","","","","01/18/2021","","","","6:03","","","","","8","Regular","WD#1454","","","","8,328","2,020","40","","","","","","","","","","","","","","","",""
"","14795","","","","","01/18/2021","","","","0:40","","","","","8","Driving Pay","WD#1454","","","WINN DIXIE #1454","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/18/2021","","","","7:24","","","","","8","Regular","WD#1454","","","","1,933","781","401","","","","","","","","","","","","","","","",""
"","7058","","","","","01/18/2021","","","","3:08","","","","","8","Driving Pay","WD#1454","","","WINN DIXIE #1454","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/18/2021","","","","5:55","","","","","8","Regular","WD#1454","","","","16,511","4,875","0","","","","","","","","","","","","","","","",""
"","14952","","","","","01/18/2021","","","","5:57","","","","","8","Regular","WD#1454","","","","5,913","1,599","3","","","","","","","","","","","","","","","",""
"","14531","","","","","01/18/2021","","","","4:31","","","","","8","Regular","WD#1454","","","","15,955","3,442","0","","","","","","","","","","","","","","","",""
"","14662","","","","","01/18/2021","","","","3:56","","","","","32","Regular","HAR1661","","","","29,533","6,069","0","","","","","","","","","","","","","","","",""
"","14662","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","01/18/2021","","","","4:1","","","","","32","Regular","HAR1661","","","","16,635","3,569","0","","","","","","","","","","","","","","","",""
"","14907","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/18/2021","","","","4:41","","","","","32","Regular","HAR1661","","","","2,661","523","0","","","","","","","","","","","","","","","",""
"","13277","","","","","01/18/2021","","","","0:56","","","","","32","Driving Pay","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/18/2021","","","","","35","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/18/2021","","","","4:6","","","","","32","Regular","HAR1661","","","","7,169","2,226","5","","","","","","","","","","","","","","","",""
"","14993","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/18/2021","","","","4:02","","","","","32","Regular","HAR1661","","","","25,814","9,361","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/18/2021","","","","2:30","","","","","32","Driving Pay","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/18/2021","","","","3:55","","","","","32","Regular","HAR1661","","","","9,269","2,693","0","","","","","","","","","","","","","","","",""
"","14047","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/18/2021","","","","3:53","","","","","32","Regular","HAR1661","","","","24,930","6,987","0","","","","","","","","","","","","","","","",""
"","13696","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/18/2021","","","","4:3","","","","","32","Regular","HAR1661","","","","22,201","7,208","0","","","","","","","","","","","","","","","",""
"","13698","","","","","01/18/2021","","","","","69","","","","32","JSA","HAR1661","","","HARVEYS #1661","","","","","","","","","","","","","","","","","","",""
