"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14940","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","15208","","","","","05/26/2021","","","","6:35","","","","","8","Regular","WD#1329","","","","8,314","1,811","27","","","","","","","","","","","","","","","",""
"","15208","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","14576","","","","","05/26/2021","","","","7:49","","","","","8","Regular","WD#1329","","","","9,409","3,054","24","","","","","","","","","","","","","","","",""
"","14576","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","05/26/2021","","","","8:20","","","","","8","Regular","WD#1329","","","","29,229","3,082","8","","","","","","","","","","","","","","","",""
"","14821","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","05/26/2021","","","","7:2","","","","","8","Regular","WD#1329","","","","28,299","4,618","17","","","","","","","","","","","","","","","",""
"","14949","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","05/26/2021","","","","8:24","","","","","8","Regular","WD#1329","","","","16,435","4,325","0","","","","","","","","","","","","","","","",""
"","15138","","","","","05/26/2021","","","","","126","","","","8","JSA","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","05/26/2021","","","","8:35","","","","","8","Regular","WD#1329","","","","21,397","4,343","7","","","","","","","","","","","","","","","",""
"","14795","","","","","05/26/2021","","","","2:00","","","","","8","Driving Pay","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/26/2021","","","","8:46","","","","","8","Regular","WD#1329","","","","46,100","8,434","163","","","","","","","","","","","","","","","",""
"","7058","","","","","05/26/2021","","","","1:45","","","","","8","Driving Pay","WD#1329","","","WINN DIXIE #1329","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","05/26/2021","","","","5:9","","","","","12","Regular","K#499","","","","17,380","4,204","13","","","","","","","","","","","","","","","",""
"","14230","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/26/2021","","","","5:7","","","","","12","Regular","K#499","","","","26,277","8,777","10","","","","","","","","","","","","","","","",""
"","13786","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15224","","","","","05/26/2021","","","","5:48","","","","","12","Regular","K#499","","","","14,081","371","224","","","","","","","","","","","","","","","",""
"","15224","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","05/26/2021","","","","2:38","","","","","12","Regular","K#499","","","","14,218","8,008","12","","","","","","","","","","","","","","","",""
"","14966","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/26/2021","","","","5:04","","","","","12","Regular","K#499","","","","20,707","6,048","12","","","","","","","","","","","","","","","",""
"","13741","","","","","05/26/2021","","","","5:08","","","","","12","Driving Pay","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","05/26/2021","","","","5:1","","","","","12","Regular","K#499","","","","15,409","2,920","23","","","","","","","","","","","","","","","",""
"","15200","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","05/26/2021","","","","5:4","","","","","12","Regular","K#499","","","","13,988","1,316","80","","","","","","","","","","","","","","","",""
"","15188","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","05/26/2021","","","","4:49","","","","","12","Regular","K#499","","","","14,596","3,214","32","","","","","","","","","","","","","","","",""
"","15225","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/26/2021","","","","5:6","","","","","12","Regular","K#499","","","","27,074","497","190","","","","","","","","","","","","","","","",""
"","6182","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/26/2021","","","","4:53","","","","","12","Regular","K#499","","","","23,668","6,954","0","","","","","","","","","","","","","","","",""
"","7827","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","05/26/2021","","","","5:14","","","","","12","Regular","K#499","","","","21,077","4,534","5","","","","","","","","","","","","","","","",""
"","14765","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","05/26/2021","","","","5:4","","","","","12","Regular","K#499","","","","17,666","2,657","0","","","","","","","","","","","","","","","",""
"","15201","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/26/2021","","","","4:44","","","","","12","Regular","K#499","","","","44,825","5,730","6","","","","","","","","","","","","","","","",""
"","13985","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/26/2021","","","","5:08","","","","","12","Regular","K#499","","","","30,309","6,847","16","","","","","","","","","","","","","","","",""
"","12092","","","","","05/26/2021","","","","5:05","","","","","12","Driving Pay","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","05/26/2021","","","","5:3","","","","","12","Regular","K#499","","","","11,496","4,934","13","","","","","","","","","","","","","","","",""
"","15153","","","","","05/26/2021","","","","","185","","","","12","JSA","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/26/2021","","","","6:29","","","","","12","Regular","K#499","","","","32,289","8,500","214","","","","","","","","","","","","","","","",""
"","11051","","","","","05/26/2021","","","","4:35","","","","","12","Driving Pay","K#499","","","KROGER #499","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","05/26/2021","","","","5:30","","","","","30","Regular","K#214","","","","11,357","3,238","30","","","","","","","","","","","","","","","",""
"","15146","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/26/2021","","","","6:50","","","","","30","Regular","K#214","","","","28,976","7,854","287","","","","","","","","","","","","","","","",""
"","6293","","","","","05/26/2021","","","","2:00","","","","","30","Driving Pay","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","05/26/2021","","","","5:17","","","","","30","Regular","K#214","","","","13,983","3,378","8","","","","","","","","","","","","","","","",""
"","14887","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/26/2021","","","","3:35","","","","","30","Regular","K#214","","","","22,659","4,464","0","","","","","","","","","","","","","","","",""
"","14375","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/26/2021","","","","5:16","","","","","30","Regular","K#214","","","","18,681","6,096","23","","","","","","","","","","","","","","","",""
"","12324","","","","","05/26/2021","","","","","52","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/26/2021","","","","5:6","","","","","30","Regular","K#214","","","","84,403","327","267","","","","","","","","","","","","","","","",""
"","10491","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/26/2021","","","","4:39","","","","","30","Regular","K#214","","","","24,586","7,986","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","05/26/2021","","","","4:54","","","","","30","Regular","K#214","","","","22,681","3,403","30","","","","","","","","","","","","","","","",""
"","9239","","","","","05/26/2021","","","","","52","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/26/2021","","","","5:39","","","","","30","Regular","K#214","","","","9,760","2,719","5","","","","","","","","","","","","","","","",""
"","14621","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","05/26/2021","","","","4:41","","","","","30","Regular","K#214","","","","9,324","2,462","56","","","","","","","","","","","","","","","",""
"","14868","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","15233","","","","","05/26/2021","","","","5:31","","","","","30","Regular","K#214","","","","11,825","2,017","15","","","","","","","","","","","","","","","",""
"","15233","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","15221","","","","","05/26/2021","","","","5:26","","","","","30","Regular","K#214","","","","17,899","2,961","6","","","","","","","","","","","","","","","",""
"","15221","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/26/2021","","","","5:34","","","","","30","Regular","K#214","","","","12,835","3,475","0","","","","","","","","","","","","","","","",""
"","11807","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","05/26/2021","","","","5:17","","","","","30","Regular","K#214","","","","11,060","4,397","22","","","","","","","","","","","","","","","",""
"","15021","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","05/26/2021","","","","5:18","","","","","30","Regular","K#214","","","","14,647","2,324","16","","","","","","","","","","","","","","","",""
"","13928","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/26/2021","","","","5:33","","","","","30","Regular","K#214","","","","16,853","3,035","16","","","","","","","","","","","","","","","",""
"","14877","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/26/2021","","","","6:54","","","","","30","Regular","K#214","","","","12,695","4,468","101","","","","","","","","","","","","","","","",""
"","9616","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","05/26/2021","","","","5:17","","","","","30","Regular","K#214","","","","7,781","1,772","14","","","","","","","","","","","","","","","",""
"","15032","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/26/2021","","","","7:06","","","","","30","Regular","K#214","","","","27,486","1,387","326","","","","","","","","","","","","","","","",""
"","9480","","","","","05/26/2021","","","","1:35","","","","","30","Driving Pay","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/26/2021","","","","5:38","","","","","30","Regular","K#214","","","","17,027","5,171","7","","","","","","","","","","","","","","","",""
"","14504","","","","","05/26/2021","","","","","60","","","","30","JSA","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","05/26/2021","","","","5:38","","","","","30","Regular","K#214","","","","17,538","3,286","10","","","","","","","","","","","","","","","",""
"","15094","","","","","05/26/2021","","","","2:10","","","","","30","Driving Pay","K#214","","","KROGER #214","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/26/2021","","","","3:05","","","","","1","Regular","SPR0107","","","","11,581","4,736","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/26/2021","","","","0:30","","","","","1","Travel Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/26/2021","","","","3:15","","","","","1","Regular","SPR0107","","","","6,915","1,660","23","","","","","","","","","","","","","","","",""
"","82","","","","","05/26/2021","","","","1:00","","","","","1","Driving Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","05/26/2021","","","","3:09","","","","","1","Regular","SPR0107","","","","24,629","4,762","85","","","","","","","","","","","","","","","",""
"","14794","","","","","05/26/2021","","","","0:30","","","","","1","Travel Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/26/2021","","","","3:10","","","","","3","Regular","SPR2303","","","","12,208","5,248","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/26/2021","","","","0:10","","","","","3","Travel Pay","SPR2303","","","SPRINTMART #2303","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/26/2021","","","","","10","","","","3","JSA","SPR2303","","","SPRINTMART #2303","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","05/26/2021","","","","3:30","","","","","3","Regular","SPR2303","","","","15,374","2,678","24","","","","","","","","","","","","","","","",""
"","10437","","","","","05/26/2021","","","","0:55","","","","","3","Driving Pay","SPR2303","","","SPRINTMART #2303","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/26/2021","","","","3:49","","","","","1","Regular","SPR0072","","","","22,275","2,819","44","","","","","","","","","","","","","","","",""
"","6398","","","","","05/26/2021","","","","0:15","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/26/2021","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","05/26/2021","","","","3:39","","","","","1","Regular","SPR0072","","","","9,182","4,026","17","","","","","","","","","","","","","","","",""
"","14981","","","","","05/26/2021","","","","0:15","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","05/26/2021","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/26/2021","","","","3:39","","","","","1","Regular","SPR0072","","","","12,890","3,540","29","","","","","","","","","","","","","","","",""
"","6945","","","","","05/26/2021","","","","2:00","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","05/26/2021","","","","0:15","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
