"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","8824","","","","","05/02/2020","","","","2","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/02/2020","","","","4.1","","","","","2","Regular","","","","PIGGLY WIGGLY #21","28396.59","11798.29","5","","","","","","","","","","","","","","","",""
"","12516","","","","","05/02/2020","","","","","63","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/04/2020","","","","3.39","","","","","2","Regular","","","","SPRINT MART #4109","51799.71","11688.5","10","","","","","","","","","","","","","","","",""
"","14610","","","","","05/04/2020","","","","","53","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/04/2020","","","","3.45","","","","","2","Regular","","","","SPRINT MART #4109","50898.84","11485.22","43","","","","","","","","","","","","","","","",""
"","8824","","","","","05/04/2020","","","","1.2974","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/04/2020","","","","3.27","","","","","2","Regular","","","","SPRINT MART #4109","53700.61","12117.43","0","","","","","","","","","","","","","","","",""
"","9926","","","","","05/04/2020","","","","","53","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/04/2020","","","","3.29","","","","","2","Regular","","","","SPRINT MART #4109","53374.16","12043.77","28","","","","","","","","","","","","","","","",""
"","12516","","","","","05/04/2020","","","","","53","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/04/2020","","","","4.41","","","","","2","Regular","","","","SPRINT MART #4117","29512.02","9164.85","0","","","","","","","","","","","","","","","",""
"","14610","","","","","05/04/2020","","","","0.0508","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/04/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/04/2020","","","","4.45","","","","","2","Regular","","","","SPRINT MART #4117","29246.74","9082.47","29","","","","","","","","","","","","","","","",""
"","12516","","","","","05/04/2020","","","","0.0508","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/04/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/04/2020","","","","4.57","","","","","2","Regular","","","","SPRINT MART #4117","28478.77","8843.98","76","","","","","","","","","","","","","","","",""
"","8824","","","","","05/04/2020","","","","1.3056","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/04/2020","","","","4.51","","","","","2","Regular","","","","SPRINT MART #4117","28857.65","8961.64","34","","","","","","","","","","","","","","","",""
"","9926","","","","","05/04/2020","","","","0.0508","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/04/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/08/2020","","","","3.3","","","","","2","Regular","","","","SPRINT MART #4110","29572.42","9585.45","20","","","","","","","","","","","","","","","",""
"","14610","","","","","05/08/2020","","","","","127","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14624","","","","","05/08/2020","","","","3.3","","","","","2","Regular","","","","SPRINT MART #4110","29572.42","9585.45","10","","","","","","","","","","","","","","","",""
"","14624","","","","","05/08/2020","","","","","127","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/08/2020","","","","3.31","","","","","2","Regular","","","","SPRINT MART #4110","29483.08","9556.5","51","","","","","","","","","","","","","","","",""
"","9167","","","","","05/08/2020","","","","","127","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2020","","","","3.35","","","","","2","Regular","","","","SPRINT MART #4110","29131.04","9442.39","95","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2020","","","","2.7784","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2020","","","","3.22","","","","","2","Regular","","","","SPRINT MART #4110","30307.14","9823.6","46","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2020","","","","","127","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/08/2020","","","","3.22","","","","","2","Regular","","","","SPRINT MART #4128","31952.48","9370.19","31","","","","","","","","","","","","","","","",""
"","14610","","","","","05/08/2020","","","","0.538","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/08/2020","","","","","106","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14624","","","","","05/08/2020","","","","3.15","","","","","2","Regular","","","","SPRINT MART #4128","32662.54","9578.41","7","","","","","","","","","","","","","","","",""
"","14624","","","","","05/08/2020","","","","0.538","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14624","","","","","05/08/2020","","","","","106","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/08/2020","","","","3.26","","","","","2","Regular","","","","SPRINT MART #4128","31560.43","9255.21","58","","","","","","","","","","","","","","","",""
"","9167","","","","","05/08/2020","","","","0.538","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/08/2020","","","","","106","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2020","","","","3.33","","","","","2","Regular","","","","SPRINT MART #4128","30897","9060.66","25","","","","","","","","","","","","","","","",""
"","8824","","","","","05/08/2020","","","","2.8808","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2020","","","","3.22","","","","","2","Regular","","","","SPRINT MART #4128","31952.48","9370.19","0","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2020","","","","0.538","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/08/2020","","","","","106","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/09/2020","","","","3.49","","","","","2","Regular","","","","STOP AND SHOP #3671","46630.95","22003.44","0","","","","","","","","","","","","","","","",""
"","14610","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14624","","","","","05/09/2020","","","","3.52","","","","","2","Regular","","","","STOP AND SHOP #3671","46233.52","21815.91","5","","","","","","","","","","","","","","","",""
"","14624","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/09/2020","","","","3.26","","","","","2","Regular","","","","STOP AND SHOP #3671","49920.86","23555.83","0","","","","","","","","","","","","","","","",""
"","9167","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/09/2020","","","","4.04","","","","","2","Regular","","","","STOP AND SHOP #3671","40282.67","19007.92","8","","","","","","","","","","","","","","","",""
"","8824","","","","","05/09/2020","","","","3","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/09/2020","","","","3.58","","","","","2","Regular","","","","STOP AND SHOP #3671","45458.66","21450.28","61","","","","","","","","","","","","","","","",""
"","9926","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/09/2020","","","","3.48","","","","","2","Regular","","","","STOP AND SHOP #3671","46764.94","22066.67","0","","","","","","","","","","","","","","","",""
"","12516","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/09/2020","","","","3.45","","","","","2","Regular","","","","STOP AND SHOP #3671","47171.59","22258.55","7","","","","","","","","","","","","","","","",""
"","14625","","","","","05/09/2020","","","","","78","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/11/2020","","","","4.59","","","","","2","Regular","","","","FOOD RITE","54968.41","23536.82","6","","","","","","","","","","","","","","","",""
"","14610","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14626","","","","","05/11/2020","","","","4.59","","","","","2","Regular","","","","FOOD RITE","54968.41","23536.82","0","","","","","","","","","","","","","","","",""
"","14626","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14624","","","","","05/11/2020","","","","5.2","","","","","2","Regular","","","","FOOD RITE","48520.19","20775.77","7","","","","","","","","","","","","","","","",""
"","14624","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/11/2020","","","","5.9","","","","","2","Regular","","","","FOOD RITE","42763.56","18310.85","13","","","","","","","","","","","","","","","",""
"","9167","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/11/2020","","","","5.16","","","","","2","Regular","","","","FOOD RITE","48896.32","20936.82","20","","","","","","","","","","","","","","","",""
"","8824","","","","","05/11/2020","","","","8.112","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/11/2020","","","","5.11","","","","","2","Regular","","","","FOOD RITE","49374.76","21141.68","35","","","","","","","","","","","","","","","",""
"","9926","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/11/2020","","","","5.5","","","","","2","Regular","","","","FOOD RITE","45873.64","19642.55","31","","","","","","","","","","","","","","","",""
"","12516","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/11/2020","","","","5.1","","","","","2","Regular","","","","FOOD RITE","49471.57","21183.14","23","","","","","","","","","","","","","","","",""
"","14625","","","","","05/11/2020","","","","","381","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/01/2020","","","","2.45","","","","","5","Regular","","","","PIGGLY WIGGLY #614 (759)","122707.76","37871.43","16","","","","","","","","","","","","","","","",""
"","10975","","","","","05/01/2020","","","","","66","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/01/2020","","","","2.3","","","","","5","Regular","","","","PIGGLY WIGGLY #614 (759)","130710.43","40341.3","13","","","","","","","","","","","","","","","",""
"","14243","","","","","05/01/2020","","","","","66","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/01/2020","","","","2.45","","","","","5","Regular","","","","PIGGLY WIGGLY #614 (759)","122707.76","37871.43","8","","","","","","","","","","","","","","","",""
"","14493","","","","","05/01/2020","","","","","66","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/01/2020","","","","2.43","","","","","5","Regular","","","","PIGGLY WIGGLY #614 (759)","123717.7","38183.13","0","","","","","","","","","","","","","","","",""
"","10401","","","","","05/01/2020","","","","","66","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/01/2020","","","","2.39","","","","","5","Regular","","","","PIGGLY WIGGLY #614 (759)","125788.28","38822.18","14","","","","","","","","","","","","","","","",""
"","11569","","","","","05/01/2020","","","","1.5554","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/01/2020","","","","2.32","","","","","5","Regular","","","","MARKET PLACE #609  (263)","171111.21","56654.74","13","","","","","","","","","","","","","","","",""
"","10975","","","","","05/01/2020","","","","1.0122","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/01/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/01/2020","","","","2.19","","","","","18","Regular","","","","MARKET PLACE #609  (263)","181268.49","60017.81","21","","","","","","","","","","","","","","","",""
"","14613","","","","","05/01/2020","","","","","330","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/01/2020","","","","2.24","","","","","18","Regular","","","","MARKET PLACE #609  (263)","177222.32","58678.13","0","","","","","","","","","","","","","","","",""
"","13729","","","","","05/01/2020","","","","3.54","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/01/2020","","","","","166","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/01/2020","","","","2.29","","","","","5","Regular","","","","MARKET PLACE #609  (263)","173352.84","57396.94","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/01/2020","","","","1.0122","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/01/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/01/2020","","","","2.44","","","","","5","Regular","","","","MARKET PLACE #609  (263)","162695.9","53868.44","11","","","","","","","","","","","","","","","",""
"","14493","","","","","05/01/2020","","","","1.0122","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/01/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/01/2020","","","","2.22","","","","","5","Regular","","","","MARKET PLACE #609  (263)","178818.92","59206.76","18","","","","","","","","","","","","","","","",""
"","10401","","","","","05/01/2020","","","","2.58","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/01/2020","","","","1.0122","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/01/2020","","","","2.33","","","","","5","Regular","","","","MARKET PLACE #609  (263)","170376.82","56411.59","34","","","","","","","","","","","","","","","",""
"","11569","","","","","05/01/2020","","","","1.01","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/01/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/01/2020","","","","2.31","","","","","18","Regular","","","","MARKET PLACE #609  (263)","171851.95","56900","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/01/2020","","","","5.8","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/01/2020","","","","","166","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/03/2020","","","","2.31","","","","","18","Regular","","","","PIC-N-SAV #618      (773)","151285.71","65493.51","5","","","","","","","","","","","","","","","",""
"","14613","","","","","05/03/2020","","","","","77","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/03/2020","","","","2.57","","","","","18","Regular","","","","PIC-N-SAV #618      (773)","135980.54","58867.7","0","","","","","","","","","","","","","","","",""
"","13729","","","","","05/03/2020","","","","1.772","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/03/2020","","","","2.29","","","","","18","Regular","","","","PIC-N-SAV #618      (773)","152606.99","66065.5","18","","","","","","","","","","","","","","","",""
"","13912","","","","","05/03/2020","","","","","77","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/03/2020","","","","2.22","","","","","5","Regular","","","","PIC-N-SAV #618      (773)","157418.92","68148.65","14","","","","","","","","","","","","","","","",""
"","14476","","","","","05/03/2020","","","","","48","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/03/2020","","","","2.31","","","","","5","Regular","","","","PIC-N-SAV #618      (773)","151285.71","65493.51","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/03/2020","","","","","48","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/03/2020","","","","2.45","","","","","5","Regular","","","","PIC-N-SAV #618      (773)","142640.82","61751.02","17","","","","","","","","","","","","","","","",""
"","14493","","","","","05/03/2020","","","","","48","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/03/2020","","","","2.29","","","","","5","Regular","","","","PIC-N-SAV #618      (773)","152606.99","66065.5","0","","","","","","","","","","","","","","","",""
"","10401","","","","","05/03/2020","","","","1.1848","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/03/2020","","","","2.18","","","","","5","Regular","","","","PIC-N-SAV #618      (773)","160307.34","69399.08","38","","","","","","","","","","","","","","","",""
"","11569","","","","","05/03/2020","","","","","48","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/03/2020","","","","2.31","","","","","18","Regular","","","","PIC-N-SAV #618      (773)","151285.71","65493.51","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/03/2020","","","","1.772","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/03/2020","","","","2.29","","","","","18","Regular","","","","PIC-N-SAV #618      (773)","152606.99","66065.5","7","","","","","","","","","","","","","","","",""
"","14438","","","","","05/03/2020","","","","","77","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/03/2020","","","","1.5","","","","","18","Regular","","","","PIC-N-SAV #617     (772)","167028","70527.33","0","","","","","","","","","","","","","","","",""
"","14613","","","","","05/03/2020","","","","0.9952","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/03/2020","","","","","87","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/03/2020","","","","1.54","","","","","18","Regular","","","","PIC-N-SAV #617     (772)","162689.61","68695.45","0","","","","","","","","","","","","","","","",""
"","13729","","","","","05/03/2020","","","","2.9608","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/03/2020","","","","1.49","","","","","18","Regular","","","","PIC-N-SAV #617     (772)","168148.99","71000.67","7","","","","","","","","","","","","","","","",""
"","13912","","","","","05/03/2020","","","","0.9952","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/03/2020","","","","","87","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/03/2020","","","","1.57","","","","","5","Regular","","","","PIC-N-SAV #617     (772)","159580.89","67382.8","19","","","","","","","","","","","","","","","",""
"","14476","","","","","05/03/2020","","","","0.9952","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/03/2020","","","","","39","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/03/2020","","","","1.58","","","","","5","Regular","","","","PIC-N-SAV #617     (772)","158570.89","66956.33","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/03/2020","","","","0.9952","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/03/2020","","","","","39","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/03/2020","","","","1.43","","","","","5","Regular","","","","PIC-N-SAV #617     (772)","175204.2","73979.72","0","","","","","","","","","","","","","","","",""
"","14493","","","","","05/03/2020","","","","0.9952","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/03/2020","","","","","39","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/03/2020","","","","2.3","","","","","5","Regular","","","","PIC-N-SAV #617     (772)","108931.3","45996.09","29","","","","","","","","","","","","","","","",""
"","10401","","","","","05/03/2020","","","","0.9952","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/03/2020","","","","","39","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/03/2020","","","","2","","","","","5","Regular","","","","PIC-N-SAV #617     (772)","125271","52895.5","35","","","","","","","","","","","","","","","",""
"","11569","","","","","05/03/2020","","","","1.9982","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/03/2020","","","","2.1","","","","","18","Regular","","","","PIC-N-SAV #617     (772)","119305.71","50376.67","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/03/2020","","","","2.9608","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/03/2020","","","","2","","","","","18","Regular","","","","PIC-N-SAV #617     (772)","125271","52895.5","9","","","","","","","","","","","","","","","",""
"","14438","","","","","05/03/2020","","","","0.9952","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/03/2020","","","","","87","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/04/2020","","","","5.4","","","","","5","Regular","","","","WINN DIXIE #0412","181270.93","38068.33","21","","","","","","","","","","","","","","","",""
"","10975","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/04/2020","","","","4.2","","","","","18","Regular","","","","WINN DIXIE #0412","233062.62","48945","19","","","","","","","","","","","","","","","",""
"","14613","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/04/2020","","","","4.29","","","","","18","Regular","","","","WINN DIXIE #0412","228173.19","47918.18","33","","","","","","","","","","","","","","","",""
"","13729","","","","","05/04/2020","","","","2.7972","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/04/2020","","","","4.19","","","","","18","Regular","","","","WINN DIXIE #0412","233618.85","49061.81","27","","","","","","","","","","","","","","","",""
"","13912","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/04/2020","","","","4.57","","","","","5","Regular","","","","WINN DIXIE #0412","214193.22","44982.28","45","","","","","","","","","","","","","","","",""
"","14476","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/04/2020","","","","5.8","","","","","5","Regular","","","","WINN DIXIE #0412","168769.48","35442.93","12","","","","","","","","","","","","","","","",""
"","14243","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/04/2020","","","","4.39","","","","","18","Regular","","","","WINN DIXIE #0412","222975.63","46826.65","12","","","","","","","","","","","","","","","",""
"","14269","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","0.25","","","","","18","Regular","","","","WINN DIXIE #0412","3915452","822276","0","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/04/2020","","","","4.37","","","","","18","Regular","","","","WINN DIXIE #0412","223996.11","47040.96","12","","","","","","","","","","","","","","","",""
"","14299","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/04/2020","","","","4.41","","","","","5","Regular","","","","WINN DIXIE #0412","221964.4","46614.29","7","","","","","","","","","","","","","","","",""
"","14493","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/04/2020","","","","4.58","","","","","5","Regular","","","","WINN DIXIE #0412","213725.55","44884.06","24","","","","","","","","","","","","","","","",""
"","10401","","","","","05/04/2020","","","","","5","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","0.32","","","","","18","Regular","","","","WINN DIXIE #0412","3058946.88","642403.13","11","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/04/2020","","","","3.41","","","","","5","Regular","","","","WINN DIXIE #0412","287056.6","60284.16","192","","","","","","","","","","","","","","","",""
"","11569","","","","","05/04/2020","","","","0.5868","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/04/2020","","","","4.4","","","","","18","Regular","","","","WINN DIXIE #0412","222468.86","46720.23","12","","","","","","","","","","","","","","","",""
"","13399","","","","","05/04/2020","","","","2.7972","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","05/04/2020","","","","4.27","","","","","18","Regular","","","","WINN DIXIE #0412","229241.92","48142.62","25","","","","","","","","","","","","","","","",""
"","14438","","","","","05/04/2020","","","","","115","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","3.6","","","","","18","Regular","","","","WINN DIXIE #0466","87652.78","7935.56","11","","","","","","","","","","","","","","","",""
"","10977","","","","","05/04/2020","","","","0","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","3.9","","","","","18","Regular","","","","WINN DIXIE #0466","80910.26","7325.13","32","","","","","","","","","","","","","","","",""
"","8580","","","","","05/04/2020","","","","0.0006","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/05/2020","","","","4","","","","","18","Regular","","","","WINN DIXIE #0580","188503.75","45608.25","32","","","","","","","","","","","","","","","",""
"","14613","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/05/2020","","","","3.5","","","","","18","Regular","","","","WINN DIXIE #0580","215432.86","52123.71","16","","","","","","","","","","","","","","","",""
"","13729","","","","","05/05/2020","","","","0.57","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/05/2020","","","","4.49","","","","","18","Regular","","","","WINN DIXIE #0580","167932.07","40630.96","77","","","","","","","","","","","","","","","",""
"","13912","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","05/05/2020","","","","4.37","","","","","5","Regular","","","","WINN DIXIE #0580","172543.48","41746.68","36","","","","","","","","","","","","","","","",""
"","14476","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/05/2020","","","","4.59","","","","","5","Regular","","","","WINN DIXIE #0580","164273.42","39745.75","32","","","","","","","","","","","","","","","",""
"","14243","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/05/2020","","","","3.52","","","","","18","Regular","","","","WINN DIXIE #0580","214208.81","51827.56","24","","","","","","","","","","","","","","","",""
"","10977","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/05/2020","","","","4.49","","","","","18","Regular","","","","WINN DIXIE #0580","167932.07","40630.96","10","","","","","","","","","","","","","","","",""
"","14299","","","","","05/05/2020","","","","","4","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/05/2020","","","","5.16","","","","","5","Regular","","","","WINN DIXIE #0580","146126.94","35355.23","118","","","","","","","","","","","","","","","",""
"","14493","","","","","05/05/2020","","","","","117","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
