"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6293","","","","","12/30/2020","","","","8:18","","","","","30","Regular","PW00294","","","","32,287","2,750","243","","","","","","","","","","","","","","","",""
"","6293","","","","","12/30/2020","","","","3:15","","","","","30","Driving Pay","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","14946","","","","","12/30/2020","","","","8:28","","","","","30","Regular","PW00294","","","","11,794","2,605","33","","","","","","","","","","","","","","","",""
"","14946","","","","","12/30/2020","","","","","176","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","12/30/2020","","","","6:7","","","","","30","Regular","PW00294","","","","7,110","3,017","69","","","","","","","","","","","","","","","",""
"","14966","","","","","12/30/2020","","","","","19","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","12/30/2020","","","","8:16","","","","","30","Regular","PW00294","","","","27,401","6,158","67","","","","","","","","","","","","","","","",""
"","12324","","","","","12/30/2020","","","","","170","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/30/2020","","","","5:50","","","","","30","Regular","PW00294","","","","26,794","7,109","57","","","","","","","","","","","","","","","",""
"","13741","","","","","12/30/2020","","","","0:23","","","","","30","Driving Pay","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","12/30/2020","","","","6:22","","","","","30","Regular","PW00294","","","","6,768","2,335","39","","","","","","","","","","","","","","","",""
"","14957","","","","","12/30/2020","","","","","19","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","12/30/2020","","","","6:11","","","","","30","Regular","PW00294","","","","17,091","6,680","20","","","","","","","","","","","","","","","",""
"","14911","","","","","12/30/2020","","","","","19","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","12/30/2020","","","","6:19","","","","","30","Regular","PW00294","","","","9,648","3,132","15","","","","","","","","","","","","","","","",""
"","14958","","","","","12/30/2020","","","","","19","","","","30","JSA","PW00294","","","PIGGLY WIGGLY #294","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","12/30/2020","","","","3:42","","","","","30","Regular","PW00295","","","","1,509","449","21","","","","","","","","","","","","","","","",""
"","6293","","","","","12/30/2020","","","","3:44","","","","","30","Driving Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/30/2020","","","","4:30","","","","","30","Regular","PW00295","","","","17,793","5,709","62","","","","","","","","","","","","","","","",""
"","13786","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14946","","","","","12/30/2020","","","","3:45","","","","","30","Regular","PW00295","","","","10,479","1,554","43","","","","","","","","","","","","","","","",""
"","14946","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14946","","","","","12/30/2020","","","","","156","","","","30","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","12/30/2020","","","","2:47","","","","","30","Regular","PW00295","","","","6,555","2,923","21","","","","","","","","","","","","","","","",""
"","14966","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","12/30/2020","","","","3:37","","","","","30","Regular","PW00295","","","","19,055","2,329","56","","","","","","","","","","","","","","","",""
"","12324","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","12/30/2020","","","","","150","","","","30","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/30/2020","","","","3:11","","","","","30","Regular","PW00295","","","","9,059","4,530","12","","","","","","","","","","","","","","","",""
"","10146","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","12/30/2020","","","","3:0","","","","","30","Regular","PW00295","","","","15,250","3,561","28","","","","","","","","","","","","","","","",""
"","13741","","","","","12/30/2020","","","","0:23","","","","","30","Driving Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","12/30/2020","","","","3:12","","","","","30","Regular","PW00295","","","","7,308","2,576","16","","","","","","","","","","","","","","","",""
"","14957","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/30/2020","","","","2:34","","","","","30","Regular","PW00295","","","","13,634","6,274","23","","","","","","","","","","","","","","","",""
"","14382","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/30/2020","","","","2:45","","","","","30","Regular","PW00295","","","","18,493","5,914","17","","","","","","","","","","","","","","","",""
"","7827","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","12/30/2020","","","","2:58","","","","","30","Regular","PW00295","","","","15,696","6,163","24","","","","","","","","","","","","","","","",""
"","14911","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/30/2020","","","","3:8","","","","","30","Regular","PW00295","","","","7,776","3,100","19","","","","","","","","","","","","","","","",""
"","14765","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/30/2020","","","","2:48","","","","","30","Regular","PW00295","","","","14,342","3,580","34","","","","","","","","","","","","","","","",""
"","13985","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/30/2020","","","","2:45","","","","","30","Regular","PW00295","","","","26,511","8,615","21","","","","","","","","","","","","","","","",""
"","12092","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","12/30/2020","","","","2:52","","","","","30","Regular","PW00295","","","","8,287","4,171","24","","","","","","","","","","","","","","","",""
"","14958","","","","","12/30/2020","","","","0:23","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/30/2020","","","","2:14","","","","","30","Regular","PW00295","","","","53,027","7,367","87","","","","","","","","","","","","","","","",""
"","11051","","","","","12/30/2020","","","","1:10","","","","","30","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","1:43","","","","","12","Regular","EASYSHO","","","","22,748","10,551","0","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","","42","","","","12","JSA","EASYSHO","","","EASY SHOP S/M (AG#85)","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","1:44","","","","","12","Regular","EASYSHO","","","","9,820","6,217","0","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","","42","","","","12","JSA","EASYSHO","","","EASY SHOP S/M (AG#85)","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","1:42","","","","","12","Regular","EASYSHO","","","","14,536","5,755","0","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","","42","","","","12","JSA","EASYSHO","","","EASY SHOP S/M (AG#85)","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","1:45","","","","","12","Regular","EASYSHO","","","","20,121","7,328","0","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","1:30","","","","","12","Driving Pay","EASYSHO","","","EASY SHOP S/M (AG#85)","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","2:10","","","","","12","Regular","EASYSHO","","","","5,313","2,789","23","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","1:05","","","","","12","Driving Pay","EASYSHO","","","EASY SHOP S/M (AG#85)","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/01/2021","","","","1:43","","","","","12","Regular","CJSUP19","","","","8,446","4,283","0","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","1:45","","","","","12","Regular","CJSUP19","","","","26,643","9,812","0","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","1:00","","","","","12","Travel Pay","CJSUP19","","","C & J SUPERMARKET (AG#19)","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","1:46","","","","","12","Regular","CJSUP19","","","","17,111","7,855","6","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","1:00","","","","","12","Travel Pay","CJSUP19","","","C & J SUPERMARKET (AG#19)","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","1:45","","","","","12","Regular","CJSUP19","","","","25,817","6,045","0","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","1:00","","","","","12","Travel Pay","CJSUP19","","","C & J SUPERMARKET (AG#19)","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","1:45","","","","","12","Regular","CJSUP19","","","","26,397","12,674","0","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","1:00","","","","","12","Driving Pay","CJSUP19","","","C & J SUPERMARKET (AG#19)","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","1:53","","","","","12","Regular","CJSUP19","","","","11,965","4,794","19","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","1:00","","","","","12","Driving Pay","CJSUP19","","","C & J SUPERMARKET (AG#19)","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/01/2021","","","","1:25","","","","","12","Regular","CJSUP26","","","","12,974","6,674","0","","","","","","","","","","","","","","","",""
"","14230","","","","","01/01/2021","","","","0:10","","","","","12","Travel Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","1:25","","","","","12","Regular","CJSUP26","","","","22,928","9,537","0","","","","","","","","","","","","","","","",""
"","13786","","","","","01/01/2021","","","","0:10","","","","","12","Travel Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","1:27","","","","","12","Regular","CJSUP26","","","","10,263","3,791","0","","","","","","","","","","","","","","","",""
"","6182","","","","","01/01/2021","","","","0:10","","","","","12","Travel Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","1:26","","","","","12","Regular","CJSUP26","","","","31,600","5,431","0","","","","","","","","","","","","","","","",""
"","7827","","","","","01/01/2021","","","","0:10","","","","","12","Travel Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","1:25","","","","","12","Regular","CJSUP26","","","","21,659","9,962","0","","","","","","","","","","","","","","","",""
"","12092","","","","","01/01/2021","","","","0:40","","","","","12","Driving Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","1:37","","","","","12","Regular","CJSUP26","","","","8,893","4,173","7","","","","","","","","","","","","","","","",""
"","11051","","","","","01/01/2021","","","","0:15","","","","","12","Driving Pay","CJSUP26","","","C & J SUPERMARKET (AG#26)","","","","","","","","","","","","","","","","","","",""
"","14946","","","","","01/01/2021","","","","4:39","","","","","30","Regular","LUCKYSM","","","","8,275","3,275","14","","","","","","","","","","","","","","","",""
"","14946","","","","","01/01/2021","","","","","179","","","","30","JSA","LUCKYSM","","","LUCKY'S SUPERMARKET","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/01/2021","","","","4:35","","","","","30","Regular","LUCKYSM","","","","4,549","1,331","24","","","","","","","","","","","","","","","",""
"","14730","","","","","01/01/2021","","","","","179","","","","30","JSA","LUCKYSM","","","LUCKY'S SUPERMARKET","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/01/2021","","","","4:38","","","","","30","Regular","LUCKYSM","","","","15,350","3,332","13","","","","","","","","","","","","","","","",""
"","11807","","","","","01/01/2021","","","","","179","","","","30","JSA","LUCKYSM","","","LUCKY'S SUPERMARKET","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","01/01/2021","","","","4:27","","","","","30","Regular","LUCKYSM","","","","13,380","5,066","0","","","","","","","","","","","","","","","",""
"","14874","","","","","01/01/2021","","","","","179","","","","30","JSA","LUCKYSM","","","LUCKY'S SUPERMARKET","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/01/2021","","","","5:13","","","","","30","Regular","LUCKYSM","","","","2,250","1,120","66","","","","","","","","","","","","","","","",""
