"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13928","","","","","02/23/2021","","","","5:13","","","","","30","Regular","K#620","","","","9,724","1,257","6","","","","","","","","","","","","","","","",""
"","13928","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","02/23/2021","","","","6:10","","","","","30","Regular","K#620","","","","12,658","2,534","8","","","","","","","","","","","","","","","",""
"","14877","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","02/23/2021","","","","6:27","","","","","30","Regular","K#620","","","","18,113","3,738","31","","","","","","","","","","","","","","","",""
"","14595","","","","","02/23/2021","","","","1:18","","","","","30","Driving Pay","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","02/23/2021","","","","10:4","","","","","30","Regular","K#620","","","","13,313","2,890","160","","","","","","","","","","","","","","","",""
"","9616","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","02/23/2021","","","","8:23","","","","","30","Regular","K#620","","","","20,928","6,174","29","","","","","","","","","","","","","","","",""
"","14851","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","02/23/2021","","","","6:10","","","","","30","Regular","K#620","","","","4,342","1,703","59","","","","","","","","","","","","","","","",""
"","15032","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","02/23/2021","","","","10:13","","","","","30","Regular","K#620","","","","16,021","4,658","72","","","","","","","","","","","","","","","",""
"","14504","","","","","02/23/2021","","","","","106","","","","30","JSA","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","02/23/2021","","","","7:51","","","","","30","Regular","K#620","","","","11,019","1,964","26","","","","","","","","","","","","","","","",""
"","15094","","","","","02/23/2021","","","","2:42","","","","","30","Driving Pay","K#620","","","KROGER #620","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","02/23/2021","","","","9:39","","","","","30","Regular","TRAD744","","","","13,115","3,191","9","","","","","","","","","","","","","","","",""
"","14570","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","02/23/2021","","","","9:40","","","","","30","Regular","TRAD744","","","","10,819","2,811","64","","","","","","","","","","","","","","","",""
"","14601","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","02/23/2021","","","","9:30","","","","","30","Regular","TRAD744","","","","6,242","1,585","100","","","","","","","","","","","","","","","",""
"","14621","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","02/23/2021","","","","10:3","","","","","30","Regular","TRAD744","","","","10,118","2,290","35","","","","","","","","","","","","","","","",""
"","14730","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","02/23/2021","","","","9:55","","","","","30","Regular","TRAD744","","","","16,963","5,476","68","","","","","","","","","","","","","","","",""
"","11807","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","02/23/2021","","","","9:58","","","","","30","Regular","TRAD744","","","","16,712","5,504","102","","","","","","","","","","","","","","","",""
"","14877","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","02/23/2021","","","","10:22","","","","","30","Regular","TRAD744","","","","9,767","1,720","245","","","","","","","","","","","","","","","",""
"","14595","","","","","02/23/2021","","","","4:55","","","","","30","Driving Pay","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","02/23/2021","","","","5:1","","","","","30","Regular","TRAD744","","","","13,165","3,097","8","","","","","","","","","","","","","","","",""
"","9616","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","15125","","","","","02/23/2021","","","","4:59","","","","","30","Regular","TRAD744","","","","3,818","1,293","0","","","","","","","","","","","","","","","",""
"","15125","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","02/23/2021","","","","9:8","","","","","30","Regular","TRAD744","","","","5,339","1,094","91","","","","","","","","","","","","","","","",""
"","15032","","","","","02/23/2021","","","","","216","","","","30","JSA","TRAD744","","","TRADER JOES #744","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/24/2021","","","","2:39","","","","","1","Regular","SPR0067","","","","11,979","4,726","10","","","","","","","","","","","","","","","",""
"","11114","","","","","02/24/2021","","","","","98","","","","1","JSA","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/24/2021","","","","2:39","","","","","1","Regular","SPR0067","","","","18,774","3,362","15","","","","","","","","","","","","","","","",""
"","82","","","","","02/24/2021","","","","2:12","","","","","1","Driving Pay","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/24/2021","","","","2:39","","","","","1","Regular","SPR0067","","","","17,257","4,245","0","","","","","","","","","","","","","","","",""
"","14794","","","","","02/24/2021","","","","","98","","","","1","JSA","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/24/2021","","","","3:09","","","","","1","Regular","SPR0072","","","","15,009","4,641","0","","","","","","","","","","","","","","","",""
"","11114","","","","","02/24/2021","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/24/2021","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/24/2021","","","","3:9","","","","","1","Regular","SPR0072","","","","10,502","1,869","27","","","","","","","","","","","","","","","",""
"","82","","","","","02/24/2021","","","","2:17","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/24/2021","","","","3:10","","","","","1","Regular","SPR0072","","","","13,251","3,570","8","","","","","","","","","","","","","","","",""
"","14794","","","","","02/24/2021","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/24/2021","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","02/24/2021","","","","3:10","","","","","1","Regular","SPR0119","","","","18,741","3,530","23","","","","","","","","","","","","","","","",""
"","6398","","","","","02/24/2021","","","","0:20","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","02/24/2021","","","","2:59","","","","","1","Regular","SPR0119","","","","6,341","2,577","18","","","","","","","","","","","","","","","",""
"","6945","","","","","02/24/2021","","","","3:0","","","","","1","Regular","SPR0119","","","","9,518","4,646","6","","","","","","","","","","","","","","","",""
"","14903","","","","","02/24/2021","","","","1:30","","","","","1","Regular","SPR0119","","","","3,596","1,378","0","","","","","","","","","","","","","","","",""
"","6398","","","","","02/24/2021","","","","4:15","","","","","1","Regular","SPR0128","","","","24,778","4,552","105","","","","","","","","","","","","","","","",""
"","6398","","","","","02/24/2021","","","","0:52","","","","","1","Driving Pay","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","02/24/2021","","","","3:59","","","","","1","Regular","SPR0128","","","","4,702","1,894","38","","","","","","","","","","","","","","","",""
"","14761","","","","","02/24/2021","","","","0:20","","","","","1","Travel Pay","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","02/24/2021","","","","","11","","","","1","JSA","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","02/24/2021","","","","4:00","","","","","1","Regular","SPR0128","","","","12,147","4,561","69","","","","","","","","","","","","","","","",""
"","6945","","","","","02/24/2021","","","","0:20","","","","","1","Travel Pay","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","02/24/2021","","","","","11","","","","1","JSA","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/24/2021","","","","4:00","","","","","1","Regular","SPR0128","","","","5,270","2,077","0","","","","","","","","","","","","","","","",""
"","14903","","","","","02/24/2021","","","","0:20","","","","","1","Travel Pay","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/24/2021","","","","","11","","","","1","JSA","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","02/24/2021","","","","2:53","","","","","2","Regular","SPR4104","","","","4,657","2,158","35","","","","","","","","","","","","","","","",""
"","14995","","","","","02/24/2021","","","","","144","","","","2","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","02/24/2021","","","","2:50","","","","","2","Regular","SPR4104","","","","6,982","1,916","7","","","","","","","","","","","","","","","",""
"","9167","","","","","02/24/2021","","","","","144","","","","2","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","02/24/2021","","","","3:0","","","","","2","Regular","SPR4104","","","","16,191","2,713","54","","","","","","","","","","","","","","","",""
"","8824","","","","","02/24/2021","","","","3:07","","","","","2","Driving Pay","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","02/24/2021","","","","2:46","","","","","2","Regular","SPR4104","","","","10,570","3,041","24","","","","","","","","","","","","","","","",""
"","9926","","","","","02/24/2021","","","","","144","","","","2","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","02/24/2021","","","","2:37","","","","","2","Regular","SPR4104","","","","6,037","2,698","0","","","","","","","","","","","","","","","",""
"","12516","","","","","02/24/2021","","","","","144","","","","2","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","02/24/2021","","","","2:47","","","","","2","Regular","SPR4104","","","","7,384","2,177","10","","","","","","","","","","","","","","","",""
"","14996","","","","","02/24/2021","","","","","144","","","","2","JSA","SPR4104","","","SPRINT MART #4104","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","02/24/2021","","","","2:31","","","","","2","Regular","SPR4102","","","","6,574","2,910","6","","","","","","","","","","","","","","","",""
"","14995","","","","","02/24/2021","","","","0:12","","","","","2","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","02/24/2021","","","","","134","","","","2","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","02/24/2021","","","","2:25","","","","","2","Regular","SPR4102","","","","7,608","2,176","6","","","","","","","","","","","","","","","",""
"","9167","","","","","02/24/2021","","","","0:12","","","","","2","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","02/24/2021","","","","","134","","","","2","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","02/24/2021","","","","2:37","","","","","2","Regular","SPR4102","","","","11,960","3,359","86","","","","","","","","","","","","","","","",""
"","8824","","","","","02/24/2021","","","","3:27","","","","","2","Driving Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","02/24/2021","","","","2:19","","","","","2","Regular","SPR4102","","","","11,738","3,841","0","","","","","","","","","","","","","","","",""
"","9926","","","","","02/24/2021","","","","0:12","","","","","2","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","02/24/2021","","","","","134","","","","2","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","02/24/2021","","","","2:29","","","","","2","Regular","SPR4102","","","","7,660","3,375","32","","","","","","","","","","","","","","","",""
"","12516","","","","","02/24/2021","","","","0:12","","","","","2","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","02/24/2021","","","","","134","","","","2","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","02/24/2021","","","","2:28","","","","","2","Regular","SPR4102","","","","7,399","2,083","9","","","","","","","","","","","","","","","",""
"","14996","","","","","02/24/2021","","","","0:12","","","","","2","Travel Pay","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","02/24/2021","","","","","134","","","","2","JSA","SPR4102","","","SPRINT MART #4102","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/24/2021","","","","4:35","","","","","3","Regular","JFM#072","","","","11,233","2,466","93","","","","","","","","","","","","","","","",""
"","2053","","","","","02/24/2021","","","","0:34","","","","","3","Driving Pay","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/24/2021","","","","4:24","","","","","3","Regular","JFM#072","","","","5,130","1,884","11","","","","","","","","","","","","","","","",""
"","15052","","","","","02/24/2021","","","","","17","","","","3","JSA","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/24/2021","","","","4:23","","","","","3","Regular","JFM#072","","","","4,750","2,548","22","","","","","","","","","","","","","","","",""
"","14980","","","","","02/24/2021","","","","","17","","","","3","JSA","JFM#072","","","JR FOOD MART #072","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/24/2021","","","","3:23","","","","","3","Regular","JFM#070","","","","15,848","3,085","70","","","","","","","","","","","","","","","",""
"","2053","","","","","02/24/2021","","","","1:33","","","","","3","Driving Pay","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/24/2021","","","","3:2","","","","","3","Regular","JFM#070","","","","4,189","2,116","18","","","","","","","","","","","","","","","",""
"","15052","","","","","02/24/2021","","","","0:21","","","","","3","Travel Pay","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/24/2021","","","","","32","","","","3","JSA","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/24/2021","","","","3:1","","","","","3","Regular","JFM#070","","","","5,903","3,600","0","","","","","","","","","","","","","","","",""
"","14980","","","","","02/24/2021","","","","0:21","","","","","3","Travel Pay","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/24/2021","","","","","32","","","","3","JSA","JFM#070","","","JR FOOD MART #070","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/24/2021","","","","4:5","","","","","3","Regular","KEI192","","","","10,079","3,185","8","","","","","","","","","","","","","","","",""
"","13423","","","","","02/24/2021","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/24/2021","","","","4:4","","","","","3","Regular","KEI192","","","","6,168","1,885","37","","","","","","","","","","","","","","","",""
"","10437","","","","","02/24/2021","","","","","50","","","","3","JSA","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/24/2021","","","","4:24","","","","","3","Regular","KEI192","","","","17,105","4,134","69","","","","","","","","","","","","","","","",""
"","12406","","","","","02/24/2021","","","","0:55","","","","","3","Driving Pay","KEI192","","","KEITHS #192","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/24/2021","","","","2:49","","","","","3","Regular","KEI196","","","","16,904","5,081","7","","","","","","","","","","","","","","","",""
"","13423","","","","","02/24/2021","","","","1:10","","","","","3","Driving Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/24/2021","","","","2:50","","","","","3","Regular","KEI196","","","","6,181","1,810","59","","","","","","","","","","","","","","","",""
"","10437","","","","","02/24/2021","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/24/2021","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/24/2021","","","","3:10","","","","","3","Regular","KEI196","","","","16,700","5,236","15","","","","","","","","","","","","","","","",""
"","12406","","","","","02/24/2021","","","","0:26","","","","","3","Travel Pay","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/24/2021","","","","","28","","","","3","JSA","KEI196","","","KEITHS #196","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","02/24/2021","","","","2:11","","","","","5","Regular","GREE11A","","","","13,377","1,363","0","","","","","","","","","","","","","","","",""
"","14757","","","","","02/24/2021","","","","","56","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","02/24/2021","","","","2:48","","","","","5","Regular","GREE11A","","","","18,383","3,304","20","","","","","","","","","","","","","","","",""
"","10975","","","","","02/24/2021","","","","1:21","","","","","5","Driving Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","02/24/2021","","","","2:23","","","","","5","Regular","GREE11A","","","","17,411","2,358","0","","","","","","","","","","","","","","","",""
"","14476","","","","","02/24/2021","","","","","56","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","02/24/2021","","","","2:9","","","","","5","Regular","GREE11A","","","","10,060","804","0","","","","","","","","","","","","","","","",""
"","14937","","","","","02/24/2021","","","","","56","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","02/24/2021","","","","2:11","","","","","5","Regular","GREE11A","","","","13,153","2,012","40","","","","","","","","","","","","","","","",""
"","14243","","","","","02/24/2021","","","","","56","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
