"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14485","","","","","04/15/2021","","","","7:10","","","","","8","Regular","WD#1463","","","","32,393","6,236","0","","","","","","","","","","","","","","","",""
"","14485","","","","","04/15/2021","","","","","57","","","","8","JSA","WD#1463","","","WINN DIXIE #1463","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/15/2021","","","","7:6","","","","","12","Regular","K#495","","","","37,272","9,891","15","","","","","","","","","","","","","","","",""
"","13786","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","04/15/2021","","","","6:36","","","","","12","Regular","K#495","","","","11,433","2,919","49","","","","","","","","","","","","","","","",""
"","14966","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","04/15/2021","","","","6:13","","","","","12","Regular","K#495","","","","23,658","2,739","131","","","","","","","","","","","","","","","",""
"","15089","","","","","04/15/2021","","","","2:11","","","","","12","Driving Pay","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","04/15/2021","","","","","98","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/15/2021","","","","5:56","","","","","12","Regular","K#495","","","","18,440","3,875","19","","","","","","","","","","","","","","","",""
"","10146","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","04/15/2021","","","","7:24","","","","","12","Regular","K#495","","","","20,779","5,117","32","","","","","","","","","","","","","","","",""
"","13600","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/15/2021","","","","6:47","","","","","12","Regular","K#495","","","","25,405","6,586","6","","","","","","","","","","","","","","","",""
"","13741","","","","","04/15/2021","","","","4:23","","","","","12","Driving Pay","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","04/15/2021","","","","6:43","","","","","12","Regular","K#495","","","","15,230","2,870","11","","","","","","","","","","","","","","","",""
"","15188","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/15/2021","","","","7:2","","","","","12","Regular","K#495","","","","31,294","1,436","221","","","","","","","","","","","","","","","",""
"","6182","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14911","","","","","04/15/2021","","","","6:15","","","","","12","Regular","K#495","","","","33,065","4,476","7","","","","","","","","","","","","","","","",""
"","14911","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","04/15/2021","","","","5:56","","","","","12","Regular","K#495","","","","14,997","3,133","21","","","","","","","","","","","","","","","",""
"","14765","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/15/2021","","","","6:48","","","","","12","Regular","K#495","","","","24,296","6,192","5","","","","","","","","","","","","","","","",""
"","13985","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/15/2021","","","","5:59","","","","","12","Regular","K#495","","","","48,479","8,069","15","","","","","","","","","","","","","","","",""
"","12092","","","","","04/15/2021","","","","2:12","","","","","12","Driving Pay","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/15/2021","","","","","98","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","04/15/2021","","","","6:39","","","","","12","Regular","K#495","","","","10,920","3,528","14","","","","","","","","","","","","","","","",""
"","15153","","","","","04/15/2021","","","","","194","","","","12","JSA","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/15/2021","","","","8:9","","","","","12","Regular","K#495","","","","32,604","7,151","306","","","","","","","","","","","","","","","",""
"","11051","","","","","04/15/2021","","","","4:23","","","","","12","Driving Pay","K#495","","","KROGER #495","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","04/14/2021","","","","3:29","","","","","30","Regular","TRAD732","","","","24,398","3,585","0","","","","","","","","","","","","","","","",""
"","14887","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","04/14/2021","","","","4:19","","","","","30","Regular","TRAD732","","","","9,861","2,271","0","","","","","","","","","","","","","","","",""
"","14621","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","04/14/2021","","","","4:26","","","","","30","Regular","TRAD732","","","","13,317","3,923","0","","","","","","","","","","","","","","","",""
"","14730","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","04/14/2021","","","","4:53","","","","","30","Regular","TRAD732","","","","37,424","8,721","24","","","","","","","","","","","","","","","",""
"","11807","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","04/14/2021","","","","3:34","","","","","30","Regular","TRAD732","","","","26,848","3,753","10","","","","","","","","","","","","","","","",""
"","15021","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","04/14/2021","","","","4:37","","","","","30","Regular","TRAD732","","","","18,956","5,710","10","","","","","","","","","","","","","","","",""
"","13928","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","04/14/2021","","","","4:30","","","","","30","Regular","TRAD732","","","","16,827","4,905","0","","","","","","","","","","","","","","","",""
"","14877","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","04/14/2021","","","","4:31","","","","","30","Regular","TRAD732","","","","20,043","5,197","7","","","","","","","","","","","","","","","",""
"","14595","","","","","04/14/2021","","","","1:04","","","","","30","Driving Pay","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","04/14/2021","","","","4:28","","","","","30","Regular","TRAD732","","","","10,837","3,723","27","","","","","","","","","","","","","","","",""
"","15032","","","","","04/14/2021","","","","","14","","","","30","JSA","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","04/14/2021","","","","4:52","","","","","30","Regular","TRAD732","","","","33,953","7,044","117","","","","","","","","","","","","","","","",""
"","9480","","","","","04/14/2021","","","","1:38","","","","","30","Driving Pay","TRAD732","","","TRADER JOES #732","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","04/15/2021","","","","3:9","","","","","3","Regular","JFM#366","","","","8,767","4,138","0","","","","","","","","","","","","","","","",""
"","13423","","","","","04/15/2021","","","","","84","","","","3","JSA","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","04/15/2021","","","","3:30","","","","","3","Regular","JFM#366","","","","12,877","3,259","53","","","","","","","","","","","","","","","",""
"","10437","","","","","04/15/2021","","","","1:55","","","","","3","Driving Pay","JFM#366","","","JR FOOD MART #366","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","04/15/2021","","","","2:29","","","","","3","Regular","JFM#472","","","","13,244","6,417","0","","","","","","","","","","","","","","","",""
"","13423","","","","","04/15/2021","","","","2:32","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","04/15/2021","","","","0:40","","","","","3","Travel Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","04/15/2021","","","","2:49","","","","","3","Regular","JFM#472","","","","18,375","4,091","30","","","","","","","","","","","","","","","",""
"","10437","","","","","04/15/2021","","","","0:40","","","","","3","Driving Pay","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","04/15/2021","","","","","115","","","","3","JSA","JFM#472","","","JR FOOD MART #472","","","","","","","","","","","","","","","","","","",""
