"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11881","","","","","07/03/2020","","","","","329","","","","1","JSA","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/03/2020","","","","3:58","","","","","1","Regular","","","","FOOD RITE #9","13,315","4,664","13","","","","","","","","","","","","","","","",""
"","11114","","","","","07/03/2020","","","","0:59","","","","","1","Travel Pay","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","07/03/2020","","","","","329","","","","1","JSA","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","07/03/2020","","","","4:3","","","","","2","Regular","","","","FOOD RITE #9","10,391","5,019","48","","","","","","","","","","","","","","","",""
"","9926","","","","","07/03/2020","","","","0:59","","","","","2","Travel Pay","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","07/03/2020","","","","","254","","","","2","JSA","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","07/03/2020","","","","3:55","","","","","2","Regular","","","","FOOD RITE #9","13,607","5,209","26","","","","","","","","","","","","","","","",""
"","12516","","","","","07/03/2020","","","","0:59","","","","","2","Travel Pay","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","07/03/2020","","","","","254","","","","2","JSA","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","07/03/2020","","","","3:52","","","","","1","Regular","","","","FOOD RITE #9","11,066","4,233","16","","","","","","","","","","","","","","","",""
"","11755","","","","","07/03/2020","","","","6:48","","","","","1","Driving Pay","","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
