"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15371","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14887","","","","","10/15/2021","","","","8:58","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15310","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14375","","","","","10/15/2021","","","","7:33","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","10491","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","2725","","","","","10/15/2021","","","","8:58","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","2725","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","10/15/2021","","","","7:18","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15384","","","","","10/15/2021","","","","7:23","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15384","","","","","10/15/2021","","","","","325","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","10/15/2021","","","","8:53","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","13741","","","","","10/15/2021","","","","4:10","","","","","30","Driving Pay","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","15417","","","","","10/15/2021","","","","5:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15422","","","","","10/15/2021","","","","8:58","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15422","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","10/15/2021","","","","8:53","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15200","","","","","10/15/2021","","","","","222","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","10/15/2021","","","","8:53","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15378","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15332","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15332","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","10/15/2021","","","","8:58","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","15316","","","","","10/15/2021","","","","","222","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","6182","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","1732","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","1732","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","7827","","","","","10/15/2021","","","","","179","","","","30","JSA","DEUTZCO","","","DEUTZ CORPORATION","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","10/15/2021","","","","9:28","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
"","14765","","","","","10/15/2021","","","","9:8","","","","","30","Regular","DEUTZCO","","","","0","0","0","","","","","","","","","","","","","","","",""
