"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9616","","","","","01/03/2021","","","","0:42","","","","","30","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/03/2021","","","","3:19","","","","","30","Regular","FOSTERS","","","","12,751","6,745","13","","","","","","","","","","","","","","","",""
"","14504","","","","","01/03/2021","","","","0:42","","","","","30","Travel Pay","FOSTERS","","","GATEWAY FOODS #125","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/03/2021","","","","0:54","","","","","30","Regular","GATE131","","","","38,050","13,570","0","","","","","","","","","","","","","","","",""
"","10052","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/03/2021","","","","","75","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","01/03/2021","","","","0:15","","","","","30","Regular","GATE131","","","","2,607","680","0","","","","","","","","","","","","","","","",""
"","14570","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/03/2021","","","","0:51","","","","","30","Regular","GATE131","","","","15,624","5,245","0","","","","","","","","","","","","","","","",""
"","14601","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","01/03/2021","","","","0:50","","","","","30","Regular","GATE131","","","","14,336","4,000","0","","","","","","","","","","","","","","","",""
"","14919","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/03/2021","","","","4:52","","","","","30","Regular","GATE131","","","","14,956","8,590","0","","","","","","","","","","","","","","","",""
"","10491","","","","","01/03/2021","","","","5:44","","","","","30","Driving Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","01/03/2021","","","","4:50","","","","","30","Regular","GATE131","","","","13,042","5,930","0","","","","","","","","","","","","","","","",""
"","11415","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/03/2021","","","","4:48","","","","","30","Regular","GATE131","","","","4,655","1,442","0","","","","","","","","","","","","","","","",""
"","14621","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/03/2021","","","","4:50","","","","","30","Regular","GATE131","","","","10,161","2,570","0","","","","","","","","","","","","","","","",""
"","14922","","","","","01/03/2021","","","","0:54","","","","","30","Driving Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/03/2021","","","","4:49","","","","","30","Regular","GATE131","","","","5,261","1,761","0","","","","","","","","","","","","","","","",""
"","14730","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/03/2021","","","","0:53","","","","","30","Regular","GATE131","","","","11,942","7,649","0","","","","","","","","","","","","","","","",""
"","11807","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/03/2021","","","","0:45","","","","","30","Regular","GATE131","","","","16,404","6,873","0","","","","","","","","","","","","","","","",""
"","13928","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/03/2021","","","","4:53","","","","","30","Regular","GATE131","","","","6,565","2,471","0","","","","","","","","","","","","","","","",""
"","14877","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/03/2021","","","","5:22","","","","","30","Regular","GATE131","","","","741","616","0","","","","","","","","","","","","","","","",""
"","14595","","","","","01/03/2021","","","","4:50","","","","","30","Driving Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/03/2021","","","","0:54","","","","","30","Regular","GATE131","","","","15,185","4,565","0","","","","","","","","","","","","","","","",""
"","9616","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/03/2021","","","","4:49","","","","","30","Regular","GATE131","","","","9,882","3,227","0","","","","","","","","","","","","","","","",""
"","14851","","","","","01/03/2021","","","","0:54","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/03/2021","","","","0:50","","","","","30","Regular","GATE131","","","","22,014","6,652","0","","","","","","","","","","","","","","","",""
"","14504","","","","","01/03/2021","","","","1:24","","","","","30","Travel Pay","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","01/03/2021","","","","","230","","","","30","JSA","GATE131","","","GATEWAY FOODS #131","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","01/02/2021","","","","2:10","","","","","30","Regular","WAYFI#2","","","","9,060","3,865","11","","","","","","","","","","","","","","","",""
"","14919","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/02/2021","","","","2:32","","","","","30","Regular","WAYFI#2","","","","24,666","9,908","8","","","","","","","","","","","","","","","",""
"","10491","","","","","01/02/2021","","","","0:27","","","","","30","Driving Pay","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","01/02/2021","","","","2:19","","","","","30","Regular","WAYFI#2","","","","20,290","7,816","0","","","","","","","","","","","","","","","",""
"","11415","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/02/2021","","","","1:4","","","","","30","Regular","WAYFI#2","","","","3,587","2,776","0","","","","","","","","","","","","","","","",""
"","14922","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","01/02/2021","","","","2:31","","","","","30","Regular","WAYFI#2","","","","9,028","2,680","15","","","","","","","","","","","","","","","",""
"","14868","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/02/2021","","","","1:6","","","","","30","Regular","WAYFI#2","","","","5,004","1,278","0","","","","","","","","","","","","","","","",""
"","14730","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","01/02/2021","","","","2:26","","","","","30","Regular","WAYFI#2","","","","6,979","4,047","16","","","","","","","","","","","","","","","",""
"","14373","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14874","","","","","01/02/2021","","","","2:59","","","","","30","Regular","WAYFI#2","","","","15,537","4,971","0","","","","","","","","","","","","","","","",""
"","14874","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/02/2021","","","","3:7","","","","","30","Regular","WAYFI#2","","","","4,162","1,712","0","","","","","","","","","","","","","","","",""
"","14877","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/02/2021","","","","3:50","","","","","30","Regular","WAYFI#2","","","","1,047","683","60","","","","","","","","","","","","","","","",""
"","14595","","","","","01/02/2021","","","","0:27","","","","","30","Driving Pay","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/02/2021","","","","3:8","","","","","30","Regular","WAYFI#2","","","","8,173","3,043","0","","","","","","","","","","","","","","","",""
"","14851","","","","","01/02/2021","","","","","11","","","","30","JSA","WAYFI#2","","","FOOD TOWN MARKET LLC","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","01/06/2021","","","","7:7","","","","","1","Regular","TREES01","","","","9,096","819","70","","","","","","","","","","","","","","","",""
"","13424","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","01/06/2021","","","","7:22","","","","","1","Regular","TREES01","","","","18,999","1,460","51","","","","","","","","","","","","","","","",""
"","11114","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","01/06/2021","","","","6:56","","","","","1","Regular","TREES01","","","","11,956","885","59","","","","","","","","","","","","","","","",""
"","13426","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","82","","","","","01/06/2021","","","","10:0","","","","","1","Regular","TREES01","","","","74,496","2,338","303","","","","","","","","","","","","","","","",""
"","82","","","","","01/06/2021","","","","1:23","","","","","1","Driving Pay","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","01/06/2021","","","","7:5","","","","","1","Regular","TREES01","","","","13,586","925","56","","","","","","","","","","","","","","","",""
"","14794","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","01/06/2021","","","","7:10","","","","","1","Regular","TREES01","","","","9,100","505","94","","","","","","","","","","","","","","","",""
"","12623","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","01/06/2021","","","","9:59","","","","","1","Regular","TREES01","","","","6,794","351","143","","","","","","","","","","","","","","","",""
"","14902","","","","","01/06/2021","","","","","69","","","","1","JSA","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","01/06/2021","","","","7:11","","","","","1","Regular","TREES01","","","","15,340","1,171","30","","","","","","","","","","","","","","","",""
"","12906","","","","","01/06/2021","","","","1:23","","","","","1","Driving Pay","TREES01","","","TREES N TRENDS #01","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","01/07/2021","","","","6:37","","","","","1","Regular","TREES02","","","","7,605","890","79","","","","","","","","","","","","","","","",""
"","13424","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","01/07/2021","","","","7:17","","","","","1","Regular","TREES02","","","","38,598","723","108","","","","","","","","","","","","","","","",""
"","11114","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","01/07/2021","","","","6:38","","","","","1","Regular","TREES02","","","","7,689","601","59","","","","","","","","","","","","","","","",""
"","13426","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","82","","","","","01/07/2021","","","","10:00","","","","","1","Regular","TREES02","","","","70,220","3,131","400","","","","","","","","","","","","","","","",""
"","82","","","","","01/07/2021","","","","7:09","","","","","1","Driving Pay","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","01/07/2021","","","","6:16","","","","","1","Regular","TREES02","","","","10,945","992","27","","","","","","","","","","","","","","","",""
"","14794","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","01/07/2021","","","","6:9","","","","","1","Regular","TREES02","","","","10,621","860","36","","","","","","","","","","","","","","","",""
"","12623","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","01/07/2021","","","","9:26","","","","","1","Regular","TREES02","","","","5,793","366","24","","","","","","","","","","","","","","","",""
"","14902","","","","","01/07/2021","","","","","396","","","","1","JSA","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","01/07/2021","","","","6:37","","","","","1","Regular","TREES02","","","","15,367","1,149","38","","","","","","","","","","","","","","","",""
"","12906","","","","","01/07/2021","","","","7:09","","","","","1","Driving Pay","TREES02","","","TREES N TRENDS #02","","","","","","","","","","","","","","","","","","",""
