"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14705","","","","","06/30/2020","","","","","75","","","","25","JSA","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","06/30/2020","","","","5:48","","","","","12","Regular","","","","DODGE CITY TRUCK ST","9,326","837","66","","","","","","","","","","","","","","","",""
"","14580","","","","","06/30/2020","","","","","310","","","","12","JSA","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/30/2020","","","","6:03","","","","","12","Regular","","","","DODGE CITY TRUCK ST","11,332","1,090","86","","","","","","","","","","","","","","","",""
"","12092","","","","","06/30/2020","","","","4:40","","","","","12","Driving Pay","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/30/2020","","","","","35","","","","12","JSA","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","06/30/2020","","","","5:10","","","","","12","Regular","","","","DODGE CITY TRUCK ST","9,877","1,259","86","","","","","","","","","","","","","","","",""
"","14658","","","","","06/30/2020","","","","","310","","","","12","JSA","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/30/2020","","","","7:28","","","","","12","Regular","","","","DODGE CITY TRUCK ST","1,957","1,077","277","","","","","","","","","","","","","","","",""
"","11051","","","","","06/30/2020","","","","1:09","","","","","12","Travel Pay","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/30/2020","","","","","258","","","","12","JSA","","","","DODGE CITY TRUCK ST","","","","","","","","","","","","","","","","","","",""
