"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13741","","","","","11/18/2020","","","","5:33","","","","","12","Regular","K#328","","","","14,073","3,928","6","","","","","","","","","","","","","","","",""
"","14915","","","","","11/18/2020","","","","5:15","","","","","12","Regular","K#328","","","","5,289","2,796","15","","","","","","","","","","","","","","","",""
"","14382","","","","","11/18/2020","","","","5:20","","","","","12","Regular","K#328","","","","17,203","4,855","24","","","","","","","","","","","","","","","",""
"","6182","","","","","11/18/2020","","","","5:42","","","","","12","Regular","K#328","","","","13,657","3,151","0","","","","","","","","","","","","","","","",""
"","14912","","","","","11/18/2020","","","","5:38","","","","","12","Regular","K#328","","","","3,937","1,047","25","","","","","","","","","","","","","","","",""
"","7827","","","","","11/18/2020","","","","6:25","","","","","12","Regular","K#328","","","","10,707","2,355","165","","","","","","","","","","","","","","","",""
"","14911","","","","","11/18/2020","","","","5:11","","","","","12","Regular","K#328","","","","5,215","2,182","13","","","","","","","","","","","","","","","",""
"","14765","","","","","11/18/2020","","","","5:14","","","","","12","Regular","K#328","","","","9,128","4,108","6","","","","","","","","","","","","","","","",""
"","13985","","","","","11/18/2020","","","","5:34","","","","","12","Regular","K#328","","","","14,429","3,946","11","","","","","","","","","","","","","","","",""
"","14916","","","","","11/18/2020","","","","5:33","","","","","12","Regular","K#328","","","","3,026","1,042","59","","","","","","","","","","","","","","","",""
"","12092","","","","","11/18/2020","","","","5:30","","","","","12","Regular","K#328","","","","30,280","5,845","5","","","","","","","","","","","","","","","",""
"","12092","","","","","11/18/2020","","","","0:45","","","","","12","Driving Pay","K#328","","","KROGER #328","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","11/18/2020","","","","7:32","","","","","12","Regular","K#328","","","","30,291","9,947","244","","","","","","","","","","","","","","","",""
"","11051","","","","","11/18/2020","","","","0:02","","","","","12","Driving Pay","K#328","","","KROGER #328","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","11/19/2020","","","","4:24","","","","","5","Regular","GREER16","","","","23,191","8,684","71","","","","","","","","","","","","","","","",""
"","10975","","","","","11/19/2020","","","","1:20","","","","","5","Driving Pay","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","11/19/2020","","","","","71","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","11/19/2020","","","","4:23","","","","","5","Regular","GREER16","","","","8,951","4,127","0","","","","","","","","","","","","","","","",""
"","14784","","","","","11/19/2020","","","","","142","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","11/19/2020","","","","4:23","","","","","5","Regular","GREER16","","","","7,110","3,288","21","","","","","","","","","","","","","","","",""
"","14900","","","","","11/19/2020","","","","","142","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","11/19/2020","","","","4:25","","","","","5","Regular","GREER16","","","","5,562","2,670","22","","","","","","","","","","","","","","","",""
"","14899","","","","","11/19/2020","","","","","142","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/19/2020","","","","4:26","","","","","5","Regular","GREER16","","","","17,824","4,263","16","","","","","","","","","","","","","","","",""
"","14856","","","","","11/19/2020","","","","1:20","","","","","5","Driving Pay","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/19/2020","","","","","71","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","11/19/2020","","","","4:35","","","","","5","Regular","GREER16","","","","23,975","10,954","155","","","","","","","","","","","","","","","",""
"","10401","","","","","11/19/2020","","","","","142","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","11/19/2020","","","","4:27","","","","","5","Regular","GREER16","","","","8,950","4,206","7","","","","","","","","","","","","","","","",""
"","14855","","","","","11/19/2020","","","","","142","","","","5","JSA","GREER16","","","GREERS #16","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/19/2020","","","","4:50","","","","","3","Regular","KEI185","","","","16,555","4,059","24","","","","","","","","","","","","","","","",""
"","13423","","","","","11/19/2020","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/19/2020","","","","5:19","","","","","3","Regular","KEI185","","","","11,312","3,241","94","","","","","","","","","","","","","","","",""
"","12406","","","","","11/19/2020","","","","0:30","","","","","3","Driving Pay","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","11/19/2020","","","","4:49","","","","","3","Regular","KEI185","","","","3,639","1,979","13","","","","","","","","","","","","","","","",""
"","14830","","","","","11/19/2020","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/19/2020","","","","3:30","","","","","3","Regular","KEI122","","","","14,524","4,293","5","","","","","","","","","","","","","","","",""
"","13423","","","","","11/19/2020","","","","0:45","","","","","3","Driving Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/19/2020","","","","3:59","","","","","3","Regular","KEI122","","","","19,906","5,399","36","","","","","","","","","","","","","","","",""
"","12406","","","","","11/19/2020","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/19/2020","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","11/19/2020","","","","3:30","","","","","3","Regular","KEI122","","","","3,873","2,333","0","","","","","","","","","","","","","","","",""
"","14830","","","","","11/19/2020","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","14830","","","","","11/19/2020","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/19/2020","","","","2:18","","","","","7","Regular","SPR4110","","","","8,948","4,476","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/19/2020","","","","","15","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/19/2020","","","","2:20","","","","","7","Regular","SPR4110","","","","27,288","3,794","0","","","","","","","","","","","","","","","",""
"","14437","","","","","11/19/2020","","","","0:32","","","","","7","Driving Pay","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/19/2020","","","","2:17","","","","","7","Regular","SPR4110","","","","12,073","5,273","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/19/2020","","","","","15","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/19/2020","","","","2:23","","","","","7","Regular","SPR4103","","","","7,549","3,030","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/19/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/19/2020","","","","","15","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/19/2020","","","","2:33","","","","","7","Regular","SPR4103","","","","19,317","2,929","35","","","","","","","","","","","","","","","",""
"","14437","","","","","11/19/2020","","","","0:40","","","","","7","Driving Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/19/2020","","","","2:24","","","","","7","Regular","SPR4103","","","","12,045","5,329","0","","","","","","","","","","","","","","","",""
"","14466","","","","","11/19/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","11/19/2020","","","","","15","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","11/19/2020","","","","3:30","","","","","1","Regular","SPR0119","","","","25,096","5,624","12","","","","","","","","","","","","","","","",""
"","8503","","","","","11/19/2020","","","","0:25","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/19/2020","","","","1:47","","","","","1","Regular","SPR0119","","","","8,964","4,050","17","","","","","","","","","","","","","","","",""
"","14794","","","","","11/19/2020","","","","3:15","","","","","1","Regular","SPR0119","","","","8,649","4,284","22","","","","","","","","","","","","","","","",""
"","8503","","","","","11/19/2020","","","","3:00","","","","","1","Regular","SPR0107","","","","26,069","5,684","25","","","","","","","","","","","","","","","",""
"","8503","","","","","11/19/2020","","","","0:30","","","","","1","Driving Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/19/2020","","","","2:45","","","","","1","Regular","SPR0107","","","","10,136","2,966","0","","","","","","","","","","","","","","","",""
"","11114","","","","","11/19/2020","","","","0:10","","","","","1","Travel Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/19/2020","","","","2:44","","","","","1","Regular","SPR0107","","","","11,185","5,559","0","","","","","","","","","","","","","","","",""
"","14794","","","","","11/19/2020","","","","0:10","","","","","1","Travel Pay","SPR0107","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/19/2020","","","","4:29","","","","","1","Regular","FARMERS","","","","49,478","5,707","64","","","","","","","","","","","","","","","",""
"","6398","","","","","11/19/2020","","","","0:50","","","","","1","Driving Pay","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/19/2020","","","","2:34","","","","","1","Regular","FARMERS","","","","25,526","6,161","19","","","","","","","","","","","","","","","",""
"","7217","","","","","11/19/2020","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/19/2020","","","","2:45","","","","","1","Regular","FARMERS","","","","18,140","3,870","41","","","","","","","","","","","","","","","",""
"","6945","","","","","11/19/2020","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","11/19/2020","","","","4:19","","","","","1","Regular","FARMERS","","","","2,912","769","89","","","","","","","","","","","","","","","",""
"","14902","","","","","11/19/2020","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/19/2020","","","","2:30","","","","","1","Regular","SHE1057","","","","22,555","5,307","8","","","","","","","","","","","","","","","",""
"","6398","","","","","11/19/2020","","","","0:41","","","","","1","Driving Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/19/2020","","","","1:9","","","","","1","Regular","SHE1057","","","","10,405","4,109","0","","","","","","","","","","","","","","","",""
"","7217","","","","","11/19/2020","","","","0:02","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","7217","","","","","11/19/2020","","","","","21","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/19/2020","","","","1:30","","","","","1","Regular","SHE1057","","","","23,405","8,011","9","","","","","","","","","","","","","","","",""
"","6945","","","","","11/19/2020","","","","0:02","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/19/2020","","","","","21","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","11/19/2020","","","","2:20","","","","","1","Regular","SHE1057","","","","1,802","967","17","","","","","","","","","","","","","","","",""
"","14902","","","","","11/19/2020","","","","0:02","","","","","1","Travel Pay","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14902","","","","","11/19/2020","","","","","21","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/19/2020","","","","4:59","","","","","1","Regular","SPR0128","","","","3,024","1,591","36","","","","","","","","","","","","","","","",""
"","14761","","","","","11/19/2020","","","","","10","","","","1","JSA","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/19/2020","","","","5:9","","","","","1","Regular","SPR0128","","","","20,581","3,790","46","","","","","","","","","","","","","","","",""
"","2053","","","","","11/19/2020","","","","0:26","","","","","1","Driving Pay","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/19/2020","","","","4:59","","","","","1","Regular","SPR0128","","","","15,636","5,671","41","","","","","","","","","","","","","","","",""
"","82","","","","","11/19/2020","","","","","10","","","","1","JSA","SPR0128","","","SPRINT MART #0128","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/19/2020","","","","5:00","","","","","1","Regular","SPR0117","","","","2,947","1,562","41","","","","","","","","","","","","","","","",""
"","14761","","","","","11/19/2020","","","","0:17","","","","","1","Travel Pay","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/19/2020","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/19/2020","","","","5:13","","","","","1","Regular","SPR0117","","","","20,169","4,245","57","","","","","","","","","","","","","","","",""
"","2053","","","","","11/19/2020","","","","0:50","","","","","1","Driving Pay","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/19/2020","","","","4:59","","","","","1","Regular","SPR0117","","","","12,992","4,571","31","","","","","","","","","","","","","","","",""
"","82","","","","","11/19/2020","","","","0:17","","","","","1","Travel Pay","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/19/2020","","","","","20","","","","1","JSA","SPR0117","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/19/2020","","","","3:26","","","","","5","Regular","GREER09","","","","7,789","4,375","7","","","","","","","","","","","","","","","",""
"","14476","","","","","11/19/2020","","","","","69","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/19/2020","","","","2:53","","","","","5","Regular","GREER09","","","","16,780","8,034","90","","","","","","","","","","","","","","","",""
"","14243","","","","","11/19/2020","","","","","69","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/19/2020","","","","3:28","","","","","5","Regular","GREER09","","","","8,186","4,365","20","","","","","","","","","","","","","","","",""
"","14819","","","","","11/19/2020","","","","","69","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/19/2020","","","","3:0","","","","","5","Regular","GREER09","","","","28,696","13,761","10","","","","","","","","","","","","","","","",""
"","8580","","","","","11/19/2020","","","","","13","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/19/2020","","","","3:27","","","","","5","Regular","GREER09","","","","27,868","10,697","16","","","","","","","","","","","","","","","",""
"","11569","","","","","11/19/2020","","","","1:37","","","","","5","Driving Pay","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","13731","","","","","11/19/2020","","","","3:22","","","","","5","Regular","GREER09","","","","25,364","7,905","0","","","","","","","","","","","","","","","",""
"","13731","","","","","11/19/2020","","","","","13","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/19/2020","","","","3:18","","","","","5","Regular","GREER09","","","","17,497","5,357","20","","","","","","","","","","","","","","","",""
"","13399","","","","","11/19/2020","","","","0:29","","","","","5","Driving Pay","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/19/2020","","","","3:17","","","","","5","Regular","GREER09","","","","8,419","2,301","23","","","","","","","","","","","","","","","",""
"","14870","","","","","11/19/2020","","","","","25","","","","5","JSA","GREER09","","","GREERS #09","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/19/2020","","","","2:20","","","","","5","Regular","GREE11A","","","","24,716","1,770","0","","","","","","","","","","","","","","","",""
"","14476","","","","","11/19/2020","","","","0:24","","","","","5","Travel Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/19/2020","","","","","55","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/19/2020","","","","1:58","","","","","5","Regular","GREE11A","","","","34,412","3,509","9","","","","","","","","","","","","","","","",""
"","14243","","","","","11/19/2020","","","","0:24","","","","","5","Travel Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/19/2020","","","","","55","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/19/2020","","","","2:24","","","","","5","Regular","GREE11A","","","","18,675","1,677","0","","","","","","","","","","","","","","","",""
"","14819","","","","","11/19/2020","","","","0:24","","","","","5","Travel Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/19/2020","","","","","55","","","","5","JSA","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","11/19/2020","","","","2:17","","","","","5","Regular","GREE11A","","","","43,546","8,050","0","","","","","","","","","","","","","","","",""
"","8580","","","","","11/19/2020","","","","0:24","","","","","5","Travel Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/19/2020","","","","2:24","","","","","5","Regular","GREE11A","","","","42,520","8,584","28","","","","","","","","","","","","","","","",""
"","11569","","","","","11/19/2020","","","","1:44","","","","","5","Driving Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","13731","","","","","11/19/2020","","","","2:24","","","","","5","Regular","GREE11A","","","","28,644","4,049","0","","","","","","","","","","","","","","","",""
"","13731","","","","","11/19/2020","","","","0:24","","","","","5","Travel Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/19/2020","","","","2:24","","","","","5","Regular","GREE11A","","","","27,654","3,090","0","","","","","","","","","","","","","","","",""
"","13399","","","","","11/19/2020","","","","0:45","","","","","5","Driving Pay","GREE11A","","","GREERS #11 ACE","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","11/19/2020","","","","1:24","","","","","8","Regular","ONTHERUN","","","","21,073","3,895","0","","","","","","","","","","","","","","","",""
"","14663","","","","","11/19/2020","","","","","19","","","","8","JSA","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","11/19/2020","","","","1:39","","","","","8","Regular","ONTHERUN","","","","5,575","2,676","10","","","","","","","","","","","","","","","",""
"","14795","","","","","11/19/2020","","","","0:50","","","","","8","Driving Pay","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","11/19/2020","","","","1:39","","","","","8","Regular","ONTHERUN","","","","31,072","10,501","10","","","","","","","","","","","","","","","",""
"","7058","","","","","11/19/2020","","","","1:13","","","","","8","Driving Pay","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","11/19/2020","","","","2:24","","","","","8","Regular","RAJIN","","","","10,562","3,248","0","","","","","","","","","","","","","","","",""
"","14663","","","","","11/19/2020","","","","1:17","","","","","8","Travel Pay","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","11/19/2020","","","","","66","","","","8","JSA","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","11/19/2020","","","","1:59","","","","","8","Regular","RAJIN","","","","8,025","2,538","0","","","","","","","","","","","","","","","",""
"","14795","","","","","11/19/2020","","","","2:38","","","","","8","Driving Pay","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","11/19/2020","","","","2:28","","","","","8","Regular","RAJIN","","","","4","2","107","","","","","","","","","","","","","","","",""
"","7058","","","","","11/19/2020","","","","1:14","","","","","8","Driving Pay","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","11/19/2020","","","","2:27","","","","","25","Regular","GRUB#22","","","","107,483","14,926","7","","","","","","","","","","","","","","","",""
"","10673","","","","","11/19/2020","","","","2:02","","","","","25","Driving Pay","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/19/2020","","","","2:11","","","","","25","Regular","GRUB#22","","","","12,777","2,883","0","","","","","","","","","","","","","","","",""
"","14806","","","","","11/19/2020","","","","","98","","","","25","JSA","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","11/19/2020","","","","2:12","","","","","25","Regular","GRUB#22","","","","7,859","3,622","11","","","","","","","","","","","","","","","",""
"","14297","","","","","11/19/2020","","","","","98","","","","25","JSA","GRUB#22","","","GRUB MART #22","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","11/19/2020","","","","1:42","","","","","25","Regular","GRUB#24","","","","44,620","16,811","6","","","","","","","","","","","","","","","",""
"","10673","","","","","11/19/2020","","","","0:13","","","","","25","Driving Pay","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/19/2020","","","","1:23","","","","","25","Regular","GRUB#24","","","","18,610","4,130","0","","","","","","","","","","","","","","","",""
"","14806","","","","","11/19/2020","","","","0:13","","","","","25","Travel Pay","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","11/19/2020","","","","1:26","","","","","25","Regular","GRUB#24","","","","8,810","3,552","0","","","","","","","","","","","","","","","",""
"","14297","","","","","11/19/2020","","","","0:13","","","","","25","Travel Pay","GRUB#24","","","GRUB MART #24","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","11/19/2020","","","","1:15","","","","","25","Regular","GRUB#25","","","","55,914","14,196","7","","","","","","","","","","","","","","","",""
