"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14724","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","10/23/2020","","","","4:17","","","","","8","Regular","WD#1448","","","","11,783","2,665","19","","","","","","","","","","","","","","","",""
"","14770","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","10/23/2020","","","","4:23","","","","","8","Regular","WD#1448","","","","15,792","3,929","0","","","","","","","","","","","","","","","",""
"","14769","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","10/23/2020","","","","5:0","","","","","8","Regular","WD#1448","","","","10,115","3,469","6","","","","","","","","","","","","","","","",""
"","14787","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14797","","","","","10/23/2020","","","","6:13","","","","","8","Regular","WD#1448","","","","11,324","2,962","61","","","","","","","","","","","","","","","",""
"","14797","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","10/23/2020","","","","4:20","","","","","8","Regular","WD#1448","","","","13,670","2,834","0","","","","","","","","","","","","","","","",""
"","9505","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","10/23/2020","","","","4:6","","","","","8","Regular","WD#1448","","","","20,374","4,639","5","","","","","","","","","","","","","","","",""
"","9453","","","","","10/23/2020","","","","2:30","","","","","8","Driving Pay","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","10/23/2020","","","","4:26","","","","","8","Regular","WD#1448","","","","26,416","5,599","0","","","","","","","","","","","","","","","",""
"","14821","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","10/23/2020","","","","6:12","","","","","8","Regular","WD#1448","","","","7,910","1,896","159","","","","","","","","","","","","","","","",""
"","14795","","","","","10/23/2020","","","","2:45","","","","","8","Driving Pay","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","10/23/2020","","","","4:54","","","","","8","Regular","WD#1448","","","","13,227","3,370","7","","","","","","","","","","","","","","","",""
"","14788","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14862","","","","","10/23/2020","","","","4:7","","","","","8","Regular","WD#1448","","","","4,869","1,794","7","","","","","","","","","","","","","","","",""
"","14862","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14864","","","","","10/23/2020","","","","3:50","","","","","8","Regular","WD#1448","","","","10,497","1,888","10","","","","","","","","","","","","","","","",""
"","14864","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14816","","","","","10/23/2020","","","","0.01","","","","No Show","8","","WD#1448","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/23/2020","","","","5:44","","","","","8","Regular","WD#1448","","","","24,909","6,721","165","","","","","","","","","","","","","","","",""
"","7058","","","","","10/23/2020","","","","1:42","","","","","8","Driving Pay","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","10/23/2020","","","","6:22","","","","","8","Regular","WD#1448","","","","21,132","3,366","16","","","","","","","","","","","","","","","",""
"","14669","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","10/23/2020","","","","4:20","","","","","8","Regular","WD#1448","","","","34,300","4,205","12","","","","","","","","","","","","","","","",""
"","14485","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14863","","","","","10/23/2020","","","","3:55","","","","","8","Regular","WD#1448","","","","4,833","1,722","6","","","","","","","","","","","","","","","",""
"","14863","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","10/23/2020","","","","4:9","","","","","8","Regular","WD#1448","","","","16,527","3,012","0","","","","","","","","","","","","","","","",""
"","14531","","","","","10/23/2020","","","","","100","","","","8","JSA","WD#1448","","","WINN DIXIE #1448","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","10/23/2020","","","","4:22","","","","","12","Regular","HAR1602","","","","15,420","3,809","13","","","","","","","","","","","","","","","",""
"","14230","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","10/23/2020","","","","4:18","","","","","12","Regular","HAR1602","","","","23,515","5,060","18","","","","","","","","","","","","","","","",""
"","13786","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","10/23/2020","","","","4:15","","","","","12","Regular","HAR1602","","","","15,724","3,298","27","","","","","","","","","","","","","","","",""
"","10146","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","10/23/2020","","","","4:15","","","","","12","Regular","HAR1602","","","","8,658","2,852","10","","","","","","","","","","","","","","","",""
"","13741","","","","","10/23/2020","","","","4:45","","","","","12","Driving Pay","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","10/23/2020","","","","4:22","","","","","12","Regular","HAR1602","","","","12,244","4,614","0","","","","","","","","","","","","","","","",""
"","14382","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/23/2020","","","","4:23","","","","","12","Regular","HAR1602","","","","13,033","4,609","9","","","","","","","","","","","","","","","",""
"","6182","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","10/23/2020","","","","4:21","","","","","12","Regular","HAR1602","","","","17,419","5,072","6","","","","","","","","","","","","","","","",""
"","12605","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/23/2020","","","","4:18","","","","","12","Regular","HAR1602","","","","18,967","5,461","5","","","","","","","","","","","","","","","",""
"","7827","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","10/23/2020","","","","0.01","","","","No Show","12","","HAR1602","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","10/23/2020","","","","4:15","","","","","12","Regular","HAR1602","","","","9,073","3,001","18","","","","","","","","","","","","","","","",""
"","13985","","","","","10/23/2020","","","","","237","","","","12","JSA","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","10/23/2020","","","","4:20","","","","","12","Regular","HAR1602","","","","21,837","7,289","0","","","","","","","","","","","","","","","",""
"","12092","","","","","10/23/2020","","","","5:04","","","","","12","Driving Pay","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","10/23/2020","","","","5:23","","","","","12","Regular","HAR1602","","","","711","462","144","","","","","","","","","","","","","","","",""
"","11051","","","","","10/23/2020","","","","4:14","","","","","12","Driving Pay","HAR1602","","","HARVEYS #1602","","","","","","","","","","","","","","","","","","",""
"","14784","","","","","10/24/2020","","","","7:9","","","","","5","Regular","ROUSE40","","","","7,777","2,545","45","","","","","","","","","","","","","","","",""
"","14784","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14844","","","","","10/24/2020","","","","7:7","","","","","5","Regular","ROUSE40","","","","6,654","2,162","38","","","","","","","","","","","","","","","",""
"","14844","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","10/24/2020","","","","6:35","","","","","5","Regular","ROUSE40","","","","8,967","2,867","63","","","","","","","","","","","","","","","",""
"","14476","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","10/24/2020","","","","6:21","","","","","5","Regular","ROUSE40","","","","20,992","4,612","73","","","","","","","","","","","","","","","",""
"","14243","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","10/24/2020","","","","6:57","","","","","5","Regular","ROUSE40","","","","11,697","3,007","19","","","","","","","","","","","","","","","",""
"","14819","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","10/24/2020","","","","7:11","","","","","5","Regular","ROUSE40","","","","18,930","4,603","86","","","","","","","","","","","","","","","",""
"","14493","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","10/24/2020","","","","6:31","","","","","5","Regular","ROUSE40","","","","8,236","2,063","13","","","","","","","","","","","","","","","",""
"","14856","","","","","10/24/2020","","","","2:09","","","","","5","Driving Pay","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","10/24/2020","","","","","97","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","10/24/2020","","","","6:36","","","","","5","Regular","ROUSE40","","","","22,363","5,585","88","","","","","","","","","","","","","","","",""
"","11569","","","","","10/24/2020","","","","2:10","","","","","5","Driving Pay","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","10/24/2020","","","","","96","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14855","","","","","10/24/2020","","","","7:2","","","","","5","Regular","ROUSE40","","","","6,060","2,055","25","","","","","","","","","","","","","","","",""
"","14855","","","","","10/24/2020","","","","","192","","","","5","JSA","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","10/24/2020","","","","6:50","","","","","5","Regular","ROUSE40","","","","15,940","4,530","11","","","","","","","","","","","","","","","",""
"","13399","","","","","10/24/2020","","","","2:25","","","","","5","Driving Pay","ROUSE40","","","ROUSES MARKET #40","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","10/25/2020","","","","2:6","","","","","12","Regular","DISCOUN","","","","33,650","1,460","0","","","","","","","","","","","","","","","",""
"","14230","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","10/25/2020","","","","2:10","","","","","12","Regular","DISCOUN","","","","18,765","2,143","0","","","","","","","","","","","","","","","",""
"","13786","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","10/25/2020","","","","2:7","","","","","12","Regular","DISCOUN","","","","17,547","1,393","0","","","","","","","","","","","","","","","",""
"","6182","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","10/25/2020","","","","2:13","","","","","12","Regular","DISCOUN","","","","11,457","2,142","0","","","","","","","","","","","","","","","",""
"","7827","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","10/25/2020","","","","2:12","","","","","12","Regular","DISCOUN","","","","38,424","1,890","0","","","","","","","","","","","","","","","",""
"","12605","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","10/25/2020","","","","2:8","","","","","12","Regular","DISCOUN","","","","43,800","2,344","0","","","","","","","","","","","","","","","",""
"","14740","","","","","10/25/2020","","","","","214","","","","12","JSA","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","10/25/2020","","","","2:12","","","","","12","Regular","DISCOUN","","","","26,931","4,797","0","","","","","","","","","","","","","","","",""
"","12092","","","","","10/25/2020","","","","5:15","","","","","12","Driving Pay","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","10/25/2020","","","","2:31","","","","","12","Regular","DISCOUN","","","","2,067","59","30","","","","","","","","","","","","","","","",""
"","11051","","","","","10/25/2020","","","","4:46","","","","","12","Driving Pay","DISCOUN","","","DISCOUNT LIQUORS","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","10/25/2020","","","","5:4","","","","","8","Regular","BREAUX3","","","","44,622","9,046","11","","","","","","","","","","","","","","","",""
"","14770","","","","","10/25/2020","","","","4:55","","","","","8","Regular","BREAUX3","","","","11,095","3,429","12","","","","","","","","","","","","","","","",""
"","14770","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","10/25/2020","","","","3:45","","","","","8","Regular","BREAUX3","","","","39,343","2,184","120","","","","","","","","","","","","","","","",""
"","12061","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","10/25/2020","","","","4:51","","","","","8","Regular","BREAUX3","","","","22,565","5,769","12","","","","","","","","","","","","","","","",""
"","9505","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","14862","","","","","10/25/2020","","","","4:39","","","","","8","Regular","BREAUX3","","","","7,554","2,119","19","","","","","","","","","","","","","","","",""
"","14862","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","14863","","","","","10/25/2020","","","","4:51","","","","","8","Regular","BREAUX3","","","","9,714","2,471","13","","","","","","","","","","","","","","","",""
"","14863","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","14839","","","","","10/25/2020","","","","4:45","","","","","8","Regular","BREAUX3","","","","14,995","3,541","0","","","","","","","","","","","","","","","",""
"","14839","","","","","10/25/2020","","","","","121","","","","8","JSA","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","10/25/2020","","","","4:28","","","","","8","Regular","BREAUX3","","","","20,278","5,455","48","","","","","","","","","","","","","","","",""
"","14531","","","","","10/25/2020","","","","3:14","","","","","8","Driving Pay","BREAUX3","","","BREAUX MART #3 (AG #303)","","","","","","","","","","","","","","","","","","",""
"","14724","","","","","10/25/2020","","","","0.01","","","","No Show","8","","BREAUX4","","","","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","10/25/2020","","","","0.01","","","","No Show","8","","BREAUX4","","","","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","10/25/2020","","","","5:31","","","","","8","Regular","BREAUX4","","","","19,611","3,699","7","","","","","","","","","","","","","","","",""
"","14787","","","","","10/25/2020","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14797","","","","","10/25/2020","","","","0.01","","","","No Show","8","","BREAUX4","","","","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","10/25/2020","","","","0.01","","","","No Show","8","","BREAUX4","","","","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","10/25/2020","","","","0.01","","","","No Show","8","","BREAUX4","","","","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","10/25/2020","","","","5:27","","","","","8","Regular","BREAUX4","","","","14,317","4,079","0","","","","","","","","","","","","","","","",""
"","14795","","","","","10/25/2020","","","","2:40","","","","","8","Driving Pay","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14864","","","","","10/25/2020","","","","5:22","","","","","8","Regular","BREAUX4","","","","11,132","3,772","11","","","","","","","","","","","","","","","",""
"","14864","","","","","10/25/2020","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/25/2020","","","","5:32","","","","","8","Regular","BREAUX4","","","","45,900","9,494","72","","","","","","","","","","","","","","","",""
"","14669","","","","","10/25/2020","","","","5:37","","","","","8","Regular","BREAUX4","","","","19,997","4,589","0","","","","","","","","","","","","","","","",""
"","14669","","","","","10/25/2020","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","10/25/2020","","","","5:42","","","","","8","Regular","BREAUX4","","","","24,050","4,475","0","","","","","","","","","","","","","","","",""
"","14485","","","","","10/25/2020","","","","","125","","","","8","JSA","BREAUX4","","","BREAUX MART #4 (AG #304)","","","","","","","","","","","","","","","","","","",""
