"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9926","","","","","12/09/2020","","","","5:22","","","","","1","Regular","ROUSE27","","","","15,657","5,516","19","","","","","","","","","","","","","","","",""
"","9926","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/09/2020","","","","6:8","","","","","1","Regular","ROUSE27","","","","12,405","3,539","53","","","","","","","","","","","","","","","",""
"","12516","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","12/09/2020","","","","5:54","","","","","1","Regular","ROUSE27","","","","23,209","4,846","48","","","","","","","","","","","","","","","",""
"","14794","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/09/2020","","","","5:7","","","","","1","Regular","ROUSE27","","","","17,086","4,592","50","","","","","","","","","","","","","","","",""
"","12623","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/09/2020","","","","6:17","","","","","1","Regular","ROUSE27","","","","29,333","3,514","112","","","","","","","","","","","","","","","",""
"","12906","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","12/09/2020","","","","5:18","","","","","1","Regular","ROUSE27","","","","15,487","3,040","36","","","","","","","","","","","","","","","",""
"","14903","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","12/09/2020","","","","8:3","","","","","1","Regular","ROUSE27","","","","9,571","2,893","33","","","","","","","","","","","","","","","",""
"","13566","","","","","12/09/2020","","","","","13","","","","1","JSA","ROUSE27","","","ROUSES MARKET #27","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","12/09/2020","","","","7:19","","","","","25","Regular","WD#0411","","","","2,887","1,042","274","","","","","","","","","","","","","","","",""
"","10052","","","","","12/09/2020","","","","1:46","","","","","25","Driving Pay","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/09/2020","","","","7:35","","","","","25","Regular","WD#0411","","","","19,936","5,690","54","","","","","","","","","","","","","","","",""
"","10673","","","","","12/09/2020","","","","2:41","","","","","25","Driving Pay","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","12/09/2020","","","","6:58","","","","","25","Regular","WD#0411","","","","11,143","2,996","33","","","","","","","","","","","","","","","",""
"","14849","","","","","12/09/2020","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/09/2020","","","","7:18","","","","","25","Regular","WD#0411","","","","10,027","3,279","32","","","","","","","","","","","","","","","",""
"","12671","","","","","12/09/2020","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","12/09/2020","","","","6:55","","","","","25","Regular","WD#0411","","","","25,717","3,905","6","","","","","","","","","","","","","","","",""
"","14806","","","","","12/09/2020","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/09/2020","","","","7:43","","","","","25","Regular","WD#0411","","","","6,137","1,731","51","","","","","","","","","","","","","","","",""
"","14933","","","","","12/09/2020","","","","","117","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/09/2020","","","","7:31","","","","","25","Regular","WD#0411","","","","6,024","1,683","24","","","","","","","","","","","","","","","",""
"","14865","","","","","12/09/2020","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/09/2020","","","","7:54","","","","","25","Regular","WD#0411","","","","9,165","2,138","37","","","","","","","","","","","","","","","",""
"","14935","","","","","12/09/2020","","","","","117","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/09/2020","","","","7:21","","","","","25","Regular","WD#0411","","","","52,376","983","13","","","","","","","","","","","","","","","",""
"","11262","","","","","12/09/2020","","","","","64","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14934","","","","","12/09/2020","","","","7:57","","","","","25","Regular","WD#0411","","","","7,936","2,115","38","","","","","","","","","","","","","","","",""
"","14934","","","","","12/09/2020","","","","","117","","","","25","JSA","WD#0411","","","WINN DIXIE #0411","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","12/09/2020","","","","5:10","","","","","32","Regular","HAR1688","","","","24,870","6,918","0","","","","","","","","","","","","","","","",""
"","14907","","","","","12/09/2020","","","","5:8","","","","","32","Regular","HAR1688","","","","10,687","3,476","0","","","","","","","","","","","","","","","",""
"","13277","","","","","12/09/2020","","","","6:18","","","","","32","Regular","HAR1688","","","","2,475","773","0","","","","","","","","","","","","","","","",""
"","13277","","","","","12/09/2020","","","","0:01","","","","","32","Driving Pay","HAR1688","","","HARVEYS #1688","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","12/09/2020","","","","5:11","","","","","32","Regular","HAR1688","","","","54,219","4,754","0","","","","","","","","","","","","","","","",""
"","14939","","","","","12/09/2020","","","","2:27","","","","","32","Regular","HAR1688","","","","1,781","962","35","","","","","","","","","","","","","","","",""
"","14432","","","","","12/09/2020","","","","5:2","","","","","32","Regular","HAR1688","","","","11,311","3,458","28","","","","","","","","","","","","","","","",""
"","14831","","","","","12/09/2020","","","","5:1","","","","","32","Regular","HAR1688","","","","19,490","3,855","7","","","","","","","","","","","","","","","",""
"","14906","","","","","12/09/2020","","","","5:12","","","","","32","Regular","HAR1688","","","","7,097","1,718","29","","","","","","","","","","","","","","","",""
"","13696","","","","","12/09/2020","","","","5:9","","","","","32","Regular","HAR1688","","","","16,123","4,384","0","","","","","","","","","","","","","","","",""
"","13698","","","","","12/09/2020","","","","5:31","","","","","32","Regular","HAR1688","","","","30,720","5,899","32","","","","","","","","","","","","","","","",""
