"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11262","","","","","09/01/2021","","","","1:05","","","","","30","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/01/2021","","","","","151","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","09/01/2021","","","","3:42","","","","","30","Regular","RENF710","","","","4,529","1,125","25","","","","","","","","","","","","","","","",""
"","15333","","","","","09/01/2021","","","","3:23","","","","","30","Driving Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/01/2021","","","","2:8","","","","","30","Regular","RENF710","","","","4,680","813","14","","","","","","","","","","","","","","","",""
"","15100","","","","","09/01/2021","","","","0:55","","","","","30","Travel Pay","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/01/2021","","","","","144","","","","30","JSA","RENF710","","","RENFROE'S MARKET #710","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/02/2021","","","","2:10","","","","","1","Regular","SHELLTY","","","","16,726","4,151","33","","","","","","","","","","","","","","","",""
"","6398","","","","","09/02/2021","","","","1:35","","","","","1","Driving Pay","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/02/2021","","","","1:59","","","","","1","Regular","SHELLTY","","","","4,401","2,499","0","","","","","","","","","","","","","","","",""
"","15360","","","","","09/02/2021","","","","","97","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","09/02/2021","","","","2:0","","","","","1","Regular","SHELLTY","","","","2,832","1,413","12","","","","","","","","","","","","","","","",""
"","15339","","","","","09/02/2021","","","","","97","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","09/02/2021","","","","2:0","","","","","1","Regular","SHELLTY","","","","5,847","2,336","7","","","","","","","","","","","","","","","",""
"","14981","","","","","09/02/2021","","","","","97","","","","1","JSA","SHELLTY","","","SHELL FOOD MART #169","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/02/2021","","","","3:10","","","","","1","Regular","FARMER2","","","","16,241","2,853","39","","","","","","","","","","","","","","","",""
"","6398","","","","","09/02/2021","","","","2:16","","","","","1","Driving Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/02/2021","","","","3:0","","","","","1","Regular","FARMER2","","","","5,147","1,702","16","","","","","","","","","","","","","","","",""
"","15360","","","","","09/02/2021","","","","0:54","","","","","1","Travel Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","15360","","","","","09/02/2021","","","","","66","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","09/02/2021","","","","3:0","","","","","1","Regular","FARMER2","","","","4,701","1,027","6","","","","","","","","","","","","","","","",""
"","15339","","","","","09/02/2021","","","","0:54","","","","","1","Travel Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","09/02/2021","","","","","66","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","09/02/2021","","","","2:59","","","","","1","Regular","FARMER2","","","","24,151","2,919","11","","","","","","","","","","","","","","","",""
"","14981","","","","","09/02/2021","","","","0:54","","","","","1","Travel Pay","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","09/02/2021","","","","","66","","","","1","JSA","FARMER2","","","FARMERS DEPOT #187","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/02/2021","","","","3:14","","","","","1","Regular","SPR0105","","","","16,509","6,107","0","","","","","","","","","","","","","","","",""
"","11114","","","","","09/02/2021","","","","","6","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/02/2021","","","","3:29","","","","","1","Regular","SPR0105","","","","24,896","5,323","8","","","","","","","","","","","","","","","",""
"","14794","","","","","09/02/2021","","","","0:41","","","","","1","Driving Pay","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/02/2021","","","","4:39","","","","","1","Regular","SPR0119","","","","9,278","4,074","5","","","","","","","","","","","","","","","",""
"","11114","","","","","09/02/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/02/2021","","","","4:55","","","","","1","Regular","SPR0119","","","","18,284","4,058","95","","","","","","","","","","","","","","","",""
"","14794","","","","","09/02/2021","","","","0:37","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","09/02/2021","","","","4:38","","","","","2","Regular","SPR0048","","","","6,955","2,999","32","","","","","","","","","","","","","","","",""
"","10640","","","","","09/02/2021","","","","","161","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/02/2021","","","","4:42","","","","","2","Regular","SPR0048","","","","7,076","1,677","49","","","","","","","","","","","","","","","",""
"","9167","","","","","09/02/2021","","","","","161","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/02/2021","","","","4:50","","","","","2","Regular","SPR0048","","","","21,440","3,039","57","","","","","","","","","","","","","","","",""
"","8824","","","","","09/02/2021","","","","4:09","","","","","2","Driving Pay","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","09/02/2021","","","","4:43","","","","","2","Regular","SPR0048","","","","7,595","1,879","33","","","","","","","","","","","","","","","",""
"","15311","","","","","09/02/2021","","","","","161","","","","2","JSA","SPR0048","","","SPRINT MART #0048","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","09/02/2021","","","","3:54","","","","","3","Regular","SPR0065","","","","19,671","3,589","49","","","","","","","","","","","","","","","",""
"","10437","","","","","09/02/2021","","","","","121","","","","3","JSA","SPR0065","","","SPRINT MART #0065","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/02/2021","","","","3:24","","","","","3","Regular","SPR0065","","","","11,267","4,941","11","","","","","","","","","","","","","","","",""
"","13423","","","","","09/02/2021","","","","2:30","","","","","3","Driving Pay","SPR0065","","","SPRINT MART #0065","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","09/02/2021","","","","3:44","","","","","3","Regular","SPR0069","","","","20,336","4,233","17","","","","","","","","","","","","","","","",""
"","10437","","","","","09/02/2021","","","","2:23","","","","","3","Driving Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","09/02/2021","","","","0:15","","","","","3","Travel Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/02/2021","","","","3:15","","","","","3","Regular","SPR0069","","","","12,140","4,965","11","","","","","","","","","","","","","","","",""
"","13423","","","","","09/02/2021","","","","0:15","","","","","3","Driving Pay","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/02/2021","","","","","133","","","","3","JSA","SPR0069","","","SPRINT MART #0069","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","09/02/2021","","","","3:0","","","","","7","Regular","SPR0037","","","","14,419","3,700","0","","","","","","","","","","","","","","","",""
"","15109","","","","","09/02/2021","","","","","119","","","","7","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","09/02/2021","","","","3:0","","","","","7","Regular","SPR0037","","","","19,627","6,382","11","","","","","","","","","","","","","","","",""
"","15180","","","","","09/02/2021","","","","","119","","","","7","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/02/2021","","","","3:06","","","","","7","Regular","SPR0037","","","","23,773","1,777","63","","","","","","","","","","","","","","","",""
"","14437","","","","","09/02/2021","","","","2:42","","","","","7","Driving Pay","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","15342","","","","","09/02/2021","","","","3:0","","","","","7","Regular","SPR0037","","","","4,633","2,159","8","","","","","","","","","","","","","","","",""
"","15342","","","","","09/02/2021","","","","","119","","","","7","JSA","SPR0037","","","SPRINT MART #0037","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/02/2021","","","","4:21","","","","","12","Regular","K#432","","","","11,928","2,730","103","","","","","","","","","","","","","","","",""
"","10052","","","","","09/02/2021","","","","","51","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","09/02/2021","","","","8:6","","","","","12","Regular","K#432","","","","14,306","4,980","51","","","","","","","","","","","","","","","",""
"","13600","","","","","09/02/2021","","","","","266","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/02/2021","","","","7:19","","","","","12","Regular","K#432","","","","27,314","4,430","14","","","","","","","","","","","","","","","",""
"","13741","","","","","09/02/2021","","","","5:27","","","","","12","Driving Pay","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/02/2021","","","","8:9","","","","","12","Regular","K#432","","","","11,886","3,055","93","","","","","","","","","","","","","","","",""
"","15200","","","","","09/02/2021","","","","","266","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/02/2021","","","","7:28","","","","","12","Regular","K#432","","","","10,923","3,747","95","","","","","","","","","","","","","","","",""
"","15316","","","","","09/02/2021","","","","","266","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","09/02/2021","","","","7:23","","","","","12","Regular","K#432","","","","17,536","2,488","83","","","","","","","","","","","","","","","",""
"","15225","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","09/02/2021","","","","7:51","","","","","12","Regular","K#432","","","","14,535","3,954","98","","","","","","","","","","","","","","","",""
"","1732","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/02/2021","","","","7:49","","","","","12","Regular","K#432","","","","40,944","1,542","338","","","","","","","","","","","","","","","",""
"","7827","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/02/2021","","","","7:29","","","","","12","Regular","K#432","","","","10,739","3,270","80","","","","","","","","","","","","","","","",""
"","14765","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","09/02/2021","","","","7:35","","","","","12","Regular","K#432","","","","36,716","5,616","79","","","","","","","","","","","","","","","",""
"","13985","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/02/2021","","","","7:36","","","","","12","Regular","K#432","","","","25,482","5,447","77","","","","","","","","","","","","","","","",""
"","12092","","","","","09/02/2021","","","","4:57","","","","","12","Driving Pay","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","09/02/2021","","","","7:24","","","","","12","Regular","K#432","","","","12,534","4,206","58","","","","","","","","","","","","","","","",""
"","15153","","","","","09/02/2021","","","","","223","","","","12","JSA","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/02/2021","","","","8:43","","","","","12","Regular","K#432","","","","24,003","4,277","129","","","","","","","","","","","","","","","",""
"","11051","","","","","09/02/2021","","","","5:49","","","","","12","Driving Pay","K#432","","","KROGER #432","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/02/2021","","","","1:47","","","","","30","Regular","K#699","","","","20,659","4,337","20","","","","","","","","","","","","","","","",""
"","10052","","","","","09/02/2021","","","","","11","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/02/2021","","","","9:43","","","","","30","Regular","K#699","","","","33,225","8,847","290","","","","","","","","","","","","","","","",""
"","6293","","","","","09/02/2021","","","","0:53","","","","","30","Driving Pay","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/02/2021","","","","5:22","","","","","30","Regular","K#699","","","","26,552","6,694","34","","","","","","","","","","","","","","","",""
"","15340","","","","","09/02/2021","","","","6:11","","","","","30","Driving Pay","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/02/2021","","","","9:44","","","","","30","Regular","K#699","","","","9,239","1,911","21","","","","","","","","","","","","","","","",""
"","15310","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","09/02/2021","","","","6:44","","","","","30","Regular","K#699","","","","21,391","4,911","0","","","","","","","","","","","","","","","",""
"","14375","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/02/2021","","","","7:48","","","","","30","Regular","K#699","","","","23,340","3,439","26","","","","","","","","","","","","","","","",""
"","10491","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/02/2021","","","","7:3","","","","","30","Regular","K#699","","","","19,129","6,494","16","","","","","","","","","","","","","","","",""
"","11415","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","09/02/2021","","","","5:0","","","","","30","Regular","K#699","","","","14,378","4,635","28","","","","","","","","","","","","","","","",""
"","14806","","","","","09/02/2021","","","","","285","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/02/2021","","","","7:57","","","","","30","Regular","K#699","","","","25,523","3,948","25","","","","","","","","","","","","","","","",""
"","9239","","","","","09/02/2021","","","","","35","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","09/02/2021","","","","6:40","","","","","30","Regular","K#699","","","","22,259","4,710","21","","","","","","","","","","","","","","","",""
"","14868","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/02/2021","","","","7:23","","","","","30","Regular","K#699","","","","15,866","4,276","30","","","","","","","","","","","","","","","",""
"","14373","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/02/2021","","","","5:7","","","","","30","Regular","K#699","","","","14,518","3,841","17","","","","","","","","","","","","","","","",""
"","11262","","","","","09/02/2021","","","","","285","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/02/2021","","","","9:32","","","","","30","Regular","K#699","","","","23,283","3,401","33","","","","","","","","","","","","","","","",""
"","9616","","","","","09/02/2021","","","","","20","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","09/02/2021","","","","6:22","","","","","30","Regular","K#699","","","","19,599","2,500","18","","","","","","","","","","","","","","","",""
"","15333","","","","","09/02/2021","","","","3:10","","","","","30","Driving Pay","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15333","","","","","09/02/2021","","","","","67","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/02/2021","","","","5:49","","","","","30","Regular","K#699","","","","19,257","4,390","0","","","","","","","","","","","","","","","",""
"","15100","","","","","09/02/2021","","","","1:35","","","","","30","Driving Pay","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/02/2021","","","","","67","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","09/02/2021","","","","4:46","","","","","30","Regular","K#699","","","","12,137","3,435","31","","","","","","","","","","","","","","","",""
"","15173","","","","","09/02/2021","","","","","285","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/02/2021","","","","5:12","","","","","30","Regular","K#699","","","","19,324","5,510","30","","","","","","","","","","","","","","","",""
"","15057","","","","","09/02/2021","","","","","285","","","","30","JSA","K#699","","","KROGER #699","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","09/02/2021","","","","7:3","","","","","32","Regular","WD#0123","","","","33,644","6,538","0","","","","","","","","","","","","","","","",""
"","13277","","","","","09/02/2021","","","","7:07","","","","","32","Regular","WD#0123","","","","17,058","3,261","69","","","","","","","","","","","","","","","",""
"","14538","","","","","09/02/2021","","","","7:08","","","","","32","Regular","WD#0123","","","","55,270","6,535","0","","","","","","","","","","","","","","","",""
"","14538","","","","","09/02/2021","","","","1:24","","","","","32","Driving Pay","WD#0123","","","WINN DIXIE #0123","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","09/02/2021","","","","6:51","","","","","32","Regular","WD#0123","","","","15,851","3,420","7","","","","","","","","","","","","","","","",""
"","13696","","","","","09/02/2021","","","","7:2","","","","","32","Regular","WD#0123","","","","37,937","6,615","0","","","","","","","","","","","","","","","",""
"","13698","","","","","09/02/2021","","","","7:4","","","","","32","Regular","WD#0123","","","","29,689","6,344","0","","","","","","","","","","","","","","","",""
