"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13677","","","","","10/02/2020","","","","0:40","","","","","7","Driving Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/02/2020","","","","1:01","","","","","7","Regular","FOODR09","","","","10,829","2,839","0","","","","","","","","","","","","","","","",""
"","14437","","","","","10/02/2020","","","","1:03","","","","","7","Driving Pay","FOODR09","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/02/2020","","","","0:56","","","","","7","Regular","FOODR09","","","","21,739","7,380","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/02/2020","","","","1:03","","","","","7","Travel Pay","FOODR09","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/02/2020","","","","0:58","","","","","7","Regular","FOODR09","","","","21,724","6,700","0","","","","","","","","","","","","","","","",""
"","14560","","","","","10/02/2020","","","","1:03","","","","","7","Travel Pay","FOODR09","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","10/02/2020","","","","1:25","","","","","7","Regular","FOODR09","","","","10,398","2,334","7","","","","","","","","","","","","","","","",""
"","13677","","","","","10/02/2020","","","","1:03","","","","","7","Driving Pay","FOODR09","","","FOOD RITE #9","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/03/2020","","","","3:11","","","","","7","Regular","SAVALOT","","","","12,304","8,568","13","","","","","","","","","","","","","","","",""
"","14437","","","","","10/03/2020","","","","0:54","","","","","7","Driving Pay","SAVALOT","","","SAV A LOT DYERSBURG","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/03/2020","","","","2:52","","","","","7","Regular","SAVALOT","","","","17,969","11,782","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/03/2020","","","","","50","","","","7","JSA","SAVALOT","","","SAV A LOT DYERSBURG","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/03/2020","","","","2:46","","","","","7","Regular","SAVALOT","","","","17,477","10,743","5","","","","","","","","","","","","","","","",""
"","14560","","","","","10/03/2020","","","","","50","","","","7","JSA","SAVALOT","","","SAV A LOT DYERSBURG","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","10/03/2020","","","","3:36","","","","","7","Regular","SAVALOT","","","","26,203","10,018","38","","","","","","","","","","","","","","","",""
"","13677","","","","","10/03/2020","","","","0:54","","","","","7","Driving Pay","SAVALOT","","","SAV A LOT DYERSBURG","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","10/03/2020","","","","1:05","","","","","7","Regular","FOODRHA","","","","14,190","3,395","0","","","","","","","","","","","","","","","",""
"","14437","","","","","10/03/2020","","","","4:10","","","","","7","Driving Pay","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/03/2020","","","","1:07","","","","","7","Regular","FOODRHA","","","","17,863","4,635","0","","","","","","","","","","","","","","","",""
"","14742","","","","","10/03/2020","","","","0:25","","","","","7","Travel Pay","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","10/03/2020","","","","","202","","","","7","JSA","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/03/2020","","","","1:02","","","","","7","Regular","FOODRHA","","","","12,671","4,213","0","","","","","","","","","","","","","","","",""
"","14560","","","","","10/03/2020","","","","0:25","","","","","7","Travel Pay","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","10/03/2020","","","","","202","","","","7","JSA","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","10/03/2020","","","","1:36","","","","","7","Regular","FOODRHA","","","","16,221","3,519","8","","","","","","","","","","","","","","","",""
"","13677","","","","","10/03/2020","","","","4:52","","","","","7","Driving Pay","FOODRHA","","","FOOD RITE HALLS","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/03/2020","","","","2:36","","","","","25","Regular","CALEDON","","","","13,282","5,380","10","","","","","","","","","","","","","","","",""
"","14806","","","","","10/03/2020","","","","","107","","","","25","JSA","CALEDON","","","CALEDONIA SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","10/03/2020","","","","2:44","","","","","25","Regular","CALEDON","","","","20,163","6,933","34","","","","","","","","","","","","","","","",""
"","14016","","","","","10/03/2020","","","","2:00","","","","","25","Driving Pay","CALEDON","","","CALEDONIA SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14810","","","","","10/03/2020","","","","2:43","","","","","25","Regular","CALEDON","","","","5,846","2,168","14","","","","","","","","","","","","","","","",""
"","14810","","","","","10/03/2020","","","","","107","","","","25","JSA","CALEDON","","","CALEDONIA SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","10/03/2020","","","","2:33","","","","","25","Regular","CALEDON","","","","9,791","4,266","6","","","","","","","","","","","","","","","",""
"","14641","","","","","10/03/2020","","","","","107","","","","25","JSA","CALEDON","","","CALEDONIA SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2020","","","","2:34","","","","","25","Regular","CALEDON","","","","23,776","9,249","0","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2020","","","","","107","","","","25","JSA","CALEDON","","","CALEDONIA SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/03/2020","","","","2:29","","","","","25","Regular","VERNONH","","","","15,949","7,392","0","","","","","","","","","","","","","","","",""
"","14806","","","","","10/03/2020","","","","0:25","","","","","25","Travel Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","10/03/2020","","","","","94","","","","25","JSA","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","10/03/2020","","","","2:24","","","","","25","Regular","VERNONH","","","","20,341","7,376","56","","","","","","","","","","","","","","","",""
"","14016","","","","","10/03/2020","","","","2:23","","","","","25","Driving Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14810","","","","","10/03/2020","","","","2:36","","","","","25","Regular","VERNONH","","","","6,471","2,691","8","","","","","","","","","","","","","","","",""
"","14810","","","","","10/03/2020","","","","0:25","","","","","25","Travel Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14810","","","","","10/03/2020","","","","","94","","","","25","JSA","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","10/03/2020","","","","2:28","","","","","25","Regular","VERNONH","","","","12,196","5,326","0","","","","","","","","","","","","","","","",""
"","14641","","","","","10/03/2020","","","","0:25","","","","","25","Travel Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","10/03/2020","","","","","94","","","","25","JSA","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2020","","","","2:27","","","","","25","Regular","VERNONH","","","","22,939","8,741","50","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2020","","","","0:25","","","","","25","Travel Pay","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","10/03/2020","","","","","94","","","","25","JSA","VERNONH","","","VERNON SHOP & SAVE","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","10/03/2020","","","","2:50","","","","","8","Regular","CHAMPAE","","","","20,924","6,376","0","","","","","","","","","","","","","","","",""
"","14769","","","","","10/03/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","10/03/2020","","","","3:24","","","","","8","Regular","CHAMPAE","","","","39,993","13,122","5","","","","","","","","","","","","","","","",""
"","9453","","","","","10/03/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","10/03/2020","","","","2:51","","","","","8","Regular","CHAMPAE","","","","14,954","4,899","0","","","","","","","","","","","","","","","",""
"","14795","","","","","10/03/2020","","","","1:45","","","","","8","Driving Pay","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","10/03/2020","","","","0.01","","","","No Show","8","","CHAMPAE","","","","","","","","","","","","","","","","","","","","","",""
"","14816","","","","","10/03/2020","","","","2:52","","","","","8","Regular","CHAMPAE","","","","13,785","4,194","0","","","","","","","","","","","","","","","",""
"","14816","","","","","10/03/2020","","","","","74","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/03/2020","","","","4:15","","","","","8","Regular","CHAMPAE","","","","43,260","8,380","118","","","","","","","","","","","","","","","",""
"","7058","","","","","10/03/2020","","","","","132","","","","8","JSA","CHAMPAE","","","CHAMPAGNE S S/M  (AG-166)","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","10/03/2020","","","","0.01","","","","No Show","8","","CHAMPAE","","","","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","10/03/2020","","","","1:09","","","","","8","Regular","DELCAMB","","","","12,830","4,205","12","","","","","","","","","","","","","","","",""
"","14769","","","","","10/03/2020","","","","0:10","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","10/03/2020","","","","","74","","","","8","JSA","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","10/03/2020","","","","1:14","","","","","8","Regular","DELCAMB","","","","45,975","11,325","0","","","","","","","","","","","","","","","",""
"","9453","","","","","10/03/2020","","","","0:10","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","10/03/2020","","","","","74","","","","8","JSA","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","10/03/2020","","","","1:11","","","","","8","Regular","DELCAMB","","","","5,353","2,735","8","","","","","","","","","","","","","","","",""
"","14795","","","","","10/03/2020","","","","1:30","","","","","8","Driving Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","10/03/2020","","","","0.01","","","","No Show","8","","DELCAMB","","","","","","","","","","","","","","","","","","","","","",""
"","14816","","","","","10/03/2020","","","","0:55","","","","","8","Regular","DELCAMB","","","","15,053","6,436","0","","","","","","","","","","","","","","","",""
"","14816","","","","","10/03/2020","","","","0:10","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14816","","","","","10/03/2020","","","","","74","","","","8","JSA","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/03/2020","","","","1:15","","","","","8","Regular","DELCAMB","","","","70,338","10,198","0","","","","","","","","","","","","","","","",""
"","7058","","","","","10/03/2020","","","","0:10","","","","","8","Travel Pay","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","10/03/2020","","","","","130","","","","8","JSA","DELCAMB","","","DELCAMBRE FUEL DEPOT","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","10/03/2020","","","","0.01","","","","No Show","8","","DELCAMB","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/02/2020","","","","3:36","","","","","30","Regular","TRAD739","","","","32,358","10,029","81","","","","","","","","","","","","","","","",""
"","10052","","","","","10/02/2020","","","","4:30","","","","","30","Driving Pay","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","10/02/2020","","","","3:32","","","","","30","Regular","TRAD739","","","","12,395","3,214","0","","","","","","","","","","","","","","","",""
"","14758","","","","","10/02/2020","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","10/02/2020","","","","3:42","","","","","30","Regular","TRAD739","","","","21,149","5,666","0","","","","","","","","","","","","","","","",""
"","14565","","","","","10/02/2020","","","","","507","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/02/2020","","","","3:40","","","","","30","Regular","TRAD739","","","","22,988","4,641","0","","","","","","","","","","","","","","","",""
"","6293","","","","","10/02/2020","","","","10:18","","","","","30","Driving Pay","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/02/2020","","","","3:35","","","","","30","Regular","TRAD739","","","","12,018","3,257","0","","","","","","","","","","","","","","","",""
"","14601","","","","","10/02/2020","","","","","491","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","10/02/2020","","","","3:22","","","","","30","Regular","TRAD739","","","","48,034","13,786","0","","","","","","","","","","","","","","","",""
"","11296","","","","","10/02/2020","","","","","491","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/02/2020","","","","3:29","","","","","30","Regular","TRAD739","","","","3,710","1,563","5","","","","","","","","","","","","","","","",""
"","14621","","","","","10/02/2020","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/02/2020","","","","3:9","","","","","30","Regular","TRAD739","","","","4,567","1,789","12","","","","","","","","","","","","","","","",""
"","14730","","","","","10/02/2020","","","","","491","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","10/02/2020","","","","3:36","","","","","30","Regular","TRAD739","","","","13,657","4,016","0","","","","","","","","","","","","","","","",""
"","11807","","","","","10/02/2020","","","","","491","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/02/2020","","","","3:54","","","","","30","Regular","TRAD739","","","","23,024","6,354","0","","","","","","","","","","","","","","","",""
"","14595","","","","","10/02/2020","","","","4:10","","","","","30","Driving Pay","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/02/2020","","","","3:54","","","","","30","Regular","TRAD739","","","","27,558","4,325","0","","","","","","","","","","","","","","","",""
"","9616","","","","","10/02/2020","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/02/2020","","","","3:45","","","","","30","Regular","TRAD739","","","","16,288","4,253","0","","","","","","","","","","","","","","","",""
"","14504","","","","","10/02/2020","","","","","246","","","","30","JSA","TRAD739","","","TRADER JOES #739","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/03/2020","","","","4:49","","","","","30","Regular","PW#0163","","","","21,567","6,244","117","","","","","","","","","","","","","","","",""
"","10052","","","","","10/03/2020","","","","1:02","","","","","30","Driving Pay","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","10/03/2020","","","","4:51","","","","","30","Regular","PW#0163","","","","4,783","2,625","6","","","","","","","","","","","","","","","",""
"","14758","","","","","10/03/2020","","","","","52","","","","30","JSA","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/03/2020","","","","4:56","","","","","30","Regular","PW#0163","","","","4,067","2,233","30","","","","","","","","","","","","","","","",""
"","14621","","","","","10/03/2020","","","","","52","","","","30","JSA","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/03/2020","","","","4:53","","","","","30","Regular","PW#0163","","","","11,992","4,770","13","","","","","","","","","","","","","","","",""
"","14595","","","","","10/03/2020","","","","1:30","","","","","30","Driving Pay","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2020","","","","5:1","","","","","30","Regular","PW#0163","","","","12,447","4,323","11","","","","","","","","","","","","","","","",""
"","9616","","","","","10/03/2020","","","","","52","","","","30","JSA","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/03/2020","","","","4:57","","","","","30","Regular","PW#0163","","","","15,066","5,524","6","","","","","","","","","","","","","","","",""
"","14504","","","","","10/03/2020","","","","","52","","","","30","JSA","PW#0163","","","PIGGLY WIGGLY #163","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2020","","","","3:16","","","","","30","Regular","PW#0082","","","","31,673","8,157","89","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2020","","","","2:00","","","","","30","Driving Pay","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","10/04/2020","","","","3:30","","","","","30","Regular","PW#0082","","","","7,017","3,303","0","","","","","","","","","","","","","","","",""
"","14758","","","","","10/04/2020","","","","","95","","","","30","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/04/2020","","","","3:36","","","","","30","Regular","PW#0082","","","","6,159","2,864","0","","","","","","","","","","","","","","","",""
"","14621","","","","","10/04/2020","","","","","95","","","","30","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/04/2020","","","","3:40","","","","","30","Regular","PW#0082","","","","14,391","5,434","24","","","","","","","","","","","","","","","",""
"","14595","","","","","10/04/2020","","","","2:00","","","","","30","Driving Pay","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/04/2020","","","","3:35","","","","","30","Regular","PW#0082","","","","17,790","4,788","15","","","","","","","","","","","","","","","",""
"","9616","","","","","10/04/2020","","","","","95","","","","30","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/04/2020","","","","3:28","","","","","30","Regular","PW#0082","","","","15,673","4,884","8","","","","","","","","","","","","","","","",""
"","14504","","","","","10/04/2020","","","","","95","","","","30","JSA","PW#0082","","","P.W. #82 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2020","","","","2:44","","","","","30","Regular","PW#0084","","","","32,604","8,763","71","","","","","","","","","","","","","","","",""
"","10052","","","","","10/04/2020","","","","3:43","","","","","30","Driving Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","10/04/2020","","","","2:46","","","","","30","Regular","PW#0084","","","","6,420","2,756","0","","","","","","","","","","","","","","","",""
"","14758","","","","","10/04/2020","","","","3:35","","","","","30","Driving Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14758","","","","","10/04/2020","","","","0:50","","","","","30","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/04/2020","","","","2:42","","","","","30","Regular","PW#0084","","","","4,805","2,286","6","","","","","","","","","","","","","","","",""
"","14621","","","","","10/04/2020","","","","0:50","","","","","30","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","10/04/2020","","","","","158","","","","30","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/04/2020","","","","2:49","","","","","30","Regular","PW#0084","","","","19,971","6,273","0","","","","","","","","","","","","","","","",""
"","14595","","","","","10/04/2020","","","","0:50","","","","","30","Driving Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","10/04/2020","","","","","158","","","","30","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/04/2020","","","","2:50","","","","","30","Regular","PW#0084","","","","18,507","7,489","0","","","","","","","","","","","","","","","",""
"","9616","","","","","10/04/2020","","","","0:50","","","","","30","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","10/04/2020","","","","","158","","","","30","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/04/2020","","","","3:00","","","","","30","Regular","PW#0084","","","","15,830","8,517","0","","","","","","","","","","","","","","","",""
"","14504","","","","","10/04/2020","","","","0:50","","","","","30","Travel Pay","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","10/04/2020","","","","","158","","","","30","JSA","PW#0084","","","P.W. #84 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","3:52","","","","","30","Regular","LUCK#34","","","","9,609","4,739","76","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","2:32","","","","","30","Driving Pay","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","3:58","","","","","30","Regular","LUCK#34","","","","6,961","3,909","14","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","3:16","","","","","30","Regular","LUCK#34","","","","19,092","7,837","19","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","2:10","","","","","30","Driving Pay","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","2:49","","","","","30","Regular","LUCK#34","","","","20,586","8,386","26","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","3:59","","","","","30","Regular","LUCK#34","","","","5,290","1,854","0","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2020","","","","3:53","","","","","30","Regular","LUCK#34","","","","6,362","2,696","6","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2020","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2020","","","","3:58","","","","","30","Regular","LUCK#34","","","","8,871","4,661","7","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2020","","","","","115","","","","30","JSA","LUCK#34","","","LUCKY S S/M #34 (RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","2:29","","","","","30","Regular","LUCK#37","","","","14,839","7,861","43","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","2:52","","","","","30","Regular","LUCK#37","","","","7,790","3,754","14","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","3:00","","","","","30","Regular","LUCK#37","","","","18,979","7,335","26","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","0:17","","","","","30","Driving Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","2:36","","","","","30","Regular","LUCK#37","","","","22,144","9,374","7","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","2:58","","","","","30","Regular","LUCK#37","","","","4,106","2,120","0","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2020","","","","2:54","","","","","30","Regular","LUCK#37","","","","5,627","2,907","0","","","","","","","","","","","","","","","",""
"","14730","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2020","","","","2:57","","","","","30","Regular","LUCK#37","","","","12,564","4,727","7","","","","","","","","","","","","","","","",""
"","13928","","","","","10/04/2020","","","","0:17","","","","","30","Travel Pay","LUCK#37","","","STOP TO SAVE #37(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","2:35","","","","","30","Regular","LUCK#99","","","","20,085","7,868","0","","","","","","","","","","","","","","","",""
"","6293","","","","","10/04/2020","","","","3:17","","","","","30","Driving Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","2:22","","","","","30","Regular","LUCK#99","","","","6,910","2,771","0","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","0:26","","","","","30","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","10/04/2020","","","","","134","","","","30","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","3:4","","","","","30","Regular","LUCK#99","","","","17,458","7,904","5","","","","","","","","","","","","","","","",""
"","10491","","","","","10/04/2020","","","","3:17","","","","","30","Driving Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","2:54","","","","","30","Regular","LUCK#99","","","","22,644","9,672","0","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","0:26","","","","","30","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","10/04/2020","","","","","134","","","","30","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","2:25","","","","","30","Regular","LUCK#99","","","","3,174","1,053","0","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","0:26","","","","","30","Travel Pay","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","10/04/2020","","","","","134","","","","30","JSA","LUCK#99","","","STOP TO SAVE #99(RAGLAND)","","","","","","","","","","","","","","","","","","",""
