"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14230","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","05/12/2021","","","","6:1","","","","","12","Regular","K#482","","","","27,450","8,920","37","","","","","","","","","","","","","","","",""
"","13786","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","05/12/2021","","","","5:53","","","","","12","Regular","K#482","","","","13,076","3,885","23","","","","","","","","","","","","","","","",""
"","14966","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","05/12/2021","","","","7:38","","","","","12","Regular","K#482","","","","13,615","3,437","49","","","","","","","","","","","","","","","",""
"","13600","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","05/12/2021","","","","5:56","","","","","12","Regular","K#482","","","","29,398","6,437","0","","","","","","","","","","","","","","","",""
"","13741","","","","","05/12/2021","","","","4:56","","","","","12","Driving Pay","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","05/12/2021","","","","6:4","","","","","12","Regular","K#482","","","","12,799","2,300","21","","","","","","","","","","","","","","","",""
"","15200","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15202","","","","","05/12/2021","","","","6:0","","","","","12","Regular","K#482","","","","9,621","1,378","24","","","","","","","","","","","","","","","",""
"","15202","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15188","","","","","05/12/2021","","","","6:0","","","","","12","Regular","K#482","","","","13,779","1,111","210","","","","","","","","","","","","","","","",""
"","15188","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","05/12/2021","","","","5:49","","","","","12","Regular","K#482","","","","21,992","4,740","22","","","","","","","","","","","","","","","",""
"","14382","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","05/12/2021","","","","5:55","","","","","12","Regular","K#482","","","","5,483","1,865","51","","","","","","","","","","","","","","","",""
"","15225","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","05/12/2021","","","","6:7","","","","","12","Regular","K#482","","","","40,642","1,325","217","","","","","","","","","","","","","","","",""
"","6182","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","05/12/2021","","","","6:7","","","","","12","Regular","K#482","","","","21,400","4,789","0","","","","","","","","","","","","","","","",""
"","1732","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","05/12/2021","","","","6:0","","","","","12","Regular","K#482","","","","20,152","4,643","7","","","","","","","","","","","","","","","",""
"","7827","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","05/12/2021","","","","5:50","","","","","12","Regular","K#482","","","","15,642","3,319","25","","","","","","","","","","","","","","","",""
"","14765","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","05/12/2021","","","","6:4","","","","","12","Regular","K#482","","","","7,046","2,117","8","","","","","","","","","","","","","","","",""
"","15201","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","05/12/2021","","","","5:58","","","","","12","Regular","K#482","","","","27,597","5,854","7","","","","","","","","","","","","","","","",""
"","13985","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","05/12/2021","","","","6:00","","","","","12","Regular","K#482","","","","31,813","8,066","27","","","","","","","","","","","","","","","",""
"","12092","","","","","05/12/2021","","","","4:01","","","","","12","Driving Pay","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","05/12/2021","","","","5:33","","","","","12","Regular","K#482","","","","8,531","3,841","37","","","","","","","","","","","","","","","",""
"","15153","","","","","05/12/2021","","","","","159","","","","12","JSA","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","05/12/2021","","","","8:10","","","","","12","Regular","K#482","","","","31,287","7,069","286","","","","","","","","","","","","","","","",""
"","11051","","","","","05/12/2021","","","","3:40","","","","","12","Driving Pay","K#482","","","KROGER #482","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2021","","","","4:21","","","","","30","Regular","K#298","","","","15,281","2,744","98","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2021","","","","3:10","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2021","","","","","146","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2021","","","","4:50","","","","","30","Regular","K#298","","","","28,524","6,514","9","","","","","","","","","","","","","","","",""
"","10673","","","","","05/12/2021","","","","","293","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/12/2021","","","","9:39","","","","","30","Regular","K#298","","","","30,899","6,440","312","","","","","","","","","","","","","","","",""
"","6293","","","","","05/12/2021","","","","1:15","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/12/2021","","","","6:25","","","","","30","Regular","K#298","","","","24,190","5,336","6","","","","","","","","","","","","","","","",""
"","14375","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/12/2021","","","","6:13","","","","","30","Regular","K#298","","","","70,662","2,330","177","","","","","","","","","","","","","","","",""
"","10491","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/12/2021","","","","5:28","","","","","30","Regular","K#298","","","","35,355","6,245","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","05/12/2021","","","","4:20","","","","","30","Regular","K#298","","","","39,495","4,862","11","","","","","","","","","","","","","","","",""
"","9239","","","","","05/12/2021","","","","","16","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","05/12/2021","","","","6:47","","","","","30","Regular","K#298","","","","16,734","4,303","18","","","","","","","","","","","","","","","",""
"","14868","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","05/12/2021","","","","5:50","","","","","30","Regular","K#298","","","","3,870","1,071","13","","","","","","","","","","","","","","","",""
"","15217","","","","","05/12/2021","","","","3:15","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15221","","","","","05/12/2021","","","","7:51","","","","","30","Regular","K#298","","","","5,706","1,175","26","","","","","","","","","","","","","","","",""
"","15221","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15220","","","","","05/12/2021","","","","5:27","","","","","30","Regular","K#298","","","","3,547","1,119","27","","","","","","","","","","","","","","","",""
"","15220","","","","","05/12/2021","","","","","166","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/12/2021","","","","5:55","","","","","30","Regular","K#298","","","","14,193","3,655","5","","","","","","","","","","","","","","","",""
"","14373","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","05/12/2021","","","","4:42","","","","","30","Regular","K#298","","","","18,316","3,818","7","","","","","","","","","","","","","","","",""
"","14933","","","","","05/12/2021","","","","","393","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","05/12/2021","","","","4:53","","","","","30","Regular","K#298","","","","9,588","2,454","8","","","","","","","","","","","","","","","",""
"","14865","","","","","05/12/2021","","","","","293","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15215","","","","","05/12/2021","","","","5:6","","","","","30","Regular","K#298","","","","3,035","696","16","","","","","","","","","","","","","","","",""
"","15215","","","","","05/12/2021","","","","","166","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/12/2021","","","","9:11","","","","","30","Regular","K#298","","","","13,282","3,712","109","","","","","","","","","","","","","","","",""
"","9616","","","","","05/12/2021","","","","","4","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/12/2021","","","","4:39","","","","","30","Regular","K#298","","","","13,231","4,085","0","","","","","","","","","","","","","","","",""
"","15057","","","","","05/12/2021","","","","3:09","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","05/12/2021","","","","","147","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","05/12/2021","","","","4:38","","","","","30","Regular","K#298","","","","7,556","1,990","27","","","","","","","","","","","","","","","",""
"","15173","","","","","05/12/2021","","","","","293","","","","30","JSA","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","05/12/2021","","","","8:2","","","","","30","Regular","K#298","","","","11,638","2,489","29","","","","","","","","","","","","","","","",""
"","15094","","","","","05/12/2021","","","","0:34","","","","","30","Driving Pay","K#298","","","KROGER #298","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","05/12/2021","","","","5:49","","","","","32","Regular","WD#0174","","","","32,976","5,462","7","","","","","","","","","","","","","","","",""
"","14907","","","","","05/12/2021","","","","5:48","","","","","32","Regular","WD#0174","","","","15,301","3,309","6","","","","","","","","","","","","","","","",""
"","14993","","","","","05/12/2021","","","","6:4","","","","","32","Regular","WD#0174","","","","14,258","3,743","27","","","","","","","","","","","","","","","",""
"","13277","","","","","05/12/2021","","","","6:18","","","","","32","Regular","WD#0174","","","","2,660","587","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/12/2021","","","","5:48","","","","","32","Regular","WD#0174","","","","55,105","6,267","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/12/2021","","","","1:05","","","","","32","Driving Pay","WD#0174","","","WINN DIXIE #0174","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/12/2021","","","","5:51","","","","","32","Regular","WD#0174","","","","17,157","3,692","21","","","","","","","","","","","","","","","",""
"","13696","","","","","05/12/2021","","","","5:48","","","","","32","Regular","WD#0174","","","","30,834","5,939","13","","","","","","","","","","","","","","","",""
"","13698","","","","","05/12/2021","","","","5:57","","","","","32","Regular","WD#0174","","","","35,451","6,565","22","","","","","","","","","","","","","","","",""
"","15154","","","","","05/12/2021","","","","5:51","","","","","32","Regular","WD#0174","","","","29,432","6,394","0","","","","","","","","","","","","","","","",""
"","15146","","","","","05/11/2021","","","","5:8","","","","","30","Regular","TRAD730","","","","11,801","3,405","12","","","","","","","","","","","","","","","",""
"","15146","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","05/11/2021","","","","4:53","","","","","30","Regular","TRAD730","","","","20,771","3,738","9","","","","","","","","","","","","","","","",""
"","14887","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/11/2021","","","","4:53","","","","","30","Regular","TRAD730","","","","10,490","2,548","13","","","","","","","","","","","","","","","",""
"","14621","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","05/11/2021","","","","5:7","","","","","30","Regular","TRAD730","","","","8,115","2,309","13","","","","","","","","","","","","","","","",""
"","14730","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/11/2021","","","","5:33","","","","","30","Regular","TRAD730","","","","35,613","10,404","42","","","","","","","","","","","","","","","",""
"","11807","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","05/11/2021","","","","4:18","","","","","30","Regular","TRAD730","","","","12,160","3,614","25","","","","","","","","","","","","","","","",""
"","13928","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","05/11/2021","","","","5:35","","","","","30","Regular","TRAD730","","","","14,594","4,698","26","","","","","","","","","","","","","","","",""
"","14877","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","05/11/2021","","","","5:7","","","","","30","Regular","TRAD730","","","","8,723","2,698","16","","","","","","","","","","","","","","","",""
"","15032","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/11/2021","","","","5:35","","","","","30","Regular","TRAD730","","","","34,334","9,416","167","","","","","","","","","","","","","","","",""
"","9480","","","","","05/11/2021","","","","2:00","","","","","30","Driving Pay","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/11/2021","","","","5:8","","","","","30","Regular","TRAD730","","","","25,112","5,883","6","","","","","","","","","","","","","","","",""
"","14504","","","","","05/11/2021","","","","","7","","","","30","JSA","TRAD730","","","TRADER JOES #730","","","","","","","","","","","","","","","","","","",""
