"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14662","","","","","02/17/2021","","","","5:37","","","","","32","Regular","WD#0108","","","","25,870","5,522","0","","","","","","","","","","","","","","","",""
"","15123","","","","","02/17/2021","","","","5:16","","","","","32","Regular","WD#0108","","","","5,074","1,278","44","","","","","","","","","","","","","","","",""
"","13277","","","","","02/17/2021","","","","6:2","","","","","32","Regular","WD#0108","","","","4,115","668","272","","","","","","","","","","","","","","","",""
"","13277","","","","","02/17/2021","","","","0:04","","","","","32","Driving Pay","WD#0108","","","WINN DIXIE #0108","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","02/17/2021","","","","5:24","","","","","32","Regular","WD#0108","","","","21,371","8,162","0","","","","","","","","","","","","","","","",""
"","14538","","","","","02/17/2021","","","","1:00","","","","","32","Driving Pay","WD#0108","","","WINN DIXIE #0108","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","02/17/2021","","","","5:16","","","","","32","Regular","WD#0108","","","","6,719","1,839","52","","","","","","","","","","","","","","","",""
"","13696","","","","","02/17/2021","","","","5:38","","","","","32","Regular","WD#0108","","","","24,941","4,819","0","","","","","","","","","","","","","","","",""
"","13698","","","","","02/17/2021","","","","5:44","","","","","32","Regular","WD#0108","","","","23,003","6,200","11","","","","","","","","","","","","","","","",""
"","14662","","","","","02/18/2021","","","","5:50","","","","","32","Regular","HAR1716","","","","31,460","7,324","0","","","","","","","","","","","","","","","",""
"","15123","","","","","02/18/2021","","","","5:39","","","","","32","Regular","HAR1716","","","","3,048","1,213","50","","","","","","","","","","","","","","","",""
"","13277","","","","","02/18/2021","","","","6:19","","","","","32","Regular","HAR1716","","","","9,893","2,003","0","","","","","","","","","","","","","","","",""
"","13277","","","","","02/18/2021","","","","0:07","","","","","32","Driving Pay","HAR1716","","","HARVEYS #1716","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","02/18/2021","","","","5:49","","","","","32","Regular","HAR1716","","","","26,170","9,565","0","","","","","","","","","","","","","","","",""
"","14538","","","","","02/18/2021","","","","1:20","","","","","32","Driving Pay","HAR1716","","","HARVEYS #1716","","","","","","","","","","","","","","","","","","",""
"","15101","","","","","02/18/2021","","","","5:34","","","","","32","Regular","HAR1716","","","","5,396","1,771","42","","","","","","","","","","","","","","","",""
"","14047","","","","","02/18/2021","","","","5:37","","","","","32","Regular","HAR1716","","","","4,607","2,311","49","","","","","","","","","","","","","","","",""
"","13696","","","","","02/18/2021","","","","5:51","","","","","32","Regular","HAR1716","","","","26,230","7,323","0","","","","","","","","","","","","","","","",""
"","13698","","","","","02/18/2021","","","","6:7","","","","","32","Regular","HAR1716","","","","27,967","6,741","0","","","","","","","","","","","","","","","",""
"","10975","","","","","02/18/2021","","","","5:1","","","","","5","Regular","WD#1479","","","","20,376","4,734","6","","","","","","","","","","","","","","","",""
"","10975","","","","","02/18/2021","","","","","246","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","02/18/2021","","","","5:8","","","","","5","Regular","WD#1479","","","","12,973","3,574","12","","","","","","","","","","","","","","","",""
"","14476","","","","","02/18/2021","","","","","246","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","02/18/2021","","","","5:33","","","","","5","Regular","WD#1479","","","","9,607","2,381","154","","","","","","","","","","","","","","","",""
"","14243","","","","","02/18/2021","","","","","246","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","02/18/2021","","","","5:35","","","","","5","Regular","WD#1479","","","","20,370","5,215","23","","","","","","","","","","","","","","","",""
"","14819","","","","","02/18/2021","","","","","246","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","02/18/2021","","","","4:52","","","","","5","Regular","WD#1479","","","","18,487","4,531","42","","","","","","","","","","","","","","","",""
"","10977","","","","","02/18/2021","","","","","133","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","02/18/2021","","","","5:1","","","","","5","Regular","WD#1479","","","","7,591","2,126","16","","","","","","","","","","","","","","","",""
"","15084","","","","","02/18/2021","","","","","246","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","02/18/2021","","","","5:35","","","","","5","Regular","WD#1479","","","","51,566","3,039","23","","","","","","","","","","","","","","","",""
"","10401","","","","","02/18/2021","","","","2:11","","","","","5","Driving Pay","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","02/18/2021","","","","","124","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","02/18/2021","","","","4:48","","","","","5","Regular","WD#1479","","","","20,455","6,371","32","","","","","","","","","","","","","","","",""
"","8580","","","","","02/18/2021","","","","","133","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","02/18/2021","","","","5:15","","","","","5","Regular","WD#1479","","","","37,523","3,243","65","","","","","","","","","","","","","","","",""
"","11569","","","","","02/18/2021","","","","2:42","","","","","5","Driving Pay","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","02/18/2021","","","","","123","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","02/18/2021","","","","5:25","","","","","5","Regular","WD#1479","","","","12,852","3,853","54","","","","","","","","","","","","","","","",""
"","13399","","","","","02/18/2021","","","","2:10","","","","","5","Driving Pay","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","02/18/2021","","","","4:52","","","","","5","Regular","WD#1479","","","","15,978","3,259","44","","","","","","","","","","","","","","","",""
"","14870","","","","","02/18/2021","","","","","133","","","","5","JSA","WD#1479","","","WINN DIXIE #1479","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/18/2021","","","","5:31","","","","","25","Regular","WD#0464","","","","4,110","1,629","163","","","","","","","","","","","","","","","",""
"","10052","","","","","02/18/2021","","","","1:41","","","","","25","Driving Pay","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/18/2021","","","","","73","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","02/18/2021","","","","5:16","","","","","25","Regular","WD#0464","","","","20,875","5,630","18","","","","","","","","","","","","","","","",""
"","10673","","","","","02/18/2021","","","","3:00","","","","","25","Driving Pay","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","02/18/2021","","","","5:13","","","","","25","Regular","WD#0464","","","","13,217","2,507","11","","","","","","","","","","","","","","","",""
"","15003","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","02/18/2021","","","","4:42","","","","","25","Regular","WD#0464","","","","22,867","3,899","11","","","","","","","","","","","","","","","",""
"","14806","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","02/18/2021","","","","5:22","","","","","25","Regular","WD#0464","","","","9,686","2,657","0","","","","","","","","","","","","","","","",""
"","15055","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","02/18/2021","","","","5:7","","","","","25","Regular","WD#0464","","","","8,917","2,102","14","","","","","","","","","","","","","","","",""
"","14297","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/18/2021","","","","5:13","","","","","25","Regular","WD#0464","","","","10,732","3,178","14","","","","","","","","","","","","","","","",""
"","14933","","","","","02/18/2021","","","","","184","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/18/2021","","","","5:24","","","","","25","Regular","WD#0464","","","","7,135","2,075","0","","","","","","","","","","","","","","","",""
"","14865","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","02/18/2021","","","","5:17","","","","","25","Regular","WD#0464","","","","20,367","3,859","6","","","","","","","","","","","","","","","",""
"","11262","","","","","02/18/2021","","","","","145","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/18/2021","","","","5:23","","","","","25","Regular","WD#0464","","","","16,590","4,919","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/18/2021","","","","1:41","","","","","25","Driving Pay","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/18/2021","","","","","73","","","","25","JSA","WD#0464","","","WINN DIXIE #0464","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","02/19/2021","","","","5:49","","","","","32","Regular","HAR1688","","","","25,853","5,732","0","","","","","","","","","","","","","","","",""
"","15123","","","","","02/19/2021","","","","5:47","","","","","32","Regular","HAR1688","","","","5,348","1,679","26","","","","","","","","","","","","","","","",""
"","13277","","","","","02/19/2021","","","","6:11","","","","","32","Regular","HAR1688","","","","16,639","1,293","120","","","","","","","","","","","","","","","",""
"","14538","","","","","02/19/2021","","","","6:04","","","","","32","Regular","HAR1688","","","","48,811","6,077","0","","","","","","","","","","","","","","","",""
"","14538","","","","","02/19/2021","","","","1:21","","","","","32","Driving Pay","HAR1688","","","HARVEYS #1688","","","","","","","","","","","","","","","","","","",""
"","15101","","","","","02/19/2021","","","","5:47","","","","","32","Regular","HAR1688","","","","6,782","1,722","28","","","","","","","","","","","","","","","",""
"","14047","","","","","02/19/2021","","","","5:55","","","","","32","Regular","HAR1688","","","","6,885","1,741","44","","","","","","","","","","","","","","","",""
"","13696","","","","","02/19/2021","","","","5:49","","","","","32","Regular","HAR1688","","","","21,724","5,736","0","","","","","","","","","","","","","","","",""
"","13698","","","","","02/19/2021","","","","5:56","","","","","32","Regular","HAR1688","","","","24,556","6,567","22","","","","","","","","","","","","","","","",""
"","13786","","","","","02/19/2021","","","","5:56","","","","","12","Regular","HAR1601","","","","24,753","6,029","7","","","","","","","","","","","","","","","",""
"","13786","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","02/19/2021","","","","5:53","","","","","12","Regular","HAR1601","","","","6,912","2,277","24","","","","","","","","","","","","","","","",""
"","14966","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","02/19/2021","","","","5:50","","","","","12","Regular","HAR1601","","","","17,536","885","20","","","","","","","","","","","","","","","",""
"","15089","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","02/19/2021","","","","5:40","","","","","12","Regular","HAR1601","","","","9,848","2,288","17","","","","","","","","","","","","","","","",""
"","13741","","","","","02/19/2021","","","","4:55","","","","","12","Driving Pay","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","02/19/2021","","","","5:58","","","","","12","Regular","HAR1601","","","","46,935","1,389","18","","","","","","","","","","","","","","","",""
"","6182","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","02/19/2021","","","","5:58","","","","","12","Regular","HAR1601","","","","11,655","4,059","10","","","","","","","","","","","","","","","",""
"","1732","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","02/19/2021","","","","5:56","","","","","12","Regular","HAR1601","","","","25,569","4,142","10","","","","","","","","","","","","","","","",""
"","7827","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","02/19/2021","","","","5:39","","","","","12","Regular","HAR1601","","","","15,008","4,474","32","","","","","","","","","","","","","","","",""
"","14765","","","","","02/19/2021","","","","","221","","","","12","JSA","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","02/19/2021","","","","5:51","","","","","12","Regular","HAR1601","","","","22,796","6,397","11","","","","","","","","","","","","","","","",""
"","12092","","","","","02/19/2021","","","","4:55","","","","","12","Driving Pay","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","02/19/2021","","","","7:36","","","","","12","Regular","HAR1601","","","","735","125","256","","","","","","","","","","","","","","","",""
"","11051","","","","","02/19/2021","","","","4:55","","","","","12","Driving Pay","HAR1601","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","02/19/2021","","","","4:46","","","","","5","Regular","WD#1513","","","","14,466","3,667","11","","","","","","","","","","","","","","","",""
"","14757","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","02/19/2021","","","","4:47","","","","","5","Regular","WD#1513","","","","21,967","4,453","10","","","","","","","","","","","","","","","",""
"","10975","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","02/19/2021","","","","4:37","","","","","5","Regular","WD#1513","","","","15,391","4,070","6","","","","","","","","","","","","","","","",""
"","14476","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","02/19/2021","","","","4:51","","","","","5","Regular","WD#1513","","","","17,700","4,232","37","","","","","","","","","","","","","","","",""
"","14937","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","02/19/2021","","","","5:37","","","","","5","Regular","WD#1513","","","","10,696","2,630","178","","","","","","","","","","","","","","","",""
"","14243","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","02/19/2021","","","","4:52","","","","","5","Regular","WD#1513","","","","18,242","4,331","47","","","","","","","","","","","","","","","",""
"","10977","","","","","02/19/2021","","","","","94","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","02/19/2021","","","","4:47","","","","","5","Regular","WD#1513","","","","9,593","2,095","13","","","","","","","","","","","","","","","",""
"","15084","","","","","02/19/2021","","","","","207","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","02/19/2021","","","","4:51","","","","","5","Regular","WD#1513","","","","40,266","5,337","0","","","","","","","","","","","","","","","",""
"","10401","","","","","02/19/2021","","","","2:19","","","","","5","Driving Pay","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","02/19/2021","","","","","104","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","02/19/2021","","","","4:47","","","","","5","Regular","WD#1513","","","","18,541","5,567","52","","","","","","","","","","","","","","","",""
"","8580","","","","","02/19/2021","","","","","94","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","02/19/2021","","","","5:29","","","","","5","Regular","WD#1513","","","","40,958","1,492","184","","","","","","","","","","","","","","","",""
"","11569","","","","","02/19/2021","","","","2:19","","","","","5","Driving Pay","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","02/19/2021","","","","","105","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","02/19/2021","","","","4:45","","","","","5","Regular","WD#1513","","","","13,214","4,691","0","","","","","","","","","","","","","","","",""
"","13399","","","","","02/19/2021","","","","1:11","","","","","5","Driving Pay","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","02/19/2021","","","","","48","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","02/19/2021","","","","4:54","","","","","5","Regular","WD#1513","","","","9,143","3,110","11","","","","","","","","","","","","","","","",""
"","14870","","","","","02/19/2021","","","","1:11","","","","","5","Driving Pay","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","02/19/2021","","","","","48","","","","5","JSA","WD#1513","","","WINN DIXIE #1513","","","","","","","","","","","","","","","","","","",""
