"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15053","","","","","02/18/2021","","","","4:10","","","","","3","Regular","KEI185","","","","2,955","1,731","31","","","","","","","","","","","","","","","",""
"","15053","","","","","02/18/2021","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/18/2021","","","","4:35","","","","","3","Regular","KEI185","","","","14,627","3,806","14","","","","","","","","","","","","","","","",""
"","13423","","","","","02/18/2021","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/18/2021","","","","4:35","","","","","3","Regular","KEI185","","","","11,993","3,153","94","","","","","","","","","","","","","","","",""
"","10437","","","","","02/18/2021","","","","","14","","","","3","JSA","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/18/2021","","","","4:49","","","","","3","Regular","KEI185","","","","5,059","1,833","117","","","","","","","","","","","","","","","",""
"","12406","","","","","02/18/2021","","","","0:30","","","","","3","Driving Pay","KEI185","","","KEITHS #185","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/18/2021","","","","3:30","","","","","3","Regular","KEI122","","","","3,540","2,118","6","","","","","","","","","","","","","","","",""
"","15053","","","","","02/18/2021","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/18/2021","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/18/2021","","","","3:30","","","","","3","Regular","KEI122","","","","11,945","3,307","7","","","","","","","","","","","","","","","",""
"","13423","","","","","02/18/2021","","","","0:15","","","","","3","Driving Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/18/2021","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/18/2021","","","","3:30","","","","","3","Regular","KEI122","","","","15,938","4,320","41","","","","","","","","","","","","","","","",""
"","10437","","","","","02/18/2021","","","","0:28","","","","","3","Driving Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/18/2021","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/18/2021","","","","3:45","","","","","3","Regular","KEI122","","","","7,470","2,737","55","","","","","","","","","","","","","","","",""
"","12406","","","","","02/18/2021","","","","0:15","","","","","3","Travel Pay","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/18/2021","","","","","3","","","","3","JSA","KEI122","","","KEITHS #122","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/18/2021","","","","4:28","","","","","3","Regular","KEI088","","","","15,400","3,395","64","","","","","","","","","","","","","","","",""
"","2053","","","","","02/18/2021","","","","1:33","","","","","3","Driving Pay","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/18/2021","","","","4:14","","","","","3","Regular","KEI088","","","","4,817","2,100","5","","","","","","","","","","","","","","","",""
"","15052","","","","","02/18/2021","","","","","75","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/18/2021","","","","4:14","","","","","3","Regular","KEI088","","","","9,663","3,326","0","","","","","","","","","","","","","","","",""
"","14980","","","","","02/18/2021","","","","","75","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/18/2021","","","","5:04","","","","","3","Regular","KEI112","","","","18,877","5,005","64","","","","","","","","","","","","","","","",""
"","2053","","","","","02/18/2021","","","","0:18","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/18/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/18/2021","","","","4:53","","","","","3","Regular","KEI112","","","","8,814","2,126","30","","","","","","","","","","","","","","","",""
"","15052","","","","","02/18/2021","","","","0:18","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/18/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/18/2021","","","","4:52","","","","","3","Regular","KEI112","","","","11,454","4,620","0","","","","","","","","","","","","","","","",""
"","14980","","","","","02/18/2021","","","","1:47","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/18/2021","","","","0:18","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","02/18/2021","","","","2:23","","","","","8","Regular","PENNY21","","","","14,928","5,122","25","","","","","","","","","","","","","","","",""
"","14795","","","","","02/18/2021","","","","1:42","","","","","8","Driving Pay","PENNY21","","","PENNYWISE #21","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","02/18/2021","","","","2:16","","","","","8","Regular","PENNY21","","","","35,072","10,890","13","","","","","","","","","","","","","","","",""
"","7058","","","","","02/18/2021","","","","","122","","","","8","JSA","PENNY21","","","PENNYWISE #21","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","02/18/2021","","","","2:14","","","","","8","Regular","PENNY25","","","","14,701","5,500","6","","","","","","","","","","","","","","","",""
"","14795","","","","","02/18/2021","","","","2:10","","","","","8","Driving Pay","PENNY25","","","PENNYWISE #25","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","02/18/2021","","","","2:35","","","","","8","Regular","PENNY25","","","","45,310","10,461","0","","","","","","","","","","","","","","","",""
"","7058","","","","","02/18/2021","","","","2:40","","","","","8","Driving Pay","PENNY25","","","PENNYWISE #25","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","02/18/2021","","","","6:57","","","","","12","Regular","K#320","","","","18,217","4,330","23","","","","","","","","","","","","","","","",""
"","14230","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","15115","","","","","02/18/2021","","","","6:42","","","","","12","Regular","K#320","","","","7,405","2,706","46","","","","","","","","","","","","","","","",""
"","15115","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","02/18/2021","","","","7:0","","","","","12","Regular","K#320","","","","41,318","7,826","8","","","","","","","","","","","","","","","",""
"","13786","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","02/18/2021","","","","6:52","","","","","12","Regular","K#320","","","","19,185","6,029","53","","","","","","","","","","","","","","","",""
"","14966","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","15089","","","","","02/18/2021","","","","6:59","","","","","12","Regular","K#320","","","","20,600","1,322","211","","","","","","","","","","","","","","","",""
"","15089","","","","","02/18/2021","","","","3:45","","","","","12","Driving Pay","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","15087","","","","","02/18/2021","","","","6:49","","","","","12","Regular","K#320","","","","9,320","3,156","0","","","","","","","","","","","","","","","",""
"","15087","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","02/18/2021","","","","6:26","","","","","12","Regular","K#320","","","","21,046","5,202","0","","","","","","","","","","","","","","","",""
"","10146","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","02/18/2021","","","","8:21","","","","","12","Regular","K#320","","","","12,621","3,262","74","","","","","","","","","","","","","","","",""
"","13600","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","15086","","","","","02/18/2021","","","","6:45","","","","","12","Regular","K#320","","","","7,853","3,144","18","","","","","","","","","","","","","","","",""
"","15086","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","02/18/2021","","","","6:47","","","","","12","Regular","K#320","","","","44,277","1,113","231","","","","","","","","","","","","","","","",""
"","6182","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","02/18/2021","","","","6:55","","","","","12","Regular","K#320","","","","16,715","3,494","13","","","","","","","","","","","","","","","",""
"","1732","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","02/18/2021","","","","6:52","","","","","12","Regular","K#320","","","","18,041","6,082","33","","","","","","","","","","","","","","","",""
"","14765","","","","","02/18/2021","","","","","123","","","","12","JSA","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","02/18/2021","","","","6:54","","","","","12","Regular","K#320","","","","33,784","6,552","11","","","","","","","","","","","","","","","",""
"","12092","","","","","02/18/2021","","","","3:50","","","","","12","Driving Pay","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","02/18/2021","","","","8:54","","","","","12","Regular","K#320","","","","21,597","6,060","301","","","","","","","","","","","","","","","",""
"","11051","","","","","02/18/2021","","","","2:57","","","","","12","Driving Pay","K#320","","","KROGER #320","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","02/18/2021","","","","8:20","","","","","30","Regular","K#265","","","","18,184","4,734","238","","","","","","","","","","","","","","","",""
"","6293","","","","","02/18/2021","","","","3:53","","","","","30","Driving Pay","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","02/18/2021","","","","4:42","","","","","30","Regular","K#265","","","","19,794","2,826","14","","","","","","","","","","","","","","","",""
"","14375","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","02/18/2021","","","","6:48","","","","","30","Regular","K#265","","","","47,867","2,167","227","","","","","","","","","","","","","","","",""
"","10491","","","","","02/18/2021","","","","3:23","","","","","30","Driving Pay","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","02/18/2021","","","","6:22","","","","","30","Regular","K#265","","","","16,132","6,073","6","","","","","","","","","","","","","","","",""
"","11415","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","02/18/2021","","","","6:19","","","","","30","Regular","K#265","","","","18,546","3,141","26","","","","","","","","","","","","","","","",""
"","9239","","","","","02/18/2021","","","","","186","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15068","","","","","02/18/2021","","","","7:38","","","","","30","Regular","K#265","","","","7,779","2,141","15","","","","","","","","","","","","","","","",""
"","15068","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15092","","","","","02/18/2021","","","","5:58","","","","","30","Regular","K#265","","","","10,910","2,200","25","","","","","","","","","","","","","","","",""
"","15092","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15103","","","","","02/18/2021","","","","6:42","","","","","30","Regular","K#265","","","","5,245","1,208","43","","","","","","","","","","","","","","","",""
"","15103","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","02/18/2021","","","","5:35","","","","","30","Regular","K#265","","","","16,266","3,369","29","","","","","","","","","","","","","","","",""
"","14373","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","02/18/2021","","","","8:35","","","","","30","Regular","K#265","","","","14,718","3,171","48","","","","","","","","","","","","","","","",""
"","9616","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15125","","","","","02/18/2021","","","","7:23","","","","","30","Regular","K#265","","","","2,804","739","43","","","","","","","","","","","","","","","",""
"","15125","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","02/18/2021","","","","8:22","","","","","30","Regular","K#265","","","","16,634","6,448","7","","","","","","","","","","","","","","","",""
"","14851","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","02/18/2021","","","","7:33","","","","","30","Regular","K#265","","","","6,849","1,297","29","","","","","","","","","","","","","","","",""
"","15032","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","02/18/2021","","","","8:1","","","","","30","Regular","K#265","","","","20,383","5,218","0","","","","","","","","","","","","","","","",""
"","14504","","","","","02/18/2021","","","","","170","","","","30","JSA","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","02/18/2021","","","","7:42","","","","","30","Regular","K#265","","","","7,155","1,469","97","","","","","","","","","","","","","","","",""
"","15094","","","","","02/18/2021","","","","3:36","","","","","30","Driving Pay","K#265","","","KROGER #265","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","02/18/2021","","","","5:43","","","","","30","Regular","TRAD741","","","","12,616","4,010","15","","","","","","","","","","","","","","","",""
"","14570","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","02/18/2021","","","","5:47","","","","","30","Regular","TRAD741","","","","13,049","3,949","0","","","","","","","","","","","","","","","",""
"","14601","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","02/18/2021","","","","5:14","","","","","30","Regular","TRAD741","","","","16,925","2,310","34","","","","","","","","","","","","","","","",""
"","14887","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","02/18/2021","","","","5:49","","","","","30","Regular","TRAD741","","","","7,844","1,978","0","","","","","","","","","","","","","","","",""
"","14621","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","02/18/2021","","","","5:37","","","","","30","Regular","TRAD741","","","","7,230","2,370","0","","","","","","","","","","","","","","","",""
"","14730","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","02/18/2021","","","","6:51","","","","","30","Regular","TRAD741","","","","27,741","8,711","35","","","","","","","","","","","","","","","",""
"","11807","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","02/18/2021","","","","5:14","","","","","30","Regular","TRAD741","","","","17,599","2,714","19","","","","","","","","","","","","","","","",""
"","15021","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","02/18/2021","","","","5:48","","","","","30","Regular","TRAD741","","","","11,152","3,412","20","","","","","","","","","","","","","","","",""
"","14877","","","","","02/18/2021","","","","","472","","","","30","JSA","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","02/18/2021","","","","5:50","","","","","30","Regular","TRAD741","","","","16,939","4,748","12","","","","","","","","","","","","","","","",""
"","14595","","","","","02/18/2021","","","","8:12","","","","","30","Driving Pay","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","02/18/2021","","","","6:51","","","","","30","Regular","TRAD741","","","","28,430","8,865","177","","","","","","","","","","","","","","","",""
"","9480","","","","","02/18/2021","","","","8:16","","","","","30","Driving Pay","TRAD741","","","TRADER JOES #741","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/19/2021","","","","5:45","","","","","3","Regular","KEI123","","","","2,359","1,451","37","","","","","","","","","","","","","","","",""
"","15053","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/19/2021","","","","5:55","","","","","3","Regular","KEI123","","","","7,210","1,731","153","","","","","","","","","","","","","","","",""
"","2053","","","","","02/19/2021","","","","0:18","","","","","3","Driving Pay","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/19/2021","","","","5:44","","","","","3","Regular","KEI123","","","","9,125","2,577","51","","","","","","","","","","","","","","","",""
"","15052","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/19/2021","","","","5:45","","","","","3","Regular","KEI123","","","","13,622","3,054","14","","","","","","","","","","","","","","","",""
"","14980","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI123","","","KEITHS #123","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/19/2021","","","","3:36","","","","","3","Regular","KEI120","","","","2,499","1,549","0","","","","","","","","","","","","","","","",""
"","15053","","","","","02/19/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/19/2021","","","","3:48","","","","","3","Regular","KEI120","","","","8,597","2,787","77","","","","","","","","","","","","","","","",""
"","2053","","","","","02/19/2021","","","","0:31","","","","","3","Driving Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/19/2021","","","","3:37","","","","","3","Regular","KEI120","","","","5,866","2,173","0","","","","","","","","","","","","","","","",""
"","15052","","","","","02/19/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/19/2021","","","","3:37","","","","","3","Regular","KEI120","","","","17,887","4,128","0","","","","","","","","","","","","","","","",""
"","14980","","","","","02/19/2021","","","","0:05","","","","","3","Travel Pay","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/19/2021","","","","","4","","","","3","JSA","KEI120","","","KEITHS #120","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/19/2021","","","","3:29","","","","","3","Regular","KEI090","","","","16,363","3,808","5","","","","","","","","","","","","","","","",""
"","13423","","","","","02/19/2021","","","","","61","","","","3","JSA","KEI090","","","KEITHS #090","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/19/2021","","","","3:29","","","","","3","Regular","KEI090","","","","11,858","3,533","51","","","","","","","","","","","","","","","",""
"","10437","","","","","02/19/2021","","","","","61","","","","3","JSA","KEI090","","","KEITHS #090","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/19/2021","","","","3:49","","","","","3","Regular","KEI090","","","","25,437","7,213","43","","","","","","","","","","","","","","","",""
"","12406","","","","","02/19/2021","","","","1:26","","","","","3","Driving Pay","KEI090","","","KEITHS #090","","","","","","","","","","","","","","","","","","",""
