"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14931","","","","","12/15/2020","","","","3:59","","","","","32","Regular","ROUSE18","","","","10,712","3,720","0","","","","","","","","","","","","","","","",""
"","14931","","","","","12/15/2020","","","","","175","","","","32","JSA","ROUSE18","","","ROUSES MARKET #18","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","12/15/2020","","","","4:0","","","","","32","Regular","ROUSE18","","","","15,841","5,415","15","","","","","","","","","","","","","","","",""
"","14432","","","","","12/15/2020","","","","","37","","","","32","JSA","ROUSE18","","","ROUSES MARKET #18","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","12/15/2020","","","","4:2","","","","","32","Regular","ROUSE18","","","","22,778","4,040","0","","","","","","","","","","","","","","","",""
"","9505","","","","","12/15/2020","","","","","175","","","","32","JSA","ROUSE18","","","ROUSES MARKET #18","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","12/15/2020","","","","3:49","","","","","32","Regular","ROUSE18","","","","16,296","6,097","0","","","","","","","","","","","","","","","",""
"","14795","","","","","12/15/2020","","","","4:40","","","","","32","Driving Pay","ROUSE18","","","ROUSES MARKET #18","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","12/15/2020","","","","4:18","","","","","32","Regular","ROUSE18","","","","22,965","5,443","0","","","","","","","","","","","","","","","",""
"","13698","","","","","12/15/2020","","","","","37","","","","32","JSA","ROUSE18","","","ROUSES MARKET #18","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","12/15/2020","","","","4:32","","","","","32","Regular","ROUSE81","","","","13,352","4,486","7","","","","","","","","","","","","","","","",""
"","14907","","","","","12/15/2020","","","","0:10","","","","","32","Travel Pay","ROUSE81","","","ROUSES MARKET #81","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","12/15/2020","","","","5:07","","","","","32","Regular","ROUSE81","","","","43,680","10,643","13","","","","","","","","","","","","","","","",""
"","13277","","","","","12/15/2020","","","","0:10","","","","","32","Travel Pay","ROUSE81","","","ROUSES MARKET #81","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","12/15/2020","","","","4:32","","","","","32","Regular","ROUSE81","","","","30,379","9,740","0","","","","","","","","","","","","","","","",""
"","14538","","","","","12/15/2020","","","","1:10","","","","","32","Driving Pay","ROUSE81","","","ROUSES MARKET #81","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","12/15/2020","","","","4:23","","","","","32","Regular","ROUSE81","","","","19,623","4,620","14","","","","","","","","","","","","","","","",""
"","14432","","","","","12/15/2020","","","","0:10","","","","","32","Travel Pay","ROUSE81","","","ROUSES MARKET #81","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","12/15/2020","","","","4:44","","","","","32","Regular","ROUSE81","","","","25,846","5,627","0","","","","","","","","","","","","","","","",""
"","13698","","","","","12/15/2020","","","","0:10","","","","","32","Travel Pay","ROUSE81","","","ROUSES MARKET #81","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","12/15/2020","","","","5:7","","","","","1","Regular","ROUSE71","","","","18,813","4,110","17","","","","","","","","","","","","","","","",""
"","13424","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","12/15/2020","","","","7:55","","","","","1","Regular","ROUSE71","","","","28,460","3,853","27","","","","","","","","","","","","","","","",""
"","11114","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","12/15/2020","","","","2:26","","","","","1","Regular","ROUSE71","","","","21,654","4,727","0","","","","","","","","","","","","","","","",""
"","13426","","","","","12/15/2020","","","","2:50","","","","","1","Driving Pay","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","82","","","","","12/15/2020","","","","8:0","","","","","1","Regular","ROUSE71","","","","12,974","2,858","244","","","","","","","","","","","","","","","",""
"","82","","","","","12/15/2020","","","","2:50","","","","","1","Driving Pay","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","12/15/2020","","","","5:25","","","","","1","Regular","ROUSE71","","","","21,888","7,479","19","","","","","","","","","","","","","","","",""
"","14794","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/15/2020","","","","4:53","","","","","1","Regular","ROUSE71","","","","16,221","5,481","48","","","","","","","","","","","","","","","",""
"","12623","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/15/2020","","","","5:44","","","","","1","Regular","ROUSE71","","","","30,363","4,940","24","","","","","","","","","","","","","","","",""
"","12906","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","12/15/2020","","","","5:11","","","","","1","Regular","ROUSE71","","","","18,958","4,888","27","","","","","","","","","","","","","","","",""
"","14903","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","12/15/2020","","","","6:6","","","","","1","Regular","ROUSE71","","","","12,382","3,659","8","","","","","","","","","","","","","","","",""
"","13566","","","","","12/15/2020","","","","","142","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/15/2020","","","","3:32","","","","","5","Regular","WD#0028","","","","55,603","958","12","","","","","","","","","","","","","","","",""
"","14493","","","","","12/15/2020","","","","","473","","","","5","JSA","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/15/2020","","","","3:14","","","","","5","Regular","WD#0028","","","","98,697","806","5","","","","","","","","","","","","","","","",""
"","11569","","","","","12/15/2020","","","","9:57","","","","","5","Driving Pay","WD#0028","","","WINN DIXIE #0028","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","12/15/2020","","","","5:25","","","","","5","Regular","ROUSE53","","","","26,305","3,709","32","","","","","","","","","","","","","","","",""
"","14757","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","12/15/2020","","","","6:7","","","","","5","Regular","ROUSE53","","","","17,877","4,355","19","","","","","","","","","","","","","","","",""
"","10975","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/15/2020","","","","6:5","","","","","5","Regular","ROUSE53","","","","10,017","3,675","36","","","","","","","","","","","","","","","",""
"","14476","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","12/15/2020","","","","5:34","","","","","5","Regular","ROUSE53","","","","12,407","4,147","0","","","","","","","","","","","","","","","",""
"","14937","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/15/2020","","","","6:19","","","","","5","Regular","ROUSE53","","","","7,049","2,091","205","","","","","","","","","","","","","","","",""
"","14243","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","12/15/2020","","","","5:30","","","","","5","Regular","ROUSE53","","","","22,357","4,954","7","","","","","","","","","","","","","","","",""
"","14856","","","","","12/15/2020","","","","1:51","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/15/2020","","","","5:39","","","","","5","Regular","ROUSE53","","","","37,657","8,535","18","","","","","","","","","","","","","","","",""
"","10401","","","","","12/15/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","12/15/2020","","","","5:24","","","","","5","Regular","ROUSE53","","","","33,598","6,830","23","","","","","","","","","","","","","","","",""
"","13399","","","","","12/15/2020","","","","6:06","","","","","5","Regular","ROUSE53","","","","17,167","3,250","37","","","","","","","","","","","","","","","",""
"","13399","","","","","12/15/2020","","","","0:56","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","12/15/2020","","","","5:41","","","","","5","Regular","ROUSE53","","","","9,935","2,333","34","","","","","","","","","","","","","","","",""
