"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","2053","","","","","11/05/2020","","","","","77","","","","1","JSA","BONITAC","","","BONITA CHEVRON","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/05/2020","","","","1:25","","","","","1","Regular","BONITAC","","","","9,339","2,903","0","","","","","","","","","","","","","","","",""
"","82","","","","","11/05/2020","","","","1:47","","","","","1","Driving Pay","BONITAC","","","BONITA CHEVRON","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/05/2020","","","","0:31","","","","","1","Travel Pay","BONITAC","","","BONITA CHEVRON","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/05/2020","","","","1:24","","","","","1","Regular","BONITAC","","","","9,484","4,230","0","","","","","","","","","","","","","","","",""
"","14794","","","","","11/05/2020","","","","0:47","","","","","1","Travel Pay","BONITAC","","","BONITA CHEVRON","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/05/2020","","","","","77","","","","1","JSA","BONITAC","","","BONITA CHEVRON","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","11/06/2020","","","","6:38","","","","","5","Regular","WD#0590","","","","12,267","2,176","82","","","","","","","","","","","","","","","",""
"","14476","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/06/2020","","","","5:50","","","","","5","Regular","WD#0590","","","","26,492","5,290","56","","","","","","","","","","","","","","","",""
"","14243","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/06/2020","","","","6:44","","","","","5","Regular","WD#0590","","","","17,490","5,328","0","","","","","","","","","","","","","","","",""
"","14819","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","11/06/2020","","","","6:30","","","","","5","Regular","WD#0590","","","","4,357","732","8","","","","","","","","","","","","","","","",""
"","14899","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","11/06/2020","","","","6:41","","","","","5","Regular","WD#0590","","","","7,444","1,437","21","","","","","","","","","","","","","","","",""
"","14900","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","11/06/2020","","","","7:40","","","","","5","Regular","WD#0590","","","","29,305","4,879","158","","","","","","","","","","","","","","","",""
"","14493","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/06/2020","","","","6:45","","","","","5","Regular","WD#0590","","","","10,000","3,718","5","","","","","","","","","","","","","","","",""
"","14856","","","","","11/06/2020","","","","1:25","","","","","5","Driving Pay","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/06/2020","","","","","62","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/06/2020","","","","6:48","","","","","5","Regular","WD#0590","","","","54,973","6,244","57","","","","","","","","","","","","","","","",""
"","11569","","","","","11/06/2020","","","","1:28","","","","","5","Driving Pay","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","11/06/2020","","","","","59","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14867","","","","","11/06/2020","","","","6:12","","","","","5","Regular","WD#0590","","","","10,334","1,921","12","","","","","","","","","","","","","","","",""
"","14867","","","","","11/06/2020","","","","","122","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/06/2020","","","","6:30","","","","","5","Regular","WD#0590","","","","32,701","4,955","10","","","","","","","","","","","","","","","",""
"","13399","","","","","11/06/2020","","","","0:50","","","","","5","Driving Pay","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/06/2020","","","","6:23","","","","","5","Regular","WD#0590","","","","7,439","1,326","44","","","","","","","","","","","","","","","",""
"","14870","","","","","11/06/2020","","","","","9","","","","5","JSA","WD#0590","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/09/2020","","","","4:20","","","","","1","Regular","SHE1065","","","","17,954","4,327","89","","","","","","","","","","","","","","","",""
"","6398","","","","","11/09/2020","","","","0:50","","","","","1","Driving Pay","SHE1065","","","SHELL #1065 (TRUCK STOP)","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/09/2020","","","","4:10","","","","","1","Regular","SHE1065","","","","10,084","3,517","14","","","","","","","","","","","","","","","",""
"","6945","","","","","11/09/2020","","","","","45","","","","1","JSA","SHE1065","","","SHELL #1065 (TRUCK STOP)","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","11/09/2020","","","","2:40","","","","","1","Regular","SHELLPR","","","","24,496","5,943","33","","","","","","","","","","","","","","","",""
"","6398","","","","","11/09/2020","","","","2:01","","","","","1","Driving Pay","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/09/2020","","","","2:30","","","","","1","Regular","SHELLPR","","","","9,168","3,903","0","","","","","","","","","","","","","","","",""
"","6945","","","","","11/09/2020","","","","0:50","","","","","1","Travel Pay","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","11/09/2020","","","","","47","","","","1","JSA","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","3:27","","","","","1","Regular","SPAC529","","","","22,383","6,366","24","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","1:00","","","","","1","Driving Pay","SPAC529","","","FAIR OIL #13","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","2:13","","","","","1","Regular","SPAC512","","","","29,185","6,345","18","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","1:00","","","","","1","Driving Pay","SPAC512","","","FAIR OIL #14","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","1:37","","","","","1","Regular","SPAC523","","","","38,631","8,442","0","","","","","","","","","","","","","","","",""
"","2053","","","","","11/09/2020","","","","1:55","","","","","1","Driving Pay","SPAC523","","","FAIR OIL #15","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/09/2020","","","","3:59","","","","","1","Regular","SPR0101","","","","4,458","2,124","21","","","","","","","","","","","","","","","",""
"","14761","","","","","11/09/2020","","","","","3","","","","1","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/09/2020","","","","4:0","","","","","1","Regular","SPR0101","","","","12,318","3,833","39","","","","","","","","","","","","","","","",""
"","11114","","","","","11/09/2020","","","","","3","","","","1","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/09/2020","","","","3:59","","","","","1","Regular","SPR0101","","","","24,526","5,871","56","","","","","","","","","","","","","","","",""
"","82","","","","","11/09/2020","","","","0:17","","","","","1","Driving Pay","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/09/2020","","","","3:59","","","","","1","Regular","SPR0101","","","","7,412","3,282","0","","","","","","","","","","","","","","","",""
"","14794","","","","","11/09/2020","","","","","3","","","","1","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","11/09/2020","","","","3:25","","","","","1","Regular","SPR0114","","","","5,705","2,506","21","","","","","","","","","","","","","","","",""
"","14761","","","","","11/09/2020","","","","0:20","","","","","1","Travel Pay","SPR0114","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","11/09/2020","","","","3:25","","","","","1","Regular","SPR0114","","","","13,583","5,405","0","","","","","","","","","","","","","","","",""
"","11114","","","","","11/09/2020","","","","0:20","","","","","1","Travel Pay","SPR0114","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","82","","","","","11/09/2020","","","","3:24","","","","","1","Regular","SPR0114","","","","29,714","6,310","21","","","","","","","","","","","","","","","",""
"","82","","","","","11/09/2020","","","","0:19","","","","","1","Driving Pay","SPR0114","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","11/09/2020","","","","3:24","","","","","1","Regular","SPR0114","","","","9,381","3,541","0","","","","","","","","","","","","","","","",""
"","14794","","","","","11/09/2020","","","","0:20","","","","","1","Travel Pay","SPR0114","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/09/2020","","","","3:45","","","","","3","Regular","KEI080","","","","18,514","3,991","14","","","","","","","","","","","","","","","",""
"","13423","","","","","11/09/2020","","","","","41","","","","3","JSA","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/09/2020","","","","4:15","","","","","3","Regular","KEI080","","","","18,774","4,864","69","","","","","","","","","","","","","","","",""
"","12406","","","","","11/09/2020","","","","1:03","","","","","3","Driving Pay","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","14800","","","","","11/09/2020","","","","3:44","","","","","3","Regular","KEI080","","","","9,184","2,832","11","","","","","","","","","","","","","","","",""
"","14800","","","","","11/09/2020","","","","","41","","","","3","JSA","KEI080","","","KEITHS #080","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","11/09/2020","","","","2:34","","","","","3","Regular","KEI081","","","","19,468","4,580","0","","","","","","","","","","","","","","","",""
"","13423","","","","","11/09/2020","","","","1:26","","","","","3","Driving Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/09/2020","","","","3:4","","","","","3","Regular","KEI081","","","","14,009","3,691","22","","","","","","","","","","","","","","","",""
"","12406","","","","","11/09/2020","","","","0:15","","","","","3","Travel Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","11/09/2020","","","","","48","","","","3","JSA","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","14800","","","","","11/09/2020","","","","2:30","","","","","3","Regular","KEI081","","","","9,481","3,737","6","","","","","","","","","","","","","","","",""
"","14800","","","","","11/09/2020","","","","0:15","","","","","3","Travel Pay","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","14800","","","","","11/09/2020","","","","","48","","","","3","JSA","KEI081","","","KEITHS #081","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","11/09/2020","","","","4:35","","","","","12","Regular","K#979","","","","13,342","3,240","5","","","","","","","","","","","","","","","",""
"","14230","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","14871","","","","","11/09/2020","","","","5:18","","","","","12","Regular","K#979","","","","4,744","1,858","15","","","","","","","","","","","","","","","",""
"","14871","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","11/09/2020","","","","4:54","","","","","12","Regular","K#979","","","","17,260","4,299","73","","","","","","","","","","","","","","","",""
"","13786","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","11/09/2020","","","","4:42","","","","","12","Regular","K#979","","","","20,731","4,295","11","","","","","","","","","","","","","","","",""
"","10146","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","11/09/2020","","","","6:6","","","","","12","Regular","K#979","","","","8,143","4,404","27","","","","","","","","","","","","","","","",""
"","13600","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","11/09/2020","","","","4:52","","","","","12","Regular","K#979","","","","16,244","3,750","0","","","","","","","","","","","","","","","",""
"","13741","","","","","11/09/2020","","","","3:55","","","","","12","Driving Pay","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","11/09/2020","","","","5:11","","","","","12","Regular","K#979","","","","17,609","3,574","18","","","","","","","","","","","","","","","",""
"","14382","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","11/09/2020","","","","5:2","","","","","12","Regular","K#979","","","","10,726","2,859","7","","","","","","","","","","","","","","","",""
"","6182","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","11/09/2020","","","","4:45","","","","","12","Regular","K#979","","","","12,549","3,627","55","","","","","","","","","","","","","","","",""
"","7827","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","11/09/2020","","","","3:30","","","","","12","Regular","K#979","","","","15,812","4,084","0","","","","","","","","","","","","","","","",""
"","12605","","","","","11/09/2020","","","","","311","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","11/09/2020","","","","5:18","","","","","12","Regular","K#979","","","","5,375","2,404","14","","","","","","","","","","","","","","","",""
"","14765","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","11/09/2020","","","","4:50","","","","","12","Regular","K#979","","","","12,479","3,196","0","","","","","","","","","","","","","","","",""
"","13985","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","14740","","","","","11/09/2020","","","","3:32","","","","","12","Regular","K#979","","","","22,665","3,909","8","","","","","","","","","","","","","","","",""
"","14740","","","","","11/09/2020","","","","","311","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","11/09/2020","","","","4:46","","","","","12","Regular","K#979","","","","23,888","6,037","16","","","","","","","","","","","","","","","",""
"","12092","","","","","11/09/2020","","","","","156","","","","12","JSA","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","11/09/2020","","","","6:37","","","","","12","Regular","K#979","","","","23,135","7,474","17","","","","","","","","","","","","","","","",""
"","11051","","","","","11/09/2020","","","","3:21","","","","","12","Driving Pay","K#979","","","KROGER #979","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","11/09/2020","","","","3:59","","","","","2","Regular","SPR4145","","","","10,883","4,036","27","","","","","","","","","","","","","","","",""
"","10640","","","","","11/09/2020","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","11/09/2020","","","","4:3","","","","","2","Regular","SPR4145","","","","16,466","2,750","89","","","","","","","","","","","","","","","",""
"","8824","","","","","11/09/2020","","","","2:35","","","","","2","Driving Pay","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","11/09/2020","","","","3:43","","","","","2","Regular","SPR4145","","","","13,737","3,988","25","","","","","","","","","","","","","","","",""
"","9926","","","","","11/09/2020","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","11/09/2020","","","","3:49","","","","","2","Regular","SPR4145","","","","10,895","3,810","0","","","","","","","","","","","","","","","",""
"","12516","","","","","11/09/2020","","","","","104","","","","2","JSA","SPR4145","","","SPRINT MART #4145","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/09/2020","","","","2:47","","","","","7","Regular","SPR0007","","","","5,308","2,179","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/09/2020","","","","2:53","","","","","7","Regular","SPR0007","","","","23,091","2,069","44","","","","","","","","","","","","","","","",""
"","14437","","","","","11/09/2020","","","","1:06","","","","","7","Driving Pay","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/09/2020","","","","2:47","","","","","7","Regular","SPR0007","","","","9,749","4,438","7","","","","","","","","","","","","","","","",""
"","14742","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/09/2020","","","","2:47","","","","","7","Regular","SPR0007","","","","10,912","4,181","6","","","","","","","","","","","","","","","",""
"","14560","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/09/2020","","","","2:48","","","","","7","Regular","SPR0007","","","","7,801","2,873","16","","","","","","","","","","","","","","","",""
"","14841","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0007","","","SPRINT MART #0007","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/09/2020","","","","2:06","","","","","7","Regular","SPR0005","","","","18,367","3,080","0","","","","","","","","","","","","","","","",""
"","14750","","","","","11/09/2020","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","11/09/2020","","","","2:20","","","","","7","Regular","SPR0005","","","","10,185","1,769","47","","","","","","","","","","","","","","","",""
"","14437","","","","","11/09/2020","","","","1:33","","","","","7","Driving Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/09/2020","","","","2:06","","","","","7","Regular","SPR0005","","","","8,587","3,167","0","","","","","","","","","","","","","","","",""
"","14742","","","","","11/09/2020","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/09/2020","","","","2:06","","","","","7","Regular","SPR0005","","","","10,336","3,160","0","","","","","","","","","","","","","","","",""
"","14560","","","","","11/09/2020","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/09/2020","","","","2:07","","","","","7","Regular","SPR0005","","","","4,797","2,589","0","","","","","","","","","","","","","","","",""
"","14841","","","","","11/09/2020","","","","0:20","","","","","7","Travel Pay","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","11/09/2020","","","","","43","","","","7","JSA","SPR0005","","","SPRINT MART #0005","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","11/09/2020","","","","6:39","","","","","25","Regular","WD#0445","","","","1,989","514","215","","","","","","","","","","","","","","","",""
"","10052","","","","","11/09/2020","","","","0:25","","","","","25","Driving Pay","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14852","","","","","11/09/2020","","","","5:55","","","","","25","Regular","WD#0445","","","","9,879","2,563","33","","","","","","","","","","","","","","","",""
"","14852","","","","","11/09/2020","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","11/09/2020","","","","6:28","","","","","25","Regular","WD#0445","","","","30,203","6,608","52","","","","","","","","","","","","","","","",""
"","14896","","","","","11/09/2020","","","","6:43","","","","","25","Regular","WD#0445","","","","8,275","1,592","49","","","","","","","","","","","","","","","",""
"","14601","","","","","11/09/2020","","","","5:49","","","","","25","Regular","WD#0445","","","","21,123","3,312","6","","","","","","","","","","","","","","","",""
"","14601","","","","","11/09/2020","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","11/09/2020","","","","6:26","","","","","25","Regular","WD#0445","","","","15,728","3,631","8","","","","","","","","","","","","","","","",""
"","14621","","","","","11/09/2020","","","","5:58","","","","","25","Regular","WD#0445","","","","8,305","2,218","18","","","","","","","","","","","","","","","",""
"","14621","","","","","11/09/2020","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14360","","","","","11/09/2020","","","","5:59","","","","","25","Regular","WD#0445","","","","9,699","2,216","59","","","","","","","","","","","","","","","",""
"","14360","","","","","11/09/2020","","","","4:50","","","","","25","Driving Pay","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14898","","","","","11/09/2020","","","","3:45","","","","","25","Regular","WD#0445","","","","2,280","650","33","","","","","","","","","","","","","","","",""
"","14730","","","","","11/09/2020","","","","6:7","","","","","25","Regular","WD#0445","","","","16,189","2,111","5","","","","","","","","","","","","","","","",""
"","14730","","","","","11/09/2020","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14834","","","","","11/09/2020","","","","6:49","","","","","25","Regular","WD#0445","","","","8,636","2,134","21","","","","","","","","","","","","","","","",""
"","14813","","","","","11/09/2020","","","","6:14","","","","","25","Regular","WD#0445","","","","3,104","836","30","","","","","","","","","","","","","","","",""
"","14865","","","","","11/09/2020","","","","7:15","","","","","25","Regular","WD#0445","","","","3,502","1,249","28","","","","","","","","","","","","","","","",""
"","11262","","","","","11/09/2020","","","","6:30","","","","","25","Regular","WD#0445","","","","18,507","4,570","0","","","","","","","","","","","","","","","",""
"","14897","","","","","11/09/2020","","","","6:18","","","","","25","Regular","WD#0445","","","","7,106","1,161","51","","","","","","","","","","","","","","","",""
"","14880","","","","","11/09/2020","","","","5:57","","","","","25","Regular","WD#0445","","","","13,363","4,418","7","","","","","","","","","","","","","","","",""
"","14880","","","","","11/09/2020","","","","","308","","","","25","JSA","WD#0445","","","WINN DIXIE #0445","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","11/09/2020","","","","8:24","","","","","5","Regular","WD#0566","","","","28,079","4,423","89","","","","","","","","","","","","","","","",""
"","14243","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","11/09/2020","","","","8:17","","","","","5","Regular","WD#0566","","","","22,038","4,558","17","","","","","","","","","","","","","","","",""
"","14819","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","11/09/2020","","","","7:41","","","","","5","Regular","WD#0566","","","","4,350","1,286","83","","","","","","","","","","","","","","","",""
"","14899","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14900","","","","","11/09/2020","","","","7:48","","","","","5","Regular","WD#0566","","","","10,575","2,381","21","","","","","","","","","","","","","","","",""
"","14900","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","11/09/2020","","","","8:47","","","","","5","Regular","WD#0566","","","","49,323","2,918","142","","","","","","","","","","","","","","","",""
"","14493","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14856","","","","","11/09/2020","","","","7:47","","","","","5","Regular","WD#0566","","","","17,600","3,671","24","","","","","","","","","","","","","","","",""
"","14856","","","","","11/09/2020","","","","","83","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","11/09/2020","","","","7:51","","","","","5","Regular","WD#0566","","","","20,155","3,786","223","","","","","","","","","","","","","","","",""
"","10401","","","","","11/09/2020","","","","2:48","","","","","5","Driving Pay","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","11/09/2020","","","","8:18","","","","","5","Regular","WD#0566","","","","11,278","2,736","39","","","","","","","","","","","","","","","",""
"","13399","","","","","11/09/2020","","","","4:04","","","","","5","Driving Pay","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","11/09/2020","","","","7:53","","","","","5","Regular","WD#0566","","","","6,905","1,920","38","","","","","","","","","","","","","","","",""
"","14870","","","","","11/09/2020","","","","","179","","","","5","JSA","WD#0566","","","WINN DIXIE #0566","","","","","","","","","","","","","","","","","","",""
