"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15098","","","","","03/30/2021","","","","","151","","","","7","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","03/30/2021","","","","3:35","","","","","7","Regular","SPR0009","","","","11,511","4,136","7","","","","","","","","","","","","","","","",""
"","15109","","","","","03/30/2021","","","","","151","","","","7","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","03/30/2021","","","","3:36","","","","","7","Regular","SPR0009","","","","2,669","1,110","18","","","","","","","","","","","","","","","",""
"","15180","","","","","03/30/2021","","","","","151","","","","7","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","03/30/2021","","","","4:7","","","","","7","Regular","SPR0009","","","","11,572","1,245","128","","","","","","","","","","","","","","","",""
"","14437","","","","","03/30/2021","","","","3:31","","","","","7","Driving Pay","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","03/30/2021","","","","3:35","","","","","7","Regular","SPR0009","","","","15,085","5,511","9","","","","","","","","","","","","","","","",""
"","14742","","","","","03/30/2021","","","","","151","","","","7","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","03/30/2021","","","","4:36","","","","","8","Regular","ROUSE48","","","","35,650","5,962","17","","","","","","","","","","","","","","","",""
"","15004","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15172","","","","","03/30/2021","","","","3:43","","","","","8","Regular","ROUSE48","","","","17,227","4,736","9","","","","","","","","","","","","","","","",""
"","15172","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","03/30/2021","","","","2:40","","","","","8","Regular","ROUSE48","","","","37,943","8,919","27","","","","","","","","","","","","","","","",""
"","10602","","","","","03/30/2021","","","","4:45","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","03/30/2021","","","","4:40","","","","","8","Regular","ROUSE48","","","","14,311","3,854","0","","","","","","","","","","","","","","","",""
"","14940","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","03/30/2021","","","","4:13","","","","","8","Regular","ROUSE48","","","","9,734","3,055","6","","","","","","","","","","","","","","","",""
"","15122","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15169","","","","","03/30/2021","","","","4:43","","","","","8","Regular","ROUSE48","","","","10,595","2,282","0","","","","","","","","","","","","","","","",""
"","15169","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","03/30/2021","","","","4:51","","","","","8","Regular","ROUSE48","","","","24,993","6,105","10","","","","","","","","","","","","","","","",""
"","14821","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","03/30/2021","","","","5:1","","","","","8","Regular","ROUSE48","","","","47,758","3,096","17","","","","","","","","","","","","","","","",""
"","14949","","","","","03/30/2021","","","","2:49","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15118","","","","","03/30/2021","","","","4:27","","","","","8","Regular","ROUSE48","","","","14,477","5,653","0","","","","","","","","","","","","","","","",""
"","15118","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","03/30/2021","","","","4:36","","","","","8","Regular","ROUSE48","","","","12,261","4,108","8","","","","","","","","","","","","","","","",""
"","15138","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","03/30/2021","","","","4:57","","","","","8","Regular","ROUSE48","","","","26,169","4,568","31","","","","","","","","","","","","","","","",""
"","14795","","","","","03/30/2021","","","","2:49","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15133","","","","","03/30/2021","","","","4:44","","","","","8","Regular","ROUSE48","","","","11,152","3,527","0","","","","","","","","","","","","","","","",""
"","15133","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","03/30/2021","","","","3:32","","","","","8","Regular","ROUSE48","","","","42,790","6,218","105","","","","","","","","","","","","","","","",""
"","7058","","","","","03/30/2021","","","","4:30","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","03/30/2021","","","","5:15","","","","","8","Regular","ROUSE48","","","","51,684","7,894","0","","","","","","","","","","","","","","","",""
"","14485","","","","","03/30/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","03/30/2021","","","","3:50","","","","","5","Regular","ROUSE50","","","","19,171","7,343","0","","","","","","","","","","","","","","","",""
"","13423","","","","","03/30/2021","","","","","83","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","03/30/2021","","","","3:41","","","","","5","Regular","ROUSE50","","","","16,113","6,668","5","","","","","","","","","","","","","","","",""
"","10437","","","","","03/30/2021","","","","1:53","","","","","5","Driving Pay","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","03/30/2021","","","","5:15","","","","","5","Regular","ROUSE50","","","","27,058","6,948","7","","","","","","","","","","","","","","","",""
"","14937","","","","","03/30/2021","","","","","118","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","03/30/2021","","","","5:41","","","","","5","Regular","ROUSE50","","","","37,016","6,993","0","","","","","","","","","","","","","","","",""
"","10977","","","","","03/30/2021","","","","","5","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","03/30/2021","","","","5:22","","","","","5","Regular","ROUSE50","","","","32,127","6,989","19","","","","","","","","","","","","","","","",""
"","8580","","","","","03/30/2021","","","","","5","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","03/30/2021","","","","5:25","","","","","5","Regular","ROUSE50","","","","26,878","6,310","84","","","","","","","","","","","","","","","",""
"","11569","","","","","03/30/2021","","","","2:51","","","","","5","Driving Pay","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","03/30/2021","","","","5:37","","","","","5","Regular","ROUSE50","","","","22,817","5,549","0","","","","","","","","","","","","","","","",""
"","13399","","","","","03/30/2021","","","","","5","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","03/30/2021","","","","5:39","","","","","5","Regular","ROUSE50","","","","18,358","4,283","16","","","","","","","","","","","","","","","",""
"","14870","","","","","03/30/2021","","","","","5","","","","5","JSA","ROUSE50","","","ROUSES MARKET #50","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/30/2021","","","","2:45","","","","","32","Regular","PIGGLYU","","","","28,592","9,032","0","","","","","","","","","","","","","","","",""
"","14662","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","15123","","","","","03/30/2021","","","","2:45","","","","","32","Regular","PIGGLYU","","","","5,782","2,996","7","","","","","","","","","","","","","","","",""
"","15123","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","15123","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","03/30/2021","","","","2:49","","","","","32","Regular","PIGGLYU","","","","17,177","6,262","8","","","","","","","","","","","","","","","",""
"","14993","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","03/30/2021","","","","3:6","","","","","32","Regular","PIGGLYU","","","","42,740","22,209","28","","","","","","","","","","","","","","","",""
"","13277","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/30/2021","","","","2:48","","","","","32","Regular","PIGGLYU","","","","39,415","22,673","0","","","","","","","","","","","","","","","",""
"","14538","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/30/2021","","","","2:43","","","","","32","Regular","PIGGLYU","","","","9,330","3,178","5","","","","","","","","","","","","","","","",""
"","14047","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","03/30/2021","","","","2:47","","","","","32","Regular","PIGGLYU","","","","23,628","8,868","0","","","","","","","","","","","","","","","",""
"","13696","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","03/30/2021","","","","2:42","","","","","32","Regular","PIGGLYU","","","","18,863","8,661","10","","","","","","","","","","","","","","","",""
"","13698","","","","","03/30/2021","","","","5:12","","","","","32","Travel Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","03/30/2021","","","","","147","","","","32","JSA","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","03/30/2021","","","","2:44","","","","","32","Regular","PIGGLYU","","","","20,234","8,230","11","","","","","","","","","","","","","","","",""
"","15154","","","","","03/30/2021","","","","8:23","","","","","32","Driving Pay","PIGGLYU","","","FOOD FOR LESSMOULTRIE #284","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","03/30/2021","","","","2:55","","","","","32","Regular","FG#0449","","","","48,457","19,807","0","","","","","","","","","","","","","","","",""
"","14662","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","15123","","","","","03/30/2021","","","","2:49","","","","","32","Regular","FG#0449","","","","9,897","2,879","0","","","","","","","","","","","","","","","",""
"","15123","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","03/30/2021","","","","3:19","","","","","32","Regular","FG#0449","","","","29,655","13,419","8","","","","","","","","","","","","","","","",""
"","14993","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","03/30/2021","","","","3:17","","","","","32","Regular","FG#0449","","","","76,898","30,742","0","","","","","","","","","","","","","","","",""
"","13277","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","03/30/2021","","","","3:0","","","","","32","Regular","FG#0449","","","","40,223","17,662","0","","","","","","","","","","","","","","","",""
"","14538","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","03/30/2021","","","","2:57","","","","","32","Regular","FG#0449","","","","12,251","3,567","12","","","","","","","","","","","","","","","",""
"","14047","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","03/30/2021","","","","2:56","","","","","32","Regular","FG#0449","","","","44,570","11,203","5","","","","","","","","","","","","","","","",""
"","13696","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","03/30/2021","","","","2:56","","","","","32","Regular","FG#0449","","","","23,483","7,689","0","","","","","","","","","","","","","","","",""
"","13698","","","","","03/30/2021","","","","","149","","","","32","JSA","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","03/30/2021","","","","2:52","","","","","32","Regular","FG#0449","","","","28,406","8,165","0","","","","","","","","","","","","","","","",""
"","15154","","","","","03/30/2021","","","","2:58","","","","","32","Driving Pay","FG#0449","","","LUCKY S FOODLAND #449","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","03/29/2021","","","","1:4","","","","","25","Regular","FG#0446","","","","19,846","7,649","6","","","","","","","","","","","","","","","",""
"","10052","","","","","03/29/2021","","","","0:30","","","","","25","Driving Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","03/29/2021","","","","1:32","","","","","25","Regular","FG#0446","","","","116,224","10,620","11","","","","","","","","","","","","","","","",""
"","10673","","","","","03/29/2021","","","","0:30","","","","","25","Driving Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","03/29/2021","","","","1:21","","","","","25","Regular","FG#0446","","","","18,383","7,004","5","","","","","","","","","","","","","","","",""
"","12671","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","03/29/2021","","","","1:22","","","","","25","Regular","FG#0446","","","","11,231","3,410","0","","","","","","","","","","","","","","","",""
"","15055","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","03/29/2021","","","","1:21","","","","","25","Regular","FG#0446","","","","18,425","6,123","0","","","","","","","","","","","","","","","",""
"","14976","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","03/29/2021","","","","1:21","","","","","25","Regular","FG#0446","","","","30,133","8,809","0","","","","","","","","","","","","","","","",""
"","14053","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","03/29/2021","","","","1:23","","","","","25","Regular","FG#0446","","","","9,246","4,086","0","","","","","","","","","","","","","","","",""
"","15046","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","03/29/2021","","","","1:22","","","","","25","Regular","FG#0446","","","","18,333","5,670","0","","","","","","","","","","","","","","","",""
"","14933","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","03/29/2021","","","","","33","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","03/29/2021","","","","1:24","","","","","25","Regular","FG#0446","","","","8,510","4,173","0","","","","","","","","","","","","","","","",""
"","14865","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","03/29/2021","","","","1:20","","","","","25","Regular","FG#0446","","","","24,413","11,060","0","","","","","","","","","","","","","","","",""
"","11262","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","03/29/2021","","","","1:22","","","","","25","Regular","FG#0446","","","","27,458","12,390","0","","","","","","","","","","","","","","","",""
"","15057","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","03/29/2021","","","","1:26","","","","","25","Regular","FG#0446","","","","9,121","4,405","22","","","","","","","","","","","","","","","",""
"","15173","","","","","03/29/2021","","","","0:03","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","03/29/2021","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","03/29/2021","","","","4:19","","","","","1","Regular","FAIRWAM","","","","8,596","3,572","26","","","","","","","","","","","","","","","",""
"","14990","","","","","03/29/2021","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/29/2021","","","","4:29","","","","","1","Regular","FAIRWAM","","","","14,160","6,887","87","","","","","","","","","","","","","","","",""
"","6398","","","","","03/29/2021","","","","0:39","","","","","1","Driving Pay","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","03/29/2021","","","","4:20","","","","","1","Regular","FAIRWAM","","","","11,203","4,221","12","","","","","","","","","","","","","","","",""
"","14761","","","","","03/29/2021","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","03/29/2021","","","","4:20","","","","","1","Regular","FAIRWAM","","","","17,753","5,447","52","","","","","","","","","","","","","","","",""
"","14981","","","","","03/29/2021","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","03/29/2021","","","","4:20","","","","","1","Regular","FAIRWAM","","","","5,696","1,732","32","","","","","","","","","","","","","","","",""
"","15174","","","","","03/29/2021","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/29/2021","","","","4:20","","","","","1","Regular","FAIRWAM","","","","17,996","7,537","30","","","","","","","","","","","","","","","",""
"","6945","","","","","03/29/2021","","","","","21","","","","1","JSA","FAIRWAM","","","FAIRWAY FOODS MORTON","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","03/29/2021","","","","3:29","","","","","1","Regular","FAIRWAP","","","","9,606","3,757","0","","","","","","","","","","","","","","","",""
"","14990","","","","","03/29/2021","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","03/29/2021","","","","","10","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","03/29/2021","","","","3:39","","","","","1","Regular","FAIRWAP","","","","10,403","4,438","114","","","","","","","","","","","","","","","",""
"","6398","","","","","03/29/2021","","","","0:46","","","","","1","Driving Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","03/29/2021","","","","3:29","","","","","1","Regular","FAIRWAP","","","","9,589","3,916","6","","","","","","","","","","","","","","","",""
"","14761","","","","","03/29/2021","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","03/29/2021","","","","","10","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","03/29/2021","","","","3:30","","","","","1","Regular","FAIRWAP","","","","20,987","6,776","27","","","","","","","","","","","","","","","",""
"","14981","","","","","03/29/2021","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","03/29/2021","","","","","10","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","03/29/2021","","","","3:30","","","","","1","Regular","FAIRWAP","","","","5,121","1,137","25","","","","","","","","","","","","","","","",""
"","15174","","","","","03/29/2021","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","03/29/2021","","","","","10","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/29/2021","","","","3:30","","","","","1","Regular","FAIRWAP","","","","20,385","9,279","6","","","","","","","","","","","","","","","",""
"","6945","","","","","03/29/2021","","","","0:15","","","","","1","Travel Pay","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","03/29/2021","","","","","10","","","","1","JSA","FAIRWAP","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","03/29/2021","","","","3:0","","","","","1","Regular","SAVALML","","","","17,737","6,680","0","","","","","","","","","","","","","","","",""
"","11114","","","","","03/29/2021","","","","","216","","","","1","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","82","","","","","03/29/2021","","","","3:0","","","","","1","Regular","SAVALML","","","","15,485","8,209","49","","","","","","","","","","","","","","","",""
"","82","","","","","03/29/2021","","","","4:33","","","","","1","Driving Pay","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
