"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14806","","","","","03/24/2021","","","","2:25","","","","","25","Regular","PW00295","","","","16,648","5,602","16","","","","","","","","","","","","","","","",""
"","14806","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","03/24/2021","","","","2:35","","","","","25","Regular","PW00295","","","","7,603","3,213","6","","","","","","","","","","","","","","","",""
"","15055","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","03/24/2021","","","","2:33","","","","","25","Regular","PW00295","","","","13,305","3,979","0","","","","","","","","","","","","","","","",""
"","14297","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","03/24/2021","","","","2:44","","","","","25","Regular","PW00295","","","","41,852","6,117","5","","","","","","","","","","","","","","","",""
"","14053","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","03/24/2021","","","","2:29","","","","","25","Regular","PW00295","","","","7,859","2,938","0","","","","","","","","","","","","","","","",""
"","15046","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","03/24/2021","","","","2:34","","","","","25","Regular","PW00295","","","","25,366","7,488","10","","","","","","","","","","","","","","","",""
"","14933","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","03/24/2021","","","","","67","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","03/24/2021","","","","2:50","","","","","25","Regular","PW00295","","","","11,117","3,355","31","","","","","","","","","","","","","","","",""
"","14865","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","03/24/2021","","","","2:44","","","","","25","Regular","PW00295","","","","27,953","12,120","13","","","","","","","","","","","","","","","",""
"","11262","","","","","03/24/2021","","","","0:32","","","","","25","Travel Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","03/24/2021","","","","","19","","","","25","JSA","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","03/24/2021","","","","2:47","","","","","25","Regular","PW00295","","","","25,057","6,946","11","","","","","","","","","","","","","","","",""
"","15057","","","","","03/24/2021","","","","1:20","","","","","25","Driving Pay","PW00295","","","PIGGLY WIGGLY #295 COST+","","","","","","","","","","","","","","","","","","",""
