"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11262","","","","","01/18/2021","","","","","68","","","","25","JSA","RITEAW3","","","RITE-A-WAY #103","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/18/2021","","","","1:11","","","","","25","Regular","RITEAW6","","","","41,581","15,761","0","","","","","","","","","","","","","","","",""
"","10673","","","","","01/18/2021","","","","1:45","","","","","25","Driving Pay","RITEAW6","","","RITE-A-WAY #106","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/18/2021","","","","1:00","","","","","25","Regular","RITEAW6","","","","31,723","8,562","0","","","","","","","","","","","","","","","",""
"","11262","","","","","01/18/2021","","","","0:15","","","","","25","Travel Pay","RITEAW6","","","RITE-A-WAY #106","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/18/2021","","","","","77","","","","25","JSA","RITEAW6","","","RITE-A-WAY #106","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","01/19/2021","","","","4:55","","","","","2","Regular","SPR0101","","","","6,459","2,879","23","","","","","","","","","","","","","","","",""
"","14995","","","","","01/19/2021","","","","","84","","","","2","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","01/19/2021","","","","4:48","","","","","2","Regular","SPR0101","","","","5,448","1,551","11","","","","","","","","","","","","","","","",""
"","14997","","","","","01/19/2021","","","","","84","","","","2","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/19/2021","","","","5:01","","","","","2","Regular","SPR0101","","","","15,157","3,308","101","","","","","","","","","","","","","","","",""
"","8824","","","","","01/19/2021","","","","2:10","","","","","2","Driving Pay","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/19/2021","","","","4:57","","","","","2","Regular","SPR0101","","","","12,031","3,667","11","","","","","","","","","","","","","","","",""
"","12516","","","","","01/19/2021","","","","","84","","","","2","JSA","SPR0101","","","SPRINT MART #0101","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/19/2021","","","","3:59","","","","","3","Regular","KEI175","","","","20,097","5,364","5","","","","","","","","","","","","","","","",""
"","12406","","","","","01/19/2021","","","","4:30","","","","","3","Regular","KEI175","","","","24,472","6,453","21","","","","","","","","","","","","","","","",""
"","12406","","","","","01/19/2021","","","","0:15","","","","","3","Driving Pay","KEI175","","","KEITHS #175","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/19/2021","","","","4:34","","","","","3","Regular","KEI115","","","","23,076","6,172","24","","","","","","","","","","","","","","","",""
"","13423","","","","","01/19/2021","","","","0:22","","","","","3","Travel Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/19/2021","","","","","3","","","","3","JSA","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/19/2021","","","","5:05","","","","","3","Regular","KEI115","","","","14,828","4,722","43","","","","","","","","","","","","","","","",""
"","12406","","","","","01/19/2021","","","","0:38","","","","","3","Driving Pay","KEI115","","","KEITHS #115","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","01/19/2021","","","","4:15","","","","","3","Regular","GREER19","","","","5,964","1,767","10","","","","","","","","","","","","","","","",""
"","15053","","","","","01/19/2021","","","","","133","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/19/2021","","","","4:13","","","","","3","Regular","GREER19","","","","16,120","6,214","40","","","","","","","","","","","","","","","",""
"","2053","","","","","01/19/2021","","","","1:35","","","","","3","Driving Pay","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/19/2021","","","","","67","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/19/2021","","","","4:18","","","","","3","Regular","GREER19","","","","16,666","6,274","8","","","","","","","","","","","","","","","",""
"","10437","","","","","01/19/2021","","","","1:34","","","","","3","Driving Pay","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/19/2021","","","","","67","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/19/2021","","","","4:53","","","","","3","Regular","GREER19","","","","19,957","6,998","109","","","","","","","","","","","","","","","",""
"","12061","","","","","01/19/2021","","","","","133","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/19/2021","","","","4:15","","","","","3","Regular","GREER19","","","","4,681","1,733","0","","","","","","","","","","","","","","","",""
"","15052","","","","","01/19/2021","","","","","133","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/19/2021","","","","4:14","","","","","3","Regular","GREER19","","","","11,145","4,304","6","","","","","","","","","","","","","","","",""
"","14980","","","","","01/19/2021","","","","","133","","","","3","JSA","GREER19","","","GREERS #19","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/19/2021","","","","6:23","","","","","5","Regular","WD#0570","","","","22,776","3,809","40","","","","","","","","","","","","","","","",""
"","14757","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/19/2021","","","","6:1","","","","","5","Regular","WD#0570","","","","17,139","3,295","2","","","","","","","","","","","","","","","",""
"","10975","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","01/19/2021","","","","6:20","","","","","5","Regular","WD#0570","","","","14,614","4,263","43","","","","","","","","","","","","","","","",""
"","14476","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","01/19/2021","","","","6:21","","","","","5","Regular","WD#0570","","","","22,028","6,609","18","","","","","","","","","","","","","","","",""
"","14937","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","01/19/2021","","","","5:51","","","","","5","Regular","WD#0570","","","","12,152","2,975","117","","","","","","","","","","","","","","","",""
"","14243","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/19/2021","","","","6:25","","","","","5","Regular","WD#0570","","","","23,480","6,818","0","","","","","","","","","","","","","","","",""
"","14819","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/19/2021","","","","6:26","","","","","5","Regular","WD#0570","","","","39,842","3,726","52","","","","","","","","","","","","","","","",""
"","10401","","","","","01/19/2021","","","","","34","","","","5","JSA","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","01/19/2021","","","","6:24","","","","","5","Regular","WD#0570","","","","48,049","2,948","91","","","","","","","","","","","","","","","",""
"","11569","","","","","01/19/2021","","","","1:11","","","","","5","Driving Pay","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","01/19/2021","","","","6:1","","","","","5","Regular","WD#0570","","","","12,356","2,943","25","","","","","","","","","","","","","","","",""
"","14870","","","","","01/19/2021","","","","1:41","","","","","5","Driving Pay","WD#0570","","","WINN DIXIE #0570","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/19/2021","","","","4:29","","","","","7","Regular","SPR4107","","","","16,023","1,635","108","","","","","","","","","","","","","","","",""
"","14437","","","","","01/19/2021","","","","0:40","","","","","7","Driving Pay","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/19/2021","","","","4:15","","","","","7","Regular","SPR4107","","","","6,421","1,926","11","","","","","","","","","","","","","","","",""
"","14841","","","","","01/19/2021","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","01/19/2021","","","","4:14","","","","","7","Regular","SPR4107","","","","4,437","1,616","5","","","","","","","","","","","","","","","",""
"","15038","","","","","01/19/2021","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","15054","","","","","01/19/2021","","","","4:15","","","","","7","Regular","SPR4107","","","","3,365","1,604","11","","","","","","","","","","","","","","","",""
"","15054","","","","","01/19/2021","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/19/2021","","","","4:14","","","","","7","Regular","SPR4107","","","","8,941","4,113","22","","","","","","","","","","","","","","","",""
"","14466","","","","","01/19/2021","","","","","19","","","","7","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/19/2021","","","","3:31","","","","","7","Regular","SPR4101","","","","17,234","1,555","96","","","","","","","","","","","","","","","",""
"","14437","","","","","01/19/2021","","","","0:48","","","","","7","Driving Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/19/2021","","","","3:14","","","","","7","Regular","SPR4101","","","","7,182","2,718","10","","","","","","","","","","","","","","","",""
"","14841","","","","","01/19/2021","","","","0:08","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","01/19/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","01/19/2021","","","","3:05","","","","","7","Regular","SPR4101","","","","3,335","1,739","13","","","","","","","","","","","","","","","",""
"","15038","","","","","01/19/2021","","","","0:08","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","01/19/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15054","","","","","01/19/2021","","","","3:14","","","","","7","Regular","SPR4101","","","","5,430","2,368","0","","","","","","","","","","","","","","","",""
"","15054","","","","","01/19/2021","","","","0:08","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15054","","","","","01/19/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/19/2021","","","","3:05","","","","","7","Regular","SPR4101","","","","11,063","5,958","13","","","","","","","","","","","","","","","",""
"","14466","","","","","01/19/2021","","","","0:08","","","","","7","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/19/2021","","","","","18","","","","7","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14961","","","","","01/19/2021","","","","5:0","","","","","8","Regular","DIRT088","","","","9,628","571","15","","","","","","","","","","","","","","","",""
"","14961","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","01/19/2021","","","","5:42","","","","","8","Regular","DIRT088","","","","12,689","1,127","92","","","","","","","","","","","","","","","",""
"","15004","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/19/2021","","","","2:27","","","","","8","Regular","DIRT088","","","","128,764","3,467","0","","","","","","","","","","","","","","","",""
"","10602","","","","","01/19/2021","","","","6:09","","","","","8","Driving Pay","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","01/19/2021","","","","5:52","","","","","8","Regular","DIRT088","","","","9,084","1,020","29","","","","","","","","","","","","","","","",""
"","14941","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/19/2021","","","","5:55","","","","","8","Regular","DIRT088","","","","7,167","570","22","","","","","","","","","","","","","","","",""
"","14940","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","01/19/2021","","","","5:42","","","","","8","Regular","DIRT088","","","","11,822","1,065","25","","","","","","","","","","","","","","","",""
"","14770","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","01/19/2021","","","","5:58","","","","","8","Regular","DIRT088","","","","29,012","1,161","12","","","","","","","","","","","","","","","",""
"","14821","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/19/2021","","","","6:10","","","","","8","Regular","DIRT088","","","","16,072","883","48","","","","","","","","","","","","","","","",""
"","14949","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/19/2021","","","","6:41","","","","","8","Regular","DIRT088","","","","55,274","3,539","92","","","","","","","","","","","","","","","",""
"","14795","","","","","01/19/2021","","","","3:50","","","","","8","Driving Pay","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/19/2021","","","","7:42","","","","","8","Regular","DIRT088","","","","19,841","941","308","","","","","","","","","","","","","","","",""
"","7058","","","","","01/19/2021","","","","5:09","","","","","8","Driving Pay","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/19/2021","","","","6:3","","","","","8","Regular","DIRT088","","","","30,925","886","10","","","","","","","","","","","","","","","",""
"","14485","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/19/2021","","","","6:17","","","","","8","Regular","DIRT088","","","","16,525","1,323","22","","","","","","","","","","","","","","","",""
"","14952","","","","","01/19/2021","","","","","141","","","","8","JSA","DIRT088","","","DIRT CHEAP #088","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/19/2021","","","","0:48","","","","","25","Regular","WD#0456","","","","14,460","456","0","","","","","","","","","","","","","","","",""
"","10052","","","","","01/19/2021","","","","2:50","","","","","25","Driving Pay","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","01/19/2021","","","","8:55","","","","","25","Regular","WD#0456","","","","24,609","4,446","191","","","","","","","","","","","","","","","",""
"","10673","","","","","01/19/2021","","","","3:50","","","","","25","Driving Pay","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/19/2021","","","","8:53","","","","","25","Regular","WD#0456","","","","10,192","2,502","30","","","","","","","","","","","","","","","",""
"","14849","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","01/19/2021","","","","8:33","","","","","25","Regular","WD#0456","","","","10,793","2,913","43","","","","","","","","","","","","","","","",""
"","12671","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","01/19/2021","","","","8:20","","","","","25","Regular","WD#0456","","","","11,261","2,317","45","","","","","","","","","","","","","","","",""
"","15003","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/19/2021","","","","8:15","","","","","25","Regular","WD#0456","","","","3,350","1,032","54","","","","","","","","","","","","","","","",""
"","15055","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","01/19/2021","","","","8:18","","","","","25","Regular","WD#0456","","","","8,141","2,256","21","","","","","","","","","","","","","","","",""
"","14975","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/19/2021","","","","8:25","","","","","25","Regular","WD#0456","","","","11,358","2,825","45","","","","","","","","","","","","","","","",""
"","14297","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","01/19/2021","","","","8:26","","","","","25","Regular","WD#0456","","","","7,581","2,051","30","","","","","","","","","","","","","","","",""
"","14976","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15045","","","","","01/19/2021","","","","8:21","","","","","25","Regular","WD#0456","","","","2,962","1,158","105","","","","","","","","","","","","","","","",""
"","15045","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","01/19/2021","","","","8:16","","","","","25","Regular","WD#0456","","","","3,905","1,126","38","","","","","","","","","","","","","","","",""
"","15046","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","01/19/2021","","","","8:24","","","","","25","Regular","WD#0456","","","","52,467","2,154","41","","","","","","","","","","","","","","","",""
"","11262","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","01/19/2021","","","","8:31","","","","","25","Regular","WD#0456","","","","9,966","1,732","112","","","","","","","","","","","","","","","",""
"","15057","","","","","01/19/2021","","","","","117","","","","25","JSA","WD#0456","","","WINN DIXIE #0456","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/19/2021","","","","7:28","","","","","25","Regular","SPR0009","","","","10,811","2,753","42","","","","","","","","","","","","","","","",""
"","14806","","","","","01/19/2021","","","","","223","","","","25","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/19/2021","","","","7:59","","","","","25","Regular","SPR0009","","","","10,307","1,296","178","","","","","","","","","","","","","","","",""
"","14933","","","","","01/19/2021","","","","5:30","","","","","25","Driving Pay","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/19/2021","","","","7:27","","","","","25","Regular","SPR0009","","","","4,281","1,817","34","","","","","","","","","","","","","","","",""
"","14865","","","","","01/19/2021","","","","","223","","","","25","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","01/19/2021","","","","7:27","","","","","25","Regular","SPR0009","","","","6,128","2,201","130","","","","","","","","","","","","","","","",""
"","14935","","","","","01/19/2021","","","","","191","","","","25","JSA","SPR0009","","","SPRINT MART #0009","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/19/2021","","","","5:51","","","","","32","Regular","HAR1692","","","","29,124","7,508","0","","","","","","","","","","","","","","","",""
"","14907","","","","","01/19/2021","","","","5:52","","","","","32","Regular","HAR1692","","","","15,860","3,975","5","","","","","","","","","","","","","","","",""
"","14993","","","","","01/19/2021","","","","5:50","","","","","32","Regular","HAR1692","","","","11,753","2,791","57","","","","","","","","","","","","","","","",""
"","13277","","","","","01/19/2021","","","","6:45","","","","","32","Regular","HAR1692","","","","7,234","2,140","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/19/2021","","","","5:40","","","","","32","Regular","HAR1692","","","","67,389","5,289","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/19/2021","","","","1:30","","","","","32","Driving Pay","HAR1692","","","HARVEYS #1692","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/19/2021","","","","6:22","","","","","32","Regular","HAR1692","","","","4,822","2,006","55","","","","","","","","","","","","","","","",""
"","13696","","","","","01/19/2021","","","","5:49","","","","","32","Regular","HAR1692","","","","25,540","6,611","5","","","","","","","","","","","","","","","",""
"","13698","","","","","01/19/2021","","","","6:41","","","","","32","Regular","HAR1692","","","","26,106","6,069","6","","","","","","","","","","","","","","","",""
