"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14754","","","","","08/11/2020","","","","6:26","","","","","25","Regular","WD#0448","","","","3,145","865","20","","","","","","","","","","","","","","","",""
"","14754","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","08/11/2020","","","","8:09","","","","","25","Regular","WD#0448","","","","23,279","4,167","120","","","","","","","","","","","","","","","",""
"","10673","","","","","08/11/2020","","","","3:20","","","","","25","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","08/11/2020","","","","3:22","","","","","25","Regular","WD#0448","","","","16,457","3,290","5","","","","","","","","","","","","","","","",""
"","14565","","","","","08/11/2020","","","","","280","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/11/2020","","","","8:33","","","","","25","Regular","WD#0448","","","","3,538","537","435","","","","","","","","","","","","","","","",""
"","14016","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","08/11/2020","","","","7:5","","","","","25","Regular","WD#0448","","","","16,160","4,089","26","","","","","","","","","","","","","","","",""
"","14723","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","08/11/2020","","","","3:18","","","","","25","Regular","WD#0448","","","","9,703","2,188","0","","","","","","","","","","","","","","","",""
"","14706","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","08/11/2020","","","","8:12","","","","","25","Regular","WD#0448","","","","8,383","1,905","152","","","","","","","","","","","","","","","",""
"","14297","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","08/11/2020","","","","6:54","","","","","25","Regular","WD#0448","","","","7,426","2,123","57","","","","","","","","","","","","","","","",""
"","14349","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","08/11/2020","","","","8:14","","","","","25","Regular","WD#0448","","","","13,825","2,910","39","","","","","","","","","","","","","","","",""
"","14644","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14753","","","","","08/11/2020","","","","7:4","","","","","25","Regular","WD#0448","","","","3,454","919","64","","","","","","","","","","","","","","","",""
"","14753","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14754","","","","","08/11/2020","","","","6:26","","","","","25","Regular","WD#0448","","","","3,145","865","20","","","","","","","","","","","","","","","",""
"","14754","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","08/11/2020","","","","8:9","","","","","25","Regular","WD#0448","","","","21,161","3,788","120","","","","","","","","","","","","","","","",""
"","10673","","","","","08/11/2020","","","","3:20","","","","","25","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","08/11/2020","","","","3:22","","","","","25","Regular","WD#0448","","","","16,457","3,290","5","","","","","","","","","","","","","","","",""
"","14565","","","","","08/11/2020","","","","","280","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/11/2020","","","","8:33","","","","","25","Regular","WD#0448","","","","3,538","537","435","","","","","","","","","","","","","","","",""
"","14016","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","08/11/2020","","","","7:5","","","","","25","Regular","WD#0448","","","","16,160","4,089","26","","","","","","","","","","","","","","","",""
"","14723","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14706","","","","","08/11/2020","","","","3:18","","","","","25","Regular","WD#0448","","","","9,703","2,188","0","","","","","","","","","","","","","","","",""
"","14706","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","08/11/2020","","","","8:12","","","","","25","Regular","WD#0448","","","","8,383","1,905","152","","","","","","","","","","","","","","","",""
"","14297","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","08/11/2020","","","","6:54","","","","","25","Regular","WD#0448","","","","7,426","2,123","57","","","","","","","","","","","","","","","",""
"","14349","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","08/11/2020","","","","8:14","","","","","25","Regular","WD#0448","","","","13,825","2,910","39","","","","","","","","","","","","","","","",""
"","14644","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","08/11/2020","","","","8:15","","","","","25","Regular","WD#0448","","","","16,243","3,630","139","","","","","","","","","","","","","","","",""
"","14053","","","","","08/11/2020","","","","3:20","","","","","25","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","08/11/2020","","","","8:20","","","","","25","Regular","WD#0448","","","","39,300","1,748","53","","","","","","","","","","","","","","","",""
"","11262","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14755","","","","","08/11/2020","","","","7:14","","","","","25","Regular","WD#0448","","","","4,615","954","41","","","","","","","","","","","","","","","",""
"","14755","","","","","08/11/2020","","","","","161","","","","25","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","08/11/2020","","","","4:5","","","","","25","Regular","WD#0448","","","","34,012","528","0","","","","","","","","","","","","","","","",""
"","9480","","","","","08/11/2020","","","","4:05","","","","","25","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
