"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14705","","","","","07/08/2020","","","","5:3","","","","","25","Regular","","","","TREES N TRENDS #11","12,145","996","13","","","","","","","","","","","","","","","",""
"","14705","","","","","07/08/2020","","","","","251","","","","25","JSA","","","","TREES N TRENDS #11","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","07/08/2020","","","","5:50","","","","","25","Regular","","","","TREES N TRENDS #11","9,903","1,271","96","","","","","","","","","","","","","","","",""
"","13677","","","","","07/08/2020","","","","","251","","","","25","JSA","","","","TREES N TRENDS #11","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/07/2020","","","","6:20","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","170,774","5,075","294","","","","","","","","","","","","","","","",""
"","10052","","","","","07/07/2020","","","","","117","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","07/07/2020","","","","6:18","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","72,557","278","30","","","","","","","","","","","","","","","",""
"","14562","","","","","07/07/2020","","","","","117","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","07/07/2020","","","","6:21","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","5,030","388","34","","","","","","","","","","","","","","","",""
"","14594","","","","","07/07/2020","","","","","117","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14728","","","","","07/07/2020","","","","6:7","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","2,339","199","43","","","","","","","","","","","","","","","",""
"","14728","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","07/07/2020","","","","6:5","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","1,772","220","73","","","","","","","","","","","","","","","",""
"","14731","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14360","","","","","07/07/2020","","","","6:10","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","4,942","399","118","","","","","","","","","","","","","","","",""
"","14360","","","","","07/07/2020","","","","4:45","","","","","30","Driving Pay","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","07/07/2020","","","","5:40","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","2,036","188","67","","","","","","","","","","","","","","","",""
"","14730","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14729","","","","","07/07/2020","","","","6:10","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","4,823","430","62","","","","","","","","","","","","","","","",""
"","14729","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","07/07/2020","","","","6:11","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","7,399","721","25","","","","","","","","","","","","","","","",""
"","14556","","","","","07/07/2020","","","","","117","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","07/07/2020","","","","6:18","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","17,371","820","6","","","","","","","","","","","","","","","",""
"","14595","","","","","07/07/2020","","","","2:34","","","","","30","Driving Pay","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14727","","","","","07/07/2020","","","","6:8","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","3,076","275","29","","","","","","","","","","","","","","","",""
"","14727","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/07/2020","","","","6:17","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","15,275","475","31","","","","","","","","","","","","","","","",""
"","14504","","","","","07/07/2020","","","","","117","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14726","","","","","07/07/2020","","","","5:42","","","","","30","Regular","","","","TREES N TRENDS #17 (J&H)","3,616","360","102","","","","","","","","","","","","","","","",""
"","14726","","","","","07/07/2020","","","","","232","","","","30","JSA","","","","TREES N TRENDS #17 (J&H)","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","07/08/2020","","","","4:27","","","","","30","Regular","","","","TREES N TRENDS #08","8,088","636","52","","","","","","","","","","","","","","","",""
"","14291","","","","","07/08/2020","","","","3:39","","","","","30","Driving Pay","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/08/2020","","","","5:36","","","","","30","Regular","","","","TREES N TRENDS #08","111,098","4,096","230","","","","","","","","","","","","","","","",""
"","10052","","","","","07/08/2020","","","","3:13","","","","","30","Driving Pay","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","07/08/2020","","","","","237","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","07/08/2020","","","","4:19","","","","","30","Regular","","","","TREES N TRENDS #08","4,772","503","22","","","","","","","","","","","","","","","",""
"","14693","","","","","07/08/2020","","","","","171","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","07/08/2020","","","","5:8","","","","","30","Regular","","","","TREES N TRENDS #08","6,413","593","20","","","","","","","","","","","","","","","",""
"","14562","","","","","07/08/2020","","","","4:58","","","","","30","Driving Pay","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","07/08/2020","","","","","160","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","07/08/2020","","","","5:5","","","","","30","Regular","","","","TREES N TRENDS #08","6,266","559","18","","","","","","","","","","","","","","","",""
"","14594","","","","","07/08/2020","","","","","397","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","07/08/2020","","","","4:19","","","","","30","Regular","","","","TREES N TRENDS #08","5,389","445","29","","","","","","","","","","","","","","","",""
"","14721","","","","","07/08/2020","","","","","171","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","07/08/2020","","","","4:26","","","","","30","Regular","","","","TREES N TRENDS #08","7,805","865","33","","","","","","","","","","","","","","","",""
"","14641","","","","","07/08/2020","","","","","171","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","07/08/2020","","","","4:24","","","","","30","Regular","","","","TREES N TRENDS #08","5,805","645","24","","","","","","","","","","","","","","","",""
"","14685","","","","","07/08/2020","","","","","171","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","07/08/2020","","","","5:8","","","","","30","Regular","","","","TREES N TRENDS #08","7,739","451","16","","","","","","","","","","","","","","","",""
"","14556","","","","","07/08/2020","","","","","397","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","07/08/2020","","","","5:38","","","","","30","Regular","","","","TREES N TRENDS #08","38,935","794","63","","","","","","","","","","","","","","","",""
"","14595","","","","","07/08/2020","","","","","397","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","07/08/2020","","","","4:21","","","","","30","Regular","","","","TREES N TRENDS #08","5,028","593","29","","","","","","","","","","","","","","","",""
"","14720","","","","","07/08/2020","","","","","171","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/08/2020","","","","5:12","","","","","30","Regular","","","","TREES N TRENDS #08","49,057","566","17","","","","","","","","","","","","","","","",""
"","14504","","","","","07/08/2020","","","","","397","","","","30","JSA","","","","TREES N TRENDS #08","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","07/08/2020","","","","2:36","","","","","8","Regular","","","","HI NABOR S/M #581","9,917","2,827","0","","","","","","","","","","","","","","","",""
"","14667","","","","","07/08/2020","","","","2:12","","","","","8","Regular","","","","HI NABOR S/M #581","8,800","3,388","13","","","","","","","","","","","","","","","",""
"","10039","","","","","07/08/2020","","","","2:19","","","","","8","Regular","","","","HI NABOR S/M #581","11,288","4,519","15","","","","","","","","","","","","","","","",""
"","14663","","","","","07/08/2020","","","","2:9","","","","","8","Regular","","","","HI NABOR S/M #581","6,150","3,088","10","","","","","","","","","","","","","","","",""
"","14343","","","","","07/08/2020","","","","0.01","","","","No Show","8","","","","","HI NABOR S/M #581","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","07/08/2020","","","","2:21","","","","","8","Regular","","","","HI NABOR S/M #581","14,058","5,024","0","","","","","","","","","","","","","","","",""
"","14702","","","","","07/08/2020","","","","2:20","","","","","8","Regular","","","","HI NABOR S/M #581","16,985","5,786","0","","","","","","","","","","","","","","","",""
"","14648","","","","","07/08/2020","","","","2:0","","","","","8","Regular","","","","HI NABOR S/M #581","6,371","3,164","9","","","","","","","","","","","","","","","",""
"","14680","","","","","07/08/2020","","","","2:36","","","","","8","Regular","","","","HI NABOR S/M #581","18,548","5,964","22","","","","","","","","","","","","","","","",""
"","14701","","","","","07/08/2020","","","","2:58","","","","","8","Regular","","","","HI NABOR S/M #581","32,055","3,261","20","","","","","","","","","","","","","","","",""
"","14666","","","","","07/08/2020","","","","2:40","","","","","8","Regular","","","","HI NABOR S/M #581","11,140","4,377","0","","","","","","","","","","","","","","","",""
"","7058","","","","","07/08/2020","","","","0:22","","","","","8","Regular","","","","HI NABOR S/M #581","14","9","0","","","","","","","","","","","","","","","",""
"","7058","","","","","07/08/2020","","","","","125","","","","8","JSA","","","","HI NABOR S/M #581","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","07/08/2020","","","","2:39","","","","","8","Regular","","","","HI NABOR S/M #581","14,739","4,358","0","","","","","","","","","","","","","","","",""
"","14485","","","","","07/08/2020","","","","2:23","","","","","8","Regular","","","","HI NABOR S/M #581","21,603","5,789","6","","","","","","","","","","","","","","","",""
"","14668","","","","","07/08/2020","","","","2:50","","","","","8","Regular","","","","HI NABOR S/M #581","14,875","3,820","0","","","","","","","","","","","","","","","",""
"","14531","","","","","07/08/2020","","","","2:53","","","","","8","Regular","","","","HI NABOR S/M #581","14,327","4,679","0","","","","","","","","","","","","","","","",""
"","14531","","","","","07/08/2020","","","","0:30","","","","","8","Driving Pay","","","","HI NABOR S/M #581","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/08/2020","","","","4:20","","","","","1","Regular","","","","STUCKEY S #1","13,565","4,932","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/08/2020","","","","","73","","","","1","JSA","","","","STUCKEY S #1","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/08/2020","","","","4:40","","","","","1","Regular","","","","STUCKEY S #1","12,612","3,950","29","","","","","","","","","","","","","","","",""
"","12406","","","","","07/08/2020","","","","1:42","","","","","1","Driving Pay","","","","STUCKEY S #1","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/08/2020","","","","2:14","","","","","1","Regular","","","","DONCO #9","14,837","6,228","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/08/2020","","","","","73","","","","1","JSA","","","","DONCO #9","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/08/2020","","","","2:35","","","","","1","Regular","","","","DONCO #9","12,046","3,543","15","","","","","","","","","","","","","","","",""
"","12406","","","","","07/08/2020","","","","1:42","","","","","1","Driving Pay","","","","DONCO #9","","","","","","","","","","","","","","","","","","",""
"","14298","","","","","07/09/2020","","","","1:50","","","","","5","Regular","","","","CASH & CARRY W/G","21,525","4,637","0","","","","","","","","","","","","","","","",""
"","13912","","","","","07/09/2020","","","","1:49","","","","","5","Regular","","","","CASH & CARRY W/G","27,477","7,116","0","","","","","","","","","","","","","","","",""
"","14476","","","","","07/09/2020","","","","2:0","","","","","5","Regular","","","","CASH & CARRY W/G","10,883","5,375","20","","","","","","","","","","","","","","","",""
"","14476","","","","","07/09/2020","","","","","52","","","","5","JSA","","","","CASH & CARRY W/G","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","07/09/2020","","","","2:3","","","","","5","Regular","","","","CASH & CARRY W/G","19,841","5,091","5","","","","","","","","","","","","","","","",""
"","14299","","","","","07/09/2020","","","","2:4","","","","","5","Regular","","","","CASH & CARRY W/G","17,923","4,061","0","","","","","","","","","","","","","","","",""
"","14493","","","","","07/09/2020","","","","2:5","","","","","5","Regular","","","","CASH & CARRY W/G","19,770","74","102","","","","","","","","","","","","","","","",""
"","14493","","","","","07/09/2020","","","","","52","","","","5","JSA","","","","CASH & CARRY W/G","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","07/09/2020","","","","1:59","","","","","5","Regular","","","","CASH & CARRY W/G","22,443","7,064","0","","","","","","","","","","","","","","","",""
"","13399","","","","","07/09/2020","","","","0:30","","","","","5","Driving Pay","","","","CASH & CARRY W/G","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","07/09/2020","","","","4:47","","","","","5","Regular","","","","GREERS #34","21,052","8,859","0","","","","","","","","","","","","","","","",""
"","10975","","","","","07/09/2020","","","","1:40","","","","","5","Driving Pay","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","07/09/2020","","","","3:29","","","","","5","Regular","","","","GREERS #34","8,347","3,916","9","","","","","","","","","","","","","","","",""
"","14476","","","","","07/09/2020","","","","0:38","","","","","5","Travel Pay","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","07/09/2020","","","","","25","","","","5","JSA","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","07/09/2020","","","","3:27","","","","","5","Regular","","","","GREERS #34","22,058","7,617","0","","","","","","","","","","","","","","","",""
"","14493","","","","","07/09/2020","","","","0:38","","","","","5","Travel Pay","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","07/09/2020","","","","","25","","","","5","JSA","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","07/09/2020","","","","4:54","","","","","5","Regular","","","","GREERS #34","26,060","8,625","95","","","","","","","","","","","","","","","",""
"","10401","","","","","07/09/2020","","","","","51","","","","5","JSA","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","07/09/2020","","","","3:24","","","","","5","Regular","","","","GREERS #34","19,956","8,819","0","","","","","","","","","","","","","","","",""
"","11569","","","","","07/09/2020","","","","1:30","","","","","5","Driving Pay","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","07/09/2020","","","","3:36","","","","","5","Regular","","","","GREERS #34","17,860","7,422","0","","","","","","","","","","","","","","","",""
"","13399","","","","","07/09/2020","","","","0:38","","","","","5","Travel Pay","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","07/09/2020","","","","","16","","","","5","JSA","","","","GREERS #34","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/09/2020","","","","8:48","","","","","30","Regular","","","","KROGER #435","23,572","5,865","267","","","","","","","","","","","","","","","",""
"","6293","","","","","07/09/2020","","","","1:55","","","","","30","Driving Pay","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","07/09/2020","","","","7:52","","","","","30","Regular","","","","KROGER #435","10,973","2,395","5","","","","","","","","","","","","","","","",""
"","14601","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","07/09/2020","","","","6:19","","","","","30","Regular","","","","KROGER #435","24,125","5,105","7","","","","","","","","","","","","","","","",""
"","11296","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","07/09/2020","","","","8:48","","","","","30","Regular","","","","KROGER #435","23,572","5,865","267","","","","","","","","","","","","","","","",""
"","6293","","","","","07/09/2020","","","","1:55","","","","","30","Driving Pay","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","07/09/2020","","","","7:52","","","","","30","Regular","","","","KROGER #435","10,973","2,395","5","","","","","","","","","","","","","","","",""
"","14601","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","07/09/2020","","","","6:19","","","","","30","Regular","","","","KROGER #435","24,125","5,105","7","","","","","","","","","","","","","","","",""
"","11296","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","07/09/2020","","","","7:20","","","","","30","Regular","","","","KROGER #435","13,988","4,216","26","","","","","","","","","","","","","","","",""
"","12324","","","","","07/09/2020","","","","","129","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","07/09/2020","","","","6:30","","","","","30","Regular","","","","KROGER #435","55,407","2,252","232","","","","","","","","","","","","","","","",""
"","10491","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","07/09/2020","","","","6:15","","","","","30","Regular","","","","KROGER #435","20,950","6,552","15","","","","","","","","","","","","","","","",""
"","11415","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","07/09/2020","","","","5:30","","","","","30","Regular","","","","KROGER #435","3,727","1,168","13","","","","","","","","","","","","","","","",""
"","14621","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14731","","","","","07/09/2020","","","","5:25","","","","","30","Regular","","","","KROGER #435","3,078","677","0","","","","","","","","","","","","","","","",""
"","14731","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14360","","","","","07/09/2020","","","","2:50","","","","","30","Regular","","","","KROGER #435","10,017","2,762","0","","","","","","","","","","","","","","","",""
"","14360","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","07/09/2020","","","","6:7","","","","","30","Regular","","","","KROGER #435","2,149","616","0","","","","","","","","","","","","","","","",""
"","14730","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14733","","","","","07/09/2020","","","","5:50","","","","","30","Regular","","","","KROGER #435","8,531","1,280","0","","","","","","","","","","","","","","","",""
"","14733","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","07/09/2020","","","","7:38","","","","","30","Regular","","","","KROGER #435","36,037","3,062","147","","","","","","","","","","","","","","","",""
"","14361","","","","","07/09/2020","","","","2:30","","","","","30","Driving Pay","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","07/09/2020","","","","7:23","","","","","30","Regular","","","","KROGER #435","13,601","2,905","0","","","","","","","","","","","","","","","",""
"","11807","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14729","","","","","07/09/2020","","","","6:22","","","","","30","Regular","","","","KROGER #435","5,874","1,550","0","","","","","","","","","","","","","","","",""
"","14729","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","07/09/2020","","","","6:15","","","","","30","Regular","","","","KROGER #435","19,654","3,399","22","","","","","","","","","","","","","","","",""
"","14373","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","07/09/2020","","","","4:16","","","","","30","Regular","","","","KROGER #435","12,753","1,903","13","","","","","","","","","","","","","","","",""
"","13928","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","07/09/2020","","","","8:56","","","","","30","Regular","","","","KROGER #435","13,454","3,503","94","","","","","","","","","","","","","","","",""
"","9616","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","07/09/2020","","","","8:30","","","","","30","Regular","","","","KROGER #435","16,592","4,780","140","","","","","","","","","","","","","","","",""
"","9480","","","","","07/09/2020","","","","3:04","","","","","30","Driving Pay","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","07/09/2020","","","","7:28","","","","","30","Regular","","","","KROGER #435","15,124","4,608","27","","","","","","","","","","","","","","","",""
"","14504","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14593","","","","","07/09/2020","","","","2:15","","","","","30","Regular","","","","KROGER #435","5,051","1,143","19","","","","","","","","","","","","","","","",""
"","14593","","","","","07/09/2020","","","","","71","","","","30","JSA","","","","KROGER #435","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","07/09/2020","","","","5:34","","","","","12","Regular","","","","KROGER #422","19,980","4,359","11","","","","","","","","","","","","","","","",""
"","14562","","","","","07/09/2020","","","","","68","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","07/09/2020","","","","5:34","","","","","12","Regular","","","","KROGER #422","17,663","4,355","6","","","","","","","","","","","","","","","",""
"","14230","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","07/09/2020","","","","5:32","","","","","12","Regular","","","","KROGER #422","15,664","2,912","18","","","","","","","","","","","","","","","",""
"","14594","","","","","07/09/2020","","","","","68","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","07/09/2020","","","","5:29","","","","","12","Regular","","","","KROGER #422","28,753","5,653","17","","","","","","","","","","","","","","","",""
"","13786","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","07/09/2020","","","","5:38","","","","","12","Regular","","","","KROGER #422","21,405","3,624","0","","","","","","","","","","","","","","","",""
"","14540","","","","","07/09/2020","","","","","68","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","07/09/2020","","","","0.01","","","","No Show","12","","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14656","","","","","07/09/2020","","","","5:58","","","","","12","Regular","","","","KROGER #422","9,797","4,218","0","","","","","","","","","","","","","","","",""
"","14656","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","07/09/2020","","","","5:16","","","","","12","Regular","","","","KROGER #422","57,193","764","243","","","","","","","","","","","","","","","",""
"","2725","","","","","07/09/2020","","","","3:50","","","","","12","Driving Pay","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","07/09/2020","","","","4:52","","","","","12","Regular","","","","KROGER #422","6,425","2,066","34","","","","","","","","","","","","","","","",""
"","14654","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","07/09/2020","","","","0.01","","","","No Show","12","","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","07/09/2020","","","","6:13","","","","","12","Regular","","","","KROGER #422","10,055","3,520","18","","","","","","","","","","","","","","","",""
"","13600","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","07/09/2020","","","","5:28","","","","","12","Regular","","","","KROGER #422","13,179","3,810","7","","","","","","","","","","","","","","","",""
"","13741","","","","","07/09/2020","","","","3:50","","","","","12","Driving Pay","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","07/09/2020","","","","5:35","","","","","12","Regular","","","","KROGER #422","16,243","3,030","12","","","","","","","","","","","","","","","",""
"","14382","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
