"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9480","","","","","02/04/2021","","","","8:05","","","","","30","Driving Pay","TRAD740","","","TRADER JOES #740","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","02/04/2021","","","","4:55","","","","","30","Regular","TRAD740","","","","28,704","5,921","16","","","","","","","","","","","","","","","",""
"","14504","","","","","02/04/2021","","","","","337","","","","30","JSA","TRAD740","","","TRADER JOES #740","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/05/2021","","","","3:9","","","","","1","Regular","SPR0123","","","","8,746","3,573","31","","","","","","","","","","","","","","","",""
"","82","","","","","02/05/2021","","","","3:50","","","","","1","Regular","SPR0123","","","","21,717","5,667","25","","","","","","","","","","","","","","","",""
"","82","","","","","02/05/2021","","","","0:11","","","","","1","Driving Pay","SPR0123","","","SPRINT MART #0123","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/05/2021","","","","3:39","","","","","1","Regular","SPR0123","","","","11,659","3,247","20","","","","","","","","","","","","","","","",""
"","11114","","","","","02/05/2021","","","","3:00","","","","","1","Regular","SPR0124","","","","13,703","5,077","0","","","","","","","","","","","","","","","",""
"","11114","","","","","02/05/2021","","","","0:15","","","","","1","Travel Pay","SPR0124","","","SPRINT MART #0124","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/05/2021","","","","3:15","","","","","1","Regular","SPR0124","","","","16,975","3,402","92","","","","","","","","","","","","","","","",""
"","82","","","","","02/05/2021","","","","0:15","","","","","1","Driving Pay","SPR0124","","","SPRINT MART #0124","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/05/2021","","","","3:00","","","","","1","Regular","SPR0124","","","","13,403","3,260","5","","","","","","","","","","","","","","","",""
"","14794","","","","","02/05/2021","","","","0:15","","","","","1","Travel Pay","SPR0124","","","SPRINT MART #0124","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/05/2021","","","","2:44","","","","","1","Regular","SPR0124","","","","6,309","3,351","0","","","","","","","","","","","","","","","",""
"","15053","","","","","02/05/2021","","","","3:25","","","","","3","Regular","KEI085","","","","2,949","1,822","14","","","","","","","","","","","","","","","",""
"","15053","","","","","02/05/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/05/2021","","","","3:38","","","","","3","Regular","KEI085","","","","3,654","822","112","","","","","","","","","","","","","","","",""
"","2053","","","","","02/05/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/05/2021","","","","3:30","","","","","3","Regular","KEI085","","","","14,292","3,466","0","","","","","","","","","","","","","","","",""
"","10437","","","","","02/05/2021","","","","1:30","","","","","3","Driving Pay","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/05/2021","","","","3:29","","","","","3","Regular","KEI085","","","","3,177","954","30","","","","","","","","","","","","","","","",""
"","15052","","","","","02/05/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/05/2021","","","","3:29","","","","","3","Regular","KEI085","","","","10,402","2,978","6","","","","","","","","","","","","","","","",""
"","14980","","","","","02/05/2021","","","","","78","","","","3","JSA","KEI085","","","KEITHS #085","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/05/2021","","","","4:22","","","","","3","Regular","KEI086","","","","2,489","1,365","7","","","","","","","","","","","","","","","",""
"","15053","","","","","02/05/2021","","","","0:05","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15053","","","","","02/05/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/05/2021","","","","5:00","","","","","3","Regular","KEI086","","","","3,560","721","163","","","","","","","","","","","","","","","",""
"","2053","","","","","02/05/2021","","","","0:05","","","","","3","Driving Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/05/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/05/2021","","","","4:30","","","","","3","Regular","KEI086","","","","11,835","2,925","62","","","","","","","","","","","","","","","",""
"","10437","","","","","02/05/2021","","","","0:05","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/05/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/05/2021","","","","4:29","","","","","3","Regular","KEI086","","","","3,335","1,232","13","","","","","","","","","","","","","","","",""
"","15052","","","","","02/05/2021","","","","0:05","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","02/05/2021","","","","","77","","","","3","JSA","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/05/2021","","","","4:30","","","","","3","Regular","KEI086","","","","8,490","2,596","36","","","","","","","","","","","","","","","",""
"","14980","","","","","02/05/2021","","","","1:35","","","","","3","Driving Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","02/05/2021","","","","0:05","","","","","3","Travel Pay","KEI086","","","KEITHS #086","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","02/05/2021","","","","4:47","","","","","7","Regular","SPR4149","","","","4,910","2,195","14","","","","","","","","","","","","","","","",""
"","14923","","","","","02/05/2021","","","","","73","","","","7","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","02/05/2021","","","","5:51","","","","","7","Regular","SPR4149","","","","5,671","977","127","","","","","","","","","","","","","","","",""
"","14437","","","","","02/05/2021","","","","1:40","","","","","7","Driving Pay","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","02/05/2021","","","","4:48","","","","","7","Regular","SPR4149","","","","13,439","4,313","18","","","","","","","","","","","","","","","",""
"","14560","","","","","02/05/2021","","","","","73","","","","7","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/05/2021","","","","7:00","","","","","7","Regular","SPR4149","","","","7,065","1,171","151","","","","","","","","","","","","","","","",""
"","14933","","","","","02/05/2021","","","","0:15","","","","","7","Driving Pay","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","02/05/2021","","","","4:48","","","","","7","Regular","SPR4149","","","","2,801","1,236","23","","","","","","","","","","","","","","","",""
"","15099","","","","","02/05/2021","","","","","73","","","","7","JSA","SPR4149","","","SPRINT MART #4149","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","02/05/2021","","","","3:59","","","","","7","Regular","SPR4111","","","","4,979","2,062","5","","","","","","","","","","","","","","","",""
"","14923","","","","","02/05/2021","","","","0:41","","","","","7","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14923","","","","","02/05/2021","","","","","42","","","","7","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","02/05/2021","","","","4:1","","","","","7","Regular","SPR4111","","","","20,481","2,642","58","","","","","","","","","","","","","","","",""
"","14437","","","","","02/05/2021","","","","1:45","","","","","7","Driving Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","02/05/2021","","","","3:58","","","","","7","Regular","SPR4111","","","","12,175","4,027","8","","","","","","","","","","","","","","","",""
"","14560","","","","","02/05/2021","","","","0:41","","","","","7","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","02/05/2021","","","","","42","","","","7","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","02/05/2021","","","","3:59","","","","","7","Regular","SPR4111","","","","1,684","911","37","","","","","","","","","","","","","","","",""
"","15099","","","","","02/05/2021","","","","0:41","","","","","7","Travel Pay","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","15099","","","","","02/05/2021","","","","","42","","","","7","JSA","SPR4111","","","SPRINT MART #4111","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","02/05/2021","","","","1:28","","","","","8","Regular","ONTHERUN","","","","21,583","6,477","17","","","","","","","","","","","","","","","",""
"","14795","","","","","02/05/2021","","","","0:36","","","","","8","Driving Pay","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","02/05/2021","","","","1:29","","","","","8","Regular","ONTHERUN","","","","36,966","10,118","5","","","","","","","","","","","","","","","",""
"","7058","","","","","02/05/2021","","","","1:13","","","","","8","Driving Pay","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","02/05/2021","","","","0:46","","","","","8","Regular","RAJIN","","","","41,248","15,839","7","","","","","","","","","","","","","","","",""
"","14795","","","","","02/05/2021","","","","2:00","","","","","8","Driving Pay","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","02/05/2021","","","","1:36","","","","","8","Regular","RAJIN","","","","29,057","7,588","6","","","","","","","","","","","","","","","",""
"","7058","","","","","02/05/2021","","","","1:00","","","","","8","Driving Pay","RAJIN","","","RAGIN CAJUN DELI","","","","","","","","","","","","","","","","","","",""
"","14990","","","","","02/06/2021","","","","7:30","","","","","1","Regular","CM#19","","","","9,770","4,474","29","","","","","","","","","","","","","","","",""
"","14990","","","","","02/06/2021","","","","","424","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/06/2021","","","","8:30","","","","","1","Regular","CM#19","","","","62,796","25,365","223","","","","","","","","","","","","","","","",""
"","82","","","","","02/06/2021","","","","5:59","","","","","1","Driving Pay","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/06/2021","","","","5:54","","","","","1","Regular","CM#19","","","","14,972","9,363","26","","","","","","","","","","","","","","","",""
"","14794","","","","","02/06/2021","","","","","424","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","15037","","","","","02/06/2021","","","","7:36","","","","","1","Regular","CM#19","","","","8,464","3,399","14","","","","","","","","","","","","","","","",""
"","15037","","","","","02/06/2021","","","","","424","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","02/06/2021","","","","5:50","","","","","1","Regular","CM#19","","","","17,770","8,202","40","","","","","","","","","","","","","","","",""
"","12623","","","","","02/06/2021","","","","","424","","","","1","JSA","CM#19","","","SHOPPER S VALUE #9319","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","02/06/2021","","","","4:35","","","","","2","Regular","PW00021","","","","5,240","3,070","16","","","","","","","","","","","","","","","",""
"","14995","","","","","02/06/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","02/06/2021","","","","4:32","","","","","2","Regular","PW00021","","","","4,301","2,018","13","","","","","","","","","","","","","","","",""
"","14997","","","","","02/06/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","02/06/2021","","","","4:46","","","","","2","Regular","PW00021","","","","16,867","5,404","0","","","","","","","","","","","","","","","",""
"","8824","","","","","02/06/2021","","","","1:15","","","","","2","Driving Pay","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","02/06/2021","","","","4:36","","","","","2","Regular","PW00021","","","","7,016","2,664","0","","","","","","","","","","","","","","","",""
"","14996","","","","","02/06/2021","","","","","63","","","","2","JSA","PW00021","","","PIGGLY WIGGLY #21","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","02/07/2021","","","","4:37","","","","","25","Regular","FOOD581","","","","46,931","17,045","105","","","","","","","","","","","","","","","",""
"","10673","","","","","02/07/2021","","","","6:04","","","","","25","Driving Pay","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","02/07/2021","","","","3:17","","","","","25","Regular","FOOD581","","","","15,608","8,068","52","","","","","","","","","","","","","","","",""
"","12671","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","15003","","","","","02/07/2021","","","","3:8","","","","","25","Regular","FOOD581","","","","6,900","1,962","0","","","","","","","","","","","","","","","",""
"","15003","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","02/07/2021","","","","3:7","","","","","25","Regular","FOOD581","","","","13,396","3,978","47","","","","","","","","","","","","","","","",""
"","14806","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","02/07/2021","","","","3:12","","","","","25","Regular","FOOD581","","","","6,548","2,206","9","","","","","","","","","","","","","","","",""
"","15055","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","02/07/2021","","","","3:20","","","","","25","Regular","FOOD581","","","","11,304","3,131","61","","","","","","","","","","","","","","","",""
"","14297","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","02/07/2021","","","","3:3","","","","","25","Regular","FOOD581","","","","4,878","1,622","10","","","","","","","","","","","","","","","",""
"","14976","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","15046","","","","","02/07/2021","","","","3:14","","","","","25","Regular","FOOD581","","","","5,927","1,523","18","","","","","","","","","","","","","","","",""
"","15046","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/07/2021","","","","3:17","","","","","25","Regular","FOOD581","","","","4,834","1,369","10","","","","","","","","","","","","","","","",""
"","14865","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","02/07/2021","","","","3:16","","","","","25","Regular","FOOD581","","","","28,804","9,012","0","","","","","","","","","","","","","","","",""
"","11262","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/07/2021","","","","3:26","","","","","25","Regular","FOOD581","","","","19,137","6,742","9","","","","","","","","","","","","","","","",""
"","15057","","","","","02/07/2021","","","","","346","","","","25","JSA","FOOD581","","","FOOD GIANT #581 (260)","","","","","","","","","","","","","","","","","","",""
